article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LndzZmEuY29tLzIwMjEvMDcvMDIvbnVtYmVyLWFsYWJhbWEtY291bnRpZXMtdmVyeS1oaWdoLXJpc2stY292aWQtMTktc3ByZWFkLWp1bXBzLTIxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Number of Alabama counties at ‘very high-risk’ for COVID-19 spread jumps to 21,The latest risk indicator dashboard from the Alabama Department of Public Health shows a large increase in the number of counties labeled “very high-risk.”,,['Wsfa News Staff'],,,https://www.wsfa.com/2021/07/02/number-alabama-counties-very-high-risk-covid-19-spread-jumps-21/,https://gray-wsfa-prod.cdn.arcpublishing.com/resizer/3xaGs6ncSAWby0O9jtXxXirQq04=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/EUEG3SMQZRHLVLOSCF5SY4N2MU.PNG,
https://news.google.com/articles/CAIiEC36laBgIkQ5cvhkvYYznsAqMwgEKioIACIQIy2Z_nMMhehesVpLZUEpbyoUCAoiECMtmf5zDIXoXrFaS2VBKW8wn_TLBg?hl=en-US&gl=US&ceid=US%3Aen,Johnson & Johnson says COVID-19 vaccine protects against delta variant,"The Johnson & Johnson COVID-19 vaccine is highly effective against the highly transmissible delta variant, the company announced.",,['Yasemin Saplakoglu'],2021-07-02 17:44:29+00:00,2021-07-02T18:53:00.901Z,https://www.livescience.com/covid-delta-variant-johnson-johnson-vaccine-effective.html,https://cdn.mos.cms.futurecdn.net/tv3zC8pj8JHZ53u34uxrCP-1200-80.jpg,
https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvZGVsdGEtdmFyaWFudC1tZWFucy1hbWVyaWNhbnMtc3VtbWVyLTA5MDAwNTk3Ny5odG1s0gFVaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZ21hL2RlbHRhLXZhcmlhbnQtbWVhbnMtYW1lcmljYW5zLXN1bW1lci0wOTAwMDU5NzcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,What the delta variant means for Americans this summer,"The delta variant now makes up more than 26% of new COVID-19 cases in the U.S. and has been detected in all 50 states, according to data from the Centers for Disease Control and Prevention.  In response to the worldwide threat posed by the variant, which is believed to be both more transmissible and more virulent than other strains, the World Health Organization shifted guidance, and now recommends that vaccinated individuals wear masks indoors.  In the U.S., the CDC stayed the course, with health officials continuing to assert that fully vaccinated Americans do not need to wear masks inside.",,['Erin Schumaker'],,,https://www.yahoo.com/gma/delta-variant-means-americans-summer-090005977.html,https://s.yimg.com/uu/api/res/1.2/dTidShT5g.rWuI.06PDxaA--~B/aD00NTY7dz02MDg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/us.abcnews.gma.com/0c4df25e2991d6c99d64705f7bd1f337,
https://news.google.com/articles/CBMiiAFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9oZWFsdGhjYXJlLXBoYXJtYWNldXRpY2Fscy9qanMtY292aWQtMTktdmFjY2luZS1zaG93cy1zdHJvbmctYWN0aXZpdHktYWdhaW5zdC1kZWx0YS12YXJpYW50LTIwMjEtMDctMDIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,J&J's COVID-19 vaccine shows promise against Delta variant,Johnson & Johnson (JNJ.N) said late Thursday that its single-shot COVID-19 vaccine showed promise against the highly contagious Delta variant in a laboratory study.,Healthcare & Pharmaceuticals,[],2021-07-02 12:39:42+00:00,2021-07-02T12:40:53.578Z,https://www.reuters.com/business/healthcare-pharmaceuticals/jjs-covid-19-vaccine-shows-strong-activity-against-delta-variant-2021-07-02/,https://www.reuters.com/resizer/lEAFQWOrfR-M2HGafd619Nu4O-0=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CRPE3I5MKNLCNFVJFOSURCDT4M.jpg,
https://news.google.com/articles/CAIiEPe7d3wSoJPoIDOKf0Pk3_AqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,The Covid Delta Variant: How Dangerous Is It? - The New York Times,"Having spread to at least 85 countries, the Delta variant is now fueling outbreaks around the world and prompting new lockdowns.",Opinion,['Spencer Bokat-Lindell'],2021-07-01 22:00:04.222000+00:00,2021-07-01T22:00:04.222Z,https://www.nytimes.com/2021/07/01/opinion/covid-delta-variant.html,https://static01.nyt.com/images/2021/07/07/opinion/0701debatableillo/0701debatableillo-facebookJumbo.jpg,true
https://news.google.com/articles/CAIiEK7uN_nb1SZCujqS2NHv-cQqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,"As Delta variant surges, Fauci and Walensky say vaccines, not masks, are the solution","Top science officials in the Biden administration sought on Thursday to allay concerns about the highly transmissible Delta variant of the coronavirus, which has prompted renewed calls for mask wearing in some places.",,[],,,https://news.yahoo.com/as-delta-variant-surges-fauci-and-walensky-says-vaccines-not-masks-are-the-solution-205956639.html,https://s.yimg.com/os/creatr-uploaded-images/2021-07/d5b34310-daab-11eb-b1f7-a0ddc5cb9aa3,
https://news.google.com/articles/CAIiENgxRQcfmEdNoTE_rEV8vEEqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Nurses fired for not getting COVID-19 vaccine explain their rationale,More than 100 staff members at Houston Methodist Hospital who were fired for refusing to get vaccinated for COVID-19 appealed a judge’s ruling that sided with the hospital’s right to terminate their employment. The group now believes their fight will make it to the Supreme Court.,,[],,,https://news.yahoo.com/nurses-fired-for-not-getting-covid-19-vaccine-explain-their-rationale-202817653.html,https://s.yimg.com/ny/api/res/1.2/Z5fid4BwY89qdUh.lg8kOQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzM0/https://s.yimg.com/os/creatr-uploaded-images/2021-07/0f79b040-db72-11eb-bfd6-7a8dd9ea7489,
https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm9wYi5vcmcvYXJ0aWNsZS8yMDIxLzA3LzAyL29yZWdvbi1jb3ZpZC0xOS12YWNjaW5lcy03MC1wZXJjZW50LXRocmVzaG9sZC12YWNjaW5hdGlvbi1yYXRlL9IBdWh0dHBzOi8vd3d3Lm9wYi5vcmcvYXJ0aWNsZS8yMDIxLzA3LzAyL29yZWdvbi1jb3ZpZC0xOS12YWNjaW5lcy03MC1wZXJjZW50LXRocmVzaG9sZC12YWNjaW5hdGlvbi1yYXRlLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Oregon hits 70% COVID vaccination milestone,,,[],,,https://www.opb.org/article/2021/07/02/oregon-covid-19-vaccines-70-percent-threshold-vaccination-rate/,https://opb-opb-prod.cdn.arcpublishing.com/resizer/CAOgvWtLioN2I7S84dTZOnIt2S4=/1200x675/smart/cloudfront-us-east-1.images.arcpublishing.com/opb/2MN4722KWRHS5EBTOXOGUPIBOI.JPG,
https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmtwdHYuY29tL25ld3Mvb3JlZ29uLWNyb3NzZXMtNzAtdGFyZ2V0LW9mLXZhY2NpbmF0ZWQtYWR1bHRzL2FydGljbGVfNmIxN2YzNjItZGI4Ni0xMWViLWFiMzctYmYwOTJkOGVlZjMxLmh0bWzSAX1odHRwczovL3d3dy5rcHR2LmNvbS9uZXdzL29yZWdvbi1jcm9zc2VzLTcwLXRhcmdldC1vZi12YWNjaW5hdGVkLWFkdWx0cy9hcnRpY2xlXzZiMTdmMzYyLWRiODYtMTFlYi1hYjM3LWJmMDkyZDhlZWYzMS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Oregon crosses 70% target of vaccinated adults,"PORTLAND, OR (KPTV) – The Oregon Health Authority announced on Friday that 70% of adults 18 years and older have now received at least one vaccination dose. According to the",,"['Fox Staff', 'School Authority', 'Bridget Chavez', 'Sara Cline Associated Press Report For America']",,,https://www.kptv.com/news/oregon-crosses-70-target-of-vaccinated-adults/article_6b17f362-db86-11eb-ab37-bf092d8eef31.html,https://bloximages.newyork1.vip.townnews.com/kptv.com/content/tncms/assets/v3/editorial/9/b0/9b0879f0-343a-11eb-8175-23a3ce201db4/5fc6e8a90ad66.image.jpg?resize=1119%2C630,
https://news.google.com/articles/CBMiQmh0dHBzOi8va29iaTUuY29tL25ld3MvNzAtb2Ytb3JlZ29uaWFucy1hcmUtbm93LXZhY2NpbmF0ZWQtMTUzNDAxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,70% of Oregonians are now vaccinated,,,[],2021-07-02 22:57:45+00:00,,https://kobi5.com/news/70-of-oregonians-are-now-vaccinated-153401/,https://cdn.kobi5.com/wp-content/uploads/2021/05/HEALTH-OREGON.jpg?x95799,
https://news.google.com/articles/CAIiEAvvoB1uaxIENGSlU09RXU0qGQgEKhAIACoHCAowx4GACzCtwIsDMN_39gU?hl=en-US&gl=US&ceid=US%3Aen,"Oregon coronavirus update, July 2: Oregon reaches 70% vaccination target","We'll update this story with the latest news about coronavirus and its effects in Oregon on Friday, July 2.",,[],,,https://www.statesmanjournal.com/story/news/local/coronavirus/2021/07/02/oregon-covid-19-update-oregon-reaches-70-vaccination-target/7845426002/,"https://www.gannett-cdn.com/presto/2021/03/15/NGCT/6e102b3f-b8e6-405e-98d0-3946bda43b47-COVID-19_PARTICLE.jpg?crop=1599,900,x0,y27&width=1599&height=900&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEBkZv1-gkZX7Ki9swfD3rDEqGQgEKhAIACoHCAowv4j_CjCZg_gCMNO25AU?hl=en-US&gl=US&ceid=US%3Aen,Missouri family mourns 45-year-old mother who died from Delta variant after refusing vaccine,"A 45-year-old mother of two was hesitant about getting the vaccine, but then contracted the delta variant this spring. Her health quickly went downhill.",,"['Sherae Honeycutt', 'Nexstar Media Wire', 'The Associated Press', 'Wgn Web Desk']",2021-07-02 17:36:59+00:00,2021-07-02T17:36:59+00:00,https://fox4kc.com/tracking-coronavirus/grain-valley-family-mourning-after-45-year-old-mother-dies-from-delta-variant/,https://wgntv.com/wp-content/uploads/sites/5/2021/07/Tricia-Jones-Deborah-Carmichael.jpg?w=1280,false
https://news.google.com/articles/CCAiC3A5V0h1dnRLRXpnmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Delta variant exploits low vaccine rates, easing of rules","The latest alarming coronavirus variant is exploiting low global vaccination rates and a rush to ease pandemic restrictions, adding new urgency to the drive ...",,[],,,https://www.youtube.com/watch?v=p9WHuvtKEzg,https://i.ytimg.com/vi/p9WHuvtKEzg/maxresdefault.jpg,
https://news.google.com/articles/CBMijwFodHRwczovL3d3dy5uYmNjaGljYWdvLmNvbS9uZXdzL2Nvcm9uYXZpcnVzL2lsbGlub2lzLWNvcm9uYXZpcnVzLXVwZGF0ZXMtd2hhdC10by1rbm93LWFib3V0LXRoZS1kZWx0YS12YXJpYW50LWV4cGVydHMtb24tYm9vc3Rlci1zaG90cy8yNTQ1MDg4L9IBkwFodHRwczovL3d3dy5uYmNjaGljYWdvLmNvbS9uZXdzL2Nvcm9uYXZpcnVzL2lsbGlub2lzLWNvcm9uYXZpcnVzLXVwZGF0ZXMtd2hhdC10by1rbm93LWFib3V0LXRoZS1kZWx0YS12YXJpYW50LWV4cGVydHMtb24tYm9vc3Rlci1zaG90cy8yNTQ1MDg4Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,"Illinois Coronavirus Updates: What to Know About the Delta Variant, Experts on Booster Shots",Here’s what you need to know about the coronavirus pandemic across Illinois today.,,[],2021-07-01 06:55:53+00:00,,https://www.nbcchicago.com/news/coronavirus/illinois-coronavirus-updates-what-to-know-about-the-delta-variant-experts-on-booster-shots/2545088/,https://media.nbcchicago.com/2021/06/generic-vaccine-2-image.png?resize=1200%2C675&quality=85&strip=all,false
https://news.google.com/articles/CBMilwFodHRwczovL3d3dy5jaGljYWdvdHJpYnVuZS5jb20vb3Bpbmlvbi9lZGl0b3JpYWxzL2N0LWVkaXRvcmlhbC1jb3JvbmF2aXJ1cy1wYW5kZW1pYy1kZWx0YS12YXJpYW50LXRocmVhdC0yMDIxMDYzMC1jaTV0NmVqcHV2ZXpoYTNjdHNiYnZvcDIycS1zdG9yeS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,"Editorial: Feels like we’re there, but we’re not. The Delta variant is in the way.","Want to turn back the threat of the delta variant? Get vaccinated. It’s free, it’s easy and it’s the best and only way to put the pandemic in our collective rearview mirror.","Editorials, Opinion",['The Editorial Board'],,,https://www.chicagotribune.com/opinion/editorials/ct-editorial-coronavirus-pandemic-delta-variant-threat-20210630-ci5t6ejpuvezha3ctsbbvop22q-story.html,https://www.chicagotribune.com/resizer/3zHrmZqP3haAqxRy-sLjDQz-1NQ=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/NXTSH2NBFRH7HDYFHKLSMF27HA.jpg,true
https://news.google.com/articles/CAIiEK5s2vNWijSU2q9kPaEBGKUqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Illinois gov encourages residents to carry masks amid Delta variant spread,Illinois Gov. JB Pritzker said he is encouraging all residents regardless of vaccination status to leave home with a mask citing concern over the rapid spread of the Delta variant.,,['Alexandria Hein'],,2021-06-29T13:27:31-04:00,https://www.foxnews.com/health/illinois-gov-carry-masks-amid-delta-variant,https://static.foxnews.com/foxnews.com/content/uploads/2020/11/GettyImages-1044342256.jpg,false
