article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Grandmother Given 10 Percent Chance of Survival Beats Severe COVID Complications: 'Walking Miracle',https://www.msn.com/en-us/news/us/grandmother-given-10-percent-chance-of-survival-beats-severe-covid-complications-walking-miracle/ar-AAM7umv?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
Tennessee department of health to stop vaccine outreach and events for children and teenagers for all diseases - including COVID-19,https://www.msn.com/en-us/news/us/tennessee-department-of-health-to-stop-vaccine-outreach-and-events-for-children-and-teenagers-for-all-diseases-including-covid-19/ar-AAM7xa0?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=LXl6mbrXzmWfZhzxfBCNA2FE1p5ma_bkvLFcTYavruA&evt=102&rid=684729c3a904bbcaed3b21f384faa876&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626227248&cp=9fWatzTIlttVU7woYaIwErwrpALGh86konHoqT9vhII&clickid=21_684729c3a904bbcaed3b21f384faa876_vlp-infopane-3&acid=266&trackingid=38a0ac63cf3a9d0d527f0cd86b3f1e1c&uid=2A30F9C3A37E64583ECCE9B7A2316580&jt=2&url=ndX9UOdq3JvTNiTGmiHBMqBJH7G2iZQTYsae_1LaX2A-jDOIICP6gqK87lYFGsbl-3xXATKLJnNqqYANVv1iVKAWeaUxuiNH0jd8nvTz0i5MlvsiUEWrblFiuA2gkQ6Q7YAcCb8azOLfe6Iywz7PbT09qG7IclsXQSxc1idP6r7eJwXfc72leW87K1HKGgrHgFxTBsqOHpKu7251RcKfKnrlbVs0CkdZeuxcgoQ4k46cWm-6J_1e7vhuoBkS9iasUbzRIwLY8ftFj_TsnVImNF-ybodm81PyJO6Oxpc7QSRTDRFTVFIw2Y5B-7YOaneyZlK2mi11jT7sGWvAdnErkPn5OWvLqCcXPnPGKHndWBg1oujxaJUIQT4V5WsaLiphMkeOeMzuzhDmXTTop0gEYg&bm=2&la=en&cn=us&cid=1038569&info=XLGbTxUulEEDGZmYPaqVErqyMHY31jm7V341VlpE-ltac4Rpb304ft4JckTS4eaZDJCxWDR3vcDTzcpKV6tZcA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Mississippi officials warn of delta surge as 12 children in ICU due to Covid,https://www.msn.com/en-us/news/us/state-s-health-officials-warn-of-delta-surge-as-7-children-in-icu-due-to-covid-19/ar-AAM7BAW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Arizona Senate president says 2020 election audit's ballot count differs from Maricopa tally,https://www.msn.com/en-us/news/politics/arizona-senate-president-says-2020-election-audit-s-ballot-count-differs-from-maricopa-tally/ar-AAM7zFK?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=G4RgH4x_w6md7oIF6amNTX2yiceu0KNgJorNQXmBmEE&evt=102&rid=684729c3a904bbcaed3b21f384faa876&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626227248&cp=Yva-GbrHEIlYaR3Kdc47aMxTEoOio9MgKC52K_2KAZE&clickid=21_684729c3a904bbcaed3b21f384faa876_vlp-infopane-6&acid=19&trackingid=322ef5e4e9c0126ea9d6d1b251feadd7&uid=2A30F9C3A37E64583ECCE9B7A2316580&jt=2&url=ii1muqDIFBiXGGuxjl3fmYpKkoI9fIfJbnlsdtpVFJ-l3crkwvmCeAjk9VkDbJ-uYMxkl5my6B0Df-2FEIQ5rHcBjA3aMDW5aNVzoT67N-OS_vvP90ZaMbvDM5RW_076QV9ZhNwFuI6t1HKQCDEsFBcjBWBkGdX81PDJBSQFS_KhCTwIkEfRDZso7KfZ2jEAJcd2_v6xIB952IBmF63SAULH5c_AFt61bdD6iX3uYVAW6VWNRK4ZbnHPkb5sJdGmteAqTjMyKqPVrQhzHFdpj0w9hh413ubDA-Y1pQQcUrf0bMgswgvpvb1a4J_BkFqIP5pfXo3YW_S6oX5sEAZ4fJXRVIn_Ldb2Heu-kssyBDIsdzq1nrrj9J-Em1L8MXvr4WXa5O6ofZDkWB485pPVWQ&bm=2&la=en&cn=us&cid=1042281&info=kcPeOk6JfCFcVZ8odi8BxD-q9E2_d37MngiKmOpH_SVhhkyKmUA9ErMrI1e713XgxnktcnX9QmLTo347rsUk5A,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
How I Curbed My Late Night Insta Yearnings to Move to Another Country,https://www.msn.com/en-us/news/us/how-i-curbed-my-late-night-insta-yearnings-to-move-to-another-country/ar-AAM7Hfm?ocid=Peregrine,Top Stories,Time,Unavailable,,1.6,False,False
Election depicts two Californias: Rising star or catastrophe,https://www.msn.com/en-us/news/politics/election-depicts-two-californias-rising-star-or-catastrophe/ar-AAM7Ha7?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Texas family arrested for role in Capitol riot,https://www.msn.com/en-us/news/politics/texas-family-arrested-for-role-in-capitol-riot/ar-AAM7EZr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-today-s-covid-19-updates/ar-AAM5Dfo?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
