article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi mulls adding more anti-Trump Republicans to Jan. 6 investigation,https://www.msn.com/en-us/news/politics/pelosi-mulls-adding-more-anti-trump-republicans-to-jan-6-investigation/ar-AAMrp8S?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Former Democratic congresswoman announces run for GOP Sen. Chuck Grassley's Iowa seat,https://www.msn.com/en-us/news/politics/former-democratic-congresswoman-announces-run-for-gop-sen-chuck-grassley-s-iowa-seat/ar-AAMry7W?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hG9_IxC9StpG86Ibri6krTXfnM0uTciRdPXRnGVTNQw&evt=102&rid=169e9eb4e9659c52bccefac1ff47363d&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1626976188&cp=hLqCJDFQdDvjEobCNUA_Y1OddKjoS07MHk44SYZmtR0&clickid=21_169e9eb4e9659c52bccefac1ff47363d_vlp-infopane-3&acid=305&trackingid=dec6f6cf1e2aa85dd333292b134cb967&uid=0F00C8CB37DF66EC3684D8B7366867E0&jt=2&url=UGWzRqHxLlQwBBPH7-HuqdKWUCv9nqX_ZcMdrXmd0fTTi1lB57GvOUyXz0CtVPaMokV2hIYZVBYrycJRidJeuadF6odwOv1cggKuFS2LsfO3jVxUXaZpNtEWFMhf1y8Xze_0AOuzPPDQFJMcomyvy76d2-4toSHJCVKRSECKYfrJfcMm4d8TS5iAN5KenpqBjo1cCbnP7hlK9hLtIH2ZzSmFEK-kEVLBXtzuhkVUVbPiW3xnIabwFTqigle2cuOUKmpA33FDgRhAxMA3txBzozXut_BDtwLXdQtz1Jy-O2A&bm=2&la=en&cn=us&cid=1056140&info=7v7o-uaMdGageE1KgiWjx_joB0rhz4PONl7nk58k7A-VjLVpM3NrNYMLGep3E66qsR2Gvxolg0USFLsi1fv6PA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Ohio incel planned to ‘slaughter’ women in mass shooting: DOJ,https://www.msn.com/en-us/news/crime/ohio-incel-planned-to-slaughter-women-in-mass-shooting-doj/ar-AAMrzeV?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Gov defends agency's vaccine chief firing, outreach rollback",https://www.msn.com/en-us/news/us/gov-defends-agency-s-vaccine-chief-firing-outreach-rollback/ar-AAMrD8v?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KnLVVteJwqCQ06KPUcz9cC0HC4gduKYEgBhRROmxeik&evt=102&rid=169e9eb4e9659c52bccefac1ff47363d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626976188&cp=kyJ4oyE6Ruzq-oIvYIOymj9Uzquigo5rKw2hnimctgA&clickid=21_169e9eb4e9659c52bccefac1ff47363d_vlp-infopane-6&acid=19&trackingid=dd09e06d21fd8064b93da9a9d99f73ad&uid=0F00C8CB37DF66EC3684D8B7366867E0&jt=2&url=_vBCRSlgmoD4wpDgDUDzxmO4RsmImIgdIFKr8CYlJdC4eUCsfrvPgChs6I53WYphZgS8RD3pl-L5MIvX6lzrF3q3Jgv07-AYClv2nPFfS_BeBOdtBzbw3CaQ8r1IBzcG40XsdYs00aUIxlcgGxF5mEIxkiXawLrBkYiSffFzL1Iv-F6DALafJ0mjURbqpByFk7zfK1rTqHrNzS-P906-kJQ-i_kQ4ZTzrqBh50uh7uEOYwEA68y3g6B1WyKsH_x9Vi8YxyML1GOuO15C-QwXiBbAYc78YUl2fvsZmN1rEwmWlXuoNL3lDyGESxDnPBY6nG81DZSvycAb4vdod-vYZ0LhSX5Yjyq9Q_l6wBTwbTlMmVWMiRn9e3MgTqVD6kOQ2H4Ux5yN-rX6edq7JA5_ww&bm=2&la=en&cn=us&cid=1042281&info=23XWxngTiP5nx3bGnz_0_fZAdr5nM25IpJl90pX6yXItdFRiPC6rXCOrelzjXSPcdDPN1DexkD-XDsahXid4OA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Prosecutors say 'incel' planned mass shooting of sorority members on Ohio college campus,https://www.msn.com/en-us/news/crime/prosecutors-say-incel-planned-mass-shooting-of-sorority-members-on-ohio-college-campus/ar-AAMrOai?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"At 98 and facing cancer, Bob Dole reckons with legacy of Trump and ponders future of GOP",https://www.msn.com/en-us/news/politics/at-98-and-facing-cancer-bob-dole-reckons-with-legacy-of-trump-and-ponders-future-of-gop/ar-AAMqQpS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
"Britons splash lockdown cash on dining, gardens -- and pets",https://www.msn.com/en-us/news/world/britons-splash-lockdown-cash-on-dining-gardens-and-pets/ar-AAMrO9P?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Cuba sanctions: Biden administration preparing sanctions on Cuban regime,https://www.msn.com/en-us/news/world/cuba-sanctions-biden-administration-preparing-sanctions-on-cuban-regime/ar-AAMrChi?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
