article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
18 rescued after yacht sinks off Greek island,https://www.msn.com/en-us/news/world/18-rescued-after-yacht-sinks-off-greek-island/ar-AANfxXx?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Teachers unions split on endorsing vaccine mandates,https://www.msn.com/en-us/news/politics/teachers-unions-split-on-endorsing-vaccine-mandates/ar-AANfvLT?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=PjyqlwHTrk58Kf-KGR0nyhIyTK7HftPdMWnRPBcmRDQ&evt=102&rid=8086e4830f34d316240d80af7879ee2e&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1628789069&cp=ajXToTPgJZpuIFGV573-d2NuCEeO8EApzua-NaF70rw&clickid=21_8086e4830f34d316240d80af7879ee2e_vlp-infopane-3&acid=266&trackingid=96bd3e03664497f90379eb485f21220b&uid=189C7942B78F69CA3B2869D3B6726895&jt=2&url=LWFtEfOaVjQ6nGA9VWbvP3HgvmdvE9UnEDXjZNEmWud6vSFcA5hHE6qjSMpKqlLA44Rzjj6chE-Bg76QFJM4TrDuYoENEFl61U0oNbukLuT6NDl9UBa2t5HCusfTkyv1E1McqmpQ8Kj595qEtUvdT-JYmVODLCkMT_tfu_idb8kdozSXLT2SdN0W7OffJ5GPB-EmTtqaXxd06Yf0QebU5XwJgsh64WG0yqPRocTJkro66ugzPTxX6YK14xIK8B5EP8kBum4iEHUlVJkh4ss0XUnsTwgDsTXnlKU5hLfpz6T2Jh-ZMUgmNrhbGuMP41wbO3n0FBMLmmJxiKdp9G8ssMPLuavUUY6vG-Ce5NU5RcdzHwDD7nm8T84nBiR_GEr1zX4eVKnEW5l_Fqk1YGqkcA&bm=2&la=en&cn=us&cid=1038569&info=fDwT9ovyCfVI-aq98qR-SKYJlVnFdpjIHqvJDouIJNgQ8FkAiVo_rZBKKJ5NA4oyDbpPgyKO9AuclK4xHKPNWA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"Census shows US is diversifying, white population shrinking",https://www.msn.com/en-us/news/us/census-shows-us-is-diversifying-white-population-shrinking/ar-AANfEps?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Federal Judge Rules Devin Nunes Lawsuit Against Washington Post Can Continue,https://www.msn.com/en-us/news/politics/federal-judge-rules-devin-nunes-lawsuit-against-washington-post-can-continue/ar-AANfl7N?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=G2Gxp-youio73AdumOJfG59zaGvvJ9B1qxkvbi57xN4&evt=102&rid=8086e4830f34d316240d80af7879ee2e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628789069&cp=Nh8rWN42_a1G26G8vvLQeVx3g6ANEz11ca2TQkpfmqk&clickid=21_8086e4830f34d316240d80af7879ee2e_vlp-infopane-6&acid=19&trackingid=c3bec6a3770c8a2a0a9d7e9f54674503&uid=189C7942B78F69CA3B2869D3B6726895&jt=2&url=pp_Eosl99wy5rvUxN3Tv0itEVdlFa1oDuL1bS172zQ_3Rh8WZMAtbC-BrHl_Z_ZQ04_qeWd7mxaTaVWTfO349u9eF8XIz8NxSKNCxOFQ3InLpjeSB4ETiqY6Qy3zkXf3DSnUih9jISXIFSismjzbVWE_5TKP0tbBtWLRpUymn9rpuVNW__a57BfunR7m0QNvmMRwBavw-yIdMjpGm9zTCdFwGyiwJaqyUEzpd9RDQpLfPvKaSXLOhb2jRkzEAe5I9OUlRyB83XhmYMzM0ozumj28UhGP-9NxEmI_ErXEf_05US2Zyah1lzfYTxg2xJmjY6d1XOY4pWf_yIJJWNcODwWNSxerGwTaYmqtWc90y0arPa0Ca1kfMhbxKo2EDAta0ofo3ldwY-4L2lGn7lZggQ&bm=2&la=en&cn=us&cid=1042281&info=4rdi8UiAsTCa1CRVjwAfDAlns2IIcp5mwocpc6IOgVw6bTW_oGKsMrPZX_CNlzLgAzZUebtkT7Emp57X3rDKbQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
USPS wants to charge you peak shipping fees this holiday season,https://www.msn.com/en-us/news/us/usps-wants-to-charge-you-peak-shipping-fees-this-holiday-season/ar-AANfnOe?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Republican Rep. Dan Crenshaw heckled for saying the 2020 election wasn't stolen,https://www.msn.com/en-us/news/politics/republican-rep-dan-crenshaw-heckled-for-saying-the-2020-election-wasn-t-stolen/ar-AANfxX9?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Senate passes $1 trillion infrastructure bill. What comes next?,https://www.msn.com/en-us/news/technology/senate-passes-1-trillion-infrastructure-bill-what-comes-next/ar-BB1fT5L5?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Trump Appeals Court’s Order for Release of Company Records,https://www.msn.com/en-us/news/politics/trump-appeals-court-s-order-for-release-of-company-records/ar-AANfEqR?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
