article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Hurricane Ida live updates: Ida may be 1 mph short of being Category 5 hurricane,https://news.google.com/articles/CBMiM2h0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvbGl2ZS11cGRhdGVzLz9pZD03OTY5NjE3M9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,go.com,,2021-08-29T15:16:00Z,1.0,False
Southern Louisiana braces for impact from Hurricane Ida,https://news.google.com/articles/CCAiC3NNU2p0RXZkSklnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPLG Local 10,,2021-08-29T14:10:23Z,1.1,False
Hurricane Ida is moving ashore with history-making power on the anniversary of Katrina,https://news.google.com/articles/CAIiEPobQ7vbdlLM6WQQqNsb3qgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T15:40:24Z,1.2,False
‘We had to get out.” People from Louisiana traveling to Houston for shelter,https://news.google.com/articles/CAIiEBePBhL67Lbv4WkXN5nrDtwqGQgEKhAIACoHCAowkIf-CjDWy_YCMOmk3gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KPRC Click2Houston,https://news.google.com/publications/CAAqBwgKMJCH_gow1sv2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T01:47:28Z,1.3,False
"Widespread power outages reported: 74,300+ in the dark",https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy53d2x0di5jb20vYXJ0aWNsZS93ZWF0aGVyL2h1cnJpY2FuZS93aWRlc3ByZWFkLXBvd2VyLW91dGFnZXMtcmVwb3J0ZWQtOTQwMC1pbi10aGUtZGFyay8yODktZDhhNzg3NDgtOWEzNy00OTM3LTkwYWYtMGQyZDdjYjNmYmQ20gGPAWh0dHBzOi8vd3d3Lnd3bHR2LmNvbS9hbXAvYXJ0aWNsZS93ZWF0aGVyL2h1cnJpY2FuZS93aWRlc3ByZWFkLXBvd2VyLW91dGFnZXMtcmVwb3J0ZWQtOTQwMC1pbi10aGUtZGFyay8yODktZDhhNzg3NDgtOWEzNy00OTM3LTkwYWYtMGQyZDdjYjNmYmQ2?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV.com,,2021-08-29T11:37:00Z,1.4,True
U.S. drone strikes an ISIS-K vehicle packed with explosives in Kabul,https://news.google.com/articles/CAIiECVb1OU9XfHZq358vd9JpiIqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T15:52:44Z,2.0,False
Sid's Garage reserves 13 seats for soldiers killed in Kabul airport attack,https://news.google.com/articles/CCAiC29Mck1CMERQbGV3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTVB,,2021-08-29T04:25:16Z,2.1,False
Biden says another terrorist attack on Kabul airport is 'highly likely' while vowing that US retaliatory strike was not 'the last',https://news.google.com/articles/CAIiEFmmqn6QZo_PVqVRk3L6UjgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T09:38:27Z,2.2,False
The Observer view on the resurgence of the Taliban,https://news.google.com/articles/CAIiEK4CMXlb7UM3ChhUi3UQ2vgqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T05:00:08Z,2.3,True
Biden continues Trump's flirtation with complacency | TheHill,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81Njk5MDAtYmlkZW4tY29udGludWVzLXRydW1wcy1mbGlydGF0aW9uLXdpdGgtY29tcGxhY2VuY3nSAWVodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTY5OTAwLWJpZGVuLWNvbnRpbnVlcy10cnVtcHMtZmxpcnRhdGlvbi13aXRoLWNvbXBsYWNlbmN5P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-29T15:30:08Z,2.4,True
Biden to receive bodies of 13 service members killed in Kabul airport attack,https://news.google.com/articles/CAIiEM-xfgLJUWw8alPmmVcJmWwqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-29T13:17:38Z,3.0,False
