article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Leading Democrat calls Afghan withdrawal 'fatally flawed',https://www.msn.com/en-us/news/politics/leading-democrat-calls-afghan-withdrawal-fatally-flawed/ar-AAOrgp0?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
The top US general said 'I agree' when Nancy Pelosi said Trump had 'been crazy for a long time': book,https://www.msn.com/en-us/news/politics/the-top-us-general-said-i-agree-when-nancy-pelosi-said-trump-had-been-crazy-for-a-long-time-book/ar-AAOrdhP?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hSVcxNpHOw1j_aBEAB-NGf41CjXKNa23v5e9Bb5fJEM&evt=102&rid=ebeb480c1c2cbe6b333d86570aa826b2&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631638040&cp=toHG6FvycsIrhHqfEeMgC8dmTXnNhSjEItY2cdpTom4&clickid=21_ebeb480c1c2cbe6b333d86570aa826b2_vlp-infopane-3&acid=305&trackingid=9d0ab3c0cdaaecf9eae65386d3d583db&uid=142D725656C8626206C462E4570A630E&jt=2&url=X94N8gIvffFv-_DOaVsdvi8TSBuAgj9l-eGTkVQzuLGNNAnUOKg-Mitwk6EHKOFXuSiZVqD8Eh6OJ_5dBpISmZaRKzkpI2LH1egYL6O_aDmo_6PvOSO3NoCqpqEwuC0jTCg7UpgF9yjWPoLkR81O585GfgACIEIjeXUFGTadrPDiC5G1iO3BG_hnMzqpJmo9xmqldjKc_aII5b6HwEH6VSzq6geiaYSTkTVkgnQc7RS2htJkmdGETdlu8uPNAh0q6gPm5ydX-Rz3sIldez8SgKZUBZlS1X6efGP6UhbVvfA&bm=2&la=en&cn=us&cid=1028513&info=CdCsyVySPH1lprGXMW3PoL8DNXuwPP7oWUAA9chdqOvpjNWD9KkcXFdAFgJaLHndcndE0RAopOOlFO-k0D8NDA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
'Preventable' costs for unvaccinated COVID-19 patients climbs by billions in August: KFF analysis,https://www.msn.com/en-us/news/politics/preventable-costs-for-unvaccinated-covid-19-patients-climbs-by-billions-in-august-kff-analysis/ar-AAOr6ge?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Pokemon Go September Community Day: Oshawott, event moves and start time",https://www.msn.com/en-us/news/technology/pokemon-go-september-community-day-oshawott-event-moves-and-start-time/ar-AANOGhy?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=nCWk-YEFKLl-t7vDOqBEIdbWemaOu804ol9i98PSQVk&evt=102&rid=ebeb480c1c2cbe6b333d86570aa826b2&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631638040&cp=F9X_369F4O_ca8bIRr8fI7OOMwI-5xFLiXGlGn5O80k&clickid=21_ebeb480c1c2cbe6b333d86570aa826b2_vlp-infopane-6&acid=714&trackingid=e25aca3174d9ea6b02eff3349e7cb474&uid=142D725656C8626206C462E4570A630E&jt=2&url=qTWCC86hYNwnJKnbNAADsxNXDqA6dkbTomS4akx5l8lTWuDdsUk6r-11eoL-3mmZ66cuyUqlBKj58unfqzYaMm1yj0ks-daZhKp5iHDhUcxe_Kmz4mIg-S4lSAm09BVRAhda7byKwrXBqw6zxVTYU4sL9z0k042mU7t2Y1O14qHGsV11W9Gwx_YqEJcch_Ub7lOA7N3Y2yQoKXcXOj0vBfbLz5jv6mzQiF9-8CUB1MhMQLK7KI6J0TmZBpbMzhtBDgv1GU_2mepopZPxOFtIyH1hQdg4dua6hx8mMRAuxa6DdLJ1-P12nWDiSdXKbknEkFnGxaNkiaQzw2D4DqImjkiJn6njX4_Jo9eMFFaGWoDe8kbQdCzhnDLmPlUaaWJZIWr5t_cszOZPthRLtCwfXA&bm=2&la=en&cn=us&cid=1088081&info=gwanRdDSzpEA2mavA7JNHq7X1eRyoemVgYUkrQtE8Y4WkDWsJoT4s16VGOYEsBB6AhBoo4Xxw1D-xhbFw5PJxg,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Democrats revise elections bill but face Senate headwinds,https://www.msn.com/en-us/news/politics/democrats-revise-elections-bill-but-face-senate-headwinds/ar-AAOrdcr?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
"Time for iPhone 13? The latest updates, news out of Apple announcement",https://www.msn.com/en-us/news/technology/time-for-iphone-13-the-latest-updates-news-out-of-apple-announcement/ar-AAOqW6Z?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Incredibly rare 'megapod' of more than 100 humpback whales surrounds boat off coast of Australia,https://www.msn.com/en-us/news/world/incredibly-rare-megapod-of-more-than-100-humpback-whales-surrounds-boat-off-coast-of-australia/ar-AAOq9FQ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.9,False,False
