article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Video appears to show Wisconsin cop planting evidence in Black man’s car, department promises investigation",https://www.msn.com/en-us/news/crime/video-appears-to-show-wisconsin-cop-planting-evidence-in-black-man-s-car-department-promises-investigation/ar-AAMwDr8?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
Boeing set to face investor scrutiny as problems plague jets,https://www.msn.com/en-us/news/world/boeing-set-to-face-investor-scrutiny-as-problems-plague-jets/ar-AAMwnf2?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
30 undesired cities in America that are constantly diminishing in population,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=R12jspF8RPMVxAT1q2PE3efwEXsfe5joURwgCbvi-70&evt=102&rid=373652e5d9abed5e2085e01a46c60577&campaignid=1014628&impid=vlp-infopane-3&offerid=1523962&test=0&time=1627177028&cp=HVmm_3BNUEha3Deu_wFIvo8BKMOKgmvcDJkrKmvQWVc&clickid=21_373652e5d9abed5e2085e01a46c60577_vlp-infopane-3&acid=266&trackingid=e54685cdac70e899463cd320fae408e0&uid=0F010416960D692C001E146997BA68F4&jt=2&url=deiKw2W8KigBDxUyANrlFNNM1Lm-r53ur-ICA-oVMXqtHNS_KiHx32imOCFq8EVTC7ZSzTMsEbE5kEX3BXQQU2a2o2elThTRscRRCWZdwIq6N1GGpaDLKkscDY3tES4wPA2BQ-TbTOiHTMRWYs03kKaa6P5_2Yv0Kscvl5zAPMDnX7nEwMeYUrlwCTH73dyXTzKB33LjgCZmjCViqUwriAXxhY4ngeth5BdanptCJMzl1XQQud1gMnDKzWqdhiY5NHGxk2Q0YVN7AwRqCMFpwCHFJvDgQg2XkOQmc-tdKbUR4c22AnaCKagdUaoEbXCRLtjtNhJsRZqpMZuqFOBhX184dM24guX2SJNwiS38FdYYG0gWzDu8cunIky8JkYjxWy6JEYHaaTNLu8lEIXIYzhYAGZarp9U6EnUCM0RTE9E&bm=5&la=en&cn=us&cid=1035243&info=Jivpg7xofXknwR2suEHdqpbUodJOpUi2HTDljWUvmq5sA8CevxExH0BMFnaj9PkPI1Kc_3j827foaLKjEhBNMg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"10-year-old dies from complications linked to plague, CO officials say",https://www.msn.com/en-us/news/politics/10-year-old-dies-from-complications-linked-to-plague-co-officials-say/ar-AAMwBYP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"What stunted economic growth in Haiti, other nations",https://www.msn.com/en-us/news/world/how-paying-colonizers-for-freedom-stunted-economic-growth-in-haiti-other-nations/ar-AAMwcuy?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=iu8EGzKtXrRubfZL1jyW5pIrM6-tq3xRwIafnvadiiY&evt=102&rid=373652e5d9abed5e2085e01a46c60577&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627177028&cp=B4cMBa61oyilYvu4z7WqbH1equoWlFgTxwRoZHb5Y_0&clickid=21_373652e5d9abed5e2085e01a46c60577_vlp-infopane-6&acid=19&trackingid=8af77e3b6a557327308d6a42dc96664a&uid=0F010416960D692C001E146997BA68F4&jt=2&url=1cnP02OzN15AHwLib2sYKCef-rw8xFTyFbCvtmfGafYccC-4QJaTI2GrkR8GPpG7p4-Gy0zy22YXVpWtxKbs47D2XsiuyhZkhGzFjkuVngqMv26mdApP7X8Gk_Y8yb6yHVbCROHvEMUM53JJjQJERjzOJO6R7-wTliWLHWFfs0Q7m_DAGmgfSEMF8tRnM2X4JE-DZ5JishdKIxCZ6lQ2WoaPiQcNaGw6M9jycNJXFyoEOcURhfb9MqGD3BCsBbzNYK-4-OmQo1gyHfY9HbK0m0LobJMpYCq3VtqS2vbm3ICoHLsN3xns5jzuySsJwKL7ejReE0LqhEoN83WuhQg2RadWcWO7O79SOYUxzn4fyeiWGVU8AvlwPdUmZg702lnpxzM4xRvPU43mAKRKop4wdw&bm=2&la=en&cn=us&cid=1042281&info=qQXDEm0PXpvEPW1n6iYiemay32JhJu9gCC8cynTC716_hTFn0d-nMnZ5VozzDxv6dEV876BsaXf-yUWmNt2lag,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Mexican President Proposes Replacing OAS With New Institution,https://www.msn.com/en-us/news/world/mexican-president-proposes-replacing-oas-with-new-institution/ar-AAMwCe7?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
US coronavirus: Covid-19 hospitalizations in Los Angeles County more than doubled in two weeks,https://www.msn.com/en-us/news/us/us-coronavirus-covid-19-hospitalizations-in-los-angeles-county-more-than-doubled-in-two-weeks/ar-AAMvuWo?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"After a Hillsong Church member who derided the vaccine online died of COVID-19, its founder called the shot a 'personal decision'",https://www.msn.com/en-us/news/us/after-a-hillsong-church-member-who-derided-the-vaccine-online-died-of-covid-19-its-founder-called-the-shot-a-personal-decision/ar-AAMwFCp?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/what-happens-to-federal-unemployment-benefits-after-the-summer-here-s-what-we-know/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
