article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Stanley Tucci reveals private battle with cancer,https://www.msn.com/en-us/news/us/stanley-tucci-reveals-private-battle-with-cancer/ar-AAO7Odi?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Warner Robins shooting: 1 dead, 4 hurt in shooting at party in Georgia, police say",https://www.msn.com/en-us/news/crime/warner-robins-shooting-1-dead-4-hurt-in-shooting-at-party-in-georgia-police-say/ar-AAO7Ln7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=m81AG7VYpQQCX5EYlyRpAPYJswFuEVQ8-mbRYCwK9pw&evt=102&rid=6688ce23f7b09d7da711be243a4c067e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630865751&cp=R3Rrw8PmskM4TuqcSTrFtvBXRBSbguEb2QUrdKVCDjA&clickid=21_6688ce23f7b09d7da711be243a4c067e_vlp-infopane-3&acid=305&trackingid=521dde5293157dfc06bc80049d5b6cd9&uid=0A6E055BA76364A73D3915F2A69E6594&jt=2&url=YdrxlB-8x5wd1550DBpIP-KRvkYERoLiTUAWtNp_Gh4a7oAIk_Sf9QM0Fce8vE68nwraGXxLOwGOmJmHOL2ezTji1STqw-3NpWIwO0iC2AK843SoAt4yQN6YJEmxGFhPdJkQKHD4j9p6r2mCBmimmhzymOaP0Hu56QhBwftksb_MKtV3OCn8Z55R5SDw28wHtqfaFaQnRuot34UlKHQYfhM8ReHNNOVefI-ZczijIzSud9zfjmDZVbf3HFSIGqNu4cpn6-cjwzAQm6Ui_KjuWBOzN5dDuHZsHF86FJpTq3k&bm=2&la=en&cn=us&cid=1081622&info=twZPEbz8pjtM-QzCEU43bDoFHUphFxMSDdiRSLyv9vZKdmoXmoEbYca9wjBgsbn4lsFSRTu0qyJxTKBw8jlp8A,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Driver Crashed into Another Car, Causing It to Fatally Strike 11-Year-Old Girl on Sidewalk: Police",https://www.msn.com/en-us/news/crime/driver-crashed-into-another-car-causing-it-to-fatally-strike-11-year-old-girl-on-sidewalk-police/ar-AAO7PPh?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.3,False,False
Supreme Court ruling on Texas abortion law rattles lawmakers,https://www.msn.com/en-us/news/politics/supreme-court-ruling-on-texas-abortion-law-rattles-lawmakers/ar-AAO7PPF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=24uEgN2RedhmPNmLHJtiL_cFPW8nLnpLV5QcCurM-GI&evt=102&rid=6688ce23f7b09d7da711be243a4c067e&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630865751&cp=NLTo_uTsgBDlHNIub1gfV-4C1qVH8esOQa3qVRDpSdE&clickid=21_6688ce23f7b09d7da711be243a4c067e_vlp-infopane-6&acid=200&trackingid=32767af324e43faff997419a80c29cc1&uid=0A6E055BA76364A73D3915F2A69E6594&jt=2&url=Oq1knjhAglUiIRPkqd1s7606qHAAmaXFsHdOdDPOWTKU8pDoTCcJM14H4tC5VCWn-l5jtboCKPk9KRqbGJCZgAamahjVHsvghZADAlgcpcCzzGLoE3jt8XmTKpSQzhInhr05jr506DLNRD0vSeKpq3gbj_AG6prr1-_VUtKqWE3VOlgI9IMzhU0JSZx1FSG27wjTwzF2beTneG19-g82kIFiUXC05Vj03723Q1CI_p1w-TsCjwXdi-8B_ttOVKbzme2K_-v44xj-uLC1cV7kxKe9dAtDV5fLAUd6dWBxD83JdWNQildY2UkKrncgAa_M5IXZkvKWbDsBnEMkrjT4wNa24kI-FtCLNJiwSSlkAIufb_OKpyIiRwtP41mMY9JLF9QN5lyxQ3Wby-IP8aYl8JYu0GfaWfEdMBi4qO7rR0k&bm=2&la=en&cn=us&cid=1083812&info=BdzgGVRL36n1BkEvB8LFJdkxBg1LTw1m0hdFU9n4n83DyQ_B4Dun8JmKCQqLm8fTF1c2VMPOVWeCmwRuFV_n6Q,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
US Navy IDs 5 killed in helicopter crash off California,https://www.msn.com/en-us/news/us/us-navy-ids-5-killed-in-helicopter-crash-off-california/ar-AAO7Lic?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Texas anti-abortion tip website gets new home with controversial provider known for neo-Nazi sites,https://www.msn.com/en-us/news/us/texas-anti-abortion-tip-website-gets-new-home-with-controversial-provider-known-for-neo-nazi-sites/ar-AAO7LiK?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.7,False,False
Kentucky Gov. Beshear says 'taking a horse dewormer is crazy' amid spike in calls to poison control about ivermectin,https://www.msn.com/en-us/news/us/kentucky-gov-beshear-says-taking-a-horse-dewormer-is-crazy-amid-spike-in-calls-to-poison-control-about-ivermectin/ar-AAO7O12?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
GOP rep claims Taliban won't let planes with Americans on board leave,https://www.msn.com/en-us/news/world/gop-rep-michael-mccaul-taliban-won-t-let-planes-of-americans-leave-mazar-i-sharif/ar-AAO7CE1?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Shang-Chi packs a punch in opening weekend box office,https://www.msn.com/en-us/news/technology/shang-chi-packs-a-punch-in-opening-weekend-box-office/ar-AAO7VcM?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
$3.5T Spending Package 'Full Steam Ahead' Despite Manchin Warning: Cedric Richmond,https://www.msn.com/en-us/news/politics/3-5t-spending-package-full-steam-ahead-despite-manchin-warning-cedric-richmond/ar-AAO7SQS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
WSJ Opinion: Hits and Misses of the Week,https://www.msn.com/en-us/news/offbeat/wsj-opinion-hits-and-misses-of-the-week/vi-AAO7J1S?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,2.0,False,False
US officials optimistic Covid booster rollout will start on 20 September,https://www.msn.com/en-us/news/us/us-officials-optimistic-covid-booster-rollout-will-start-on-20-september/ar-AAO7NHt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
Afghan resettlement adds to crushing workload for beleaguered FEMA,https://www.msn.com/en-us/news/us/afghan-resettlement-adds-to-crushing-workload-for-beleaguered-fema/ar-AAO7IXi?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
"4 People Shot Dead, Including an Infant, During 'Shooting Rampage' in Florida",https://www.msn.com/en-us/news/crime/4-people-shot-dead-including-an-infant-during-shooting-rampage-in-florida/ar-AAO7DeC?ocid=Peregrine,Top Stories,People,Unavailable,,5.0,False,False
Suspected gas leak at Ford assembly plant prompts evacuations,https://www.msn.com/en-us/news/us/suspected-gas-leak-at-ford-assembly-plant-prompts-evacuations/ar-AAO7Pwb?ocid=Peregrine,Top Stories,ABC News,Unavailable,,6.0,False,False
