article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Giuliani associate pleads guilty in foreign donation scheme,https://www.msn.com/en-us/news/crime/giuliani-associate-pleads-guilty-in-foreign-donation-scheme/ar-AAOj5Ej?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Newly formed White House council to promote competition across US economy to hold first meeting,https://www.msn.com/en-us/news/politics/newly-formed-white-house-council-to-promote-competition-across-us-economy-to-hold-first-meeting/ar-AAOiB4d?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
Put On This Sneakers To Keep Your Feet Relaxed 24 Hours A Day.,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=f79PyIibpNzPk6ejb8x7mkSCAes8EjaemvcibkCeCq4&evt=102&rid=3a4e7311a01dd153e5fc1ffd25fb1956&campaignid=1046407&impid=vlp-infopane-3&offerid=2738793&test=0&time=1631296517&cp=5D_QeAXPxyvo4Q-ajg3GS2Oiu6nMdmXqllXvjet0xrc&clickid=21_3a4e7311a01dd153e5fc1ffd25fb1956_vlp-infopane-3&acid=717&trackingid=e69bf27609afbcbf7da5d1958bc10112&uid=204CA850CB4D6732282AB8FECA1F66A7&jt=2&url=10odeTY-GiBV8Og8aSMiqoWN_tzRL-uoF_6HgEtggS5VoK8CDICarpTpl5HIb6eCV29-65v_9kmDdX0YPw7z-kUn-RkFI-0VNZc5psXa9UV1qm9vnSYCi5XTtm_Qu42KMIOJ9xco7dbTCZGEgAvnvREqcsF3NyJcDSbfdwNQ0hqlkX5ek6NjptilhbvFLDcCn7TTtvomTKdiH72skWRzS9WdLKSnWJtS1hff6PnxRYXmeD6IuC-hPnRyOUbZrIF9W6ooeB3Zm1q885pqfs4EjXR7jHvfF_bKSQs3jm8dMDxcCvlVXSd28jVzjU-aXi-iT_zfpHZerQnmhDLu4PfyJvsStAzumbs1PjUHHXntW0g&bm=0&la=en&cn=us&cid=1094119&info=2VA86j42-Rr_tdNXp-z1z007cgvKx4CRWHCoXd9oIlE,Top Stories,AdGmdjd.com,Unavailable,,1.2,False,True
"Singer Jaheim charged after dogs found at his home in crates filled with water, feces",https://www.msn.com/en-us/news/world/singer-jaheim-charged-after-dogs-found-at-his-home-in-crates-filled-with-water-feces/ar-AAOj9Vq?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
Biden administration releases $25 billion in COVID-19 relief for providers,https://www.msn.com/en-us/news/politics/biden-administration-releases-25-billion-in-covid-19-relief-for-providers/ar-AAOjbRL?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Doctor’s recommendation: Compressed foot covers can relieve foot pain,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FXbMMbH9rbSpXrEJ4qTCD7zJnTEuIMfasl1Y_4uUNgg&evt=102&rid=3a4e7311a01dd153e5fc1ffd25fb1956&campaignid=1043371&impid=vlp-infopane-6&offerid=2614202&test=0&time=1631296517&cp=a5ZR-5GPowmCR1xUnH8ToojD5v_evT2ZI2G0k9EKBoI&clickid=21_3a4e7311a01dd153e5fc1ffd25fb1956_vlp-infopane-6&acid=196&trackingid=4c16eddd089a1b585bb79f208285d861&uid=204CA850CB4D6732282AB8FECA1F66A7&jt=2&url=16HI30uk6LNwJzcAUTmM8vC3U_UZ7XQyNaoClfvcyrzDIOPdi0Bl6lfm_fz4_noIxHe35FQvKVY-Js7LSiy2VayrB-i1GaSFDNSktmCjNjoHccU0zzWOT-5tfLUXVx5PCKQtCz12YkUYynWo3hozQHpchlDXJDLsiBCpO2LvJfZO00nCUItjDWEYlxy1wAZEXxflf3tZ8S1XEax_GaeYJi01qKFQVJz-VSF1yuLr9wF9mpd1iquT5sd4mkwm_kJCGimmDHr5tvHN_lqP9kNtChvNplcUG_EmAaKVN3LT6TYsOPJVcDxqQRWCtUls48DcvFldADy6QbG5YpMO0f2GkA&bm=0&la=en&cn=us&cid=1088211&info=d-8oB75g5M3KRcEjdBZFm49miZ1V5wp0lsCG4d02E3M,Top Stories,AdTop Dust,Unavailable,,1.5,False,True
COVID vaccination required for some NYC student extracurriculars: de Blasio,https://www.msn.com/en-us/news/us/covid-vaccination-required-for-some-nyc-student-extracurriculars-de-blasio/ar-AAOiYkf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
"UK schools must teach about 9/11 terrorist attacks, say experts",https://www.msn.com/en-us/news/world/uk-schools-must-teach-about-9-11-terrorist-attacks-say-experts/ar-AAOiIDH?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
"From 9/11 to 1/6: What does ""terrorism"" look like?",https://www.msn.com/en-us/news/politics/from-9-11-to-1-6-what-does-terrorism-look-like/ar-AAOiYkU?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.8,False,False
Missouri Gov. Parson promises to fight Biden vaccination push on 'multiple fronts',https://www.msn.com/en-us/news/politics/missouri-gov-parson-promises-to-fight-biden-vaccination-push-on-multiple-fronts/ar-AAOj9AA?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.9,False,False
