article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Fla. Dad Protesting School Masks Allegedly Assaulted Female Student Who Confronted Him,https://www.msn.com/en-us/news/us/fla-dad-protesting-school-masks-allegedly-assaulted-female-student-who-confronted-him/ar-AANP3UO?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
House panel seeks records from tech companies in riot probe,https://www.msn.com/en-us/news/politics/house-panel-seeks-records-from-tech-companies-in-riot-probe/ar-AANOX3f?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=A8V4fMKdIHoaLr_s8gJprjAJH-gLTB57NLbLVxuZvnI&evt=102&rid=4b1899cde21269bf39ea43a8a5e4b9aa&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630088183&cp=ucr6M4tphVsz2hjxZZuqkhVGJcHHgcakkzHXjbngZTM&clickid=21_4b1899cde21269bf39ea43a8a5e4b9aa_vlp-infopane-3&acid=305&trackingid=7b2e1316b578a99ee0cbac563f21fc27&uid=1301D120EC9A675C0AF6C180ED2A669C&jt=2&url=_lMaNBVcYJbRDOGgSSJtcRQ7XGn93_pEmUcXWOx5L2btQV9Gs6tA71m--lpC2PqVMiAQu0DFpbeErX2kUciVI8RPCuRuBU487F_cb15kUQIBTLd8fG2Ks0TOaIpI5QkbP_9R2TIZeWau_Lo51P4LZ-9NKjcbtjSEXbBzuQ9pj_3AAxfHMx-ryVB56cNVC7hCUZGOpoV-c_qAJMe0g-fkWKjsDTtabD_n6WplVL6S306KKHsN1zdbG57UlnU6teXnTnA7jKJcQBoR4nzexs8pjLKfd2aEiF3sGm-euv8j5tE&bm=2&la=en&cn=us&cid=1081622&info=kx7MzhSZ1UsqucuS75Ulj42yX6f1FT7krF0ES2GwAMrKiCNGU8LdV3We4jmvcS-h5Im807oohQA5NfYhwN0KgQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
We must keep our promise to Diversity Visa winners,https://www.msn.com/en-us/news/politics/we-must-keep-our-promise-to-diversity-visa-winners/ar-AANP1Cy?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Clint Smith III on confronting slavery’s legacy in America,https://www.msn.com/en-us/news/us/clint-smith-iii-on-confronting-slavery-s-legacy-in-america/ar-AANOU93?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BPuFK1QbjUiEGWVlOaQfrZ0_Y_jBIBAaLfUkdYgKBrk&evt=102&rid=4b1899cde21269bf39ea43a8a5e4b9aa&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1630088183&cp=HANAqk6U7Zw2CFSMgTld6gsAdXy4o4ePOTZJtBAy7Qw&clickid=21_4b1899cde21269bf39ea43a8a5e4b9aa_vlp-infopane-6&acid=714&trackingid=10a942e64a59ca7b3bbbf4ab0d3d874f&uid=1301D120EC9A675C0AF6C180ED2A669C&jt=2&url=JrBXxNFu6MsV7OYz6Ed4RbyQDLQbLsDT_PnvdACs4C1-BtSpkAxl_se6mcJuAHXAZE-d0CUDnSBhMkFqOjBBw_5R-4ImlM268EkuQiw4bO5atSBY2G7RgglFEBlr1DXWrbbfAP1z-AL0BjmSs_16Iv77KXtbkzIOPDfRc_Keci5X3vGOeJ7S9h749SMKObAnjhfSH0b_8a3jBeCNdJlFpEVZRmUXDIyJ9EKBdljH-FL_iTQ10Txeb5sO6pX4ia9FVXZG2lLORSrAfvphLAZzZPDLbRfZmpQjjJJcpLxezwRhePZrAfdksJflHaidqeIv4UIWNx1XWKebv--U2-4x0cK0Q_IWU9UeVAh8B9YNADcLHxbAl_rIebCDx57ZSrB2i_RA-tQJzadbZWVEBehLJjfBk11dr5u8q08cqlZjH8A&bm=2&la=en&cn=us&cid=1088081&info=JBKQFf9PqbJfGlROIqPdIfLBWkBbUXAO4YIqnTd5D2W-oQxzL7tqOHCLhgnOSRA541J2WQtPk0QTSweCRCc0CA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Committee investigating Jan. 6 Capitol Hill riot seeks records from social networks,https://www.msn.com/en-us/news/technology/committee-investigating-jan-6-capitol-hill-riot-seeks-records-from-social-networks/ar-AANOWYp?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Judge rules against Florida Gov. DeSantis' ban on mask mandates in schools,https://www.msn.com/en-us/news/us/judge-rules-against-florida-gov-desantis-ban-on-mask-mandates-in-schools/ar-AANORv1?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Biden weighs speeding up booster-shot timeline by 3 months,https://www.msn.com/en-us/news/us/biden-weighs-speeding-up-booster-shot-timeline-by-3-months/ar-AANON6L?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Arizona City Disputes Census Data Indicating it Shrank Amid Population Boom,https://www.msn.com/en-us/news/us/arizona-city-disputes-census-data-indicating-it-shrank-amid-population-boom/ar-AANOIOU?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
