article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Supreme Court term marked by Conservative majority in flux,https://www.msn.com/en-us/news/politics/supreme-court-term-marked-by-conservative-majority-in-flux/ar-AALIkyL?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.0,False,False
"Phylicia Rashad pens letter to Howard students and parents: ""I offer my most sincere apology""",https://www.msn.com/en-us/news/us/phylicia-rashad-pens-letter-to-howard-students-and-parents-i-offer-my-most-sincere-apology/ar-AALIAeV?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=7o2UxbQ0vmssiMfy5tH3_Ci8xZHG2Zn2I5PEEQ_H8Z8&evt=102&rid=8e1eccd94d2e633cadea1c870ee8692e&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1625277426&cp=_iTXx6T09P6syA51UNM0ex1sQbFOWhzJz9-rdbC-RyY&clickid=21_8e1eccd94d2e633cadea1c870ee8692e_vlp-infopane-3&acid=266&trackingid=063d81df1b6f2f6f20547b5f90616bd8&uid=21E22F1457E36CDD0D343F7D56F16D85&jt=2&url=Yd2zANWmwI4KbsymCdcDdEWRgKHEzxf92i53LIE1aGhBmkTJlv3VWgSXbbaFGkwA8mBI1dUq-xSc8rEN-qnYbwaf8Mwu5_OwqLbNOMXlgE89A25dKM00PGZKFOO4ssHTU_UPatKOfensmad2rTEpWvkHpF3eAUqLiwb0nEQvU4TtjnLlbA-xQC71eG04kM31BO45-8QIKsoeVip945M3t9iNETfde-ItsBP_I5jOiWltXNa_w4qxyi6ee3G_lFgqoQJEyQBdpcn3doKEsbw0cH6mc96f4pGn1Tqx0lOLFRJB-FD1WOoI3srEHvduY4W0M90qeKatrRCb_dJ4KV2-1TU1fsulP779suIG7mqBvcPRjpmdJPeCwaOqZ5u7sCEYIqVyEof7LxUUXJZa6GfZ1A&bm=2&la=en&cn=us&cid=1038569&info=6Lf_Lvn3_0cL9_py5SCgfjNownsUcTwW4lcAHOIoVOoB1MhYzUbC6LIk24w3A2eJ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Ohio gov. deploys nearly 200 National Guard members to US-Mexico border,https://www.msn.com/en-us/news/politics/ohio-governor-deploys-nearly-200-national-guard-members-to-us-mexico-border/ar-AALInXU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
2 pilots alive after plane crashes near Hawaii,https://www.msn.com/en-us/news/us/2-pilots-alive-after-plane-crashes-near-hawaii/ar-AALHcVv?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RWCayeh9jbvDWUyZ4zUDvL-tfJCF6un91YkkOteIamY&evt=102&rid=8e1eccd94d2e633cadea1c870ee8692e&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625277426&cp=vT4L0FFzpg_Mjxa3sdbK4hyz50k9y-f7mmWtow7NBz0&clickid=21_8e1eccd94d2e633cadea1c870ee8692e_vlp-infopane-6&acid=19&trackingid=19e681189b5f5c68848a3bcb408caae4&uid=21E22F1457E36CDD0D343F7D56F16D85&jt=2&url=_M07_qQVhv9aQY47YbECVRzA0LErXVkXKV4dx4S6xTTBZAoZPKFhWFVJVyvW1giFFD47eVzC5iAmiafo6kPbFbVz4INM8VOslvidtCWOQUwLeQPSOsQOk8DWZZzrIPJ6o2uDyw2rHRsG2keZgCaKM69Bol1u_e1qR5Y5q-2ZnWZ9mHPqFD52JLWbaognPlM6oDC2u2byBXuI2lW81Bb8w4vVF7MhrgsxAHve1FCsm30s5510J5qR9jNfZJXwmy1QTxGrPvVfrKijyGFd8ISD0S24QPhe-BM9HmCNmODvhJO0Yl3xer0leKmcIl72WMyUMYhae2uSGpkHPC0How0FejlrbGCOyxL5678QL2C16rHK-4wn0Bf-DWwtYPmxmy8E5pGzxOacjaKHO4M2skZXXg&bm=2&la=en&cn=us&cid=1042281&info=7cwNyCD1TSpF1dUeALqYPSw_qLL03Ei8vTo7o2WWBjtfdKZ8WQnNKRhucpCsKX9V,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Ransomware attack on software manager hits 200 companies,https://www.msn.com/en-us/news/us/ransomware-attack-on-software-manager-hits-200-companies/ar-AALIkcg?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
"How fake reviews flood Amazon, fueled by Facebook groups",https://www.msn.com/en-us/news/technology/how-fake-reviews-flood-amazon-fueled-by-facebook-groups-like-this-one/ar-AALbz6L?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
'It doesn't look good out here': Coast Guard rescues 2 pilots after Hawaii cargo plane crash,https://www.msn.com/en-us/news/us/it-doesn-t-look-good-out-here-coast-guard-rescues-2-pilots-after-hawaii-cargo-plane-crash/ar-AALHI5H?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Florida Teen Dies After Jumping Into Lake to Escape Malfunctioning Paddle Boat,https://www.msn.com/en-us/news/us/florida-teen-dies-after-jumping-into-lake-to-escape-malfunctioning-paddle-boat/ar-AALICsf?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
"Biden says teachers deserve 'a raise, not just praise'",https://www.msn.com/en-us/news/politics/biden-says-teachers-deserve-a-raise-not-just-praise/ar-AALIzII?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Manhattan DA candidate who boasted of suing Trump 100 times poised to win primary,https://www.msn.com/en-us/news/politics/manhattan-da-candidate-who-boasted-of-suing-trump-100-times-poised-to-win-primary/ar-AALIr3W?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
"Citing City Charter, Judge Orders Minneapolis to Hire More Police Officers",https://www.msn.com/en-us/news/crime/citing-city-charter-judge-orders-minneapolis-to-hire-more-police-officers/ar-AALIC5Y?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,2.0,False,False
"Bipartisan proposal would ban mink fur farms over Covid, cruelty concerns",https://www.msn.com/en-us/news/us/bipartisan-proposal-would-ban-mink-fur-farms-over-covid-cruelty-concerns/ar-AALIjaO?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,3.0,False,False
