article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/biden-will-launch-into-campaigning-with-visit-to-virginia-in-support-of-mcauliffe/ar-AAMrXIN?ocid=BingNews,Biden will launch into campaigning with visit to Virginia in support of McAuliffe,The president on Friday will travel to a state seen as a testing ground for his midterm message.,Politics,[],2021-07-22 00:00:00,2021-07-22T23:25:25.832Z,https://www.washingtonpost.com/politics/biden-mcauliffe-virginia-campaign/2021/07/22/4b50e1ba-ea4f-11eb-8950-d73b3e93ff7f_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/EL46Z5V2FAI6TDUDJZTIP2MYCQ.jpg&w=1440,false
https://www.msn.com/en-us/news/us/new-us-capitol-police-chief-named-after-jan-6-riot/ar-AAMs5qV?ocid=BingNews,New U.S. Capitol Police chief named after Jan. 6 riot,"A retired Maryland county law enforcement official has been named chief of the U.S. Capitol Police, filling a vacancy created when his predecessor resigned over the Jan. 6 storming of the Capitol.",United States,[],2021-07-23 00:08:20+00:00,2021-07-23T00:08:34.199Z,https://www.reuters.com/world/us/new-us-capitol-police-chief-named-after-jan-6-riot-2021-07-22/,https://www.reuters.com/resizer/NBJaS66XbY32SHaCTPa_pUhRAYI=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/HEAGCBWEBJIPLKLQSPV2LOWCKU.jpg,
https://www.msn.com/en-us/news/us/nevada-becomes-latest-covid-19-hotspot-as-hospitalizations-rise-and-vaccination-rates-plateau/ar-AAMqi3o?ocid=BingNews,"Nevada becomes latest Covid-19 hotspot, as hospitalizations rise and vaccination rates plateau","At Robert Taylor's Las Vegas barbershop, the buzzing sounds of clippers and friendly banter are a welcome return to normalcy after a small Covid-19 outbreak among his staff.",,"['Ed Lavandera', 'Ashley Killough']",2021-07-22 00:00:00,2021-07-22T20:23:42Z,https://www.cnn.com/2021/07/22/us/nevada-covid-19-hotspot/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210721213346-02-nevada-covid-19-hot-spot-super-169.jpg,
https://www.msn.com/en-us/news/us/mississippi-asks-us-supreme-court-to-overturn-roe-v-wade/ar-AAMsj7Y?ocid=BingNews,Mississippi asks Supreme Court to overturn Roe v. Wade,"Lawyers for Mississippi urged the Supreme Court to overturn Roe v. Wade, taking a more aggressive approach than when they asked the court to hear the case a year ago.",,"['Pete Williams', 'Pete Williams Is An Nbc News Correspondent Who Covers The Justice Department', 'The Supreme Court', 'Based In Washington.']",2021-07-23 00:21:00+00:00,Fri Jul 23 2021 04:08:45 GMT+0000 (UTC),https://www.nbcnews.com/politics/supreme-court/mississippi-asks-u-s-supreme-court-overturn-roe-v-wade-n1274808,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3468327/210427-supreme-court-cs-436p.jpg",false
https://www.msn.com/en-us/sports/olympics/pro-surfer-on-his-journey-to-the-tokyo-olympics/ar-AAMs752?ocid=BingNews,Pro surfer Kolohe Andino on his journey to the Tokyo Olympics,Kolohe Andino took CBS News to a Southern California beach to show off his unmistakable style ahead of competing in the Summer Games.,,['Carter Evans'],,,https://www.cbsnews.com/news/kolohe-andino-pro-surfer-tokyo-2020-olympics/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/22/f08de10f-13df-49fa-841e-f4da0625e263/thumbnail/1200x630/e6758c3ca47da718f15cc4468d6eba4a/gettyimages-1329976931.jpg,false
https://www.msn.com/en-us/news/politics/democrats-blast-fbi-as-new-details-of-kavanaugh-inquiry-emerge/ar-AAMs9mT?ocid=BingNews,Democrats blast FBI as new details of Kavanaugh inquiry emerge,A group of Democratic senators is demanding more information from the FBI after the agency shared new details about its background investigation of Brett Kavanaugh.,,['Dareh Gregorian Is A Politics Reporter For Nbc News.'],2021-07-22 22:00:00+00:00,Fri Jul 23 2021 12:53:18 GMT+0000 (UTC),https://www.nbcnews.com/politics/justice-department/democrats-blast-fbi-new-details-kavanaugh-inquiry-emerge-n1274766,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/2590226/181003-brett-kavanaugh-ew-1107a.jpg",false
https://www.msn.com/en-us/news/us/why-fully-vaccinated-people-get-breakthrough-covid-infections/ar-AAMrUxf?ocid=BingNews,Why people who are fully vaccinated are getting breakthrough COVID infections,"Even people who are fully vaccinated can spread the virus, health experts warn.",,"['Jon Lapook', 'Dr. Jonathan Lapook Is The Chief Medical Correspondent For Cbs News.']",,,https://www.cbsnews.com/news/coronavirus-covid-breakthrough-cases-vaccine/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/22/2e1b5349-a3b0-4dba-b46f-f6bd0206474a/thumbnail/1200x630/eb904f78379809dc3bb613c76152808a/gettyimages-1249961211.jpg,false
https://www.msn.com/en-us/sports/olympics/fridays-olympics-opening-ceremony-will-be-like-no-other-heres-what-to-expect/ar-AAMseao?ocid=BingNews,Tokyo Olympics opening ceremony kicks off Summer Games like no other,The Tokyo 2020 Olympics opening ceremony kick off Friday with dancers and fireworks after a buildup hit by the Covid-19 pandemic and a series of scandals.,,['Corky Siemaszko Is A Senior Writer For Nbc News Digital.'],2021-07-23 15:02:00+00:00,Fri Jul 23 2021 17:47:25 GMT+0000 (UTC),https://www.nbcnews.com/news/olympics/tokyo-olympics-opening-ceremony-kick-games-hit-covid-scandals-low-n1274688,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3493529/210723-olympics-opening-ceremony-al-0745.jpg",false
https://www.msn.com/en-us/news/us/us-in-another-pivotal-moment-as-delta-variant-drives-surge-in-covid-cases/ar-AAMrZI1?ocid=BingNews,US in ‘another pivotal moment’ as Delta variant drives surge in Covid cases,"Hospitals are filling up, especially in areas with low vaccinations, as CDC offers no change in its guidance on mask wearing",US news,['Joanna Walters'],2021-07-22 00:00:00,2021-07-23T02:35:26.000Z,http://www.theguardian.com/us-news/2021/jul/22/us-covid-cases-rise-delta-variant,https://i.guim.co.uk/img/media/ec630f1724fe1684bdf9671d43ca4a286a289212/0_206_3155_1893/master/3155.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=34da726fefe01ce35d42c02747ba5443,
https://www.msn.com/en-us/money/news/new-jersey-hospital-system-fires-six-for-refusing-covid-shots/ar-AAMrTxx?ocid=BingNews,New Jersey hospital system fires six supervisors for refusing COVID shots,RWJBarnabas Health in May gave supervisors and other senior-level employees until the end of June to get shots.,,['Kate Gibson'],,,https://www.cbsnews.com/news/nj-hospitals-rwjbarnabas-health-unvaccinated-workers-fired/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/07/22/b2045207-c97a-4048-ad98-a2a23b6286d3/thumbnail/1200x630/9f7bfbd03b930a3547cff490d048aaa6/101498299-3200143956715250-8998142528818012751-n.jpg,false
https://www.msn.com/en-us/sports/olympics/japans-leader-admits-struggle-to-sell-olympics-to-the-public-during-pandemic/ar-AAMs8J7?ocid=BingNews,"Selling Olympics to Japanese public in midst of Covid pandemic has been 'struggle,' Suga says",Japanese Prime Minister Yoshihide Suga tells NBC News' Keir Simmons that it has been a struggle to sell the Tokyo Olympics to the public.,,['Corky Siemaszko Is A Senior Writer For Nbc News Digital.'],2021-07-22 21:01:00+00:00,Fri Jul 23 2021 00:19:04 GMT+0000 (UTC),https://www.nbcnews.com/news/olympics/selling-olympics-japanese-public-midst-covid-pandemic-has-been-struggle-n1274573,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3492848/210721-suga-interview-mc-12464.jpg",false
https://www.msn.com/en-us/news/us/psaki-insists-biden-not-pushing-critical-race-theory-says-curriculum-left-to-local-schools/ar-AAMrRue?ocid=BingNews,"Psaki insists Biden not pushing critical race theory, says curriculum left to local schools","White House press secretary Jen Psaki insisted Thursday that the Biden administration is not pushing critical race theory in schools after it promoted a radical activist group’s handbook in its official reopening guidance, which she said was in ""error.""",,['Jessica Chasmar'],,2021-07-22T15:56:04-04:00,https://www.foxnews.com/politics/psaki-biden-critical-race-theory-curriculum-local-schools,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/AP21201605267462.jpg,false
https://www.msn.com/en-us/sports/nfl/ol-lamont-gaillard-claimed-by-bengals-after-release-from-cardinals/ar-AAMsaxA?ocid=BingNews,OL Lamont Gaillard claimed by Bengals after release from Cardinals,The former 6th-round pick of the Cardinals was surprisingly released Wednesday. He is one of four centers on the Bengals roster to start camp.,,"['Jess Root', 'Site Editor', 'July', 'Pm Mt']",2021-07-22 00:00:00,2021-07-23T15:49:13+00:00,https://cardswire.usatoday.com/2021/07/22/cincinnati-bengals-claim-arizona-cardinals-lamont-gaillard/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2020/09/USATSI_14959821.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/chiefs-announce-return-of-the-franchise-documentary-series/ar-AAMsewu?ocid=BingNews,Chiefs announce return of 'The Franchise' documentary series,The original series chronicled the Kansas City Chiefs' 2019 season through Super Bowl LIV.,,"['Charles Goldman', 'John Dillon', 'July', 'Pm Ct']",2021-07-22 00:00:00,2021-07-22T23:32:14+00:00,https://chiefswire.usatoday.com/2021/07/22/kansas-city-chiefs-the-franchise-docuseries-returns-for-2021-nfl-season/,https://chiefswire.usatoday.com/wp-content/uploads/sites/70/2020/03/gettyimages-1203676247.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/more-sports/miami-hurricanes-dismiss-avantae-williams-from-football-team-after-arrest-on-charges-of-battery-on-a-pregnant-woman/ar-AAMr6zK?ocid=BingNews,Miami Hurricanes dismiss Avantae Williams from football team after arrest on charges of battery on a pregnant woman,"Williams, a 20-year-old DeLand native, was Miami’s top recruit in its 2020 recruiting class and was listed as the No. 1 safety prospect in the 2020 recruiting class by Rivals.",", Miami Hurricanes, Sports",['Khobi Price'],2021-07-22 00:00:00,,https://www.sun-sentinel.com/sports/miami-hurricanes/fl-sp-miami-avantae-williams-suspended-20210722-fktxetxhnzhwriinrx7abgxudu-story.html,https://www.sun-sentinel.com/resizer/A0DIlO2kLlqUz-U1NiorVPFjV90=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/K2AV6ER3HFFYNEROQQG47VGNYE.jpg,false
