article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Peru's Ashaninka indigenous people remember the cruelty of war in the Amazon,https://www.msn.com/en-us/news/world/peru-s-ashaninka-indigenous-people-remember-the-cruelty-of-war-in-the-amazon/ar-AAOTkxx?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
The family of one of R. Kelly's girlfriends hopes his conviction will help them finally reunite with her,https://www.msn.com/en-us/news/crime/the-family-of-one-of-r-kelly-s-girlfriends-hopes-his-conviction-will-help-them-finally-reunite-with-her/ar-AAOTpdh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=jAeI0YjzTws4dFjuaYd7lQq8jGMqEkyqjR0_6-Ps7M0&evt=102&rid=7457d975c8aa102ad773f0dc30e6e9f6&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1632795439&cp=nTnBa9QAvSjL1y6HgyJOedz_XF9_nlgx0IIuD8wmcNo&clickid=21_7457d975c8aa102ad773f0dc30e6e9f6_vlp-infopane-3&acid=201&trackingid=7cec82a0108f6eb7b245e8bf4405ffda&uid=02FBFDAB7864642305C9ED6B79636539&jt=2&url=wb2Dv-BH3vOLWNB9n1Fn3vaQOZUMSNgfCynkSS1t7SFS4H4J3iPHekKTU1vUCJcxQRADEQwaf8ldUyiVyh2CJrPuQ0pdICIUadU1X2fNttvDaEvDYdbE4vELLfjbdANxHxi0lkVDQyb4bXl1VeaHSKKwIe14u--ai7eRqCzBrxOP04GVcEvVebJhNfbjBA7sJLTE4siwa4ngmVwvBKcFvigfNptHoH4D-xmvGOh8ynjDN64vkHzo37p1STb0mdpJcv8pruILkewnhFd2kRWtVfTVPlsuDQneDQPDwWy3owGDFIUsi6jKChrpEYbOd_4ZwGcRy7QC4G3gQSAzgD39T_tdYgHY40bjmX-xM_rU67Ano_c7mgdBJGcGaKhOtcdJ19lniOecQ-0QG0k7-O91wryeOQ0WwHckk_oVvCyY6JYpaER_xgj0YM7DmjCNHPtn&bm=2&la=en&cn=us&cid=1086027&info=qIKs2pjcnKYb8MpdfGQeeHGoTJg7YFKmFQIb65wfhFj0XZnp93sUczbC0tXOOeo1,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Joe Biden has spent his entire life preparing for this week,https://www.msn.com/en-us/news/politics/joe-biden-has-spent-his-entire-life-preparing-for-this-week/ar-AAOSQwJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Tucker Carlson Calls CNN Reporter a ‘Midget With the Microphone’,https://www.msn.com/en-us/news/us/tucker-carlson-calls-cnn-reporter-a-midget-with-the-microphone/ar-AAOTi5V?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.4,False,False
Experts Rave About This $39 Men's Sneakers,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WW5YIxQ14GYrrQyx2RBINenOkpBkRT4uxhTJ-25wjyk&evt=102&rid=7457d975c8aa102ad773f0dc30e6e9f6&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1632795439&cp=VAjdRUlqBxc8xm6Vxk1HN4ZT0xoMkdPjGmjJ815HMY4&clickid=21_7457d975c8aa102ad773f0dc30e6e9f6_vlp-infopane-6&acid=717&trackingid=8d27bbcdd4155e3225a91831e9ec4500&uid=02FBFDAB7864642305C9ED6B79636539&jt=2&url=trm7sK9JQdCvWI7mfM5-8vqIOu1ec5kuc6x1SWvo3-Z8Sjvk3wfs17iuX5RMGNUBfj9-ivHRPa3qtrILd_qrp3jOHbefsYEV4bub7L5Eck9VVCDF-mLqF8iK94VfAmDleeLVrQp_7jMAM0JrtecgyGNI0wekfdyOgPbLtq1NnrIfvT3Z9ZSaX9H5Yc2b6xC4Vi7Av8_SOROT0LYY_6QiFsmnLaiiACmmqo-84pEbxyvmTV1lSE5mqHPyio1Hqy37xAB5Oc8gflnpddO_nnhblyqxbaXCaTjQm5m75EZvkVhHbvXMuIuMTq0oU3-c5pga&bm=5&la=en&cn=us&cid=1101099&info=24BU7kRd-HHE8YcA81V8HUA5uH4MzDFzaAB8T655NA5QxTZGselCBGU__QfsZAPO,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Theatergoer tossed from ‘Hamilton’ for refusing to wear mask,https://www.msn.com/en-us/news/crime/theatergoer-tossed-from-hamilton-for-refusing-to-wear-mask/ar-AAOTkjg?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
Prosecutor: Police wounded with 'near certainty' 4 of 5 outside high school football game,https://www.msn.com/en-us/news/crime/prosecutor-police-wounded-with-near-certainty-4-of-5-outside-high-school-football-game/ar-AAOTmy5?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
R. Kelly verdict: R&B star found guilty on all counts in New York sex trafficking trial,https://www.msn.com/en-us/news/crime/r-kelly-verdict-r-b-star-found-guilty-on-all-counts-in-new-york-sex-trafficking-trial/ar-AAOSDqh?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
"On eve of groundbreaking, Barack Obama defends Obama Center's location",https://www.msn.com/en-us/news/politics/on-eve-of-groundbreaking-barack-obama-defends-obama-center-s-location/ar-AAOSYn1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
North Korea fires possible ballistic missile into sea,https://www.msn.com/en-us/news/world/north-korea-fires-possible-ballistic-missile-into-sea/ar-AAOToNi?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.10,False,False
