article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Infrastructure bill stalls after Democratic leaders fail to wrangle support,https://www.msn.com/en-us/news/politics/infrastructure-bill-stalls-after-democratic-leaders-fail-to-wrangle-support/ar-AAP2BEt?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.0,False,False
House delays infrastructure vote after President Biden makes pitch; negotiations continue,https://www.msn.com/en-us/news/politics/house-delays-infrastructure-vote-after-president-biden-makes-pitch-negotiations-continue/ar-AAP2r9m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WBP_Lz4WDc1AucwSPElpWFwrOjxlxQLcIEzHMmGa6jA&evt=102&rid=93b168d538d33bbea1dd7c97e1336ae1&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633134804&cp=VEZQSdn4ti0rjVpTgovPEkSItQ6uX9MjQL0ty5e-5Do&clickid=21_93b168d538d33bbea1dd7c97e1336ae1_vlp-infopane-3&acid=201&trackingid=02a82a829852b247243fd643fd82c5cf&uid=10C6F4F419D6634C0F88E43018B96242&jt=2&url=3G9nO0fGDXLqn8sn0GIxZ7Gu_Uk9LG1Ro_4pMGkGz-GUmDuQF1pYLzqENs5W5HWKL5glQsr5N9-DSmsxMo5ULEmzJvD7e35kups-Vn89VtHcwLJU5j9lEnQXTeUC7mlXFkZUcwYnqd_rDRuVJlzMrxjDvAts1snd-tf4UzWMHonnqQIclLri7fBfQiGe26JDlP348ZBpxBsgsMpG4H5LlIi1siEXs1jhWNKKyfQGdfigNSslt1mWtZAAruMdZjqmSf6ruZz7B4SR5L0U45eYu3roMWrfRhFoIpiacUNXGK715hKlJSQzupnLrQ4AEvI-ePUmjhx86_LN5WS2odWr7r8iIlItIJAmFUii9LrO42CqIjgQd4hvXAKVyrh1RKOzWdmDlo2RrguHciA19DkSRucB7zhCTI567jblFvd8Jqe9jMOQ9a3ZN7oYwrY2qbjN&bm=2&la=en&cn=us&cid=1086027&info=8E3-IuhSh72u3SXOlD_p7dKEANhHqdzR3xrSQi5veDlKOdrVzAzc27sHv1OhjtQC,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
House passes 30-day surface transportation funding extension amid infrastructure stalemate,https://www.msn.com/en-us/news/politics/house-passes-30-day-surface-transportation-funding-extension-amid-infrastructure-stalemate/ar-AAP3ftH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"After a family member died of Covid-19, a man took aim at Florida's top health official in sarcastic letter",https://www.msn.com/en-us/news/us/after-a-family-member-died-of-covid-19-a-man-took-aim-at-florida-s-top-health-official-in-sarcastic-letter/ar-AAP3o5I?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HFT576-P5SzfdUsi4UI3hujjU-13smb4o9950l4i5kE&evt=102&rid=93b168d538d33bbea1dd7c97e1336ae1&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633134804&cp=1KbRazUGLBfDIs450IRGk-erNoBz-nO6-w0C47oH9h0&clickid=21_93b168d538d33bbea1dd7c97e1336ae1_vlp-infopane-6&acid=713&trackingid=0401240be7f05933e4b8b50aa8d6eac8&uid=10C6F4F419D6634C0F88E43018B96242&jt=2&url=xVi8_pgdgtwm61qHwRol0PsRDtIaerih8gQWj2_B47564h7kQJ0-w6mlyFifTbNFdY2M-C5fvD1e6xkRtV9pahNg0EFcheWZwxkpgGjUGIJ4SV9A-_qxLjwVdeEW0wnCf6aJ7KiYtqU2gGOFFkx_fuej7e2C2wrQxhilnNhOpAWMmrNOVQUg0W7WIOjviKkONFo2MxIraSx3cxXR9ReXwGrfAA01VdQIKwctaUTa_a5mfa5c8p-JzbQtGJJjV_ZqGfLsf9zrYSxvRaU6gXn65gWIsios4GsSY_pKeN7qnRPLPYdI3X8OSqAvfZnfEBgXMvy4tbOiKjpI-cpHOJqiAB8Dm8LdQpUKGubyKHxn3uts0JcKRz-Tw59afcA3E6IgMWoJsw2giaT9nu05TkUscDmMYqI5Nvp9_VGl6z-2tdqLhXxnaf6EvP1RTUPSGjnF&bm=2&la=en&cn=us&cid=1100897&info=RLnU6BoURH9hpzYU4kZwq9bQtcO0Cqdyyyxf_teazbWNXNWAzFaTGIhuxaAUC8Co,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
The National School Boards Association asks the Biden administration for help dealing with escalating 'threats and violence' at school board meetings,https://www.msn.com/en-us/news/us/the-national-school-boards-association-asks-the-biden-administration-for-help-dealing-with-escalating-threats-and-violence-at-school-board-meetings/ar-AAP3rkL?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
‘We’re going to get it done’: Biden vows to break impasse after Capitol Hill talks,https://www.msn.com/en-us/news/politics/we-re-going-to-get-it-done-biden-vows-to-break-impasse-after-capitol-hill-talks/ar-AAP3fkx?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
A judge ruled that Alex Jones must pay damages to Sandy Hook families over his claims that the school shooting was a 'giant hoax',https://www.msn.com/en-us/news/crime/a-judge-ruled-that-alex-jones-must-pay-damages-to-sandy-hook-families-over-his-claims-that-the-school-shooting-was-a-giant-hoax/ar-AAP3mHj?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.8,False,False
"California will require COVID vaccine for schoolkids, in first for US",https://www.msn.com/en-us/news/technology/california-will-require-covid-vaccine-for-schoolkids-in-first-for-us/ar-AAP3tcv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
Covid threat looms over Thailand's plans to open,https://www.msn.com/en-us/news/world/covid-threat-looms-over-thailand-s-plans-to-open/ar-AAP3oH6?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
House to vote on 30-day surface extension,https://www.msn.com/en-us/news/politics/house-to-vote-on-30-day-surface-extension/ar-AAP3qVy?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
"Biden Says Infrastructure Can Wait, Spending Plan May Shrink",https://www.msn.com/en-us/news/politics/biden-says-infrastructure-can-wait-spending-plan-may-shrink/ar-AAP3jst?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,2.0,False,False
Democrats contend with how to scale down Biden's social safety net plan,https://www.msn.com/en-us/news/politics/democrats-contend-with-how-to-scale-down-biden-s-social-safety-net-plan/ar-AAP3kdj?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,3.0,False,False
Supreme Court Rejects New York Teachers Request to Block School Vaccine Mandate,https://www.msn.com/en-us/news/us/supreme-court-rejects-new-york-teachers-request-to-block-school-vaccine-mandate/ar-AAP3htL?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
"The state of infrastructure talks in Congress, explained",https://www.msn.com/en-us/news/politics/the-state-of-infrastructure-talks-in-congress-explained/ar-AAP3hfL?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,5.0,False,False
6 of the Best New Features From Apple's Upcoming macOS Monterey,https://www.msn.com/en-us/news/technology/6-of-the-best-new-features-from-apple-s-upcoming-macos-monterey/ar-AAP39zv?ocid=Peregrine,Top Stories,Time,Unavailable,,6.0,False,False
Broadway's 'Aladdin' goes dark for days as it battles virus,https://www.msn.com/en-us/news/us/broadway-s-aladdin-goes-dark-for-days-as-it-battles-virus/ar-AAP3odP?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,7.0,False,False
"Calif. Woman Finds 4.38-Carat Diamond in Ark. Park, Marking Largest One Found There This Year",https://www.msn.com/en-us/news/us/calif-woman-finds-4-38-carat-diamond-in-ark-park-marking-largest-one-found-there-this-year/ar-AAP3lVy?ocid=Peregrine,Top Stories,People,Unavailable,,8.0,False,False
"Merck says COVID-19 pill cuts risk of death, hospitalization",https://www.msn.com/en-us/health/medical/merck-says-covid-19-pill-cuts-risk-of-death-hospitalization/ar-AAP2805,Coronavirus,Associated Press,Unavailable,,9.0,False,False
Frustration with new COVID curbs as Singapore moves to open up,https://www.msn.com/en-us/news/world/frustration-with-new-covid-curbs-as-singapore-moves-to-open-up/ar-AAP1KtO,Coronavirus,Reuters,Unavailable,,11.0,False,False
CDC director says U.S. Covid deaths among pregnant women peaked in August,https://www.msn.com/en-us/health/medical/cdc-director-says-u-s-covid-deaths-among-pregnant-women-peaked-in-august/ar-AAP0EXe,Coronavirus,CNBC,Unavailable,,12.0,False,False
US coronavirus: Merck says pill to treat Covid-19 cuts the risk of death by half,https://www.msn.com/en-us/news/us/us-coronavirus-merck-says-pill-to-treat-covid-19-cuts-the-risk-of-death-by-half/ar-AAP1OWp,US,CNN,Unavailable,,13.0,False,False
'Devious licks' asks students via TikTok to 'smack a staff member.' The nation's teachers are feeling burnt out.,https://www.msn.com/en-us/news/us/devious-licks-asks-students-via-tiktok-to-smack-a-staff-member-the-nation-s-teachers-are-feeling-burnt-out/ar-AAP32su,US,USA TODAY,Unavailable,,14.0,False,False
Travel to the Caribbean during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/us/travel-to-the-caribbean-during-covid-19-what-you-need-to-know-before-you-go/ar-AAMwnNn,US,CNN,Unavailable,,15.0,False,False
Woman in Coma With COVID Delivers 'Miracle Baby' After Postponing Vaccination,https://www.msn.com/en-us/news/us/woman-in-coma-with-covid-delivers-miracle-baby-after-postponing-vaccination/ar-AAP3jIC,US,Newsweek,Unavailable,,16.0,False,False
Overnight Health Care — Presented by Altria — Merck's COVID-19 pill reduces hospitalization risks by half,https://www.msn.com/en-us/news/us/overnight-health-care-presented-by-altria-merck-s-covid-19-pill-reduces-hospitalization-risks-by-half/ar-AAP3h1d,US,The Hill,Unavailable,,17.0,False,False
Billionaire Bill Gross Guilty of Contempt for Harassing His Neighbor (Again),https://www.msn.com/en-us/news/crime/billionaire-bill-gross-guilty-of-contempt-for-harassing-his-neighbor-again/ar-AAP3gpT,Crime,The Daily Beast,Unavailable,,18.0,False,False
"Upstate New York Woman Admits Fatally Stabbing Estranged Husband’s Girlfriend with Large Kitchen Knife in ‘Senseless, Brutal, and Violent Act’",https://www.msn.com/en-us/news/crime/upstate-new-york-woman-admits-fatally-stabbing-estranged-husband-s-girlfriend-with-large-kitchen-knife-in-senseless-brutal-and-violent-act/ar-AAP3ggD,Crime,Law & Crime,Unavailable,,19.0,False,False
Peter Nygard,https://www.msn.com/en-us/news/crime/peter-nygard/ar-AAP36jC,Crime,CNN,Unavailable,,20.0,False,False
"Wis. Girl, 11, Is Fatally Shot, Family Says It Was Accident Involving 15-Year-Old Brother",https://www.msn.com/en-us/news/crime/wis-girl-11-is-fatally-shot-family-says-it-was-accident-involving-15-year-old-brother/ar-AAP2Xrp,Crime,People,Unavailable,,21.0,False,False
Sweeping police reform bills signed in this state,https://www.msn.com/en-us/news/crime/sweeping-police-reform-bills-signed-in-this-state/ar-AAP2SDh,Crime,ABC News,Unavailable,,22.0,False,False
Mexico displays pre-Hispanic artifacts recovered from abroad,https://www.msn.com/en-us/news/world/mexico-displays-pre-hispanic-artifacts-recovered-from-abroad/ar-AAP35GJ,World,Associated Press,Unavailable,,23.0,False,False
Fact check: Did the Marine who Trump brought on stage at rally actually hoist a baby over a wall at Kabul airport?,https://www.msn.com/en-us/news/world/fact-check-did-the-marine-who-trump-brought-on-stage-at-rally-actually-hoist-a-baby-over-a-wall-at-kabul-airport/ar-AAP1653,World,CNN,Unavailable,,24.0,False,False
"5 garments that showed the power of fashion over 1,000 years",https://www.msn.com/en-us/news/world/5-garments-that-showed-the-power-of-fashion-over-1-000-years/ar-AAP3cH9,World,CNN,Unavailable,,25.0,False,False
Judge Blasts State Department for Delays in Processing U.S. Lottery Visas,https://www.msn.com/en-us/news/world/judge-blasts-state-department-for-delays-in-processing-u-s-lottery-visas/ar-AAP3cJu,World,Newsweek,Unavailable,,26.0,False,False
UK army to deliver petrol from Monday amid fuel crisis: govt,https://www.msn.com/en-us/news/world/uk-army-to-deliver-petrol-from-monday-amid-fuel-crisis-govt/ar-AAP3dZT,World,AFP,Unavailable,,27.0,False,False
"Progressives cheer, moderates groan as Biden visit caps chaotic week",https://www.msn.com/en-us/news/politics/progressives-cheer-moderates-groan-as-biden-visit-caps-chaotic-week/ar-AAP3trx,Politics,The Hill,Unavailable,,28.0,False,False
Kavanaugh to participate in oral arguments remotely,https://www.msn.com/en-us/news/politics/kavanaugh-to-participate-in-oral-arguments-remotely/ar-AAP3fm3,Politics,The Hill,Unavailable,,29.0,False,False
The utter radicalness of Joe Biden's presidency,https://www.msn.com/en-us/news/politics/the-utter-radicalness-of-joe-biden-s-presidency/ar-AAP3jox,Politics,CNN,Unavailable,,30.0,False,False
US official calls Haitian treatment of migrants an 'injustice',https://www.msn.com/en-us/news/politics/us-official-calls-haitian-treatment-of-migrants-an-injustice/ar-AAP3hfs,Politics,The Hill,Unavailable,,31.0,False,False
"Biden floats $2 trillion price tag social spending package, pushing for cuts to salvage his economic plans",https://www.msn.com/en-us/news/politics/biden-floats-2-trillion-price-tag-social-spending-package-pushing-for-cuts-to-salvage-his-economic-plans/ar-AAP3lVX,Politics,Business Insider,Unavailable,,32.0,False,False
