article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uAFwBzHXcrx840lwdLTHUp9PXc2vpep4UyZDZa7vB6I&evt=102&rid=78091ebc0ff25eba01b112a18691ebb1&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630692847&cp=y_jnqF-B3aaRcUj8DlKhDT2dYP0PoP9GG8UUaSsN_do&clickid=21_78091ebc0ff25eba01b112a18691ebb1_vlp-infopane-3&acid=305&trackingid=ab1ffd91e85af1b5167a5f8373c5dc7b&uid=2457936DB84C64692BC183CAB9FB6508&jt=2&url=KXHe3iuJ7EMROJXAfsXZerdZN8rBwDkyStvb0kXkxgWv4KNUmahlCNSud58vVIYVPrpqzvZSsdUsMWQybDWjDmczyRM3J5PAxRKgvtOwbXl02vlODjJn0zC4kEBHHL9nrqj-Hd1aT6Kg3rGWgBd8c5LmF5PlegrySBWZE9b1DmM2RREQF6-k0_79YgmrHdX159J3GCHp3Ut_q3GV78Rsh-1g253RxYwWI3VxpC24cK5ETSwp5dNEdt0KdoJXvvE7dpzfNg9gjdFZXYECVurVWtQqtXrtzzUV-z6q4kXTXu8&bm=2&la=en&cn=us&cid=1081622&info=WoL3Ka2gRIdmMF2o-ozO6j_mCLlQXFBFOwPAYTd6QrjLNuBon_4lz5CMhZ7KcRQtTPtJw0wXrxiftIagywoZeQ,,,,[],,,,,
https://www.msn.com/en-us/news/us/florida-gov-ron-desantis-won-t-give-up-on-his-school-mask-mandate-ban/ar-AAO4alo?ocid=Peregrine,Florida Gov. Ron DeSantis won't give up on his school mask mandate ban,"The appeal ""triggers an automatic stay"" so his ban is temporarily law again. He had sidestepped the ruling and withheld funds from districts anyway.",,['Madison Hall'],2021-09-03 00:00:00,2021-09-03T18:01:25Z,https://www.businessinsider.com/gov-desantis-appeals-court-decision-stopping-his-mask-mandate-ban-2021-9,https://i.insider.com/6132311bee41b90019722eca?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/pregnant-sloth-at-cincinnati-zoo-gets-stuffed-animal-to-cuddle-and-carry-to-prep-for-motherhood/ar-AAO4Gza?ocid=Peregrine,Pregnant Sloth at Cincinnati Zoo Gets Stuffed Animal to Cuddle and Carry to Prep for Motherhood,Lightning the two-toed sloth is expecting her first child this fall and is practicing for motherhood with a small plush sloth at the Cincinnati Zoo,,['Kelli Bender'],,,https://people.com/pets/pregnant-sloth-cincinnati-zoo-gets-stuffed-animal/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C400%2C1080%2C940&poi=face&w=1080&h=540&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F03%2Fpregnant-sloth-with-stuffed-animal1.jpeg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4aIMrbegkqylQvB9SZSdMvbNuWG-m-7ULk7zBK4VmSA&evt=102&rid=78091ebc0ff25eba01b112a18691ebb1&campaignid=1043322&impid=vlp-infopane-6&offerid=2611304&test=0&time=1630692847&cp=3uaKMan_c1n5INbiOvwmsN7TDHbR6VUZvUuivObiHpI&clickid=21_78091ebc0ff25eba01b112a18691ebb1_vlp-infopane-6&acid=715&trackingid=d6f43de186ec3df5c61f03fcb17b980e&uid=2457936DB84C64692BC183CAB9FB6508&jt=2&url=uUr1FK2XCUi9SqUUlYZZ6hvTuQCfmVV-znpL4f12uubaif4o8gnyfbI8nnP4j25sZvec9FzgFzLzMob_MwbeOUwiqXo8dRmFmHJu1bNxKbXQOd0QVkRZxDRixYPn5UoDy1tqlVVwB6AyXgFsNgoMfNPMRi73QSPYsfvgQ6Sut3BmJBqgy6-eCpCKg0ojU1Bl4FGGityAmQ-RJEg6HppEPjNN77jwYxDlNiIJcSNfGL94J4pH4UBdxI8STfahjLigzgw7hVmuTv7rKx8N5txTQdf3VpNyDDPknNRga_NNK60vg96nSxb3Tyd7K2RQsrsCS37m6kxAQhHjn2kwrmhqa5u8uw85L31lYMZ2xCNcAaCoaN7XfdXWjZ5l_9yvTBWEztnE2qdEMWzF6oTuZLUf8A&bm=2&la=en&cn=us&cid=1088094&info=V7SRVjTyKGGTSzBQqXQNp4Opv-OybMj431Lx6FmKT-nTw2dDY8qq9t930Pujn_P03xOQr6B8uEwJfc-8LMttcg,,,,[],,,,,
https://www.msn.com/en-us/news/us/biden-travels-to-louisiana-to-survey-damage-from-hurricane-ida/ar-AAO3IZL?ocid=Peregrine,Biden pledges to support communities ravaged by Hurricane Ida: 'I promise to have your backs until this gets done',"President Joe Biden visited Louisiana on Friday to survey damage from Hurricane Ida, after almost a week of the deadly storm ravaging the eastern half of the United States.",politics,['Maegan Vazquez'],2021-09-03 00:00:00,2021-09-04T00:04:33Z,https://www.cnn.com/2021/09/03/politics/biden-hurricane-ida-travel-louisiana/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210902140750-01-biden-ida-0902-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/milwaukee-police-have-shot-and-killed-2-men-in-separate-vehicle-chases-in-just-over-a-week/ar-AAO4ER2?ocid=Peregrine,Milwaukee police have shot and killed 2 men in separate vehicle chases in just over a week,Two car chases in Milwaukee turned fatal when police officers in the city pulled their weapons on two separate subjects.,,['Rebecca Cohen'],2021-09-03 00:00:00,2021-09-03T20:38:20Z,https://www.insider.com/two-men-killed-by-milwaukee-police-in-about-a-week-2021-9,https://i.insider.com/61325b2461f7d80018f2350a?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/uk-s-vaccine-assessor-opts-against-covid-jabs-for-children/ar-AAO4ui0?ocid=Peregrine,UK’s vaccine assessor opts against COVID jabs for children,"LONDON (AP) — The U.K.’s vaccine advisors declined Friday to recommend the vaccination of healthy older children against COVID-19, saying the direct health benefits are “marginal.” However, the British government said it may join others around the world in offering the vaccines after assessing wider societal issues.",Europe,['Pan Pylas'],2021-09-03 17:51:40+00:00,2021-09-03T17:51:27Z,https://apnews.com/d5b33783747212b332a402e6abaa6329,https://storage.googleapis.com/afs-prod/media/ee034e04d52a40719a17f8cf9219c121/3000.jpeg,
https://www.msn.com/en-us/news/politics/biden-says-doj-may-be-able-to-limit-texas-abortion-law/ar-AAO4myD?ocid=Peregrine,Are you a robot?,,,[],2021-09-03 00:00:00,,,,
https://www.msn.com/en-us/news/politics/woman-who-punched-southwest-attendant-charged-with-assault/ar-AAO4EGC?ocid=Peregrine,Woman who punched Southwest attendant charged with assault,A woman is facing assault charges for punching a flight attendant on a Southwest Airlines flight earlier this year.,,[],2021-09-03 13:50:58-04:00,2021-09-03T14:13:12-04:00,https://thehill.com/policy/transportation/570755-woman-who-punched-southwest-attendant-charged-with-assault,https://thehill.com/sites/default/files/southwest_bwi_081621gn_lead.jpg,
https://www.msn.com/en-us/news/politics/arizona-man-who-wore-horns-in-riot-pleads-guilty-to-felony/ar-AAO4ufD?ocid=Peregrine,Arizona man who wore horns in riot pleads guilty to felony,,,[],2021-09-03 00:00:00,,https://www.politico.com/news/2021/09/03/qanon-shaman-pleads-guilty-509465,https://static.politico.com/2d/7f/462d99da4778b6fefa1b0ee5e070/4-12-21-capitol-riots-ap-773.jpg,false
https://www.msn.com/en-us/news/us/qanon-shaman-capitol-rioter-who-wore-horns-pleads-guilty/ar-AAO4EFk?ocid=Peregrine,"'QAnon Shaman,' Capitol rioter who wore horns, pleads guilty","Jacob Anthony Chansley, otherwise known as “QAnon Shaman” pleads guilty to crime connected to Jan. 6 riot at U.S. Capitol.",,['David K. Li Is A Breaking News Reporter For Nbc News.'],2021-09-03 18:34:00+00:00,Fri Sep 03 2021 18:38:55 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/qanon-shaman-capitol-rioter-who-wore-horns-pleads-guilty-n1278479,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_35/3476179/210518-sized-washington-riot-capitol-qanon-shaman-jacob-chansley-ac-813p.jpg",false
https://www.msn.com/en-us/news/crime/florida-man-tries-fighting-eviction-with-fake-bomb-on-porch-cops/ar-AAO4GoM?ocid=Peregrine,Florida man tries fighting eviction with fake bomb on porch: cops,"A Florida man was kicked out of his home this week after using a fake bomb as a final attempt to stop his eviction, authorities said.","U.S., News, Crime",['Nelson Oliveira'],2021-09-03 00:00:00,,https://www.nydailynews.com/news/national/ny-florida-man-tries-fighting-eviction-fake-bomb-indian-river-county-20210903-fsyxux5x4jahjndfyc5go72tru-story.html,https://www.nydailynews.com/resizer/raPe-bFdR-5CZ_l5Y-LihHBxZ3s=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/VXEMITIWKZAOPGYJ5TRGSHGS7U.jpg,false
