article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
US fighter jet intercepts Cessna flying into restricted airspace over NYC,https://www.msn.com/en-us/news/us/us-fighter-jet-intercepts-cessna-flying-into-restricted-airspace-over-nyc/ar-AAOG8lp?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
South Carolina Dad Whose Twins Died After He Forgot Them in the Car Won't Face Charges,https://www.msn.com/en-us/news/crime/south-carolina-dad-whose-twins-died-after-he-forgot-them-in-the-car-won-t-face-charges/ar-AAOGhU0?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-mLFXCldN3p0F7cB27B4publc-O02C3JMe1i95u7TcI&evt=102&rid=6d6e714a7317dca37ecfaba81a2c627c&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632271626&cp=hdVVVvhhuAP1fEnu_Zx3yKLSHiX_q0Bzblhc9l_z6rg&clickid=21_6d6e714a7317dca37ecfaba81a2c627c_vlp-infopane-3&acid=305&trackingid=dc9e707bc56c6a1459c827904d4fd805&uid=0C6FCAE9CC826AF90D4ADA53CD356B71&jt=2&url=JviuM9TDfDb3hL8SnsJ0aY1pFSu8naghQ2JJoPhmSqWaBBUhGX44k6lLiqNhsugJuBZkUzzKAGo8_mv7OJFeE1SpjM1HGyOYbs30KWQ-RiNUbT_QeVLWQB8BvoVPHV2bks4hdVGN7s-kPZVjjaX9oRpPz-i0PUGTTPP26AyXXetlpcIoCE9y04HpX0JxN2V8RUegGO601ZEJEtpQOp1jhTZI_wmI7YEZyqE20Ut2HBphuaeQE7A007RnC3ZpKOuKpsRQBbd6PKceGg1vnPrPge-m6752fnb3I0Rb3n3ItBM&bm=2&la=en&cn=us&cid=1060163&info=ZHn4NtJl0fo4syZ8lmNDWRKH4y7w3YXg1ImJg2Icfa6mB8i_jvtUpnnW8nUZ_Rfg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
US Education Department investigating Texas' ban on school mask mandates,https://www.msn.com/en-us/news/us/us-education-department-investigating-texas-ban-on-school-mask-mandates/ar-AAOGcmY?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Instagram Is Doing Grave Harm to Our Generation. We Need Help to Stop It,https://www.msn.com/en-us/news/technology/instagram-is-doing-grave-harm-to-our-generation-we-need-help-to-stop-it/ar-AAOGhVs?ocid=Peregrine,Top Stories,Time,Unavailable,,1.4,False,False
If You Are Troubled By Not Being Able To Buy Buitable Shoes. Try It,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=AfYcQljrlumm76Id5xUgNEN_CUtOW8xWyn_gFmSzb28&evt=102&rid=6d6e714a7317dca37ecfaba81a2c627c&campaignid=1048204&impid=vlp-infopane-6&offerid=2814298&test=0&time=1632271626&cp=eMplWvzR0wGbl7R3Ph8pcIVwexWiw-NYIi5KOBEh_Mk&clickid=21_6d6e714a7317dca37ecfaba81a2c627c_vlp-infopane-6&acid=717&trackingid=06e2bddd806561a8ec3cc081c5debcf3&uid=0C6FCAE9CC826AF90D4ADA53CD356B71&jt=2&url=KGdnXb20-PtB1UZSj1AlS57VStKMX27vB8MnSndfFSf9Bmf-8qa9IojgSPGrohdtuV-AU-rDE9eIlCATwCrMkaxNV1crQUFYGlxb8zh-0ck-O05MY9Whc7exDKkoRAOjorcRTxkXay5HqEmQWUPCgl8ePIhayf7fNA4NxpO13MZPP1jLcfk_W3fnGkzs-rnuKIN236XybxND_O0Dbz0ItoPPCcZjlC9kRUCMVcq8-2BRZVcu5tHyTCmZ7kMDGBi010yq45_3i1K48d5zgGtevuJ0J_zbdbIMbaeoNVX8ngWakyxJg66zUl09rW-RWoQw6DEibXwVgC_I0RNlIFsGKIuh7roVfA4YGMUZgdw6DXE&bm=2&la=en&cn=us&cid=1097796&info=ixeGwtecy0RDHTnpq7-TIW1YFntEDWtbs-Ld91Wn-PbchnfWfoihRL6N_snt3TPW,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
2 disbarred attorneys outside Texas sue abortion doctor under SB8,https://www.msn.com/en-us/news/us/2-disbarred-attorneys-outside-texas-sue-abortion-doctor-under-sb8/ar-AAOGe40?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Overnight Defense & National Security — Presented by AM General — Afghan evacuation still frustrates,https://www.msn.com/en-us/news/politics/overnight-defense-national-security-presented-by-am-general-afghan-evacuation-still-frustrates/ar-AAOGjOl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
"Internet freedom on the decline in US and globally, study finds",https://www.msn.com/en-us/news/world/internet-freedom-on-the-decline-in-us-and-globally-study-finds/ar-AAOGmbq?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
Teen pleads guilty in 2019 fatal stabbing of Barnard College student Tessa Majors,https://www.msn.com/en-us/news/crime/teen-pleads-guilty-in-2019-fatal-stabbing-of-barnard-college-student-tessa-majors/ar-AAOGjHH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
