article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Trump Pressed Justice Dept. to Declare Election Results Corrupt, Notes Show",https://www.msn.com/en-us/news/politics/trump-pressed-justice-dept-to-declare-election-results-corrupt-notes-show/ar-AAMKLTd?ocid=BingNews,Top stories,The New York Times,Unavailable,1h,1.0,False,False
Bipartisan infrastructure vote stalled amid confusion over text,https://www.msn.com/en-us/news/politics/bipartisan-infrastructure-vote-stalled-amid-confusion-over-text/ar-AAMKKCk?ocid=BingNews,Top stories,POLITICO,Unavailable,47m,2.0,False,False
"USWNT beats the Netherlands on penalty kicks, advances to Tokyo Olympics semifinal",https://www.msn.com/en-us/sports/olympics/uswnt-beats-the-netherlands-on-penalty-kicks-advances-to-tokyo-olympics-semifinal/ar-AAMKwSP?ocid=BingNews,Top stories,NBC News,Unavailable,3h,3.0,False,False
US 4x400 mixed-gender relay reinstated after DQ in debut of event at Tokyo Olympics,https://www.msn.com/en-us/sports/olympics/us-4x400-mixed-gender-relay-reinstated-after-dq-in-debut-of-event-at-tokyo-olympics/ar-AAMKw73?ocid=BingNews,Top stories,USA TODAY,Unavailable,41m,4.0,False,False
"CDC says ""the war has changed"" in document about COVID vaccines, delta variant",https://www.msn.com/en-us/news/us/cdc-says-the-war-has-changed-in-document-about-covid-vaccines-delta-variant/ar-AAMKzHv?ocid=BingNews,Top stories,CBS News,Unavailable,1h,5.0,False,False
Hunter Biden snaps at critics of art dealings: 'F--- em',https://www.msn.com/en-us/news/politics/hunter-biden-snaps-at-critics-of-art-dealings-f-em/ar-AAMKADV?ocid=BingNews,Top stories,FOX News,Unavailable,1h,6.0,False,False
Pelosi wants extension of eviction moratorium set to expire Saturday,https://www.msn.com/en-us/news/us/pelosi-wants-extension-of-eviction-moratorium-set-to-expire-saturday/ar-AAMKeK2?ocid=BingNews,Top stories,Reuters,Unavailable,5h,7.0,False,False
Raw beef recall: Greater Omaha Packing recalls 295k pounds of raw beef for possible E. coli contamination,https://www.msn.com/en-us/foodanddrink/foodnews/raw-beef-recall-greater-omaha-packing-recalls-295k-pounds-of-raw-beef-for-possible-e-coli-contamination/ar-AAMKJYQ?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,8.0,False,False
"Broadway to require vaccinations, masks for audience members",https://www.msn.com/en-us/news/us/broadway-to-require-vaccinations-masks-for-audience-members/ar-AAMKOfd?ocid=BingNews,Top stories,Associated Press,Unavailable,2h,9.0,False,False
Watch Live: Biden to meet with Cuban American activists,https://www.msn.com/en-us/news/politics/watch-live-biden-to-meet-with-cuban-american-activists/ar-AAMKQP4?ocid=BingNews,Top stories,CBS News,Unavailable,2h,10.0,False,False
"'You're vulnerable': Delta variant substantially more contagious than other variants, CDC presentation warns",https://www.msn.com/en-us/news/us/delta-variant-substantially-more-contagious-than-other-variants-cdc-presentation-warns/ar-AAMJd7w?ocid=BingNews,Top stories,USA TODAY,Unavailable,10h,11.0,False,False
"Simone Biles reveals she is still struggling with ""twisties""",https://www.msn.com/en-us/sports/olympics/simone-biles-reveals-she-is-still-struggling-with-twisties/ar-AAMK95V?ocid=BingNews,Top stories,CBS News,Unavailable,1h,12.0,False,False
Raiders DE Clelin Ferrell working with the second team during training camp,https://www.msn.com/en-us/sports/nfl/raiders-de-clelin-ferrell-working-with-the-second-team-during-training-camp/ar-AAMKN9R?ocid=BingNews,Sports,Raiders Wire,Unavailable,59m,1.0,False,False
Bellator 263 weigh-in results,https://www.msn.com/en-us/sports/other/bellator-263-weigh-in-results/ar-AAMK4Hq?ocid=BingNews,Sports,MMAJunkie,Unavailable,37m,2.0,False,False
"Texans host C Austin Reiter, WR Jonathan Adams for workouts",https://www.msn.com/en-us/sports/nfl/texans-host-c-austin-reiter-wr-jonathan-adams-for-workouts/ar-AAMKymy?ocid=BingNews,Sports,Texans Wire,Unavailable,2h,3.0,False,False
Lilly King slams 'bull-[expletive]' mentality of not celebrating silver and bronze medals at Olympics,https://www.msn.com/en-us/sports/olympics/lilly-king-slams-bull-expletive-mentality-of-not-celebrating-silver-and-bronze-medals-at-olympics/ar-AAMKAPV?ocid=BingNews,Sports,For The Win,Unavailable,1h,4.0,False,False
"Newest Yankee, Joey Gallo, grew up a New York Giants fan",https://www.msn.com/en-us/sports/nfl/newest-yankee-joey-gallo-grew-up-a-new-york-giants-fan/ar-AAMKP4m?ocid=BingNews,Sports,Giants Wire,Unavailable,1h,5.0,False,False
Packers building deep and massive offensive line in 2021,https://www.msn.com/en-us/sports/nfl/packers-building-deep-and-massive-offensive-line-in-2021/ar-AAMKAMO?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,6.0,False,False
Illinois' Ryan Murphy Questions if Race Was ‘100% Clean' After Losing Golds to ROC Swimmers,https://www.msn.com/en-us/sports/olympics/illinois-ryan-murphy-questions-if-race-was-100-clean-after-losing-golds-to-roc-swimmers/ar-AAMKMgV?ocid=BingNews,Sports,NBC Sports Regional: Chicago,Unavailable,1h,7.0,False,False
Matt Rhule not sure if Panthers will keep 2 or 3 quarterbacks this year,https://www.msn.com/en-us/sports/nfl/matt-rhule-not-sure-if-panthers-will-keep-2-or-3-quarterbacks-this-year/ar-AAMKMjD?ocid=BingNews,Sports,Panthers Wire,Unavailable,1h,8.0,False,False
Broncos training camp Day 3: Live updates from Twitter,https://www.msn.com/en-us/sports/nfl/broncos-training-camp-day-3-live-updates-from-twitter/ar-AAMKBDM?ocid=BingNews,Sports,Broncos Wire,Unavailable,3h,9.0,False,False
Bengals WR Tee Higgins sets lofty goals for sophomore season,https://www.msn.com/en-us/sports/nfl/bengals-wr-tee-higgins-sets-lofty-goals-for-sophomore-season/ar-AAMKCRl?ocid=BingNews,Sports,Bengals Wire,Unavailable,1h,10.0,False,False
Former Michigan 4-star pledge commits to rival school,https://www.msn.com/en-us/sports/ncaafb/former-michigan-4-star-pledge-commits-to-rival-school/ar-AAMKEIn?ocid=BingNews,Sports,Wolverines Wire,Unavailable,2h,11.0,False,False
Bears EDGE Robert Quinn received some high praise from Matt Nagy,https://www.msn.com/en-us/sports/nfl/bears-edge-robert-quinn-received-some-high-praise-from-matt-nagy/ar-AAMKEAK?ocid=BingNews,Sports,Bears Wire,Unavailable,2h,12.0,False,False
Blame the delta variant: Massachusetts health officials update mask advisory,https://www.msn.com/en-us/health/medical/blame-the-delta-variant-massachusetts-health-officials-update-mask-advisory/ar-AAMKKDX?ocid=BingNews,U.S.,Boston Herald,Unavailable,59m,1.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on July 30,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-july-30/ar-AAMKc9E?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,53m,2.0,False,False
"Fauci, top scientist called to brief House committees; phone call questioned",https://www.msn.com/en-us/news/us/fauci-top-scientist-called-to-brief-house-committees-phone-call-questioned/ar-AAMJaen?ocid=BingNews,U.S.,FOX News,Unavailable,11h,3.0,False,False
Broward and Miami-Dade hospitals lead US in COVID admissions,https://www.msn.com/en-us/news/us/broward-and-miami-dade-hospitals-lead-us-in-covid-admissions/ar-AAMKTwW?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,28m,4.0,False,False
"As Lollapalooza begins, Cook County added to indoor masking advisory for ‘substantial’ COVID-19 spread; Illinois mandates masks in all state buildings",https://www.msn.com/en-us/news/us/as-lollapalooza-begins-cook-county-added-to-indoor-masking-advisory-for-substantial-covid-19-spread-illinois-mandates-masks-in-all-state-buildings/ar-AAMImsC?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,2h,5.0,False,False
CDC internal report calls Delta variant as contagious as chickenpox,https://www.msn.com/en-us/news/us/somerville-urges-residents-to-wear-masks-cdc-calls-delta-variant-as-contagious-as-chickenpox/ar-AAMrNBT?ocid=BingNews,U.S.,The Boston Globe,Unavailable,1h,6.0,False,False
"Thomas Turco, head of Massachusetts’ Executive Office of Public Safety and Security, retiring",https://www.msn.com/en-us/news/politics/thomas-turco-head-of-massachusetts-executive-office-of-public-safety-and-security-retiring/ar-AAMKLWL?ocid=BingNews,U.S.,MassLive.com,Unavailable,1h,7.0,False,False
Arizona lawmakers invest more in private prisons after record-high campaign contributions,https://www.msn.com/en-us/news/politics/arizona-lawmakers-invest-more-in-private-prisons-after-record-high-campaign-contributions/ar-AAMKuxW?ocid=BingNews,U.S.,Arizona Republic,Unavailable,1h,8.0,False,False
"DeSantis won't declare emergency but some Florida mayors are defying him with mask, vaccine mandates",https://www.msn.com/en-us/news/us/desantis-wont-declare-emergency-but-some-florida-mayors-are-defying-him-with-mask-vaccine-mandates/ar-AAMKEwd?ocid=BingNews,U.S.,USA TODAY,Unavailable,1h,9.0,False,False
NYC mayor announces $100 incentive for anyone who gets vaccinated at a city-run site,https://www.msn.com/en-us/news/us/nyc-mayor-announces-100-incentive-for-anyone-who-gets-vaccinated-at-a-city-run-site/ar-AAMKuaz?ocid=BingNews,U.S.,CNN,Unavailable,4h,10.0,False,False
Alabama doctors fighting politicization of COVID vaccines as cases skyrocket,https://www.msn.com/en-us/health/medical/alabama-doctors-fighting-politicization-of-covid-vaccines-as-cases-skyrocket/ar-AAMKvoh?ocid=BingNews,U.S.,AL.com,Unavailable,2h,11.0,False,False
Grieder: Is Gov. Greg Abbott trying to prolong the COVID-19 pandemic?,https://www.msn.com/en-us/news/us/grieder-is-gov-greg-abbott-trying-to-prolong-the-covid-19-pandemic/ar-AAMJNCP?ocid=BingNews,U.S.,Houston Chronicle,Unavailable,7h,12.0,False,False
Governor Northam announces aid for Virginia undergraduates,https://www.msn.com/en-us/money/careersandeducation/governor-northam-announces-aid-for-virginia-undergraduates/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,1.0,False,False
Watch now: First non-male Eagle Scout in Southwest Virginia honored in Blacksburg,https://roanoke.com/watch-now-first-non-male-eagle-scout-in-southwest-virginia-honored-in-blacksburg/video_1c9988bb-cf9e-53cf-9789-e5bcc5fdd027.html,Local,The Roanoke Times,Unavailable,1d,2.0,False,False
Highest temperatures of 2021 (so far) expected Wednesday afternoon,https://www.wsls.com/weather/2021/07/28/highest-temperatures-of-2021-so-far-expected-wednesday-afternoon/,Local,WSLS 10,Unavailable,2d,3.0,False,False
Heat & smoky haze linger Friday; pattern change to come,https://www.wsls.com/weather/2021/07/30/heat-smoky-haze-linger-friday-pattern-change-to-come/,Local,WSLS 10,Unavailable,6h,4.0,False,False
Suspect in custody after situation near Lynchburg Airport,https://www.wdbj7.com/2021/07/30/suspect-custody-after-situation-near-lynchburg-airport/,Local,WDBJ,Unavailable,14h,5.0,False,False
Hometown Eats: Inka Grill in Roanoke,https://www.wdbj7.com/2021/07/30/hometown-eats-inka-grill-roanoke/,Local,WDBJ,Unavailable,3h,6.0,False,False
Glo Fiber adds new broadband competition to Roanoke area,https://www.wsls.com/news/local/2021/07/30/glo-fiber-adds-new-broadband-competition-to-roanoke-area/,Local,WSLS 10,Unavailable,5h,7.0,False,False
Edible landscaping: Farming the yard (copy),https://roanoke.com/edible-landscaping-farming-the-yard-copy/article_67174dee-e969-11eb-9240-431429615db5.html,Local,The Roanoke Times,Unavailable,2d,8.0,False,False
Retired local teacher’s pool diving goes viral on TikTok,https://www.msn.com/en-us/news/us/retired-local-teacher-s-pool-diving-goes-viral-on-tiktok/ar-AAMKM6A?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1h,9.0,False,False
"Shooting victim speaks out, bullet still lodged in her head",https://www.wdbj7.com/2021/07/29/shooting-victim-speaks-out-bullet-still-lodged-her-head/,Local,WDBJ,Unavailable,21h,10.0,False,False
