article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"North Carolina school shooting: Mount Tabor High locked down after shooting, police say",https://www.msn.com/en-us/news/crime/north-carolina-school-shooting-mount-tabor-high-locked-down-after-shooting-police-say/ar-AANZoxu?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
NC high school in lockdown after shooting reported on campus,https://www.msn.com/en-us/news/politics/nc-high-school-in-lockdown-after-shooting-reported-on-campus/ar-AANZw7i?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=H6lkQ-YyU7Dx1ymgt5bvMQUGtLLUOTxZWiyI0AMXHdw&evt=102&rid=6d363258ea2d87b158fe285d2160e605&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630519759&cp=yRq1GM_acSJpXRnNIxmfS3ieOTAaK666ve_2eWZkkK8&clickid=21_6d363258ea2d87b158fe285d2160e605_vlp-infopane-3&acid=305&trackingid=a8a5190f9dc42e523bc349e71dcf82de&uid=242EC4DB8A4866082A99D47E8BFF676C&jt=2&url=eU0rcwT0xF0SNjXwb-n038ntemSuEAUiasGDXGeDjvpWZObYFLYloVxDt7T_bJyuE1CSDTA3lLki04el-1GDGOrpt_mFjMehgsFToQixkH3QCtIMXquXV_n3_wYd6b2gel2A17oIWrSrxLDMlwrYmOlI-3TQaYYdHxJk7opFNWlQ9xZibD8_WJvtdeVy_wrDcU1RWKan1EgVm67SqIsaC0mYxq4_73bS-k8Ra_ODJCPWkspw2ttPqij8uB50l69ywsa6V0Yl9iJPRcCoIEE3r7g_yaNkBQii2gL6aBK7d9c&bm=2&la=en&cn=us&cid=1081622&info=SXRCGE9pIC4Hm-qeTUx_9mdexzQK0t9fdUnhwdcqAqU5Js25pJHX3z77hyzn62jHFUAT5p3JBbVBQJHh1S4Krw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Brooklyn Catholic bishop cleared by independent investigation of abuse allegations from two accusers,https://www.msn.com/en-us/news/crime/brooklyn-catholic-bishop-cleared-by-independent-investigation-of-abuse-allegations-from-two-accusers/ar-AANZm6E?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Afghanistan updates: Taliban warns US withdrawal deadline is 'a red line',https://www.msn.com/en-us/news/us/afghanistan-updates-top-pentagon-officials-speak-to-veterans-it-was-not-in-vain/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=NTc1D15SgIIqgeJoJt3MBv6limlxVvoT8fIE3cQROjI&evt=102&rid=6d363258ea2d87b158fe285d2160e605&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1630519759&cp=uj7tD_5ot2vyswAvk_D2spfacvyRAvbHmVcobWIKR48&clickid=21_6d363258ea2d87b158fe285d2160e605_vlp-infopane-6&acid=716&trackingid=caa7d782b20829f8b43f5c79612e0efc&uid=242EC4DB8A4866082A99D47E8BFF676C&jt=2&url=TxNjseOttevt-NrLDVrgp7IpoFggDII1JIo5Yxb8ATzDin85tuAHytVa47qQekQaE4Wavt-6_cPM2GP1KPFRFlVNrb1JtDwrnTy0fBIdpsEvvdPeZsdREZANzrQ76B_gedTpHavKyZKrCokXurGxaU2P6Fg_kZH8LGBvDn7X0WUjYCD_D0Z2dF1RqZg9Qy282F27Jicc1DJMkaLIezsaajZvIc71CiwJxl4Zex5zzbPHpChvGDR5ynu8tXQ3Pm71b51PpLg20lgjIYvYLMGnZM2BUVwnI4LUm3sstHxfm7r-yx9L4c24k3gLGJgIang1unqeWxqErWDrPcZOQ24y1u0xaJByfrauZDkNYbEZmMEOoa7m-_7ggTHnSgv0bTzj_BUUc84ac1YyhWy4ypL4NeGgwnvKUyrxpI-KEwS2JLE&bm=2&la=en&cn=us&cid=1088103&info=a1pQAZ_8pzNpOXvWq4Vin1TCs7RP5ALxlOGvrYdYvdtskrIGq1N-IlH8isQZnNYutl1bAdGcEzNSdiOSUGdp-w,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Bill to curb racial teaching goes to North Carolina governor,https://www.msn.com/en-us/news/us/bill-to-curb-racial-teaching-goes-to-north-carolina-governor/ar-AANZAWD?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Afghan refugees in Qatar make first-hand appeal to ministers,https://www.msn.com/en-us/news/world/afghan-refugees-in-qatar-make-first-hand-appeal-to-ministers/ar-AANZytB?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
7 of 8 San Diego-Area Families Stuck in Afghanistan After Summer Vacation Have Made It Home: Officials,https://www.msn.com/en-us/news/us/7-of-8-san-diego-area-families-stuck-in-afghanistan-after-summer-vacation-have-made-it-home-officials/ar-AANZvWZ?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
Police departments are warning parents not to post detailed back-to-school photos of their kids,https://www.msn.com/en-us/news/us/police-departments-are-warning-parents-not-to-post-detailed-back-to-school-photos-of-their-kids/ar-AANZAX1?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.9,False,False
Taliban show off captured weapons at Kandahar victory parade,https://www.msn.com/en-us/news/world/taliban-show-off-captured-weapons-at-kandahar-victory-parade/ar-AANYCOi?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
NYC Council Members Challenge De Blasio on School Reopening Plan,https://www.msn.com/en-us/news/us/nyc-council-members-challenge-de-blasio-on-school-reopening-plan/ar-AANZmWb?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.11,False,False
"Elijah McClain case: 3 Colorado cops, 2 paramedics charged with manslaughter, negligent homicide in Black man's death",https://www.msn.com/en-us/news/crime/elijah-mcclain-case-3-colorado-cops-2-paramedics-charged-with-manslaughter-negligent-homicide-in-black-man-s-death/ar-AANZvOV?ocid=Peregrine,Top Stories,CNBC,Unavailable,,2.0,False,False
Portugal changes vaccine rules for UK visitors,https://www.msn.com/en-us/news/world/portugal-changes-vaccine-rules-for-uk-visitors/ar-AANZmM1?ocid=Peregrine,Top Stories,BBC News,Unavailable,,3.0,False,False
US sees jump in unvaccinated people getting first shot,https://www.msn.com/en-us/news/us/u-s-sees-jump-in-unvaccinated-people-getting-first-shot/ar-AANZows?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,4.0,False,False
