article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,https://news.google.com/articles/CAIiEM9Z-4Vh7In7aaTB2ev-IvgqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-21T17:27:18Z,1.0,False
GOP may boycott Jan. 6 probe after Pelosi blocks members,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLW1vdmVzLWJsb2NrLXRydW1wLWFsbGllcy0xNjQxMzU5NjMuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wZWxvc2ktbW92ZXMtYmxvY2stdHJ1bXAtYWxsaWVzLTE2NDEzNTk2My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-21T16:41:35Z,1.1,False
VIDEO NOW: Congressman Jordan on Jan.6 committee,https://news.google.com/articles/CCAiC05QYmFremVGeUgwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPRI,,2021-07-21T17:25:56Z,1.2,False
Capitol Riot Probe: Republicans Want a Coverup,https://news.google.com/articles/CAIiECF5zMaiMMFQlR7KgE6FVhoqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-21T12:46:12Z,1.3,True
Editorial: Kevin McCarthy's picks are a bad omen for the Capitol riot investigation,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vZWRpdG9yaWFsLWtldmluLW1jY2FydGh5cy1waWNrcy1iYWQtMjMwNDQ2OTM5Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZWRpdG9yaWFsLWtldmluLW1jY2FydGh5cy1waWNrcy1iYWQtMjMwNDQ2OTM5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-20T23:04:46Z,1.4,True
12 people die in flooded subway car during historic rains in China,https://news.google.com/articles/CAIiEHRo-Hv90Yz1u_oiDH-n398qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-21T11:33:02Z,2.0,False
Passengers trapped inside submerged subway as deadly floods sweep central China,https://news.google.com/articles/CAIiEGqsMl0VUFcWEt7NF1a_RloqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-21T16:27:10Z,2.1,False
China Blasts Dam To Divert Massive Floods In Henan Province,https://news.google.com/articles/CAIiEK7pS4trhc_Pa7PUh6UERjcqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-21T14:36:00Z,2.2,False
China: moment woman rescued from dangerous floodwaters in Zhengzhou,https://news.google.com/articles/CCAiCzVXVlVGTC1KYk04mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Guardian News,,2021-07-21T08:25:54Z,2.3,False
China floods: 12 dead in Zhengzhou train and thousands evacuated in Henan,https://news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWNoaW5hLTU3ODYxMDY30gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtY2hpbmEtNTc4NjEwNjcuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-21T14:37:48Z,2.4,False
