article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Why does Haiti have so many earthquakes? Here’s what to know,https://www.msn.com/en-us/news/world/why-does-haiti-have-so-many-earthquakes-here-s-what-to-know/ar-AANk2KE?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Biden calls Florida school superintendent to praise mask mandate despite state orders,https://www.msn.com/en-us/news/politics/biden-calls-florida-school-superintendent-to-praise-mask-mandate-despite-state-orders/ar-AANjZWE?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Yps_Bq68dWpt2ogBaajYfAoAFo7_AMv9cd_kDEIxj34&evt=102&rid=c9745a8922ee62dcabe1b42b619d88e9&campaignid=1039974&impid=vlp-infopane-3&offerid=2499043&test=0&time=1628966447&cp=lxjGmfLnAaUOAPz-lBpS3e9lD7SqxZ-ut5QcbdRDioA&clickid=21_c9745a8922ee62dcabe1b42b619d88e9_vlp-infopane-3&acid=680&trackingid=099afe6ac99ec53143c46fd3d92a386b&uid=244B305E394465CB2E1120CD3856640E&jt=2&url=xTZkwzpMxxCDc9Ad2oPvqH8ZdcqLqX7lDRG-sWQdzF-UY8_T_eIQCSN2-yEydsiPGCtJ1KwQv2ZSsEUHEtCUEO1KDgrt0_eWMUe8IzApiVCjvyXK_gInLva_jZtKTWq6b1TqC0sh5WYWBP5nW8Yfvmx55nJW2Tyx-5FBW0broHC7l-tgTUQHu9G3eg5hhc3nNlSCuDiBxYu0c5h1TQpPSovM85f2SC7Xyiic6wUqhpm3qb5VHtkrnOgyIn3BiBplqN9ES_J1qDtToWKnOu4tnqF1a5bvi9SLW8pgR-PcnrAKF_nEIPBCRt5wMS4YKPXJnc_B9XaCdHvHqMdicT00WK5Br5WEZJbt0qNwkF3UyBjV4gsia8gcPrSkouYe7BOmK6JdShYQa2z3qR_z_V_IEy8SI7IeoU0HMe0Un6r5AUcFuaYa0iKPGvkqAvCexxBn&bm=5&la=en&cn=us&cid=1081504&info=f8USgz_5are6eXUIlXxttSZjo1cn8s2G_OTnVlFQURnPEXbnhHBmzdXKG19eJnNZGNLUkc76-M9Prk5qFPAgnQ,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
"US coronavirus: 'This is starting to look really ominous in the South,' expert says, as US is among nations with highest rate of new cases",https://www.msn.com/en-us/news/us/us-coronavirus-this-is-starting-to-look-really-ominous-in-the-south-expert-says-as-us-is-among-nations-with-highest-rate-of-new-cases/ar-AANjo8U?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
At least 29 killed as magnitude 7.2 earthquake hits Haiti,https://www.msn.com/en-us/news/world/losses-will-be-high-magnitude-7-2-earthquake-hits-haiti-death-toll-at-least-29-official-says/ar-AANjFCS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vD9inbwNIBluke3vsnlfWRMe82rKblOWjPCevLiM2pE&evt=102&rid=c9745a8922ee62dcabe1b42b619d88e9&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1628966447&cp=RE_xcgC-QOQBT_1ku1g0dRZkXdguy4ScJ-IPNzVO3aI&clickid=21_c9745a8922ee62dcabe1b42b619d88e9_vlp-infopane-6&acid=415&trackingid=5225d50e3bc4ef2e850fb19f5c0cd98f&uid=244B305E394465CB2E1120CD3856640E&jt=2&url=a23BYSIJnE3AA3JrWJBHC4d3lhqL3NOmoDkFi6m6tSe-T0odRlYQDeZwXLSMEAOZtRjuJYPjK7m2IVbjcD1S6u8xkNeJkJPeMZZN_cJqtDvkUEACCT5meMINaW16dBPZW1npLdSITalt6pcc1OWe35b57jykQj03_MNSMLLGSprgvzfOeck-gsNs-eZPKqTxem_vBF75O7Y6R3eBS1vypDVRCzGRBEkJBEhizcJ02uuScq8lZGQpYve7fj-li05-8FEbLn0y2Ab9O_IjtQoJ5Q&bm=5&la=en&cn=us&cid=1052304&info=-b5AhKyKR0mfGevOSatlL6BIP30YiK0688IDMeNSp0MRowTXsDCcRR2nPq9xQs17WJWr5eTiQMV_C11TqDujEw,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
U.S. Embassy staff rushed to Kabul airport as Taliban closes in,https://www.msn.com/en-us/news/world/u-s-embassy-staff-rushed-to-kabul-airport-as-taliban-closes-in/ar-AANkdPm?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
"Haiti earthquake latest: 'High casualties' likely, 'widespread destruction'",https://www.msn.com/en-us/news/world/haiti-earthquake-latest-high-casualties-likely-widespread-destruction/ar-AANjRS3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"A 7.2-magnitude earthquake - more powerful than the catastrophic quake of 2010 - hit Haiti, leaving at least 29 reported dead",https://www.msn.com/en-us/news/world/a-7-2-magnitude-earthquake-more-powerful-than-the-catastrophic-quake-of-2010-hit-haiti-leaving-at-least-29-reported-dead/ar-AANjDij?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
7.2-magnitude earthquake leaves at least 29 dead in Haiti,https://www.msn.com/en-us/news/world/7-2-magnitude-earthquake-leaves-at-least-29-dead-in-haiti/ar-AANjNd8?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
