article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Family of man allegedly killed over loud music by security guard asks for justice,https://www.msn.com/en-us/news/crime/family-of-man-allegedly-killed-over-loud-music-by-security-guard-asks-for-justice/ar-AANaDHA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
"Tucker Carlson says Democrats refuse to appear on his show, call him a 'white supremacist'",https://www.msn.com/en-us/news/politics/tucker-carlson-says-democrats-refuse-to-appear-on-his-show-call-him-a-white-supremacist/ar-AANarmN?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
The List Of The Best Financial Advisor Firms Is Out,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__9cd511713cdb25a1e3d6a4b4c1f1ea74__1bc7a57e04dcc3074e00f7afa3fce70f&response.session=v2_8c3ca927829b7f1efdcc23b0a3a5e112_01BCDCF3A31361263DFECC63A21760CB_1628646900_1628646900_CNawjgYQrrs-GKHDgNScqtbAPiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiZp8P4jYP4wGpwAA&item.id=%7E%7EV1%7E%7E-4733725118938254974%7E%7EWZUOwF38rFzKYrOfvi7Lxi28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5VoJ19E9oeXPMAogAFt3ujIfvvU3DtOKg7igF1_aiH3bxAQ0vr09JadzRLXWTv5-MCGvK-LcZ_kdoPfv6dRjKzigSlEnG4jQZzs74K6gRvkjOHr5Y3PnzwzajrMeH4k8YTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=d724150c9461b7f2f1ea77ff41eff7981d6dd26b57ad&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3023372903&ui=01BCDCF3A31361263DFECC63A21760CB&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjI4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCeHBgYZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBlZmQyYjI0OTY4ZjA0YmMyODlkYmIzMmQ3M2E0YTk4ZHgBgAECiAGntcfBAQ,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
"Cygnus Spacecraft to transport over 8K pounds of cargo, including pizza and apples, to International Space Station",https://www.msn.com/en-us/news/technology/cygnus-spacecraft-to-transport-over-8k-pounds-of-cargo-including-pizza-and-apples-to-international-space-station/ar-AANawJm?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Biden selects Elizabeth Prelogar to be solicitor general,https://www.msn.com/en-us/news/politics/biden-selects-elizabeth-prelogar-to-be-solicitor-general/ar-AANaDuH?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
$1 Billion Startup Plans To Help Millions Retire,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__9cd511713cdb25a1e3d6a4b4c1f1ea74__c6dbc3ba0329827ba1dcdccde53058a5&response.session=v2_8c3ca927829b7f1efdcc23b0a3a5e112_01BCDCF3A31361263DFECC63A21760CB_1628646900_1628646900_CNawjgYQrrs-GKHDgNScqtbAPiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiZp8P4jYP4wGpwAA&item.id=%7E%7EV1%7E%7E2748397855817005818%7E%7ED3AjJzO9YaxuLMLGR0WYry28iItJ6XhbCs5I_yWCiBUndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5mjkchkHlP0OjHeZWQ0E6AIfvvU3DtOKg7igF1_aiH3bxAQ0vr09JadzRLXWTv5-MCGvK-LcZ_kdoPfv6dRjKzigSlEnG4jQZzs74K6gRvkgW4oMgIjH2VmqiprAqAxB2TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=31a06297c392b7c1d6a16212334ab0fbf1abefbf7912&redir=https%3A%2F%2Farticle.smartasset.com%2Fsmartasset-28-million-v2%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_disrupt_desktop_msnonly_621%26utm_term%3Dmsn-msn%26utm_content%3D3020688497&ui=01BCDCF3A31361263DFECC63A21760CB&cpb=GO8JIKiiLSoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjI4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCeHBgYZGMI_R4QtioYC2RjCPQUEJ4dGB9kaiBlZmQyYjI0OTY4ZjA0YmMyODlkYmIzMmQ3M2E0YTk4ZHgBgAECiAGntcfBAQ,Top Stories,AdSmartAsset,Unavailable,,1.5,False,True
Chinese court set to rule in spy trial of Canadian Michael Spavor,https://www.msn.com/en-us/news/world/chinese-court-set-to-rule-in-spy-trial-of-canadian-michael-spavor/ar-AANaG15?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
N Korea repeats threat as US says joint drills are defensive,https://www.msn.com/en-us/news/world/n-korea-repeats-threat-as-us-says-joint-drills-are-defensive/ar-AANarfa?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
"Pastor Closes Church to Avoid Spreading COVID-19, Dies of Virus a Week Later",https://www.msn.com/en-us/news/us/pastor-closes-church-to-avoid-spreading-covid-19-dies-of-virus-a-week-later/ar-AANaARi?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Senate Democrats poised for voting rights push to counter Republican restrictions,https://www.msn.com/en-us/news/politics/senate-democrats-poised-for-voting-rights-push-to-counter-republican-restrictions/ar-AANa7os?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
