article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"U.S. Cases Swell, Seoul Faces Curbs, U.K. Warning: Virus Update",https://www.msn.com/en-us/news/world/u-s-cases-swell-seoul-faces-curbs-u-k-warning-virus-update/ar-AAM1TgN?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Texas Republicans advance elections bills in special session,https://www.msn.com/en-us/news/politics/texas-republicans-advance-elections-bills-in-special-session/ar-AAM2aTE?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=CYp4aVlIryLIS-ItJDXY1H4Ntkermfkb6727Oz2NFKc&evt=102&rid=b0ad7e5578b1dad6457d80013e4e9ce8&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1626053460&cp=1E5KtAaHT198sqHL0P5cgeWstzy4S1nxUhd_7cJ4ans&clickid=21_b0ad7e5578b1dad6457d80013e4e9ce8_vlp-infopane-3&acid=266&trackingid=0da646e6aab0b4e51e7ea1b704f3628f&uid=2616575D61BE643921B4472F60AC65D2&jt=2&url=9ZMQIUw2j-DBjCrRSG8m0m9nR9TNjKkb3A6U-5neC7RGCtzUh-9w-T4WOp-pwxt7mDTb6zDreBbb55eD_Qkju_AqXERC5H3f2dm2NwNY0IFX-4dZqnrP4im8WogEzO1_yO1XKNQ4KAYlzZecuq71L1I_4XzBKazPssqV4is22lTqwpBh0oEwHRmUleud9ZxGt10_AtyDy5KyLNgtJBvjdKN5Oa27eIT6CgLRyOyRlhSo-jBUikidHIPLq82QAvA1sSB67a9Abb2IXaR3AUNHnMnyAvg_7r34Rt2gInvwZpQprIYxJCToMLRO5Os8bDpNyinbFpcAmooAFktyNqMql0_TPtSbYGChCJhTguCt7Slj4k8SQilN4UX1yE39WAZgLmNofiNKELOv-xzERRCk0w&bm=2&la=en&cn=us&cid=1038569&info=RRQVnYrhCp1LHGJXpGnJuDeIqV88iJ1vwFcdt-05CfZANQfSt102YJdl2ONpOaYGhzJe4d-UKZNtuj_yBddRfQ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"England Loses Soccer Championship, Holds Nationwide Beer Bender as Coronavirus Explodes Again",https://www.msn.com/en-us/news/world/england-loses-soccer-championship-holds-nationwide-beer-bender-as-coronavirus-explodes-again/ar-AAM2aRK?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.3,False,False
4th stimulus check? WH doesn't rule out another round of payments in 2021,https://www.msn.com/en-us/news/technology/4th-stimulus-payment-update-2-000-check-petition-and-2021-relief-money-here-s-the-latest/ar-BB1eMn3O?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5HKCLxkWZdVbJRyWi_k76V1xmfLi7IHmDyKsCSImbrU&evt=102&rid=b0ad7e5578b1dad6457d80013e4e9ce8&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626053460&cp=Ev6rLXFXP3iRKhaaR26_mA3ujx-nKdsHps5AHHjeeGs&clickid=21_b0ad7e5578b1dad6457d80013e4e9ce8_vlp-infopane-6&acid=19&trackingid=3cc647900e70b4d047d1285742214f55&uid=2616575D61BE643921B4472F60AC65D2&jt=2&url=DM1MPsbIqqgj_stye5xW7496iPmXL2VL9pjGdVfkx7_LlFEU_puqsPPXkrwA7zeVrjQ_UqWKinudAOYYnxUon-iUhHnN6vjGI7ASZ_fFrdRCTKZGrfkzepsx8RFcHUjh8DIPvgen8zXA7xGjOdaW1uieU-ECDykvJcPaI2FokCVuWhcWIIoHiJuiViuZAlvpb61rw9Ois4OeOS26Yj-qwLH1tsAVdZHzzsggB-qpWYfhXgAblsjcFkwxCmjpHdRiA1iDucn-yqNdI4dVEU5e1QMPTi3fdHh9e24lZJ7qv0RawmDAyr6KYxPKdeTBPk2azj0nOKZq5QuQBakGHCnc1Y-B6opdvxY-YrQkF7oVdihQ1-_TNUKcGzxssQO8Bl30GpR22k8tnx_DWBZ-IRo-GA&bm=2&la=en&cn=us&cid=1042281&info=XP-MdGRjtrsHxMY75FYbkuTAZt4izAueuWrEzT0xxr2rraFFyqIX5sSL0vtAVvdXvgggH3tjde_VG8a1QEth-A,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Donald Trump wins the CPAC straw poll as attendees clamor for him to run again,https://www.msn.com/en-us/news/politics/donald-trump-wins-the-cpac-straw-poll-as-attendees-clamor-for-him-to-run-again/ar-AAM22Sw?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
"John Dean, a key figure in the Watergate scandal, said he'd 'pay to handle' Trump's deposition which he thinks could 'sell tickets'",https://www.msn.com/en-us/news/politics/john-dean-a-key-figure-in-the-watergate-scandal-said-he-d-pay-to-handle-trump-s-deposition-which-he-thinks-could-sell-tickets/ar-AAM2d1S?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Millions sweltering in US west as Canada takes emergency steps,https://www.msn.com/en-us/news/world/millions-sweltering-in-us-west-as-canada-takes-emergency-steps/ar-AAM1UsI?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Trump says the Supreme Court is issuing unfavorable rulings to deter court packing,https://www.msn.com/en-us/news/politics/trump-says-the-supreme-court-is-issuing-unfavorable-rulings-to-deter-court-packing/ar-AAM2fAR?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
