article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Number of Texas state Democrats to test positive for COVID-19 rises to 5,https://www.msn.com/en-us/news/politics/number-of-texas-state-democrats-to-test-positive-for-covid-19-rises-to-5/ar-AAMiwln?ocid=BingNews,Top stories,The Hill,Unavailable,1h,1.0,False,False
Israeli Spyware Maker Is in Spotlight Amid Reports of Wide Abuses,https://www.msn.com/en-us/news/world/israeli-spyware-maker-is-in-spotlight-amid-reports-of-wide-abuses/ar-AAMixuP?ocid=BingNews,Top stories,The New York Times,Unavailable,1h,2.0,False,False
"Mullen calls reports of post-election chaos in WH ""disturbing""",https://www.msn.com/en-us/news/politics/mullen-calls-reports-of-post-election-chaos-in-wh-disturbing/ar-AAMikgJ?ocid=BingNews,Top stories,CBS News,Unavailable,9h,3.0,False,False
Los Angeles County reinstates mask mandate amid COVID spike,https://www.msn.com/en-us/news/us/los-angeles-county-reinstates-mask-mandate-amid-covid-spike/ar-AAMiAGk?ocid=BingNews,Top stories,CBS News,Unavailable,2h,4.0,False,False
"'Spreading like wildfire': Fauci, surgeon general take aim at COVID misinformation online",https://www.msn.com/en-us/news/us/spreading-like-wildfire-fauci-surgeon-general-take-aim-at-covid-misinformation-online/ar-AAMi8Dj?ocid=BingNews,Top stories,USA TODAY,Unavailable,8h,5.0,False,False
Coco Gauff out of Olympics after testing positive for COVID-19,https://www.msn.com/en-us/sports/olympics/coco-gauff-out-of-olympics-after-testing-positive-for-covid-19/ar-AAMiuNz?ocid=BingNews,Top stories,CBS News,Unavailable,6h,6.0,False,False
L.A. County now requires masks indoors. But will people follow the rules?,https://www.msn.com/en-us/health/medical/la-county-now-requires-masks-indoors-but-will-people-follow-the-rules/ar-AAMia6F?ocid=BingNews,Top stories,The LA Times,Unavailable,11h,7.0,False,False
"Spyware meant to track terrorists was used against journalists and activists, too",https://www.msn.com/en-us/news/world/spyware-meant-to-track-terrorists-was-used-against-journalists-and-activists-too/ar-AAMil31?ocid=BingNews,Top stories,Mashable,Unavailable,7h,8.0,False,False
Sen. Graham says he'll follow the lead of Texas House Dems who fled state and leave for vote on spending bill,https://www.msn.com/en-us/news/politics/sen-graham-says-hell-follow-the-lead-of-texas-house-dems-who-fled-state-and-leave-for-vote-on-spending-bill/ar-AAMioiq?ocid=BingNews,Top stories,FOX News,Unavailable,6h,9.0,False,False
"'It happened so fast': Wildfire explodes near Lake Tahoe, forcing hundreds to flee",https://www.msn.com/en-us/weather/topstories/it-happened-so-fast-wildfire-explodes-near-lake-tahoe-forcing-hundreds-to-flee/ar-AAMij5G?ocid=BingNews,Top stories,USA TODAY,Unavailable,5h,10.0,False,False
Merkel calls for climate change action as she surveys deadly flood damage,https://www.msn.com/en-us/news/world/merkel-calls-for-climate-change-action-as-she-surveys-deadly-flood-damage/ar-AAMiclb?ocid=BingNews,Top stories,NBC News,Unavailable,11h,11.0,False,False
U.S. appeals court blocks ruling that would have suspended CDC cruise ship rules,https://www.msn.com/en-us/news/us/us-appeals-court-blocks-ruling-that-would-have-suspended-cdc-cruise-ship-rules/ar-AAMiwT8?ocid=BingNews,Top stories,Reuters,Unavailable,3h,12.0,False,False
"Younghoe Koo says his Jeep was stolen, asks for cleats back",https://www.msn.com/en-us/sports/nfl/younghoe-koo-says-his-jeep-was-stolen-asks-for-cleats-back/ar-AAMiyzJ?ocid=BingNews,Sports,Falcons Wire,Unavailable,29m,1.0,False,False
Vikings' odds to win the NFC North in 2021,https://www.msn.com/en-us/sports/nfl/vikings-odds-to-win-the-nfc-north-in-2021/ar-AAMiy3u?ocid=BingNews,Sports,Vikings Wire,Unavailable,1h,2.0,False,False
"Phoenix Suns: Look back at third straight NBA Finals loss, ahead to win-or-go-home Game 6",https://www.msn.com/en-us/sports/nba/phoenix-suns-look-back-at-third-straight-nba-finals-loss-ahead-to-win-or-go-home-game-6/ar-AAMijDP?ocid=BingNews,Sports,Arizona Republic,Unavailable,4h,3.0,False,False
2021 90-man offseason roster as Cowboys cut CB with camp approaching,https://www.msn.com/en-us/sports/nfl/2021-90-man-offseason-roster-as-cowboys-cut-cb-with-camp-approaching/ar-AAMiAvY?ocid=BingNews,Sports,Cowboys Wire,Unavailable,2h,4.0,False,False
Cardinals WR Christian Kirk ready to have 'best season yet' in 2021,https://www.msn.com/en-us/sports/nfl/cardinals-wr-christian-kirk-ready-to-have-best-season-yet-in-2021/ar-AAMiA9f?ocid=BingNews,Sports,Cardinals Wire,Unavailable,3h,5.0,False,False
Houston Texans 2021 player profile: DE Jordan Jenkins,https://www.msn.com/en-us/sports/nfl/houston-texans-2021-player-profile-de-jordan-jenkins/ar-AAMirdC?ocid=BingNews,Sports,Texans Wire,Unavailable,4h,6.0,False,False
Warriors fans and Kevin Durant are still arguing about his Dubs tenure on Twitter,https://www.msn.com/en-us/sports/nba/warriors-fans-and-kevin-durant-are-still-arguing-about-his-dubs-tenure-on-twitter/ar-AAMiAWC?ocid=BingNews,Sports,SF Gate,Unavailable,2h,7.0,False,False
Charlie Blackmon’s walk-off heroics snap Rockies’ losing streak to Dodgers,https://www.msn.com/en-us/sports/mlb/charlie-blackmon-s-walk-off-heroics-snap-rockies-losing-streak-to-dodgers/ar-AAMiF4n?ocid=BingNews,Sports,Denver Post,Unavailable,2h,8.0,False,False
5 biggest takeaways from UFC on ESPN 26: Is Islam Makhachev the world's best lightweight?,https://www.msn.com/en-us/sports/other/5-biggest-takeaways-from-ufc-on-espn-26-is-islam-makhachev-the-world-s-best-lightweight/ar-AAMibmm?ocid=BingNews,Sports,MMAJunkie,Unavailable,8h,9.0,False,False
