article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"There's now an official Trump Card design, and getting one will cost you $45",https://www.msn.com/en-us/news/politics/there-s-now-an-official-trump-card-design-and-getting-one-will-cost-you-45/ar-AAO2PEH?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
Ida's remnants leave at least 46 dead after massive flooding in the East,https://www.msn.com/en-us/news/us/ida-s-remnants-leave-at-least-46-dead-after-massive-flooding-in-the-east/ar-AAO0PAR?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=H8smag1e9kUpXL0DmDelQHv8cmDYTY8nH9XxDJM1FI8&evt=102&rid=f3d4e49dbd79fcf1cf6bfb064777b8b3&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1630636958&cp=HyDlppH2BzssiREgQankI5z2UDv6H4gv_2f56OBjybY&clickid=21_f3d4e49dbd79fcf1cf6bfb064777b8b3_vlp-infopane-3&acid=305&trackingid=feac15895c6d49a1b19f5a0a8dd17863&uid=3DE819E39DC26C60334409449CD06DB1&jt=2&url=qnaAFMzl5VQUP8NDUAs7CP_K6UprCvHI1lQbkrqWo7fzQZf8h0rRBZ9m6inZ_VkGvN76How4s9VrF_95XvM_CeRObPhiHS1fmxxvEE42e0btOmTlKWoWe0RyvIlvJIs7_8iIO_ywW8Z4P4niHQ-r_vRhydgXfloLGab7D8GN27kcHoadsATtTtL53aVOu2Wm9IsVoH2s-LX4joKXHMElCd5PeDjD3VATDgvDYfTSNLkaS4YXv4aurX4d0SyJAUmzwedKKe9hVo6rnCukdi5wbwfW5fK92lbBb_lWmdc7E7A&bm=2&la=en&cn=us&cid=1028513&info=KFA7HK0wNgXy0E-B5ugXpOPMPWf-Hb3BQ2Ao1i0F2KNR9Kf0qJ9THvPshlUqjrNC,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Watch TV? Nah, I'd rather doomscroll Netflix until the end of time",https://www.msn.com/en-us/news/technology/watch-tv-nah-i-d-rather-doomscroll-netflix-until-the-end-of-time/ar-BB1giq5W?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Climate crisis triggers spike in lightning strike deaths in India,https://www.msn.com/en-us/news/world/climate-crisis-triggers-spike-in-lightning-strike-deaths-in-india/ar-AAO2S6H?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=scEktSeI6IYLEJoTLb_GrqeBQP2s2Pt61FBQSga-Nac&evt=102&rid=f3d4e49dbd79fcf1cf6bfb064777b8b3&campaignid=1044485&impid=vlp-infopane-6&offerid=2664256&test=0&time=1630636958&cp=KaB_DsGKKzMQov3LeNZu9XGiOYuefqHn1ejBSIA1OQc&clickid=21_f3d4e49dbd79fcf1cf6bfb064777b8b3_vlp-infopane-6&acid=305&trackingid=d8755809b0137a0bdaac76923d73ae77&uid=3DE819E39DC26C60334409449CD06DB1&jt=2&url=lIUtQXpDGvi_vDS01HvWl4so1hIJ-raEHwOkWL5xA1kB0N4c59yzGy_wkmuW8789fqyCkA2Z66rr-mmM1VpeSY_v65_WjkgU7gnGb5r8luTiMiyGSBUIDS35s9uiDKWwAKabwHTlSk9gB8CMmsSHr8I5guMccWyYMtFFPZIzmZQLV-xtC2Kl68sX2zVrc5R1doerfpIVzN5XAG9r9YsHu2HZxYjOe82tYmos_WLwVOpFmzFMt1-mbQMchKSJxkWe_Nm68IuPxJULRkNvOVcp88xhw_gFVnFhA6cdvUju0PY&bm=5&la=en&cn=us&cid=1090571&info=Il5VPT-9rLLiPOk-GqK4zFZVWammaxG5iS6OfEkFWQS_JQgzoCAY0359HTL9Esz5,Top Stories,AdFisher Investments,Unavailable,,1.5,False,True
'So scary': Survivors recount terrifying moments of catastrophic flooding,https://www.msn.com/en-us/news/us/so-scary-survivors-recount-terrifying-moments-of-catastrophic-flooding/ar-AAO1IuR?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Kim orders tougher virus steps after N. Korea shuns vaccines,https://www.msn.com/en-us/news/world/kim-orders-tougher-virus-steps-after-n-korea-shuns-vaccines/ar-AAO2GTx?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
ISIS ‘Beatles’ member 'Jihadi Ringo' pleads guilty to hostage-taking that killed four Americans,https://www.msn.com/en-us/news/world/isis-beatles-member-jihadi-ringo-pleads-guilty-to-hostage-taking-that-killed-four-americans/ar-AAO2H3z?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
"At least 46 dead after flooding overwhelms New York City, Northeast",https://www.msn.com/en-us/news/us/we-re-not-out-of-this-yet-at-least-46-dead-after-flooding-overwhelms-nyc-northeast/ar-AAO1h1t?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Consumer Reports attributes 7 infant deaths to improper use of Boppy pillows,https://www.msn.com/en-us/news/us/consumer-reports-attributes-7-infant-deaths-to-improper-use-of-boppy-pillows/ar-AAO2KxQ?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
China Ties Climate to Better U.S. Relations in Kerry Talks,https://www.msn.com/en-us/news/world/china-ties-climate-to-better-u-s-relations-in-kerry-talks/ar-AAO09IF?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.11,False,False
"Former ISIS member pleads guilty to kidnappings, deaths of Americans",https://www.msn.com/en-us/news/politics/former-isis-member-pleads-guilty-to-kidnappings-deaths-of-americans/ar-AAO2MYV?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
Tucker Carlson Advocates for Unvaxxed to Get Fake Vaccine Cards: ‘Act of Desperation’,https://www.msn.com/en-us/news/us/tucker-carlson-advocates-for-unvaxxed-to-get-fake-vaccine-cards-act-of-desperation/ar-AAO2ItJ?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,3.0,False,False
"Seeking digital data, the Jan. 6 committee has riled Republicans. Here's what it's looking for.",https://www.msn.com/en-us/news/politics/seeking-digital-data-the-jan-6-committee-has-riled-republicans-here-s-what-it-s-looking-for/ar-AAO2GxH?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,4.0,False,False
AOC slams Manchin's urge to cut $3.5 trillion Democratic social welfare bill and delay its passage: 'Bipartisan corruption is killing people',https://www.msn.com/en-us/news/politics/aoc-slams-manchin-s-urge-to-cut-3-5-trillion-democratic-social-welfare-bill-and-delay-its-passage-bipartisan-corruption-is-killing-people/ar-AAO2wGC?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,5.0,False,False
British national pleads guilty to role in terror beheadings,https://www.msn.com/en-us/news/world/british-national-pleads-guilty-to-role-in-terror-beheadings/ar-AAO2wxW?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,6.0,False,False
3 Cops Cling to Trees for Hours After Getting Swept Away in Storm That Killed 23 in New Jersey,https://www.msn.com/en-us/news/us/3-cops-cling-to-trees-for-hours-after-getting-swept-away-in-storm-that-killed-23-in-new-jersey/ar-AAO2FOe?ocid=Peregrine,Top Stories,People,Unavailable,,7.0,False,False
Judge finalizes ruling upholding school mask mandates in Florida; state expected to appeal,https://www.msn.com/en-us/news/crime/judge-finalizes-ruling-upholding-school-mask-mandates-in-florida-state-expected-to-appeal/ar-AAO2CIC?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,8.0,False,False
Ariz. senator who saved Giffords' life ends congressional bid,https://www.msn.com/en-us/news/politics/ariz-state-senator-who-saved-gabby-giffords-s-life-ends-congressional-bid-due-to-covid-19-surge/ar-AAO2D1z,Coronavirus,The Hill,Unavailable,,9.0,False,False
Brazil's Bolsonaro signs law that could break COVID-19 vaccine patents,https://www.msn.com/en-us/news/world/brazil-s-bolsonaro-signs-law-that-could-break-covid-19-vaccine-patents/ar-AAO2rab,Coronavirus,Reuters,Unavailable,,11.0,False,False
US hospitals hit with nurse staffing crisis amid COVID,https://www.msn.com/en-us/news/us/us-hospitals-hit-with-nurse-staffing-crisis-amid-covid/ar-AAO2l9G,Coronavirus,Associated Press,Unavailable,,12.0,False,False
Experts call for rigorous audit to protect California recall,https://www.msn.com/en-us/news/us/experts-call-for-rigorous-audit-to-protect-california-recall/ar-AAO2GEc,US,Associated Press,Unavailable,,13.0,False,False
US Coronavirus: States that had some of the worst Covid-19 case rates in past week also reported the highest rates of new vaccinations,https://www.msn.com/en-us/news/us/us-coronavirus-states-that-had-some-of-the-worst-covid-19-case-rates-in-past-week-also-reported-the-highest-rates-of-new-vaccinations/ar-AAO0TWZ,US,CNN,Unavailable,,14.0,False,False
Florida governor appeals ruling on masks in schools,https://www.msn.com/en-us/news/us/florida-governor-appeals-ruling-on-masks-in-schools/ar-AAO2Bep,US,Associated Press,Unavailable,,15.0,False,False
New York floods: What it was like to be stranded on subway stations and trains overnight,https://www.msn.com/en-us/news/us/new-york-floods-what-it-was-like-to-be-stranded-on-subway-stations-and-trains-overnight/ar-AAO1Lvy,US,CNN,Unavailable,,16.0,False,False
