article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Amazon's $80 Halo View fitness tracker drops the mic, adds color screen",https://www.msn.com/en-us/news/technology/amazon-s-80-halo-view-fitness-tracker-drops-the-mic-adds-color-screen/ar-AAOV4kY?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Texas police arrest man in connection with dismembering of 3 bodies,https://www.msn.com/en-us/news/crime/texas-police-arrest-man-in-connection-with-dismembering-of-3-bodies/ar-AAOVdF1?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=38UaGLacAP9IahJBNv3gn5xlHHmK1CjqAiF_pYXOuGw&evt=102&rid=e5714406b5d66c1a2afb47d8a674a64e&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1632847499&cp=baMVnXNMDtCLLToW6KU50R7hCUvoJNJ4TEziJQVrKu0&clickid=21_e5714406b5d66c1a2afb47d8a674a64e_vlp-infopane-3&acid=201&trackingid=15779683c0c18f5a3413264f98fd22d3&uid=1F8C8913B1AF6F3E0B6599D3B0BD6E0B&jt=2&url=ae7JOaCBZaSGH4Y94rTkejAYPrDWbTTKEbXHzD_Iy8OIVve_B7MmUMETIaelIf1kTw_PFmPrXputRnnpobk0JOpxICLnB3z1UVFg9OyNsi6oyFHurfkGr1dcPLTM-5_R7TZvJ6D_OQC2dWH8w6siW2PMEO6IP_mznhJFnkVwmXRUUqwQVI88te7QtEIVBBF9oRke72tcNh3Y4_GYsqPMQehFzND5COTdcklnCNz7Bq81DgLL7-9Z0l10BTqWBHCAttNYAKhzZmppWit2gaWkj_vvCbX9o419AHbeaawnetB_icwtdNnIb4aKPPHiUxeT0x9NTZnzavqjWJHCGAa1KOGAflvWVTxaaxXGtIl_IaUIe3jpqoPpu_ApEVAGvPISjNqWwJ_05z5h9enT6YC-U4713GZLC4V1RR3XrV9_cfeVtWd8OLk1OYOHN8Kzf9_s&bm=2&la=en&cn=us&cid=1086029&info=eFDlfRk_VgROms-MNUYfprkRUhM3sQ3pZvGRCnDhRU-z_uZnNJEjL3BPBqsaWbVu,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
Angela Merkel Didn't Just Save Europe. She Also Made It More Resilient,https://www.msn.com/en-us/news/world/angela-merkel-didn-t-just-save-europe-she-also-made-it-more-resilient/ar-AAOV68l?ocid=Peregrine,Top Stories,Time,Unavailable,,1.3,False,False
Progressives threaten rebellion as Pelosi pushes forward on infrastructure,https://www.msn.com/en-us/news/politics/progressives-threaten-rebellion-as-pelosi-pushes-forward-on-infrastructure/ar-AAOVfvR?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Experts Rave About This $39 Men's Sneakers,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZhdKBfhV2oGXRXn7VQJmhK3YriFfBs9lI44YgpwUn28&evt=102&rid=e5714406b5d66c1a2afb47d8a674a64e&campaignid=1049809&impid=vlp-infopane-6&offerid=2881314&test=0&time=1632847499&cp=6QlBClxWnC2tBVSUbAS_auNN9bcuQ3kMuny1tTa9Yvk&clickid=21_e5714406b5d66c1a2afb47d8a674a64e_vlp-infopane-6&acid=717&trackingid=cfd3fe86553da108d192a8d4310f427f&uid=1F8C8913B1AF6F3E0B6599D3B0BD6E0B&jt=2&url=zijuOD4KTJYBB6FbsZjBAxk73XxHVlPYTMz-EpIcA9QCAqvZjO05JlXite16kLWNq3bOZCzg--kKU0UoDBtxGqyTyUYx694nsMFQ4Ihh43NcFugdFxByhsu3BXkZuYHxomnTfXKHRa7WuOtT5FC1J4kj46YXQ_TD0X8j3w-n3x2S4_-CetOimMwdF8X_RYG-wW0m5I-Rb6hsu72loemR1Vqin7m89oxrxDmO8ZtZ4uITtpq9F9QlhAK6sBF398l7w5yUlYgpNued5nKAp7hgeltqkyununXhQtpTnVOLjhcbhukrVbpwMUE8BfSU7T-0&bm=5&la=en&cn=us&cid=1101099&info=Oh_Efb9y0LhYVxCknQc23M0xGZoFFZZyIn9V10oz5ZvhhPZlLa9uchJevTQXXWqw,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Why the Trumpist election fraud conspiracy just won't die,https://www.msn.com/en-us/news/politics/why-the-trumpist-election-fraud-conspiracy-just-won-t-die/ar-AAOV4h8?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Blinken faces second day of grilling on Capitol Hill,https://www.msn.com/en-us/news/politics/afghanistan-updates-generals-say-they-opposed-biden-decision-to-withdraw-all-troops/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Greyhound settles lawsuit over immigration sweeps on buses, will pay restitution",https://www.msn.com/en-us/news/us/greyhound-settles-lawsuit-over-immigration-sweeps-on-buses-will-pay-restitution/ar-AAOVfv5?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
'That's just insane': Tucker Carlson resents ADL's response to 'Replacement' theory remarks,https://www.msn.com/en-us/news/us/that-s-just-insane-tucker-carlson-resents-adl-s-response-to-replacement-theory-remarks/ar-AAOVfzp?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
