article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi aide tests positive for COVID-19 after contact with Texas Democrats,https://www.msn.com/en-us/news/politics/pelosi-aide-white-house-official-test-positive-for-covid-19-after-contact-with-texas-democrats/ar-AAMmFqP?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
6 injured after house explodes in Texas,https://www.msn.com/en-us/news/us/gas-leak-likely-caused-texas-house-explosion-that-injured-6/ar-AAMl0o3?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=2zmscMstjDni6kwaGZwyNQQNOIcKO6E31mK27RzjJmc&evt=102&rid=85effeb08880dc58083c4ba0630a4fc6&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1626802633&cp=z2jKDxLzC8BX8acad52AAvZWISi5mO9V6kXdPwqeDf0&clickid=21_85effeb08880dc58083c4ba0630a4fc6_vlp-infopane-3&acid=103&trackingid=9812cc92be8bd735d2cb3548cbeadfef&uid=21A0905EC8FB6E1E1CDC8024C9E96F4B&jt=2&url=a6D-_1jHPwtv95s3yLISQ5TaaKUBJsRwzLSK6ShE3OIJvmCO8DK7eI6IfnwgVbefUHxAGaV1wOAxlMKbIxhfaK2TleGhtRefJvpORLkOKN-VXvtePEySNxgSVY_P4C5o-Sex1leRpAchDBuNWaeqXOopuFBXG_tc0H8FG_1TBZTosB-MEDD-VoOYQGSRGx0AzQfLjuQ7IebeNAVw-g2tgG5zhB-IYeW1OFvwHB_OznCFc0_VdEU6dSA5ggl8pfjeWUjvLf-xl_JNMcxFtioiIg&bm=2&la=en&cn=us&cid=1066205&info=Y7PjXYgaSQ4XOAj-F0oxaNrXsBpYYD3mZ-N1j6-Ulhst-4Cot4VrORLHF8DHtkcYoXjGDzE4_PXxYkPyKU9bGw,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
Cruz relives his 2016 RNC speech where the MAGA crowd booed after he detailed 'reasons to have concerns' about Trump,https://www.msn.com/en-us/news/politics/cruz-relives-his-2016-rnc-speech-where-the-maga-crowd-booed-after-he-detailed-reasons-to-have-concerns-about-trump/ar-AAMm9sp?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Harvey Weinstein extradited to California to face more charges,https://www.msn.com/en-us/news/crime/harvey-weinstein-extradited-to-california-to-face-more-charges/ar-AAMmHHd?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=1j5kUdihE3Yfmac6GmZiM14TTsWMBJPP36tRoxWjd9Q&evt=102&rid=85effeb08880dc58083c4ba0630a4fc6&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626802633&cp=0vvaLcyanc1ImVH4BRcdlUZsp9Pho6QpVMm-BKxYGVY&clickid=21_85effeb08880dc58083c4ba0630a4fc6_vlp-infopane-6&acid=19&trackingid=23052eb03a34afaa2db60f6b102d336d&uid=21A0905EC8FB6E1E1CDC8024C9E96F4B&jt=2&url=I6Uyb9wrz80bmwrZ529v1WHkYhUeLLawZsvIRyeZg3WLDGhhEt-4Eg7JEDyf_oopPNDklfhrSYNtHAtuVZxMjP1trHRYwJFmzmir4QRs3JIL1Utv3OJchz9c4kjCd2fAGOuSzMyq2TalRwrlRIH6duFJIfd6SLiYrqZrVuUjlyU36mg5sYlXYsLTJqWoaam_7m29S1SBiy0JkewR5kiS4OdWQboTLQc9kkuU1hHTtSCqCPFTGQ4m6q4kMll0RLCwaXAt8wlaLwfQtFOH9WadtO3uqgnjPry1e6dSCB5eEJwHgV_K84zbVae4VSQ23l1ogrxWymgvWU1NFqYkcqrlVZvuf2kKKNeE8rPnMmc54Ole-Dzal2LBYNQoVETMYTuEArgIaKOLcz3TOTHrfJM1ug&bm=2&la=en&cn=us&cid=1042281&info=oNmt0fbo2ZziiMTywQqRupuKB0GEeDa4SkqYhiijMLFs6ntRZYc4hCZiGJfgin49x6m-4nnzT47WlagdgoBQgw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Harvey Weinstein extradited to California for second sexual assault trial,https://www.msn.com/en-us/news/crime/harvey-weinstein-extradited-to-california-for-second-sexual-assault-trial/ar-AAMmER0?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
"Climate, Not Conflict. Madagascar's Famine is the First in Modern History to be Solely Caused by Global Warming",https://www.msn.com/en-us/news/world/climate-not-conflict-madagascar-s-famine-is-the-first-in-modern-history-to-be-solely-caused-by-global-warming/ar-AAMmHGF?ocid=Peregrine,Top Stories,Time,Unavailable,,1.7,False,False
Instagram tool lets users avoid 'sensitive' content,https://www.msn.com/en-us/news/technology/instagram-tool-lets-users-avoid-sensitive-content/ar-AAMmNEo?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Fox has quietly implemented its own version of a vaccine passport while its top personalities attack them,https://www.msn.com/en-us/news/us/fox-has-quietly-implemented-its-own-version-of-a-vaccine-passport-while-its-top-personalities-attack-them/ar-AAMkx6A?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
California synagogue shooting suspect pleads guilty,https://www.msn.com/en-us/news/crime/california-synagogue-shooting-suspect-pleads-guilty/ar-AAMmHCp?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
Watch Live: Nathaniel Rowland on Trial for Allegedly Murdering Samantha Josephson,https://www.msn.com/en-us/news/crime/watch-live-nathaniel-rowland-on-trial-for-allegedly-murdering-samantha-josephson/ar-AAMmYK1?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.11,False,False
Chrome 92 blocks phishing attacks faster and gets 3 other security protections,https://www.msn.com/en-us/news/technology/chrome-92-blocks-phishing-attacks-faster-and-gets-3-other-security-protections/ar-AAMmRxa?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
‘Airpocalypse’ hits Siberian city as heatwave sparks forest fires,https://www.msn.com/en-us/news/world/airpocalypse-hits-siberian-city-as-heatwave-sparks-forest-fires/ar-AAMmHxv?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
