article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Barbara Boxer: Former California senator victim of assault and theft,https://www.msn.com/en-us/news/politics/barbara-boxer-former-california-senator-victim-of-assault-and-theft/ar-AAMAyB3?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Samsung Odyssey G9 Neo QLED preorders start July 29 for $2,500",https://www.msn.com/en-us/news/technology/samsung-odyssey-g9-neo-qled-preorders-start-july-29-for-2-500/ar-AAMAIZ9?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=W6kwfI3AykH4_lunp_d63cHi2_stwpBpnBwxbfJnYck&evt=102&rid=47db945dad216c6a2481baf9f7e526f9&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1627351974&cp=uZ2IF4nruihw3ms2NYW5QCwmFtCqDehTjDME-QbsVfg&clickid=21_47db945dad216c6a2481baf9f7e526f9_vlp-infopane-3&acid=305&trackingid=3b9a33cc2dd71e5ef98c194e8e2dacdf&uid=049985CDC32664B63C58954CC2DB65CD&jt=2&url=tqdLVzi3MPeAjNggZyjaITd7rtU4pWc58GFYgCFcgTZwAm7YoYD8Y78kgtLO9yqpJ2plWe7fKpVrFf4x-Lq-mimNbxzTXfdRQ3l4lGhNKCfdGvHv5csSDJ1dPuXCvo11Fn2S_6RYRRqprc18ngEOxSmjyKylTVe_URaahnT3BbqSqvp2wPlfxwB4n4mlTY0Xp3Gl0kcVrbueZ_Gp-JfAMDFp6tzgEH6Xh7xJIkWicVZOCIgnucJMXNH-ZZTBdoOoPESJ8sjftj2gZ5ySMEbx_h6Er_Z8dl6Vosrp_PPFT94&bm=2&la=en&cn=us&cid=1056140&info=LHL21yp59OZhAcM8EhYOyA9mv1wZEwMC2D1imr6frixvZJOXpit3vj8Pm1GC8JekkLxzCHUAiWCzJ_YLmTMmMg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Senators scramble to save infrastructure deal,https://www.msn.com/en-us/news/politics/senators-scramble-to-save-infrastructure-deal/ar-AAMAojz?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Trump endorses Paxton over Bush in Texas attorney general race,https://www.msn.com/en-us/news/politics/trump-endorses-paxton-over-bush-in-texas-attorney-general-race/ar-AAMAL4S?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
The Star from 'Gilligan's Island' is 101 & Lives Like This Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZOEaGOSkhTCWUkWVCxIBSINu2lDGLu3QtEOlvZr-zNY&evt=102&rid=47db945dad216c6a2481baf9f7e526f9&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1627351974&cp=tEcHuT6rOxDeN3-4X0ShhfVIUE37UtTwSvX22OVIyJ8&clickid=21_47db945dad216c6a2481baf9f7e526f9_vlp-infopane-6&acid=594&trackingid=856218eb3018bf2fc6d6af0a196526de&uid=049985CDC32664B63C58954CC2DB65CD&jt=2&url=P57KvxMeT_5-dWrupoxzYfgS-EwEpkxmO4SuA8P1xZDem3jsBRnm6NUa1blGBKucDS2ZuNWGoW2_tjZmu0oF-MHJy6JZfjCDNHcbnhSiwhDCKeZiD2opWw68Y4JdhgDK90kzTtrkoRaBuzWDGc7Wg8ltw_lbgQ4Wr5Y6dmKI40L11AIR8t0tKzXAQ8EMW_7wwQgbks2c4CIe4rkU2NgJZHCy7B38mbdUXr-g1fdGle76yd2GsXY4oDcmzhE93jt3n7dkrAjdosQJG-U3ojSd-sjCdVOFK0w4VdtDPcnWDbt49Dqf-pBTOfduIGwLWTIMX6eEcOu2hd3ZaU1-s-zUP_7ebYjJnjKjBOKkhe5qI9JJhWtlAgzk0GeN9uJ-4Zg7nd6uwGZPyNmm9tXeqIP_RuTWTcyQDhpXwdYWY00s0ABjkpozM8jo8vAhSvWdJw34XjYZfvC32R35GhExgZ0U2g&bm=2&la=en&cn=us&cid=1062969&info=r-oCF9EwHnVGywO7edKEDwvJTRxD9LuvRHyLa49teHxokqksmDABz6OwPr1BBve70yFXIhK5AnpDgYQjgCb4eg,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
White House asks $1B to relocate Afghans who helped US,https://www.msn.com/en-us/news/politics/white-house-asks-1-billion-to-relocate-afghans-who-helped-u-s/ar-AAMAByr?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
"President’s security coordinator arrested in Haiti, Supreme Court justice wanted",https://www.msn.com/en-us/news/crime/president-s-security-coordinator-arrested-in-haiti-supreme-court-justice-wanted/ar-AAMABvv?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Trump endorses scandal-plagued Ken Paxton for Texas attorney general,https://www.msn.com/en-us/news/politics/trump-endorses-scandal-plagued-ken-paxton-for-texas-attorney-general/ar-AAMAyvF?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Trump Chooses Ken Paxton Over George P. Bush in Texas AG Race Between His Allies,https://www.msn.com/en-us/news/politics/trump-chooses-ken-paxton-over-george-p-bush-in-texas-ag-race-between-his-allies/ar-AAMAGOP?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
