article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"International aid begins to arrive in Haiti, nearly a week after earthquake",https://www.msn.com/en-us/news/world/international-aid-begins-to-arrive-in-haiti-nearly-a-week-after-earthquake/ar-AANymD1?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.0,False,False
Internal probe exonerates Capitol Police officer who shot Ashli Babbitt,https://www.msn.com/en-us/news/politics/internal-probe-exonerates-capitol-police-officer-who-shot-ashli-babbitt/ar-AANybqZ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=L48dlLrdbdDmE6e6ntMgv0MWczKyUP4Vj_PmpjQKEVQ&evt=102&rid=0349de37dc326972be213363306cc733&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1629487519&cp=yTEVOTHuMICJSxzQTnUEfL9L3PWW7OXIdNtTZqhm5RU&clickid=21_0349de37dc326972be213363306cc733_vlp-infopane-3&acid=305&trackingid=849fe3ef28bf38147866de8a7255e828&uid=2EB3FA6870226B4316A1EAF171C46A1D&jt=2&url=5hCxcExcF8zCDgQOHiFM7hlgy8UYAfKyyzMZhiVwptaw2Fu2flovD6KfCmQBMOY9xgNPQQ_UdoQiCsBk4X2TUI3i_VELKpbZvObvBa7hMTdlxXLpckNgXsvqJ7diQ8DRa_j6z6IigkNGWtusY4Z_-fyuMJv9zlOcyWMAdKHUqzXAq_Ogbbn1Nibyf0xSIqeLCArWYxhpetP8sHUX9CF9B_c8v3DJCeLDLmBwaQsy0qG7CebZZ5G9hoz_DYrAFN7x-hTB8fX1oNj7v5Uk1Reh3o-4cZxx7UdVaObqs8hNAC0&bm=2&la=en&cn=us&cid=1028513&info=KXCbuwh1u4mJrRM16c1v9cdsEywjar0PfWYkHTATWdxr96WadOlZhS2DZRPoDqtJ32Wh1RuBDHE7ycBhpGMOGg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Florida orders school boards to relax mask rules or risk pay,https://www.msn.com/en-us/news/us/florida-orders-school-boards-to-relax-mask-rules-or-risk-pay/ar-AANyjVE?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Russian ambassador: 'There is no alternative to the Taliban in Afghanistan',https://www.msn.com/en-us/news/world/russian-ambassador-there-is-no-alternative-to-the-taliban-in-afghanistan/ar-AANy42N?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mloI-Luz7vvNIijUdIPeqpcf17q6m7z77sA72lHJKUE&evt=102&rid=0349de37dc326972be213363306cc733&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1629487519&cp=oTDBkENPsaPjZJ6dRrJ0cMeapTxeRVJ1DHE_ZMsM2-E&clickid=21_0349de37dc326972be213363306cc733_vlp-infopane-6&acid=19&trackingid=056e60910cfdcabe010c4c096921cb11&uid=2EB3FA6870226B4316A1EAF171C46A1D&jt=2&url=GLor-hbmRVpNOUT_9HZdNALJ9LQx1ukleDugMZJvceZgWT_VvVj-8Bf52sSWzchv3mu5-q3L4TDiQezxqSaTqVC1neT1Qy4_hoa6kZCGrvLHU2Ks-TRygx15X_p3zxaQvx7inM2M3ofab6VY-_Ht68CCQR7ZH40APQSU9wd_MMnLCGJSXcuW-CWNnGSKKyspJtTZ8cRCBwlnLGWMqowGrOVMP5USvoVpYHqpYhfhWxbzH8tEVd2D01GlkOL4sp0TXjB6NDfxwzFeqBbzZROc4mTpRx2_jBcG52EgAljHrapMoaiCqscmZuXRotwHVKwfhLfG5cszGmEtVPTiPAi6B5t8ITtHLcLEMtFU_kurkV3biP4JFDGWN-VAFyNXcXZWx7Pq4A7g0_MM3WLFG2b_cA&bm=2&la=en&cn=us&cid=1042281&info=_lJdzIwQtUFNG1Ymn7d_mHVTywpRuQnw7SPoIhtJ8d317Z4JO1zvE13iONMdGIu4cVJJ8nWOWVMKCxv5aSWH6Q,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Before dying of COVID-19, mom of four pleads: 'I need my kids to get vaccinated'",https://www.msn.com/en-us/news/us/before-dying-of-covid-19-mom-of-four-pleads-i-need-my-kids-to-get-vaccinated/ar-AANymyC?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
A New York Times reporter and former Marine who evacuated Kabul flew back to help his Afghan colleagues escape the Taliban,https://www.msn.com/en-us/news/world/a-new-york-times-reporter-and-former-marine-who-evacuated-kabul-flew-back-to-help-his-afghan-colleagues-escape-the-taliban/ar-AANy6PY?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
"Here are mortgage rates for Aug. 20, 2021: Rates fall",https://www.msn.com/en-us/news/technology/here-are-mortgage-rates-for-aug-20-2021-rates-fall/ar-AANxEZL?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Bolsonaro Allies’ Homes Are Raided by Police Over Incitement,https://www.msn.com/en-us/news/world/bolsonaro-allies-homes-are-raided-by-police-over-incitement/ar-AANy2o8?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
