article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Has Prince Andrew been served? Sex-abuse lawsuit heads to NY court Monday,https://www.msn.com/en-us/news/crime/has-prince-andrew-been-served-sex-abuse-lawsuit-heads-to-ny-court-monday/ar-AAOjldc?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Guineans fed up with Conde embrace junta, for now",https://www.msn.com/en-us/news/world/guineans-fed-up-with-conde-embrace-junta-for-now/ar-AAOmwIi?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6NX4x_ES9BXk7hCxlASQBsRxmJ_oAgtWdKtqMusu5Js&evt=102&rid=dbe33f0ca81c49e8577a4a7febc7d827&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631467899&cp=dT7eVrtVhorZkfzihGPTA_w2hBDAen-ou0TrMrMo2CI&clickid=21_dbe33f0ca81c49e8577a4a7febc7d827_vlp-infopane-3&acid=305&trackingid=f07e1c43986c5d67f60ae579d99ca987&uid=29E14B7B1A586F06318B5BCB1BEF6EB4&jt=2&url=61RzWRfFS4FqVk7Ejgo65soM4Ejngl8neZo6hTF10hS1mSkDSxOLZ47lZ9HGeWOfE43DptQvsa8nl0bLNqY7QqxXGJKtwbzDm-k1fW0AhM11YHIF3dipfgsS5X7dQZ8bEixl5H186AqsnVZ67RA6_3VSHEr_HgSsYkxe5AFDrFGJy2mu4JPhTsrV9WJWrS8djdWodtMQBWkb5SKpaj1BxgQBCehPvsWNBylTq20ZKPzqR7yKr_YOQGBH9qi6R2rAtQi5i3XBwF9emN-bMSEiV_r3xA7uPyHoKK90GDw94lM&bm=2&la=en&cn=us&cid=1081622&info=eLQFx7mk0sT1bm16Ww4zpQvEcHazSawQgePJdWzdCP08tPNErx3NzB_C25LkGnN5l-lIyd7CRSsmQRFc3aMdHg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"iPhone 13 could be coming soon, but what will Apple's new iPhone look like?",https://www.msn.com/en-us/news/technology/iphone-13-could-be-coming-soon-but-what-will-apple-s-new-iphone-look-like/ar-BB1erBVd?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Surgeon General Murthy says the Biden administration's COVID-19 vaccine mandate for employers is 'legal' and 'appropriate',https://www.msn.com/en-us/news/politics/surgeon-general-murthy-says-the-biden-administration-s-covid-19-vaccine-mandate-for-employers-is-legal-and-appropriate/ar-AAOms55?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=M-R05wJdAVH4OHvfer5WUB1xHndXUTRcb1WgRTiaevQ&evt=102&rid=dbe33f0ca81c49e8577a4a7febc7d827&campaignid=1043325&impid=vlp-infopane-6&offerid=2611497&test=0&time=1631467899&cp=wgcrwvxf1Cz1XFp_FlkSyQKieknAzcJTgirnxa4Xl_Y&clickid=21_dbe33f0ca81c49e8577a4a7febc7d827_vlp-infopane-6&acid=716&trackingid=620b7429d9f81683f41d8c6f14ae14ff&uid=29E14B7B1A586F06318B5BCB1BEF6EB4&jt=2&url=QsX5EhAHZe6rOaGXpYSYBBv3Tx0jG8m7VzhRVfHfkGud-jIBU6Uss3q86_oONaXHMdFSnG0Bv7e9ajFzqNscfw5z9cPoQXiKHGs_xMmx_md_5wY1vH6QSjCUPpIS0qLmbBDYbfWDIAYKvZ1EVnE-16mZa1RuZ84X53gg5dZ9bIZcx0xWxbQ7X78q4WfzeOI0pbOgGKCBpbSX5hI4KB62NjqTgLrQ-mRpwrq_1K3okzKOAzin1z4bhu0kaMdbptwJrCuI6J7pgkE0LDG5nqmwxb2y7Pk57ACGdYW1XTCTOWMHJ7rKECjAkyjxd_57xA-wrwL84Z0Ler9ZJgMs2evnvw-5kxgUa_JF0YRCIvvGqXLdF7SjlEkjFftNwo7A8hMdO3FO0SWASJxUmGXImRIU9g&bm=2&la=en&cn=us&cid=1088103&info=lY7UaxInM-24mmW5d7pFPBl9KnmYmzYG7OPu-duu371hMyOcxundy8dsWWZIdXLPCJt2CCY-00xB_zWaFkDg9Q,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Congress must seize the opportunity to revitalize America's communities,https://www.msn.com/en-us/news/politics/congress-must-seize-the-opportunity-to-revitalize-america-s-communities/ar-AAOmzrn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"The Guardian view on Xi Jinping’s China: rectification, not revolution",https://www.msn.com/en-us/news/world/the-guardian-view-on-xi-jinping-s-china-rectification-not-revolution/ar-AAOmrY7?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
Manchin Sees Delay in Congress for Vote on Biden’s Agenda,https://www.msn.com/en-us/news/politics/manchin-sees-delay-in-congress-for-vote-on-biden-s-agenda/ar-AAOmmI4?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Kinzinger slams GOP fundraising efforts on vaccine mandates as 'playing on people's fear',https://www.msn.com/en-us/news/politics/kinzinger-slams-gop-fundraising-efforts-on-vaccine-mandates-as-playing-on-people-s-fear/ar-AAOmpLT?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
