article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Seattle's mayoral primary is a contest between liberal camps,https://www.msn.com/en-us/news/us/seattle-s-mayoral-primary-is-a-contest-between-liberal-camps/ar-AAMTAMu?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Bakers push Biden administration to ease biofuel requirements,https://www.msn.com/en-us/news/politics/bakers-push-biden-administration-to-ease-biofuel-requirements/ar-AAMTu1U?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Q29nlQ5BJtSEfxsRgG9fWH5xIIedhyA3mff73GKl4ks&evt=102&rid=a68f8781a639f64ac151d37bce496400&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1628011397&cp=VEgMC-byBNwDzVqkgJR_-7Yx3vs80jEHgIJxTJqmayk&clickid=21_a68f8781a639f64ac151d37bce496400_vlp-infopane-3&acid=305&trackingid=d72bffaa4d9608a8045766e99c1a1bc1&uid=0C858B81D39964CC0FA89B09D29D65CB&jt=2&url=NmVcFTzbOpDUBEWfj22tGjJzMiz1NbBW9BjHF_7P1SEHo81RUNHTdGPoCj5lz6IHU4RodocLPVUQ4ENH_GlorSz0V1Pd0A5Lf-6YQnQEd1j_j4EU868H1-Za1mzdJeL1fwVDNjHRTE8hkyX7TWoibgeWlq73ym-W4baGXt3UWDvLmHvyC9VbRV-yYhm7_ouw15Ela4H2Vkni6pbqaVGpMMouDdMZ0v60CRabh7HfaLodj6L1nQ7VKX_Jr-otYPEMnLAP2kkJoFQIIX29h-UHA0DbMJ_SkU2N76_W67743tM&bm=2&la=en&cn=us&cid=1075111&info=hllH3WzlI_7BniLt1UQPyHwDiy18e9q0Mt9CWm6orIAa2KixpiuSQ67FpBviCCpOvQrLd0H3X22GjFoS07j1qw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Gov. Cuomo responds to sexual harassment investigation: 'The facts are much different',https://www.msn.com/en-us/news/us/gov-cuomo-responds-to-sexual-harassment-investigation-the-facts-are-much-different/ar-AAMTHQw?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
"Apple's latest Magic keyboard, mouse and touchpad are now available to buy separately",https://www.msn.com/en-us/news/technology/apple-s-latest-magic-keyboard-mouse-and-touchpad-are-now-available-to-buy-separately/ar-AAMTKrF?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
All Adults Over 50 Are Due a Large Benefit This Month (Check If You Qualify),https://r1-usc1.zemanta.com/rp2/b1_msn/9156587/47726624/FA2V2KS4LUE5C7Q2ODLZUYHMO65G4GCANTOOJOIP4LC6UVOLTWVEUWM725EAJFTWCDWUEFVQYRZT736QFIAPWCPEBTRJ3WQKHY3PSNUVSBPR2JZMJXDCGYWZMKJCO6RLRBDPNWQ6FWCTLPHQR6HCXJ56YLBLKDHGCZPG6BSUYRO46PNHJN54MVZK74S6256OOOBMDUUJL5ZDA3BXZOOQLY4NVC2C2HBNCCUSA7T3LJV4PVGWJYZDCRBX6XBLH6XYQIIG4A3KJGCRBGPVPRSLIGD5YVHLM4SXHU2FXNFPQAIKPYQ4CV3RKYXXQ5PXEUQP54U4V2M2RUPNNACKYYYBCPU46JI7U4CSOPGP6HXZNE63WBXO4WTJ6RUXTCFFTYFIPY5TFPI47323PCSDGT75Z3FQSMYLIJPHQCXPI6BPIHBIMJOVGXORXDKFV4EIUXTQ7Q22FL4L5O543LM4ARKOJKHL7G4XIYUXGYK5TKYS62MI4RCSPHAYFOTZ2HKIKXJ3NFO4MG6UO75RUYNAEINNDYJ4DE7P7T6EBV7S7W6YETFEQ2O7CYG6MBHYOSLTFX63FUS6W3SLS2GKFHZLOCJRB4ZHWYQRAAQ6REJ7IRK5QWATX6SPW3HE2FUJJSATYGLX44ZCK5UMBH4VY/,Top Stories,Admoneydoubled.com,Unavailable,,1.5,False,True
Travel to the UK during Covid-19: What you need to know before you go,https://www.msn.com/en-us/news/world/travel-to-the-uk-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clZIh?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Hot Vax Summer Crumbled Before My Eyes,https://www.msn.com/en-us/news/us/hot-vax-summer-crumbled-before-my-eyes/ar-AAMTKo1?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.7,False,False
Father of 3 Dies in 'Devastating' Flash Flood Near Utah Coal Mine: 'The Rock of Their Family',https://www.msn.com/en-us/news/us/father-of-3-dies-in-devastating-flash-flood-near-utah-coal-mine-the-rock-of-their-family/ar-AAMTKhK?ocid=Peregrine,Top Stories,People,Unavailable,,1.8,False,False
'He is wholly unfit to serve': Calls for Cuomo's removal amass after bombshell probe,https://www.msn.com/en-us/news/politics/he-is-wholly-unfit-to-serve-calls-for-cuomo-s-removal-amass-after-ag-james-bombshell-harassment-findings/ar-AAMTw08?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
