article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Report: More sharks, rays threatened with extinction",https://www.msn.com/en-us/news/world/report-more-sharks-rays-threatened-with-extinction/ar-AAO6gJQ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Louisiana struggles to recover from Hurricane Ida's wrath,https://www.msn.com/en-us/news/us/louisiana-struggles-to-recover-from-hurricane-ida-s-wrath/ar-AAO6aBV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=OoDzYghyYdEb_Fo_4oAh5T1JNfDsNW1GoIArTpX9Zic&evt=102&rid=7bd44a9687f710c957b7a25d4675c2b5&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630770095&cp=PuSLW7n33Xb8O5fGXbdRgoasDRyb_CK9ulfrsLgixfA&clickid=21_7bd44a9687f710c957b7a25d4675c2b5_vlp-infopane-3&acid=305&trackingid=3fa5f14022928edec446ab12227d290d&uid=0B4D28F6B8E16D8A2889385EB9F36C33&jt=2&url=3ABByAGybDBVADAVRh6pOAzpzuH9T9BrvjBPLunffQ4r9WQ-QPYhM4-I6S0YC6ez7UHozPg7dIijp1pyH9J_ZmiVUPxHRffPHDZ3U-uESH-SDi0MCiECeKhduwLCVAvLZj4OxY1TgeCkpqAksBYSOe2TW405huzX4KEiUTZyXsxEZMI_Aq2cg4FQ1Wo41tv6nr_K6HB9aPy7GlZHQSqaxFQG-cO7ZW_gNpM4vlzy1KQK02kMLkdt-xY2Vsr9POl_y4gmn_WRJ7WJ_lt1gjHE3Zxyu-e9bRY1iph7DgevK_8&bm=2&la=en&cn=us&cid=1081622&info=P2zn-qzjxPVv-zYFoe00_flxT49AWr7N3jH7cJNsf92Mka-qEfntaYB26B8YWddC26Sj5ZEUTydYsurOR7EqCA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Hurricane Larry, Big 12 Conference, breast milk antibodies: 5 Things podcast",https://www.msn.com/en-us/news/us/hurricane-larry-big-12-conference-breast-milk-antibodies-5-things-podcast/ar-AAO6gF3?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Abortion rights groups want Biden to use bully pulpit after Texas law,https://www.msn.com/en-us/news/politics/abortion-rights-groups-want-biden-to-use-bully-pulpit-after-texas-law/ar-AAO6cCU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RcpUpziJAG8-Og-thOgLVpkTTNQtyPVTdQbcq_zdomk&evt=102&rid=7bd44a9687f710c957b7a25d4675c2b5&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630770095&cp=dXD9uQudezU_uJxbjRnolzNZTz_Zp01_cqullN9fywA&clickid=21_7bd44a9687f710c957b7a25d4675c2b5_vlp-infopane-6&acid=200&trackingid=42fa8b9f99251ee1872cc4442856794a&uid=0B4D28F6B8E16D8A2889385EB9F36C33&jt=2&url=DBQRcLN-ZLWe7pWWiE8o_GmKpThWaXU5-LzEQ7uIq17u_96NSQMN_bxA0UjLfN8izty-TsDor2EKmVjE0sPyifscAhz4pperM82ZQ-nOhL9UNH52WKqre9ODDpZXeOZDDqOA1v8GzkEPaGL84FMNIMjk7jH43GY3AH8GGdkg87WWl4g_cijqBLxmPMZ3Xmj9ppjjFfXEtSxd_oTLNNzpQ9strXH95agzeVAqrsfgCcRDe4eKJC0yR0jnkBKjdMARqZlDe2I90bLQ_BEFb2lWUdfMr9wBuTOP4GvOLWAb5lkGhCiAFln_D5lcTOcMXmEFq3QpL1P09JnX2d2jfS28Kg2nFtf96VlkQdGCsOr8GKY345tKy1YY2BQbUeIZGM9qk6QUeGS7Wv7kI727CqLwSmg2xeFE1Av9jyP5BN9uZEQ&bm=2&la=en&cn=us&cid=1083812&info=-Uo5UifrqKUwK6f0HPOZKN-wy2yy9nTlnuer0W1Mj1bQYMW8n1NBamNhHuzRGu8J-9GLJwhE9G2VTTXblo6iSA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Accused Parkland shooter Nikolas Cruz can't be called an 'animal' or 'thing' at trial, judge warns prosecutors and witnesses",https://www.msn.com/en-us/news/crime/accused-parkland-shooter-nikolas-cruz-can-t-be-called-an-animal-or-thing-at-trial-judge-warns-prosecutors-and-witnesses/ar-AAO6bbh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
Apple walks back plans for new child safety tools after privacy backlash,https://www.msn.com/en-us/news/technology/apple-walks-back-plans-for-new-child-safety-tools-after-privacy-backlash/ar-AAO46BX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"GOP Sen. Pat Toomey says that Trump should not be the party's 2024 presidential nominee, slams his 'unacceptable' behavior",https://www.msn.com/en-us/news/politics/gop-sen-pat-toomey-says-that-trump-should-not-be-the-party-s-2024-presidential-nominee-slams-his-unacceptable-behavior/ar-AAO65Am?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
"Illinois lawmakers override Pritzker’s ambulance veto, fail to agree on ethics changes",https://www.msn.com/en-us/news/politics/illinois-lawmakers-override-pritzker-s-ambulance-veto-fail-to-agree-on-ethics-changes/ar-AAO67vf?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
