article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Stanley Tucci reveals private battle with cancer,https://www.msn.com/en-us/news/us/stanley-tucci-reveals-private-battle-with-cancer/ar-AAO7Odi?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Warner Robins shooting: 1 dead, 4 hurt in shooting at party in Georgia, police say",https://www.msn.com/en-us/news/crime/warner-robins-shooting-1-dead-4-hurt-in-shooting-at-party-in-georgia-police-say/ar-AAO7Ln7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WJoA_O_31rDP4uHJyqeVlnpPbAsFkQb7iKR5DCHjRfo&evt=102&rid=4c90cfe1453d9393dad910c38570317f&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630866085&cp=9im_5NAwENm6rvsb1zlWUXdiDs-Tz_MhOVl93lW1JUY&clickid=21_4c90cfe1453d9393dad910c38570317f_vlp-infopane-3&acid=305&trackingid=84f72f81435f30a82d2c38d092f17e11&uid=2F265C9C247662970CF64C3525246377&jt=2&url=w_uE_ChgwxjYDLKVN3JG9Eef6h7wQKz48XEq3sHc6SdHFV5W57yKIngkuduSyZMa7iMEk6Ke89QS_awYUo9SOkBqdX6D_oxEIeexxrdj16zqX-GOc7kBAUHnOLMes88APzfD5FTdmwB9Ss0WtbUvBwuScTHygb1IoB1lX76-tLvxj1CZCWMNlxTyyegUJOTkY2Q5uWWiF1WCkDw8OH_xDzqje5DjSi3j9MpZs-QbbsIXOOKYNlkwLTsOrF1aRbLDqdmmgPThUgUGHl7NBrT5RCeTTth2Lle-75x18uWL9_Q&bm=2&la=en&cn=us&cid=1081622&info=JolpNWWXH5QUD3o06sthde2pjLPy0JZ3LkTjez7viNVpGJLjJbuwmINhiRZz6rFeT0roEc1MwyclFmK7eNPb6g,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Driver Crashed into Another Car, Causing It to Fatally Strike 11-Year-Old Girl on Sidewalk: Police",https://www.msn.com/en-us/news/crime/driver-crashed-into-another-car-causing-it-to-fatally-strike-11-year-old-girl-on-sidewalk-police/ar-AAO7PPh?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.3,False,False
Supreme Court ruling on Texas abortion law rattles lawmakers,https://www.msn.com/en-us/news/politics/supreme-court-ruling-on-texas-abortion-law-rattles-lawmakers/ar-AAO7PPF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YC1t9RE5D14yj-MnpIFAIlGtSHAU-yYahc16U3Qmyno&evt=102&rid=4c90cfe1453d9393dad910c38570317f&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630866085&cp=KaFL3evNZXq9nscs8d2lRATnSLnv05IXpC5QH2PNAkc&clickid=21_4c90cfe1453d9393dad910c38570317f_vlp-infopane-6&acid=200&trackingid=e5c78d2cca3f98da7439fa887bd2a98c&uid=2F265C9C247662970CF64C3525246377&jt=2&url=QLkJdrFlzt7LFclkZ6PbdJDGKTcb8Kg3Uh7vxMHUO7TWFqT5rYtpKmYTZDRtdOmq06l-A-Ds0KMTcS86a22Y_5QKVxUMxzwXBR_WOFr77mimhWJskyfLQGu_KRbkA4OGrK6TKuaR0trLlZkIysRtKxUWw9fI-VreWaGXW__g87MoAlOt6gOkeDFPgjdeW8R5_psIlo1lMBxELKNaCVYuQHUWEYoKLuiHn20X39xdYcXr5e2EqJMgmojHxfHuZg2jpWRRvcJLvTszX1vkAJkT5jvbhOo6802ku8VX0iaRjT-UL00uc8yG7ugXUVuKZD0MiqJJKMN76EOJC-dIJshY-4DfDe2xsqpEbMBn2GH4hyicK6Dl1yrdA0iOc55mJoqY-fWGWxHd3HOP44ZFI6iNkx0v5simXC8QWGHB0fIPlwU&bm=2&la=en&cn=us&cid=1083812&info=q7MX-m46j5isA4_rHDVb95xr871jdSJR4tyHSqBxoPXfuTkpdaBQHW0PxGWUUeaE1X9t-6_4rgls1FwEdfwpRw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
US Navy IDs 5 killed in helicopter crash off California,https://www.msn.com/en-us/news/us/us-navy-ids-5-killed-in-helicopter-crash-off-california/ar-AAO7Lic?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Texas anti-abortion tip website gets new home with controversial provider known for neo-Nazi sites,https://www.msn.com/en-us/news/us/texas-anti-abortion-tip-website-gets-new-home-with-controversial-provider-known-for-neo-nazi-sites/ar-AAO7LiK?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.7,False,False
Kentucky Gov. Beshear says 'taking a horse dewormer is crazy' amid spike in calls to poison control about ivermectin,https://www.msn.com/en-us/news/us/kentucky-gov-beshear-says-taking-a-horse-dewormer-is-crazy-amid-spike-in-calls-to-poison-control-about-ivermectin/ar-AAO7O12?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
GOP rep claims Taliban won't let planes with Americans on board leave,https://www.msn.com/en-us/news/world/gop-rep-michael-mccaul-taliban-won-t-let-planes-of-americans-leave-mazar-i-sharif/ar-AAO7CE1?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Shang-Chi packs a punch in opening weekend box office,https://www.msn.com/en-us/news/technology/shang-chi-packs-a-punch-in-opening-weekend-box-office/ar-AAO7VcM?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
$3.5T Spending Package 'Full Steam Ahead' Despite Manchin Warning: Cedric Richmond,https://www.msn.com/en-us/news/politics/3-5t-spending-package-full-steam-ahead-despite-manchin-warning-cedric-richmond/ar-AAO7SQS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
WSJ Opinion: Hits and Misses of the Week,https://www.msn.com/en-us/news/offbeat/wsj-opinion-hits-and-misses-of-the-week/vi-AAO7J1S?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,2.0,False,False
US officials optimistic Covid booster rollout will start on 20 September,https://www.msn.com/en-us/news/us/us-officials-optimistic-covid-booster-rollout-will-start-on-20-september/ar-AAO7NHt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
Afghan resettlement adds to crushing workload for beleaguered FEMA,https://www.msn.com/en-us/news/us/afghan-resettlement-adds-to-crushing-workload-for-beleaguered-fema/ar-AAO7IXi?ocid=Peregrine,Top Stories,NBC News,Unavailable,,4.0,False,False
"4 People Shot Dead, Including an Infant, During 'Shooting Rampage' in Florida",https://www.msn.com/en-us/news/crime/4-people-shot-dead-including-an-infant-during-shooting-rampage-in-florida/ar-AAO7DeC?ocid=Peregrine,Top Stories,People,Unavailable,,5.0,False,False
Suspected gas leak at Ford assembly plant prompts evacuations,https://www.msn.com/en-us/news/us/suspected-gas-leak-at-ford-assembly-plant-prompts-evacuations/ar-AAO7Pwb?ocid=Peregrine,Top Stories,ABC News,Unavailable,,6.0,False,False
