article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
​​Trump is curiously quiet on mask mandates,https://www.msn.com/en-us/news/politics/trump-is-curiously-quiet-on-mask-mandates/ar-AANnL9Q?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Allies round on US over Afghanistan 'debacle',https://www.msn.com/en-us/news/world/allies-round-on-us-over-afghanistan-debacle/ar-AANnLai?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bTSVaAofHbNs3aHtvWa48N-7z8Vel-YCwRZvPjCG1lU&evt=102&rid=66398eefbd864eed066a5f9994e632c7&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1629130326&cp=QTiIzQjU2LeTyTnYN8g0dWK90G-ZMKNNySo1-0p6BqE&clickid=21_66398eefbd864eed066a5f9994e632c7_vlp-infopane-3&acid=680&trackingid=5d4d7a39b3794696741281b3008af84d&uid=31D7C362C6956DF70B24D3F7C7916C33&jt=2&url=zUabbNuAbGgl4bNe8qnqP9HieW8ZFqgWmDDxfZVZS9QE8xxuJklL6A6MlbAxB7-39bfBNJIZ1ZI_pZUgN7R09dsQyzYC09kwU9uI5FJM8ryjAwOcSeUKbY2CxDAIT1B4K7EEexx-jsGkewlboJjJmOoExutqjftdcdS2U1AhLFrOI83B2qyyugXQnDoAKqtasbLUIE_d0yfIXNyO3c0H9GCLn5kZQ5J7JNE60fTJDfyTbsCoCzPqUK9kN9cXoNLrYYVGdtQtTMvtHYd8i5hQNNKXoYTGy0ngo_3ByC4u8yfYVznLG9BOMxCOYonZckYWiyOoLasC_4QJ8AOAaOLfGQcwEmEqmi3PmJWUE3ss7FPAM_4tgsPHsydyOKIO7EO9SBQhSiotUOrM7hqqzqwA3hA-658howbsNC8rptR4EmTy5rM10cEFoRl7h8VNVHwa&bm=2&la=en&cn=us&cid=1081505&info=-4lDlXC_erq004RGkFEBveU1Jc88uPF4Q-XEIt8dbh8Q6uaJi1UQNXWpbO-YZtlZyCThZpMY1sGHKfxNKjNGXQ,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
New Trump book from Bob Woodward and Robert Costa revealed,https://www.msn.com/en-us/news/politics/new-trump-book-from-bob-woodward-and-robert-costa-revealed/ar-AANnEIe?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Fact check: Harvard termination letter to student is not authentic,https://www.msn.com/en-us/news/us/fact-check-harvard-termination-letter-to-student-is-not-authentic/ar-AANnGaZ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uOw1_6dcDfXTL3vsjjY1V2zZ7qBCRS4Rh8j5eBFDTMw&evt=102&rid=66398eefbd864eed066a5f9994e632c7&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1629130326&cp=vnL6s_12nb5qTtU7iG71RXBhAo7ApSKD35jQHR0j3zA&clickid=21_66398eefbd864eed066a5f9994e632c7_vlp-infopane-6&acid=415&trackingid=618b1eca67360afeb6a886c569f5271a&uid=31D7C362C6956DF70B24D3F7C7916C33&jt=2&url=ub9BBAz4d4fBsCxlIMInmBboGinDcOeetYWAIiFvh-6WcOQANepNaedW6F-uf4J0meZxBsAMvL_YPj5eFPmEtlkvoa7YBHpFHGqnkdbkO7tAqgM1pqHkskEw28tR884gu5tjvknDFe5WtmJxP0r8-w_D8L-XtiImhiv76fSFednYY_flsHccRwMDvP3xCVyuk2LCUWpeLo_7oZlEZbxE3S1s82UML9dH8gwJNoI2QZ1lLeePes0xmRr7Ri2EO0mHr1iZjVBMm-Iv8yR0w5yeUQ&bm=5&la=en&cn=us&cid=1052304&info=tZrnnmGF-6_4ai-f-inzOaLGeoEIce2VnNZqTDpzpn0RHepXcyqP4OiH3Vnh3vyDTZ7xOXzkiTY0iEAZ3BYorQ,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
Biden to address nation on Afghanistan crisis,https://www.msn.com/en-us/news/politics/biden-to-address-nation-on-afghanistan-crisis/ar-AANnG9G?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
I Was Deeply Involved in War in Afghanistan for More Than a Decade. Here's What We Must Learn,https://www.msn.com/en-us/news/world/i-was-deeply-involved-in-war-in-afghanistan-for-more-than-a-decade-here-s-what-we-must-learn/ar-AANnCop?ocid=Peregrine,Top Stories,Time,Unavailable,,1.7,False,False
Former Pro Surfer and RVCA Founder Conan Hayes is at the Heart of Stop-the-Steal Mania,https://www.msn.com/en-us/news/politics/former-pro-surfer-and-rvca-founder-conan-hayes-is-at-the-heart-of-stop-the-steal-mania/ar-AANnPD7?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
New York Assembly to Issue Cuomo Report Despite Dropping Impeachment,https://www.msn.com/en-us/news/politics/new-york-assembly-to-issue-cuomo-report-despite-dropping-impeachment/ar-AANnPI5?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
