article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Heat wave to cover huge swath of US in coming days, bringing high temperatures to millions",https://www.msn.com/en-us/weather/topstories/heat-wave-to-cover-huge-swath-of-us-in-coming-days-bringing-high-temperatures-to-millions/ar-AAMws0M?ocid=BingNews,Top stories,USA TODAY,Unavailable,52m,1.0,False,False
"Mayor Bowser extends public emergency, ends public health emergency",https://www.msn.com/en-us/news/us/mayor-bowser-extends-public-emergency-ends-public-health-emergency/ar-AAMwkbS?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,2.0,False,False
"17 new Olympic-related COVID-19 cases reported, bringing total to 127",https://www.msn.com/en-us/sports/olympics/17-new-olympic-related-covid-19-cases-reported-bringing-total-to-127/ar-AAMvWaQ?ocid=BingNews,Top stories,CBS News,Unavailable,12h,3.0,False,False
Rand Paul sends criminal referral to DOJ saying Fauci lied about gain-of-function research funding,https://www.msn.com/en-us/news/us/rand-paul-sends-criminal-referral-to-doj-saying-fauci-lied-about-gain-of-function-research-funding/ar-AAMwAhz?ocid=BingNews,Top stories,Washington Examiner,Unavailable,1h,4.0,False,False
Athletes to follow during the 2020 Olympic Games,https://www.msn.com/en-us/sports/olympics/athletes-to-follow-during-the-2020-olympic-games/ar-AAMwvQy?ocid=BingNews,Top stories,CBS News,Unavailable,2h,5.0,False,False
Washington state deputy shot and killed in line of duty,https://www.msn.com/en-us/news/crime/washington-state-deputy-shot-and-killed-in-line-of-duty/ar-AAMwnsR?ocid=BingNews,Top stories,ABC News,Unavailable,1h,6.0,False,False
"Tokyo Olympics opening drew 16.7 million U.S. TV viewers, a 33-year low",https://www.msn.com/en-us/sports/olympics/tokyo-olympics-opening-draws-167-million-us-tv-viewers-a-33-year-low/ar-AAMwupA?ocid=BingNews,Top stories,Reuters,Unavailable,2h,7.0,False,False
Man accused of planning sorority killings denied release,https://www.msn.com/en-us/news/crime/man-accused-of-planning-sorority-killings-denied-release/ar-AAMwjdF?ocid=BingNews,Top stories,Associated Press,Unavailable,6h,8.0,False,False
1 dead in Tacoma after gunshots ring out,https://www.msn.com/en-us/news/crime/1-dead-in-tacoma-after-gunshots-ring-out/ar-AAMwtdj?ocid=BingNews,Top stories,"News Tribune, Tacoma, Wash.",Unavailable,5h,9.0,False,False
"Simone Biles, Team USA Compete in Women's Gymnastics Qualifying",https://www.msn.com/en-us/sports/olympics/simone-biles-team-usa-compete-in-womens-gymnastics-qualifying/ar-AAMwByJ?ocid=BingNews,Top stories,NBC Sports Regional: Northwest,Unavailable,1h,10.0,False,False
