article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Top Republicans rub shoulders with extremists in secretive rightwing group, leak reveals",https://www.msn.com/en-us/news/politics/top-republicans-rub-shoulders-with-extremists-in-secretive-rightwing-group-leak-reveals/ar-AAOZgrD?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
13-year-old shot at Memphis school,https://www.msn.com/en-us/news/politics/13-year-old-shot-at-memphis-school/ar-AAP0Fdv?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=O6S9y2YAWGfpiqB7XHK7rIuDMlAUqWcTZ92824-K_yA&evt=102&rid=191cf891005dcece8fbcd56b1d8d7f13&campaignid=1025040&impid=vlp-infopane-3&offerid=1913215&test=0&time=1633024065&cp=pI6ichXhLnHzyHKTlEAe6hALAEBd52PercPLQ3dTVz8&clickid=21_191cf891005dcece8fbcd56b1d8d7f13_vlp-infopane-3&acid=536&trackingid=e3388ae7b1deeb738587dfcd0deea4ab&uid=07F682401B606071199B92821A72610D&jt=2&url=crPDXZLOLXHdmJDnz2WcarABuD7IvRjZpnfv9u_sB3ilo1V38wgp5eduocvZWVSWQpJtrWH_lv5ylADKhw7Z1xN4-rnmB0Eluv5SxrTF4pEQ2eRp7NFlU2m0XT3WJ6mkGmO5VUBma-g4R7tguSX2wL6Vg4T8Sle6DcIV7Jx047Fp8zJ5GmvBND-d3TwX-L74qV90pjZ9YY6qH0eSAyD98_Y7H35A0DFgXnd9I9IQw4gwKXLn1w0B6x8ot2rrwORsawPBLK-jRQW1llKj2Z7pOW4xi-By-QmF8RlRN6ftrRucAMNtTbX8kv050IWmFJwRo5RKglo5qZkIVAz5ShV4w1803SKUT47vRMBNsutWzQNsEGupzUDNP0gq61f-WVfvZDXi0Jfm0oFjx1d3yIyV5RynBawyJmDlbZZ67GOlr1Jpt-RXuUkWaJuFiNUrPYQXxbsj3_mfVywHy2BlofouXYdwftSY66hiHP_1Hx5yRUZJZ7ENeoERAH-YrpElrBzi117MtXjOxHSGhCqArmwzbQ&bm=5&la=en&cn=us&cid=1055176&info=UEGcA-yjn_jUYl_VD28ekquasx6d3vd7rtLv7NUm4ZDFkadot-P3koVbFyKGH54c,Top Stories,AdLifestyle Tips Today,Unavailable,,1.2,False,True
"Analysis: Corey Lewandowski, a real estate license and why 2024 came early for Kristi Noem",https://www.msn.com/en-us/news/politics/analysis-corey-lewandowski-a-real-estate-license-and-why-2024-came-early-for-kristi-noem/ar-AAP0qpL?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"Powell sees inflation cooling, evading 'difficult situation'",https://www.msn.com/en-us/news/politics/powell-sees-inflation-cooling-evading-difficult-situation/ar-AAP0xXL?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Virginia Will Pay $309/Month Off Your Mortgage If You Qualify,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BOXqt-hhJhAkSdikRtRl0H1ysBGyNyoH_uZd81AkB84&evt=102&rid=191cf891005dcece8fbcd56b1d8d7f13&campaignid=1050336&impid=vlp-infopane-6&offerid=2903026&test=0&time=1633024065&cp=rzx80VVEArQgjmVvHbcfqxmUOWN1Glypq0AjHKR_aak&clickid=21_191cf891005dcece8fbcd56b1d8d7f13_vlp-infopane-6&acid=332&trackingid=8c52d3fb872c51407c3430f9e22b0065&uid=07F682401B606071199B92821A72610D&jt=2&url=1FJxcb6rdSCJjrekuHYsW4j4jcRvhPLVT8cwU44pXJR3E1ABMdEtRYQhLj7UeKf87W1_IeP2WjGJq2WTGQCS0xx1PQEdv6T809A1TZZoYaRc7E1DFMgg6Ya50EJIN3KsBPoiGDFYFc4rn9PKzaLECd77W88tKqJsnt19EMC7ApQHKVPslmNzqbRtewD8j1Qbu7MptpTdGFkuxk8eOBW3BKG43vxPWulRSV991Aoy0XQwWRHN0G3D38AJTjEx7HCZx-sDcDqPAJI3ZM0uCeCSCGHPo-9cfH3OXA8vmsFzv0Xw9iRjrQ3dKwGs09qBayAm04BeDSa7zZRAuxNyji_Z1ygTdcJ1L-uW3WO60r4-OUaMAhYgB3-mzijiJQce53HGxjAyG34ogyTF5KX2eSzymQ&bm=5&la=en&cn=us&cid=1102103&info=92d2zNqexwhc_SFI-Q5gVQ3qHAR3MdT2trZ-wUSiQy4p1l-XGnHWs9lcLcBwpB1C,Top Stories,AdFinance Daily,Unavailable,,1.5,False,True
Russia is launching the first film crew to the space station on Tuesday - beating NASA and Tom Cruise,https://www.msn.com/en-us/news/technology/russia-is-launching-the-first-film-crew-to-the-space-station-on-tuesday-beating-nasa-and-tom-cruise/ar-AAP0w3S?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Facebook grilled by lawmakers over mental health impact on children,https://www.msn.com/en-us/news/technology/facebook-grilled-by-lawmakers-over-mental-health-impact-on-children/ar-AAOX33Y?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
House GOP aide targeted in latest subpoenas from Jan. 6 select committee,https://www.msn.com/en-us/news/politics/house-gop-aide-targeted-in-latest-subpoenas-from-jan-6-select-committee/ar-AAP045j?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
"North Dakota Boy Critically Injured 1 Day After 13th Birthday: 'He's Fighting,' Says Dad",https://www.msn.com/en-us/news/us/north-dakota-boy-critically-injured-1-day-after-13th-birthday-he-s-fighting-says-dad/ar-AAP0AaT?ocid=Peregrine,Top Stories,People,Unavailable,,1.9,False,False
"Americans way off on number of Latinos they think are undocumented, poll finds",https://www.msn.com/en-us/news/us/americans-way-off-on-number-of-latinos-they-think-are-undocumented-poll-finds/ar-AAP0xqZ?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.10,False,False
Amanda Knox Asks If Flurry of Britney Spears Documentaries Is Necessary,https://www.msn.com/en-us/news/world/amanda-knox-asks-if-flurry-of-britney-spears-documentaries-is-necessary/ar-AAP0Cz5?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Sister of Poway synagogue shooting victim to gunman: 'You are an animal',https://www.msn.com/en-us/news/crime/sister-of-poway-synagogue-shooting-victim-to-gunman-you-are-an-animal/ar-AAP09NG?ocid=Peregrine,Top Stories,ABC News,Unavailable,,2.0,False,False
"The epic COVID-19 memorial on the National Mall, in one stunning photo",https://www.msn.com/en-us/news/us/the-epic-covid-19-memorial-on-the-national-mall-in-one-stunning-photo/ar-AAP0xdO?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,3.0,False,False
"Pelosi Says House to Vote on Infrastructure, Despite Dissent",https://www.msn.com/en-us/news/politics/pelosi-says-house-to-vote-on-infrastructure-despite-dissent/ar-AAP038T?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,4.0,False,False
"High stakes House infrastructure vote still on schedule for Thursday, Pelosi says",https://www.msn.com/en-us/news/politics/high-stakes-house-infrastructure-vote-still-on-schedule-for-thursday-pelosi-says/ar-AAP0CjZ?ocid=Peregrine,Top Stories,CNBC,Unavailable,,5.0,False,False
Biden Nominates ACLU Voting Rights Head to Federal Judgeship in New York; Progressives Praise Choice of ‘Democracy’s Lawyer’,https://www.msn.com/en-us/news/politics/biden-nominates-aclu-voting-rights-head-to-federal-judgeship-in-new-york-progressives-praise-choice-of-democracy-s-lawyer/ar-AAP0A2e?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,6.0,False,False
"Turkey interested in Russian fighter jets and submarines, despite NATO ties",https://www.msn.com/en-us/news/world/turkey-interested-in-russian-fighter-jets-and-submarines-despite-nato-ties/ar-AAP0vQB?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
"Could McAuliffe's run for Virginia governor be tanked by sinking Biden approval, Dems' infrastructure fight?",https://www.msn.com/en-us/news/politics/could-mcauliffe-s-run-for-virginia-governor-be-tanked-by-sinking-biden-approval-dems-infrastructure-fight/ar-AAP0zRS?ocid=Peregrine,Top Stories,FOX News,Unavailable,,8.0,False,False
Biden officials split on COVID-19 boosters as they plot course for winter,https://www.msn.com/en-us/health/medical/biden-officials-split-on-covid-19-boosters-as-they-plot-course-for-winter/ar-AAOZqY5,Coronavirus,POLITICO,Unavailable,,9.0,False,False
Singapore central bank seen on hold as COVID-19 pandemic drags on: Reuters poll,https://www.msn.com/en-us/money/markets/singapore-central-bank-seen-on-hold-as-covid-19-pandemic-drags-on-reuters-poll/ar-AAOYRqu,Coronavirus,Reuters,Unavailable,,11.0,False,False
Singapore's reopening resolve tested as COVID-19 deaths hit record,https://www.msn.com/en-us/news/other/singapore-s-reopening-resolve-tested-as-covid-deaths-hit-record/ar-AAOZ1gH,Coronavirus,Bloomberg,Unavailable,,12.0,False,False
More than 2 million U.S. school kids report using e-cigarettes this year - CDC study,https://www.msn.com/en-us/news/us/more-than-2-million-u-s-school-kids-report-using-e-cigarettes-this-year-cdc-study/ar-AAP0t7A,US,Reuters,Unavailable,,13.0,False,False
"Memphis school shooting: 1 student shot by another at an elementary school, suspect in custody",https://www.msn.com/en-us/news/us/memphis-school-shooting-1-student-shot-by-another-at-an-elementary-school-suspect-in-custody/ar-AAP0jCC,US,CNN,Unavailable,,14.0,False,False
Big drop in US teen vaping seen with COVID school closures,https://www.msn.com/en-us/news/us/big-drop-in-us-teen-vaping-seen-with-covid-school-closures/ar-AAP0vUs,US,Associated Press,Unavailable,,15.0,False,False
Lack of COVID tests could jeopardize school safety; e-cigarette use remains high during pandemic: Today's updates,https://www.msn.com/en-us/news/us/lack-of-covid-tests-could-jeopardize-school-safety-e-cigarette-use-remains-high-during-pandemic-today-s-updates/ar-AAOZhx1,US,USA TODAY,Unavailable,,16.0,False,False
U.S. Senate defeats bid to curtail benefits for Afghan refugees,https://www.msn.com/en-us/news/us/u-s-senate-defeats-bid-to-curtail-benefits-for-afghan-refugees/ar-AAP0sKy,US,Reuters,Unavailable,,17.0,False,False
"Joe Manchin confirms he wants a reconciliation bill worth only $1.5 trillion, saying he believes the US can't turn into 'entitlement-based society'",https://www.msn.com/en-us/news/politics/joe-manchin-confirms-he-wants-a-reconciliation-bill-worth-only-1-5-trillion-saying-he-believes-the-us-can-t-turn-into-entitlement-based-society/ar-AAP0qK6,Politics,Business Insider,Unavailable,,19.0,False,False
Top Latino group endorses Hispanic for Nebraska House race,https://www.msn.com/en-us/news/politics/top-latino-group-endorses-hispanic-for-nebraska-house-race/ar-AAP0xCV,Politics,The Hill,Unavailable,,20.0,False,False
GM's Mary Barra becomes first woman to chair Business Roundtable,https://www.msn.com/en-us/news/politics/gm-s-mary-barra-becomes-first-woman-to-chair-business-roundtable/ar-AAP0sDK,Politics,The Hill,Unavailable,,21.0,False,False
Noem severs ties with Lewandowski after harassment allegations surface,https://www.msn.com/en-us/news/politics/noem-severs-ties-with-lewandowski-after-harassment-allegations-surface/ar-AAP0vxz,Politics,The Hill,Unavailable,,22.0,False,False
Sixty-five percent of voters say Americans should not lose their jobs if they reject vaccine mandates: Poll,https://www.msn.com/en-us/news/politics/sixty-five-percent-of-voters-say-americans-should-not-lose-their-jobs-if-they-reject-vaccine-mandates-poll/ar-AAP043R,Politics,Washington Examiner,Unavailable,,23.0,False,False
"13-year-old boy shot at school, student in custody: Police",https://www.msn.com/en-us/news/crime/13-year-old-boy-shot-at-school-student-in-custody-police/ar-AAP03D3,Crime,ABC News,Unavailable,,24.0,False,False
Woman Suspected of Having ‘Intimate’ Relationship with Barry Morphew Allegedly Got Caught Carrying Mysterious Cardboard Box Away from His Former Home,https://www.msn.com/en-us/news/crime/woman-suspected-of-having-intimate-relationship-with-barry-morphew-allegedly-got-caught-carrying-mysterious-cardboard-box-away-from-his-former-home/ar-AAP0msI,Crime,Law & Crime,Unavailable,,25.0,False,False
Man Accused of 5 Kids' Deaths Freed After 15 Years When Case Evidence Deemed Insufficient,https://www.msn.com/en-us/news/crime/man-accused-of-5-kids-deaths-freed-after-15-years-when-case-evidence-deemed-insufficient/ar-AAP0vDz,Crime,Newsweek,Unavailable,,26.0,False,False
Louisiana coroner releases name of baby found dead in lake,https://www.msn.com/en-us/news/crime/louisiana-coroner-releases-name-of-baby-found-dead-in-lake/ar-AAP0xpu,Crime,Associated Press,Unavailable,,27.0,False,False
Police Officers Arrested for Allegedly Distributing Nearly 8 Kilograms of Fentanyl,https://www.msn.com/en-us/news/crime/police-officers-arrested-for-allegedly-distributing-nearly-8-kilograms-of-fentanyl/ar-AAP0mnj,Crime,Newsweek,Unavailable,,28.0,False,False
