article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/democratic-in-fighting-puts-bidens-domestic-agenda-at-risk/ar-AAP4m72?ocid=BingNews,Democratic in-fighting puts Biden's domestic agenda at risk,The bottom line: President Biden will need more time to push two bills across the finish line.,,[],,,https://www.cbsnews.com/news/democratic-in-fighting-puts-bidens-domestic-agenda-at-risk/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/10/02/7ba4c9d5-9c08-462c-97c6-a4659b7b4d17/thumbnail/1200x630/b8ed700f83e665619f8c4a2d48ad2bb3/gettyimages-1235633803.jpg,false
https://www.msn.com/en-us/sports/soccer/nwsl-commissioner-resigns-after-prominent-coach-accused-of-misconduct/ar-AAP3l84?ocid=BingNews,National Women's Soccer League commissioner resigns after prominent coach accused of misconduct,The decision comes hours after the League announced it would postpone the five matches scheduled for this weekend in light of the allegations.,,"['Victoria Albert', 'Victoria Albert Is A News Editor At Cbs News. Reach Her At Victoria.Albert Cbsinteractive.Com']",,,https://www.cbsnews.com/news/lisa-baird-national-womens-soccer-league-commissioner-resigns-after-paul-riley-accused-of-misconduct/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/10/02/0c391008-6d37-427f-9fe6-86c40d4dedf3/thumbnail/1200x630/8d81ff563e9972d78bb9a4cd72294fe8/lisa-baird.jpg,false
https://www.msn.com/en-us/news/world/philippine-president-rodrigo-duterte-announces-retirement-from-politics/ar-AAP43iK?ocid=BingNews,Philippine President Rodrigo Duterte announces retirement from politics,He cited a survey that found most Filipinos think it would be unconstitutional for him to run for vice president.,Asia,[],2021-10-02 00:00:00,2021-10-02T21:53:22.402Z,https://www.washingtonpost.com/world/2021/10/02/philippines-duterte-retirement-politics/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/thumbnails/6158606fcff47e00019b58b7/2021-10-02T132922Z_2_OVEXH108B_RTRMADC_0_PHILIPPINES-ELECTION-DUTERTE.jpg&w=1440,
https://www.msn.com/en-us/news/politics/biden-says-hell-work-like-hell-to-pass-infrastructure-social-spending-bills/ar-AAP4iIi?ocid=BingNews,"Biden says he'll 'work like hell' to pass infrastructure, social spending bills","U.S. President Joe Biden said on Saturday he was going to ""work like hell"" to get both an infrastructure bill and a multi-trillion-dollar social spending bill passed through Congress and plans to travel more to bolster support with Americans.",United States,['Jeff Mason'],2021-10-02 21:50:10+00:00,2021-10-02T21:50:31.707Z,https://www.reuters.com/world/us/biden-says-he-hopes-republicans-will-not-be-irresponsible-refuse-raise-debt-2021-10-02/,https://www.reuters.com/resizer/p7yzQteGZ9P4vX-FU45q4hI9Z8k=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/OKWWKCLEYJJZZONOAKJGGB6YYA.jpg,
https://www.msn.com/en-us/news/politics/infrastructure-bill-stalls-after-democratic-leaders-fail-to-wrangle-support/ar-AAP2BEt?ocid=BingNews,Infrastructure bill stalls after Democratic leaders fail to wrangle support,House Democratic leaders failed to wrangle enough support Friday to bring the $550 billion infrastructure package to a vote after intraparty fighting delayed a planned vote the day before — imperiling one of President Joe Biden's top legislative priorities.,,"['Dartunorro Clark', 'Dartunorro Clark Covers Politics', 'Including The Recovery', 'For Nbc News.', 'Rebecca Shabad Is A Congressional Reporter For Nbc News', 'Based In Washington.']",2021-10-02 00:20:00+00:00,Sat Oct 02 2021 00:41:30 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/democratic-infighting-leaves-party-leaders-wrangling-support-infrastructure-bill-n1280560,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509847/211001-joe-biden-nancy-pelosi-se-525p.jpg",false
https://www.msn.com/en-us/news/us/new-york-school-teachers-rejected-on-petition-to-us-supreme-court-on-vaccine-mandate/ar-AAOOEaz?ocid=BingNews,New York School Teachers Rejected On Petition To US Supreme Court On Vaccine Mandate,New York School Teachers Rejected On Petition To US Supreme Court On Vaccine Mandate,,['Bruce Haring'],2021-10-02 16:45:46+00:00,2021-10-02T16:42:19+00:00,https://deadline.com/2021/10/new-york-teachers-public-schools-petition-rejected-by-supreme-court-over-vaccine-mandate-1234844470/,https://deadline.com/wp-content/uploads/2020/08/adobestock_193276551.jpeg?w=1024,
https://www.msn.com/en-us/news/us/q-a-what-california-s-new-student-vaccine-mandate-means-for-your-child/ar-AAP3dO9?ocid=BingNews,Q&A: What California’s new student vaccine mandate means for your child,Gov. Gavin Newsom announced Friday that students must be vaccinated against COVID-19 to attend school in person.,,"['Emily Deruy', 'Emily Deruy Covers The Coronavirus Pandemic', 'Politics For The Bay Area News Group. Prior To That', 'She Covered Housing', 'The City Of San Jose. Earlier In Her Career She Wrote About Education For The Atlantic In Washington']",2021-10-01 00:00:00,2021-10-02T14:59:45+00:00,https://www.mercurynews.com/2021/10/01/qa-what-californias-new-student-vaccine-mandate-means-for-your-child,https://www.mercurynews.com/wp-content/uploads/2021/10/SJM-L-SKULVAXMAIN-1002-2.jpg?w=1024&h=683,
https://www.msn.com/en-us/news/us/fed-vice-chair-traded-into-stocks-on-eve-of-powell-pandemic-statement-bloomberg/ar-AAP4nm9?ocid=BingNews,Fed vice chair traded into stocks on eve of Powell pandemic statement- Bloomberg,"U.S. Federal Reserve Vice Chair Richard Clarida traded between $1 million and $5 million out of a bond fund into stock funds one day before Chair Jerome Powell issued a statement indicating potential policy action due to the worsening of the COVID-19 pandemic, Bloomberg News reported on Friday.",Finance,[],2021-10-02 15:27:38+00:00,2021-10-02T15:28:24.664Z,https://www.reuters.com/business/finance/fed-vice-chair-traded-into-stocks-eve-powell-pandemic-statement-bloomberg-2021-10-02/,https://www.reuters.com/resizer/gtF30x7oRRXQ9ogY2sOzByRS29k=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CLEMQYBAVZLNNA66BFDXCG33J4.jpg,
https://www.msn.com/en-us/news/us/suspect-in-houston-school-shooting-identified-charged/ar-AAP33dx?ocid=BingNews,"Suspect in Houston school shooting identified, charged",Suspect in custody after active shooter reported at Houston prep school,,"['Abc News', 'Marlene Lenthang', 'October']",,,https://abcnews.go.com/US/suspect-cutody-active-shooter-reported-houston-prep-school/story?id=80352883,https://s.abcnews.com/images/US/prep-2-ap-er-211001_1633117644376_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/white-house-faces-grueling-choices-as-major-cuts-hang-over-biden-economic-package/ar-AAP3XRB?ocid=BingNews,White House confronts grueling choices as it debates major cuts to Biden economic plan,,Economic Policy,[],2021-10-02 00:00:00,2021-10-03T20:52:26.165Z,https://www.washingtonpost.com/us-policy/2021/10/02/biden-agenda-budget-cuts/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QL3IFNBBKQI6ZKGZBAT2FJFZCU.jpg&w=1440,
