article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEBTNHfm8tLa8DS8RsFvHRZEqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Afghan women’s march swiftly dispersed by Taliban gunfire,The march began in the Afghan capital Kabul as demonstrators first went to the country's Defense Ministry to pay homage to soldiers who died.,,['Social Links For Jon Levine'],2021-09-04 18:36:25+00:00,2021-09-04T18:36:36+00:00,https://nypost.com/2021/09/04/afghan-womens-march-swiftly-dispersed-by-taliban-gunfire/,https://nypost.com/wp-content/uploads/sites/2/2021/09/Afghanistan-women-fighting-1.jpg?quality=90&strip=all&w=1024,false
https://news.google.com/articles/CBMiQGh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1yYXBlZC1iZWF0LWdheS1tYW4tMDgxNjExNzYwLmh0bWzSAUhodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdGFsaWJhbi1yYXBlZC1iZWF0LWdheS1tYW4tMDgxNjExNzYwLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"The Taliban raped and beat a gay man in Kabul after tricking him into a meeting with a promise of escape from Afghanistan, says report","Afghan activists told Insider that even during the previous governments, gay men would be lured to their deaths through social media.",,['Alia Shoaib'],,,https://www.businessinsider.com/gay-man-raped-and-beaten-by-taliban-tricked-into-meeting-2021-9,https://s.yimg.com/ny/api/res/1.2/NTDpUTo2tufn668.gpzamA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://s.yimg.com/uu/api/res/1.2/Wr8V_8THjj0epjyXx2KnDw--~B/aD0yMzgzO3c9MzE3NzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/business_insider_articles_888/1a353be24d5fe3e110bedbed31da59a6,
https://news.google.com/articles/CAIiECit1k6bN0f0ClICminYijwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Women's protest in Taliban-controlled Kabul turns violent,,,"['Celine Alkhaldi', 'Sam Kiley', 'Rob Iddiols', 'Tim Lister', 'Lauren Said-Moorhouse', 'Updated Pm Edt', 'Sat September']",,,https://www.cnn.com/2021/09/04/asia/afghanistan-saturday-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210904121435-restricted-kabul-afghanistan-womens-protest-09-04-2021-super-tease.jpg,
https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MDA5Mi13ZS1kb250LXNob290LXdvbWVuLWluLXN0YWRpdW1zLWFuLWFmZ2hhbi1hbWVyaWNhbi13b21hbnMtcGxlYdIBc2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MDA5Mi13ZS1kb250LXNob290LXdvbWVuLWluLXN0YWRpdW1zLWFuLWFmZ2hhbi1hbWVyaWNhbi13b21hbnMtcGxlYT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,'We don't shoot women in stadiums': An Afghan American woman's plea,"The recent events prove that American promotion of soft power, including gender equality, is not possible without hard power.",,[],2021-09-04 12:00:07-04:00,2021-09-04T21:27:29-04:00,https://thehill.com/opinion/international/570092-we-dont-shoot-women-in-stadiums-an-afghan-american-womans-plea,https://thehill.com/sites/default/files/article_images/afghan_woman_refugee_08272021.jpg,
https://news.google.com/articles/CAIiEGWnNrhcLXe5gZ6EbV7zlk0qFwgEKg4IACoGCAoww7k_MMevCDDE8PkG?hl=en-US&gl=US&ceid=US%3Aen,Hear the voices of the women of Afghanistan,"The world owes it to the thousands of women who have chosen to stay in Afghanistan, and those who have no choice but to stay, to use all the leverage it can to ensure that Afghan women don’t become just a footnote in the violent politics of the strife-torn country",,[],2021-09-04 18:39:25+05:30,2021-09-04T18:40:38+05:30,https://www.hindustantimes.com/opinion/hear-the-voices-of-the-women-of-afghanistan-101630760965575.html,https://images.hindustantimes.com/img/2021/09/04/1600x900/75308a7c-0d80-11ec-b06b-bc6a184520fc_1630760964540.jpg,
https://news.google.com/articles/CAIiEPgqVS_EF5dJR0_jEQ7KOvsqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,"Ida Reveals Two Louisianas: One With Storm Walls, Another Without","A massive flood protection system built around New Orleans helped save it from flooding during Hurricane Ida. Surrounding communities, which weren’t so lucky, want their own system.",U.S.,"['Richard Fausset', 'Sophie Kasakove', 'Christopher Flavelle']",2021-09-04 16:47:00+00:00,2021-09-05T15:43:03.421Z,https://www.nytimes.com/2021/09/04/us/hurricane-ida-louisiana-levees.html,https://static01.nyt.com/images/2021/09/04/us/04LEVEES-HP/04LEVEES-HP-facebookJumbo-v2.jpg,false
https://news.google.com/articles/CAIiEN8yh5HEplVFsEtJ_BpdbxQqGAgEKg8IACoHCAowtrHxCTDH53Iw1rWYBg?hl=en-US&gl=US&ceid=US%3Aen,6 dead after nursing home residents evacuated from Tangipahoa Parish warehouse following Hurricane Ida,Six people are now confirmed dead after nursing home residents were evacuated and taken to a warehouse in Tangipahoa Parish to ride out Hurricane Ida.,News,[],2021-09-05 11:29:00+00:00,2021-09-05T11:29:48.418961Z,https://www.wdsu.com/article/6-dead-evacuation-tangipahoa-parish-nursing-home-hurricane-ida/37480626,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/tangipahoa-nursing-home-1630770279.jpg?crop=1.00xw:1.00xh;0,0&resize=1200:*",false
https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm5vbGEuY29tL29waW5pb25zL3dpbGxfc3V0dG9uL2FydGljbGVfMzM2NzE2MjYtMGMwNy0xMWVjLWE1ZWEtNjM1NWFkMTBjYTQ3Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,"Will Sutton: Louisiana kids need to be in class post-Ida, with masks on",Hurricane Ida was a storm on top of an ongoing COVID-19 pandemic. Ida has had a significant impact on business and jobs and taken some lives. The virus has had,,"['Will Sutton', 'Staff Columnist', 'Staff Photo Max Becherer', 'Photo Chris Granger', 'Staff Photo Bill Feig', 'Staff Photo Sophia Germer']",,,https://www.nola.com/opinions/will_sutton/article_33671626-0c07-11ec-a5ea-6355ad10ca47.html,https://bloximages.newyork1.vip.townnews.com/nola.com/content/tncms/assets/v3/editorial/2/73/2734a1c4-6425-537a-ac69-1f4c158138c5/610833e5ba864.image.jpg?resize=780%2C630,
https://news.google.com/articles/CAIiEEgRQQc5IxTJzVQwRB-E5h0qGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,Malka Older Hurricane Ida damage haunts those who've evacuated. They need help getting home.,Hurricane Ida damage from New Orleans to New Jersey and New York haunts those who've evacuated. We need to help them get home.,,"['Malka Older', 'Ph.D.', 'Is An Associate Researcher With The Center For The Sociology Of Organizations At Institut D Études Politques De Paris', 'Has More Than A Decade Of Experience In International Humanitarian Aid', 'Development. She Is The Author Of The Hugo-Finalist Trilogy Of Political Science Thrillers The Centenal Cycle', 'Beginning With', 'Infomocracy.']",2021-09-03 20:47:00+00:00,Fri Sep 03 2021 21:21:59 GMT+0000 (UTC),https://www.nbcnews.com/think/opinion/hurricane-ida-damage-haunts-those-who-ve-evacuated-they-need-ncna1278420,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_35/3502716/210831-hurricane-ida-louisiana-al-1009.jpg",true
https://news.google.com/articles/CAIiEIDUcCn2gnKOGjSNcKENXgIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,These companies are pushing back against the Texas abortion law,"GoDaddy took down a website that allowed people to post tips about possible Texas abortions, in the latest example of businesses pushing back against the state's new law.",economy,"['Matt Mcfarland', 'Cnn Business']",,2021-09-05T10:45:24Z,https://www.cnn.com/2021/09/04/economy/companies-against-texas-abortion-law/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210904101352-restricted-godaddy-phone-super-tease.jpg,false
