article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Magnitude 6.0 earthquake strikes near Melbourne, Australia",https://www.msn.com/en-us/news/world/magnitude-6-0-earthquake-strikes-near-melbourne-australia/ar-AAOGcit?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Overnight Defense & National Security — Presented by AM General — Afghan evacuation still frustrates,https://www.msn.com/en-us/news/politics/overnight-defense-national-security-presented-by-am-general-afghan-evacuation-still-frustrates/ar-AAOGjOl?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ivYjDvIeUBaXIEqMMCDJsOOLki7wWDZ-kRGIBveP8tE&evt=102&rid=4dc7f16465be58abf2bb8cc358239807&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632270746&cp=WVhC-VY-4Ggn-63tSdVPEFxuaqAbXSXB14O5xXvyEOc&clickid=21_4dc7f16465be58abf2bb8cc358239807_vlp-infopane-3&acid=305&trackingid=43de3402b58a5cb9d9f23fb1bc553d48&uid=19BDA376BDAD66BF1691B3CCBC50673D&jt=2&url=e2PcvLUdOtzOwXOhIMJCeDYMcjhHAp-H5ItOJGkV2eybB3Od6V5dniWrK_tvbDAimJ-IdhyZ7cYZKzurJsFc5tpL4zsaZv940bNhShITw2YegjgEnrR4ODsJzLN5m26tqwvLUlrV8Wf1nKTThsUpkvouroxJV-S2RmLZC6v_DfTij8Zm4-w7IKbZac_vrT9-0bwJ7pnmcPwnPy5bFtSJ8foa7_ozhnZpfgfYxVCETeDAsvH_LiuDln455XPS5e4VQ6d-0w2fPfa_iPVz7q_kCvx66I5YPtT6bIUDjJxG7Bk&bm=2&la=en&cn=us&cid=1060163&info=a15YaK9uyFLL3bei-fvljbS_b01VGPZ-hjbOkP3A99iHoNgBqvT_IeS3DmAF9J7l,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Internet freedom on the decline in US and globally, study finds",https://www.msn.com/en-us/news/world/internet-freedom-on-the-decline-in-us-and-globally-study-finds/ar-AAOGmbq?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
AOC calls for release of all Rikers inmates amid ‘inhumane’ jail conditions,https://www.msn.com/en-us/news/crime/aoc-calls-for-release-of-all-rikers-inmates-amid-inhumane-jail-conditions/ar-AAOGbMf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
If You Are Troubled By Not Being Able To Buy Buitable Shoes. Try It,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=VZNnfFThN7FWDkw3TTq7fP_nXUWyuMoV7kzCLVSKTew&evt=102&rid=4dc7f16465be58abf2bb8cc358239807&campaignid=1048204&impid=vlp-infopane-6&offerid=2814298&test=0&time=1632270746&cp=fEIK2YtIRqO5t_NLFIOISNyLrkrpykD2MSpeMYaa9jw&clickid=21_4dc7f16465be58abf2bb8cc358239807_vlp-infopane-6&acid=717&trackingid=b48104075d34cf3c7389a196b3b28e00&uid=19BDA376BDAD66BF1691B3CCBC50673D&jt=2&url=uhRM_nKXqqAGGsUj8CksSPInrjxUmUtSQrhQEkApoCE4D4PUHqfatxYy2b54DYZEtJqJ4wnWTQ-T7cJzRRT8kPhoFXBxGde1SAILISF9_DWP1mnnoTJ9vMayDKE4hH1wO4i2cq12h4BwbCJQHQsGSeqH3ef2LztJ9URa6y_8TGlHr4ZMAUznqfy5AnqTE-kkTuHtdWby286QH79Dsw57OntVaV_2OWP7XGoVOgvhoBCsFjlSAjgjiYFQXUTHhKstCjaAGyyJukObv9vSQlzbhLA3sSNYSW9XF3e7CzO_8l3i9oSKx110QQSFJIl52u5PPjrBpueaMrFMBH8mfVQNde5mhy5sy4FfDb68iKQk_UE&bm=2&la=en&cn=us&cid=1097796&info=mJDfgkw-H9RoyNChQTE-iNrx1GEzCa3l0DlY_whg0tv9EKiz7Rbuz1IovFvJfs3h,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Teen pleads guilty in 2019 fatal stabbing of Barnard College student Tessa Majors,https://www.msn.com/en-us/news/crime/teen-pleads-guilty-in-2019-fatal-stabbing-of-barnard-college-student-tessa-majors/ar-AAOGjHH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
Facebook is reportedly using News Feed to improve its image,https://www.msn.com/en-us/news/technology/facebook-is-reportedly-using-news-feed-to-improve-its-image/ar-AAOGhdV?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Here's why the first official figures on Latinos in the media look better than some expected,https://www.msn.com/en-us/news/us/here-s-why-the-first-official-figures-on-latinos-in-the-media-look-better-than-some-expected/ar-AAOG2TQ?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.8,False,False
Pumpkin patches and Halloween parties: Experts weigh in on COVID-19 risks at fall gatherings,https://www.msn.com/en-us/news/us/pumpkin-patches-and-halloween-parties-experts-weigh-in-on-covid-19-risks-at-fall-gatherings/ar-AAOkqMi?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
