article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Gabby Petito's death is homicide,https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L2dhYmJ5LXBldGl0b3MtYm9keS1mb3VuZC1kZWF0aC1ydWxlZC1ob21pY2lkZS1mYmktY29uZmlybXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-09-21T21:08:11Z,1.0,False
Brian Laundrie's bedroom: Inside the home of America's most wanted man,https://news.google.com/articles/CAIiECeWFMqdOEW8G1PLuUqjIc8qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T20:35:21Z,1.1,False
'We need justice for Gabby:' Gov. DeSantis dispatches FWC to help search for Brian Laundrie,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy93ZS1uZWVkLWp1c3RpY2UtZm9yLWdhYmJ5LWdvdi1kZXNhbnRpcy1kaXNwYXRjaGVzLWZ3Yy10by1oZWxwLXNlYXJjaC1mb3ItYnJpYW4tbGF1bmRyaWXSAXpodHRwczovL3d3dy5mb3gxM25ld3MuY29tL25ld3Mvd2UtbmVlZC1qdXN0aWNlLWZvci1nYWJieS1nb3YtZGVzYW50aXMtZGlzcGF0Y2hlcy1md2MtdG8taGVscC1zZWFyY2gtZm9yLWJyaWFuLWxhdW5kcmllLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 Tampa Bay,,2021-09-21T19:03:56Z,1.2,True
"Gabby Petito's remains found in Wyoming, FBI confirms 'homicide'",https://news.google.com/articles/CAIiEE1W3iR1jLJhzCMDIGngAGUqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:10:05Z,1.3,False
"Body found near Grand Teton confirmed to be Gabby Petito, death ruled a homicide",https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvYm9keS1mb3VuZC1uZWFyLWdyYW5kLXRldG9uLTIxMTAxMTY1Mi5odG1s0gFMaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZ21hL2JvZHktZm91bmQtbmVhci1ncmFuZC10ZXRvbi0yMTEwMTE2NTIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-09-21T21:10:00Z,1.4,False
GOP Senate candidates back Trump on almost everything. But only Greitens has joined him in publicly attacking McConnell.,https://news.google.com/articles/CAIiECkJ3yJkmR52DyWak5EOpg8qGAgEKg8IACoHCAowjtSUCjC30XQw36e5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T23:18:01Z,2.0,False
"Democrats push to raise debt ceiling, but face block from Republicans",https://news.google.com/articles/CCAiC1hmRENZNE15cmM0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-09-21T18:01:05Z,2.1,False
Oregon redistricting talks adjourn early over COVID case,https://news.google.com/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL29yZWdvbi1yZWRpc3RyaWN0aW5nLWhvdXNlLWVsZWN0aW9ucy05MDMzMmRlMDJlY2U4NzUyMjk2YjYwNGE5MjRkYjNhNNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-09-21T21:22:30Z,2.2,False
Republicans have moral and financial reasons to oppose raising the debt ceiling | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU3MzE1Mi1yZXB1YmxpY2Fucy1oYXZlLW1vcmFsLWFuZC1maW5hbmNpYWwtcmVhc29ucy10by1vcHBvc2UtcmFpc2luZy10aGUtZGVidNIBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU3MzE1Mi1yZXB1YmxpY2Fucy1oYXZlLW1vcmFsLWFuZC1maW5hbmNpYWwtcmVhc29ucy10by1vcHBvc2UtcmFpc2luZy10aGUtZGVidD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-21T15:31:03Z,2.3,True
"Opinion | It’s All or Nothing for These Democrats, Even if That Means Biden Fails",https://news.google.com/articles/CAIiEHu1fuxZhmUB_o5jz3GCu88qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:28:54Z,2.4,True
"At the United Nations General Assembly, Biden says America wants to cooperate",https://news.google.com/articles/CAIiEGwF_dFDKDWL-KOXlVVP7zAqGAgEKg8IACoHCAowlOzSATCaiDUwtaKsBQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T18:40:00Z,3.0,False
"Biden in UN speech says US 'not seeking' new Cold War with China, military must be 'tool of last resort'",https://news.google.com/articles/CAIiEPhCgJ3juAmTkHb5r1nGGVIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T13:12:11Z,3.1,False
President Biden urges unity in first UN speech amid tensions with allies,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTg2NDIxMznSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4NjQyMTM5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-09-21T17:49:13Z,3.2,False
"Mike Pompeo: At UN, Biden demonstrates weakness on the world stage once again",https://news.google.com/articles/CAIiEBlBfCcneWnFZmRaqH5ltxEqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T21:19:18Z,3.3,True
Biden's post-Afghanistan focus on China is mostly positive so far | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MzExOC1iaWRlbnMtcG9zdC1hZmdoYW5pc3Rhbi1mb2N1cy1vbi1jaGluYS1pcy1tb3N0bHktcG9zaXRpdmUtc28tZmFy0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ludGVybmF0aW9uYWwvNTczMTE4LWJpZGVucy1wb3N0LWFmZ2hhbmlzdGFuLWZvY3VzLW9uLWNoaW5hLWlzLW1vc3RseS1wb3NpdGl2ZS1zby1mYXI_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-21T14:00:09Z,3.4,True
"The Taliban nominate a U.N. envoy, complicating a quandary for the General Assembly.",https://news.google.com/articles/CAIiEHwdzLHE6pF1CZf8P4ExENsqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T00:26:01Z,4.0,False
Taliban names spokesman as Afghanistan's ambassador to UN,https://news.google.com/articles/CAIiEFE2xP-TrU6m1LeIXLI-sZ4qGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T21:48:57Z,4.1,False
Taliban seeks to attend United Nations General Assembly in New York,https://news.google.com/articles/CAIiELbtifpvTsdaGDzmOrMPq44qGAgEKg8IACoHCAowjtSUCjC30XQwpo69Bg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T23:45:22Z,4.2,False
"Biden, the U.N. and Afghan Women",https://news.google.com/articles/CAIiECjSwJILzCho1yB3-KhrH_8qGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:48:00Z,4.3,True
Taliban ask to address UN general assembly after Afghanistan takeover,https://news.google.com/articles/CAIiEH3_8r6HowPwdjVKY9F0frkqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-22T00:08:02Z,4.4,False
"In tense Blinken meeting, 'Havana Syndrome' diplomats complain of skepticism",https://news.google.com/articles/CAIiEGyS-YR30Z6-X0WGlyCIT8IqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T19:19:00Z,5.0,False
Member of CIA chief's team reported Havana syndrome symptoms on recent trip to India,https://news.google.com/articles/CAIiEAQ4nquNn4IcwAMFytHvsBkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T13:55:10Z,5.1,False
House Passes Bill to Help Officials With 'Havana Syndrome',https://news.google.com/articles/CAIiEPJdXCHv5VR-gumk4iWy5W0qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T23:55:47Z,5.2,False
Diplomats express 'frustration' to Blinken over Havana Syndrome skepticism: report | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTczMjk3LWRpcGxvbWF0cy1leHByZXNzLWZydXN0cmF0aW9uLXRvLWJsaW5rZW4tb3Zlci1oYXZhbmEtc3luZHJvbWUtc2tlcHRpY2lzbdIBfGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTczMjk3LWRpcGxvbWF0cy1leHByZXNzLWZydXN0cmF0aW9uLXRvLWJsaW5rZW4tb3Zlci1oYXZhbmEtc3luZHJvbWUtc2tlcHRpY2lzbT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-21T22:44:27Z,5.3,False
CIA director's team experienced Havana Syndrome symptoms on recent trip to India,https://news.google.com/articles/CAIiELwQdjMtz4_FGVG9ppLw1h8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T18:03:17Z,5.4,False
"Harris 'deeply troubled' by images of Border Patrol agents on horseback blocking migrants, agents respond",https://news.google.com/articles/CAIiEDFfq5Ov5HBqNkkjJ-cP7SwqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T18:06:44Z,6.0,False
Biden administration expresses horror over images of Border Patrol confronting migrants,https://news.google.com/articles/CAIiECmh64hyXH2j_royIn5ZmBwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:39:28Z,6.1,False
Haitian migrants revolt in custody and seize control of privately contracted bus,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vaGFpdGlhbi1taWdyYW50cy1yZXZvbHQtY3VzdG9keS1zZWl6ZS0xNTQxMDA2MjkuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9oYWl0aWFuLW1pZ3JhbnRzLXJldm9sdC1jdXN0b2R5LXNlaXplLTE1NDEwMDYyOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-21T15:41:00Z,6.2,False
Editorial: How America got to the Haitian migrant crisis in Del Rio and how we get out,https://news.google.com/articles/CAIiEE6D30ERUSIOje6cQvxVPygqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:07:00Z,6.3,True
"Column: No, those aren't whips the Border Patrol is using while dealing with Haitian migrants",https://news.google.com/articles/CAIiEOCrhg7-_fzQ9zHtL48YFy0qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T21:14:22Z,6.4,True
Gabby Petito's death is homicide,https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3Mvc2FyYXNvdGEtY291bnR5L2dhYmJ5LXBldGl0b3MtYm9keS1mb3VuZC1kZWF0aC1ydWxlZC1ob21pY2lkZS1mYmktY29uZmlybXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA,,2021-09-21T21:08:11Z,7.0,False
Brian Laundrie's bedroom: Inside the home of America's most wanted man,https://news.google.com/articles/CAIiECeWFMqdOEW8G1PLuUqjIc8qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T20:35:21Z,7.1,False
'We need justice for Gabby:' Gov. DeSantis dispatches FWC to help search for Brian Laundrie,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy93ZS1uZWVkLWp1c3RpY2UtZm9yLWdhYmJ5LWdvdi1kZXNhbnRpcy1kaXNwYXRjaGVzLWZ3Yy10by1oZWxwLXNlYXJjaC1mb3ItYnJpYW4tbGF1bmRyaWXSAXpodHRwczovL3d3dy5mb3gxM25ld3MuY29tL25ld3Mvd2UtbmVlZC1qdXN0aWNlLWZvci1nYWJieS1nb3YtZGVzYW50aXMtZGlzcGF0Y2hlcy1md2MtdG8taGVscC1zZWFyY2gtZm9yLWJyaWFuLWxhdW5kcmllLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-09-21T19:03:56Z,7.2,True
"Gabby Petito's remains found in Wyoming, FBI confirms 'homicide'",https://news.google.com/articles/CAIiEE1W3iR1jLJhzCMDIGngAGUqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:10:05Z,7.3,False
"Body found near Grand Teton confirmed to be Gabby Petito, death ruled a homicide",https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9nbWEvYm9keS1mb3VuZC1uZWFyLWdyYW5kLXRldG9uLTIxMTAxMTY1Mi5odG1s0gFMaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZ21hL2JvZHktZm91bmQtbmVhci1ncmFuZC10ZXRvbi0yMTEwMTE2NTIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-09-21T21:10:00Z,7.4,False
NAACP demands meeting with Biden on treatment of Haitian refugees,https://news.google.com/articles/CAIiEId4Lfliv-yTzNhyeK7B3Q0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T22:38:15Z,8.0,False
Biden administration expresses horror over images of Border Patrol confronting migrants,https://news.google.com/articles/CAIiECmh64hyXH2j_royIn5ZmBwqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:39:28Z,8.1,False
Haitian migrants revolt in custody and seize control of privately contracted bus,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vaGFpdGlhbi1taWdyYW50cy1yZXZvbHQtY3VzdG9keS1zZWl6ZS0xNTQxMDA2MjkuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9oYWl0aWFuLW1pZ3JhbnRzLXJldm9sdC1jdXN0b2R5LXNlaXplLTE1NDEwMDYyOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-21T15:41:00Z,8.2,False
Editorial: How America got to the Haitian migrant crisis in Del Rio and how we get out,https://news.google.com/articles/CAIiEE6D30ERUSIOje6cQvxVPygqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Houston Chronicle ,https://news.google.com/publications/CAAqBwgKMPPj-Aow0rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T16:07:00Z,8.3,True
"Column: No, those aren't whips the Border Patrol is using while dealing with Haitian migrants",https://news.google.com/articles/CAIiEOCrhg7-_fzQ9zHtL48YFy0qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T21:14:22Z,8.4,True
"Shutdown, default odds increase as GOP buckles up to block debt limit hike",https://news.google.com/articles/CAIiEOEdvK9uhzq14IBH9OamB8QqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T20:55:59Z,9.0,False
"Democrats push to raise debt ceiling, but face block from Republicans",https://news.google.com/articles/CCAiC1hmRENZNE15cmM0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-09-21T18:01:05Z,9.1,False
The Hill's Morning Report - Presented by Alibaba - Government shutdown fears increase as leaders dig in | TheHill,https://news.google.com/articles/CBMiS2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvbW9ybmluZy1yZXBvcnQvNTczMTMwLXRoZS1oaWxscy1tb3JuaW5nLXJlcG9ydNIBT2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvbW9ybmluZy1yZXBvcnQvNTczMTMwLXRoZS1oaWxscy1tb3JuaW5nLXJlcG9ydD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-21T10:25:10Z,9.2,False
"Opinion | It’s All or Nothing for These Democrats, Even if That Means Biden Fails",https://news.google.com/articles/CAIiEHu1fuxZhmUB_o5jz3GCu88qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-21T17:28:54Z,9.3,True
Republicans have moral and financial reasons to oppose raising the debt ceiling | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU3MzE1Mi1yZXB1YmxpY2Fucy1oYXZlLW1vcmFsLWFuZC1maW5hbmNpYWwtcmVhc29ucy10by1vcHBvc2UtcmFpc2luZy10aGUtZGVidNIBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU3MzE1Mi1yZXB1YmxpY2Fucy1oYXZlLW1vcmFsLWFuZC1maW5hbmNpYWwtcmVhc29ucy10by1vcHBvc2UtcmFpc2luZy10aGUtZGVidD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-21T15:31:03Z,9.4,True
