article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Historic drought threatens California farms supplying much US food,https://www.msn.com/en-us/news/technology/historic-drought-threatens-california-farms-supplying-much-us-food/ar-AAN5iXF?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Delta broke down Australia and China's defenses. Does it spell the end of the zero Covid strategy?,https://www.msn.com/en-us/news/world/delta-broke-down-australia-and-china-s-defenses-does-it-spell-the-end-of-the-zero-covid-strategy/ar-AAN5sK5?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SydFFmcbNZMM8eUQTCvHp2YqtbJ9XI4XWlN9O4Xht3A&evt=102&rid=b63a2223ab40f127593a0bad1b07c269&campaignid=1036760&impid=vlp-infopane-3&offerid=2338539&test=0&time=1628473204&cp=B_8tNILDJ9Drtll8m2rCKu3pgGTJsCU6bZRYGy7uSbA&clickid=21_b63a2223ab40f127593a0bad1b07c269_vlp-infopane-3&acid=305&trackingid=24a11f61c3cae9be11a2b434593b8097&uid=3CEA6B8A9F3965B919427B049E766474&jt=2&url=Scl5nUqLQAh6yZNkXr94RnlynS_-qK7g4mTfpjcm6YW2W5RUj9Qt-UIEBpuUSwKUHSw-yo4yTGQTurOB6YSLFW92h0pbi2NRePs0a_X7Y6gtz8xQGxg4YT_TAWK1WB4d7nv7RMxcMss1qnX-QB0fop6-nYXSMd28EcmwNSA2eVimxbkrsIAT0mBEtBH0-y7HUgj-3VtAcujS-rpH0uAvOSC7Orv7g86VeaqhvyWXqksOykyoQ5-J_lVvmGKjqK4t6TfmiOVzbEMbQnRCKaiz-J_XvUDOtc87XS9x6xxeCKs&bm=2&la=en&cn=us&cid=1075115&info=Ilxx8ZgPPy5Nm07IsSVe-kTeWN_CayOZ4Xcdxmc2evIoIX7Tkc0TzlK7jVU-qQuPCFSUejW4bI2PQTexFuyxgg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Florida church hosts vaccination clinic after six members die of COVID-19,https://www.msn.com/en-us/news/us/florida-church-hosts-vaccination-clinic-after-six-members-die-of-covid-19/ar-AAN5rjY?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Mandatory vaccination a good idea for teachers, says union leader president",https://www.msn.com/en-us/news/world/mandatory-vaccination-a-good-idea-for-teachers-says-union-leader-president/ar-AAN5onf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=zkg5ND3vWfnZmRQocqkwZvn4AAWL0ljnR7ZKPlfnl3U&evt=102&rid=b63a2223ab40f127593a0bad1b07c269&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628473204&cp=U8e0f5FvlI80JDgOCB9IdkOi3EoVYmODxpPUwO5g5c8&clickid=21_b63a2223ab40f127593a0bad1b07c269_vlp-infopane-6&acid=19&trackingid=47a91545700f1140c309d5ec1ba1d752&uid=3CEA6B8A9F3965B919427B049E766474&jt=2&url=9fBaz7wQd1FpAf9qzUL-SJl4GG2HIM9TOI7dlGeDRbaThPrRS1zve0sb2V7OLWvi0L9Y3HCcy2kfK7dlpmf84FZzGIBJApxQPyk4-H_6Yq93mba0KQGN6kJ_8tP2bWgCvgBqQRVk2zm2-Dz8n9ajDXVDbnaARdPjzeJOXM_ZQRUYN-SXCFbdzZKpUGMb9iF1xBrsJi7jG7g-6MIEk6smLy9OBnDQhuoUxemPAlVRK7lYeZp8zY3dN030pbdwD0jme0jpN14gz9DZ7Dx-ox4BMcMqCLFQwC2DicrLeqVRlEk7xBozcZcw12yC1nWTl7pFbsIbS4IYVxPl9hDL_VxAa8Q6Ttt3GRp7FSwzfipqjfi4yz-Sstyp5nU-rf92tr5O3i0w4K8v4zuXL09xt_vyaw&bm=2&la=en&cn=us&cid=1042281&info=9o85_-68b7gdsy4H8pAhpOjgZksQ9zqx0M5qcsVsVBfFM80Cb0DvkA6Y-iJdQq-IWA3PXgna3LpnGucDHKYXJw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Biden's infrastructure bill crawls toward Senate passage,https://www.msn.com/en-us/news/politics/biden-s-infrastructure-bill-on-cruise-control-to-senate-passage/ar-AAN4TZ0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.6,False,False
Teachers' union backs vaccine mandates for teachers to protect students who are too young to get the shot as the Delta variant makes more kids sick,https://www.msn.com/en-us/news/world/teachers-union-backs-vaccine-mandates-for-teachers-to-protect-students-who-are-too-young-to-get-the-shot-as-the-delta-variant-makes-more-kids-sick/ar-AAN5ofI?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Singapore: PM Lee plans to fine-tune foreign worker policies,https://www.msn.com/en-us/news/world/singapore-pm-lee-plans-to-fine-tune-foreign-worker-policies/ar-AAN4yBu?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
Trump 2020 legal adviser Jenna Ellis joins rally for impeachment,https://www.msn.com/en-us/news/politics/trump-2020-legal-adviser-jenna-ellis-joins-rally-for-impeachment/ar-AAN5gpC?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
