article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Biden is going through the roughest patch of his presidency so far, with multiple crises converging on the White House",https://www.msn.com/en-us/news/us/biden-is-going-through-the-roughest-patch-of-his-presidency-so-far-with-multiple-crises-converging-on-the-white-house/ar-AAO4EQ4?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
Milwaukee police have shot and killed 2 men in separate vehicle chases in just over a week,https://www.msn.com/en-us/news/crime/milwaukee-police-have-shot-and-killed-2-men-in-separate-vehicle-chases-in-just-over-a-week/ar-AAO4ER2?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ksvUUCrYc7u-Fm-cnvfM48WfqEo7g36myT5mYfBPA3o&evt=102&rid=15fa9b03a398209f7a691c6060ea997c&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630692506&cp=3XtFnW93L5e0Cke5em70Lifveux1JlKu3aGKtWS54Ug&clickid=21_15fa9b03a398209f7a691c6060ea997c_vlp-infopane-3&acid=305&trackingid=e09008ccaba399d0fcf4785cdd202d01&uid=1E87E5F7A1B864A012B8F550A045657F&jt=2&url=5JwDcSBUQYaqRq1ineE0JuS7MVPWqrB-gP8NCqgTiCsa2bNq-o8q9Qjp68m9s_yeBTuk5wILKYTz7nNo9al-8t4py4eBKr-5sxQ7u7l-SslQJSK2-cGfLFdkEqYfp-P6fAV3-7H9Fn36g2RRG01x2USVHt6wjNDt9Z43qNKFfRxqcdfydBlc8otTsm21mMGs7iI0hRJWE0A7vGq6ioxQATfdB2Ob16zxnRG1m7OgmNSYTEHcEiurwtJ_pXxocYNqi8UaaUzW0C0K4YKyYONx6ljrOPtu7x8AoGv-lJUjiVg&bm=2&la=en&cn=us&cid=1081622&info=QC4MJJH-EahLJOvncToImFBTTOD-jQsI3jlYqnqYf8BiasOMGn68Gkme04QOU359K7jdnrrTbY_UpATSZRouWQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
UK's vaccine assessor opts against COVID jabs for children,https://www.msn.com/en-us/news/world/uk-s-vaccine-assessor-opts-against-covid-jabs-for-children/ar-AAO4ui0?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.3,False,False
Biden Says DOJ May Be Able to Limit Texas Abortion Law,https://www.msn.com/en-us/news/politics/biden-says-doj-may-be-able-to-limit-texas-abortion-law/ar-AAO4myD?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MhlKpBmdSnpKOni0qcUNliOY4O-3LKSBFpa6TESjRKM&evt=102&rid=15fa9b03a398209f7a691c6060ea997c&campaignid=1043322&impid=vlp-infopane-6&offerid=2611304&test=0&time=1630692506&cp=0BWMKgGa-ow8hTsGOjlfZM8vpsBKUoXqqLFEma3Adtk&clickid=21_15fa9b03a398209f7a691c6060ea997c_vlp-infopane-6&acid=715&trackingid=035bf9a3c4b913b400634782159299e3&uid=1E87E5F7A1B864A012B8F550A045657F&jt=2&url=rti2a7gtF9ssP0SE8BtySl-K9J632i3Z0-oxMOjpU1Eqo-aM7537JACf3BGDhtel7AStoWYrirTQQuEGFySkzLGEp-rlXL4mKPuqxS_jlzpk_u5g7dlEeR4CQQs85FeT5-WdTzZGM6BPW-pbBMTv00k9AFVa9qnA5Z6C-KG2lB-f_Roiq9AU4oLo1w6ceXPmFfA141Dz2aWmzgDK4spYhUC7ZPUgx0MwaFXNv-ps1XqWdUnYc86kZmmzettBEHEr9htTChisVmdHKuCiGDOBtcCM1X7rO9sWlxlWw4iGbT_3IrcJSkH7F5q77ZaPNaBSPunoAiPDs0wNzEFMv8JBzqlxmvdE5XOp4p25Ks-kd82d7nWYdMqoWpA1tBs4sr7dSQWRF62ZvgdCzBq86RRMjg&bm=2&la=en&cn=us&cid=1088094&info=edV4aqa9MQOuCSqcvLU6Fyd6gKxSv3Ny2e7RZIuRhFlqkx7s8wwou0yr9qa4yKo4pqn4tVlxmjB5pPGQm4AGLA,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Woman who punched Southwest attendant charged with assault,https://www.msn.com/en-us/news/politics/woman-who-punched-southwest-attendant-charged-with-assault/ar-AAO4EGC?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"Large Robert E. Lee Statue in Richmond Can Be Taken Down, Virginia Supreme Court Rules",https://www.msn.com/en-us/news/us/large-robert-e-lee-statue-in-richmond-can-be-taken-down-virginia-supreme-court-rules/ar-AAO4rx6?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
Arizona man who wore horns in riot pleads guilty to felony,https://www.msn.com/en-us/news/politics/arizona-man-who-wore-horns-in-riot-pleads-guilty-to-felony/ar-AAO4ufD?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
"Caldor Fire: Firefighters battle wildfires, fatigue and Covid-19 as California braces for an extended fire season",https://www.msn.com/en-us/news/us/caldor-fire-firefighters-battle-wildfires-fatigue-and-covid-19-as-california-braces-for-an-extended-fire-season/ar-AAO3j7z?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
