article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
FBI releases newly declassified record on Sept. 11 attacks,https://www.msn.com/en-us/news/world/fbi-releases-newly-declassified-record-on-sept-11-attacks/ar-AAOlk95?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
US Capitol police Jan 6 riot investigation,https://www.msn.com/en-us/news/us/us-capitol-police-jan-6-riot-investigation/ar-AAOlnCJ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=-hFMCwkDowcuDtSLoUBTpBFPv9JmarbdCelYpdkF8Dw&evt=102&rid=b4c55aa9583af12dc7b1d434ae70d974&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631413060&cp=XMyz6MrBsGe0i1PKbu6EXqMTaZ70YOFCXSNGgyftqy0&clickid=21_b4c55aa9583af12dc7b1d434ae70d974_vlp-infopane-3&acid=305&trackingid=8ce2c0f534a7a81704bda152dd402b26&uid=1D2B7D7B071D657A20186DCB06196403&jt=2&url=kcN7f2Ncx44NfoYZJ6wjvotD7ShlaeUCRDDtjLj7lbZQjYoyBRT20ce6z7MzwCWeHt3zu1dvBxZ4C_P1gF5CRShnx5vCjvMJlxQpncmXhZhAiq_Hp2nj-kb5ksHTTSztMvVy1QRK5iaVx9bUtfynafm_lyQng3iKYBdQhRa1xXPNuzmk8SyFlJvB1rSnoGR2fpGBM62nJY0DO5IHvJXY03uVfS6aIvZ3yEa_PtUzfyeCHD9OFVB9OwKiraO1bFco7jRYamMYIxmajTHeRPgNjC0eGX0yZl_0O3xcp8fB444&bm=2&la=en&cn=us&cid=1081622&info=KzzAYlB5NzxYV5VKrjXhwbNfqbicJaN3Ijlu4rhWL1vPcutiolQh2v7ugImPMv7Vup96ze7NwhVVOlQW7C6Vrw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Tories embrace virtual campaigning in Canada pandemic election,https://www.msn.com/en-us/news/world/tories-embrace-virtual-campaigning-in-canada-pandemic-election/ar-AAOlpUQ?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
Afghan pilots to be transferred to US base after fleeing to Uzbekistan: WSJ,https://www.msn.com/en-us/news/world/afghan-pilots-to-be-transferred-to-us-base-after-fleeing-to-uzbekistan-wsj/ar-AAOllhE?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=3O-Jr1060jAgAG4ThDHr9F9rcf1JL8u40B9AxTeCTGY&evt=102&rid=b4c55aa9583af12dc7b1d434ae70d974&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631413060&cp=lcMMPXeh0IQJ6tz0ez3SYk9a0JdRuzT-WHa_MpJOC4M&clickid=21_b4c55aa9583af12dc7b1d434ae70d974_vlp-infopane-6&acid=201&trackingid=81d12e7a42939cfede88c9254e78f2c4&uid=1D2B7D7B071D657A20186DCB06196403&jt=2&url=CbA8r0xycweldWlQBe46ibPE25QP-HGNhx1yTnd8pEqNYod4PWvpbvhZs_o4rOt6KX5A9cuZ3tpZPm_72mJ-Rmf2aIg4lVQ36wm4Cic71hvVjFd9yoGhJmSD8A30PKIi55MkWFtejqVaLLhR7l1rU2lbqwy5YJl01BnyCiCrfiEc0hGPCfTAulq_nAbeSOJcfbn5yNfDm2ciLlOLFCxCc04tLU3jNb5gDgz9KN87328Kq-v2Nb6bIq7YHPxOIkPUvd0fDDj_eTXoyd4w3BKMkkHkKkTLypr0rf34RouAlsEHnJsPbfAdNwyHGzrt2XOKCeRTUHZxhJ-wZlCWowkaCVzh0yJ6pxYLzIBzpJUoI5_Rgw4HEO0KIhHKK0aruQpENS5vKxdsiUb8GXUv-aWedQ&bm=2&la=en&cn=us&cid=1086024&info=cClS8bFeGtBtpO6b2vV0SoAPTHTJNV4i0ngDVFPKvs53p5OaRG1z3MCYFkQvzoSI2kAi3Bk4Mklg_WGwdgWs8g,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Airsoft guns prompt major response as U.S. capital remains on high alert,https://www.msn.com/en-us/news/us/airsoft-guns-prompt-major-response-as-u-s-capital-remains-on-high-alert/ar-AAOlhcH?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
"Families of Afghanistan troops grieve, reflect on past 2 decades",https://www.msn.com/en-us/news/us/families-of-afghanistan-troops-grieve-reflect-on-past-2-decades/ar-AAOlpWv?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Afghanistan’s Shitposting Taliban Stan Finds Right-Wing Fame,https://www.msn.com/en-us/news/world/afghanistan-s-shitposting-taliban-stan-finds-right-wing-fame/ar-AAOlh0Z?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/millions-lost-pandemic-unemployment-benefits-on-labor-day-now-what/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
