article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
North Korea Nuclear Timeline Fast Facts,https://www.msn.com/en-us/news/world/north-korea-nuclear-timeline-fast-facts/ar-BBUwX53?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Afghanistan, its future, and why China matters",https://www.msn.com/en-us/news/world/afghanistan-its-future-and-why-china-matters/ar-AAOmQ07?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=3Bd98S3KKE28nUhByDV2PDRewshLrrXb5z_-7ygunPc&evt=102&rid=acc600342e1037b7779071cb8a86851e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631493614&cp=9SOU4-iCyRI6BwlqfYQREn7GbOOFm52qheyCNMah4EA&clickid=21_acc600342e1037b7779071cb8a86851e_vlp-infopane-3&acid=305&trackingid=3dd508754a26c373ffbb4f22df0132a2&uid=2D0B9472A63661DC1CF084C3A7F460D4&jt=2&url=KwZWxfTpfuZ9_LlRnNSzqJWGzstmeqKjNwRSnCsZn2NJU_shFC8j_0X7rp4iiyZTaBkpXynOnbjWgZPsrbHjcpyi5k3DZ1eRdYIY3vPmqFD06W3I0yyCjgNXgYvnFKsaUuLQsrexbgk0iF78et3CaBGctgJ_sMObqllRD2G0oSbjcuiQ4pT0INsK6E63LQ0Cj8ctHe7VvUoj7jZxn9lway70lzNSVTZK8Cjksy5p-Jp_7MWB7VlvEjSFwmVr687KoYnpRJB5J397RnMKwgW-O-EAwlrTrciqUTY94RlD_sU&bm=2&la=en&cn=us&cid=1081622&info=kxikALyboFMN6wfO5dUMBpzJnokHQAWBQxQ7R6W-X8aXtA63xjIerzbSXrN-HiUiyhw6RHg8f5bkYp0wgRlSuA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Shang-Chi's second box office weekend is the best since Rise of Skywalker,https://www.msn.com/en-us/news/technology/shang-chi-s-second-box-office-weekend-is-the-best-since-rise-of-skywalker/ar-AAOmUn8?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
DeSantis milks out-of-state travel to lay possible 2024 foundation,https://www.msn.com/en-us/news/politics/desantis-milks-out-of-state-travel-to-lay-possible-2024-foundation/ar-AAOmRm6?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=7ws-4mNeYCnBr2w0cmI0V_l51rpk6p0cL-bKdsuhJYM&evt=102&rid=acc600342e1037b7779071cb8a86851e&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631493614&cp=GAuVAcVyfCHEuAeUU7dNNtyQF1RJ31RBfIejoNWagYs&clickid=21_acc600342e1037b7779071cb8a86851e_vlp-infopane-6&acid=201&trackingid=594f01739e6b7fd315c090f2b09ca754&uid=2D0B9472A63661DC1CF084C3A7F460D4&jt=2&url=LK5kgE4q7I6rtYigilKGJrKSWDIJ3wsBCxvueIX2s-QP28YbcWDOTWtAGxcJ5K4ulRlKPYYKHIXVAJ8z7DAaHfXmKcA7YwulsLj26Ol9_x_231sqnetp9xTGdWsP6fiT7tMpr-e_TO3FQCvEHY1tdzu0T8cn73wS3pVcmCC_H18YI7QsSd5MIfXpn7YuZ6Th_nLJZXZw3WYUuuDfOsZWKZ7ZEn3J5-x908IKzScPrZRTA9loO0fPBr0hsy6JkV6XQy6EHV3o22qMFaK8R7TCApg5CcPD8N2rbcOfBM2BZV3AMWxAF_yDWIcvpHxZetMIC2SQW2wcNwxrVn3msaApHBPzbYYMMjN6Yb-yheefwTkTekojHxC1l635Pf7btK0uOZIC5b5cEHR9NovPY98Eyw&bm=2&la=en&cn=us&cid=1086024&info=WjNmegpM25XxYN6bQxihKBI9AH2lsxqX8LgMpt8P6tu4XKdZpmQRrHkZ6YvuxxpgXj648u5IpCsZTuXWMN7cEQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
North Korea says it test fired new long-range cruise missile,https://www.msn.com/en-us/news/world/north-korea-tests-new-cruise-missiles-that-can-hit-japan/ar-AAOmGDl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Here's the biggest news you missed this weekend,https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAOmCP4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Death stalks Colombian defenders of nature,https://www.msn.com/en-us/news/world/death-stalks-colombian-defenders-of-nature/ar-AAOmWbM?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
On The Trail: California recall tests vaccine politics,https://www.msn.com/en-us/news/politics/on-the-trail-california-recall-tests-vaccine-politics/ar-AAOmPz5?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Rose McGowan appeared with Larry Elder and accused Gov. Gavin Newsom's wife of trying to silence her about Harvey Weinstein,https://www.msn.com/en-us/news/politics/rose-mcgowan-appeared-with-larry-elder-and-accused-gov-gavin-newsom-s-wife-of-trying-to-silence-her-about-harvey-weinstein/ar-AAOmPtE?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.10,False,False
"Christie claims vaccine mandate is 'contradictory,' will 'harden opposition'",https://www.msn.com/en-us/news/politics/christie-claims-vaccine-mandate-is-contradictory-will-harden-opposition/ar-AAOmU7q?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.11,False,False
"North Korea test-fires long-range missiles, officials say",https://www.msn.com/en-us/news/world/north-korea-test-fires-long-range-missiles-officials-say/ar-AAOmTgP?ocid=Peregrine,Top Stories,ABC News,Unavailable,,2.0,False,False
UK to offer £265m in subsidies for renewable energy developers,https://www.msn.com/en-us/news/world/uk-to-offer-265m-in-subsidies-for-renewable-energy-developers/ar-AAOmMpO?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
"'Jihadist Central': Terrorists Will Flow Into Afghanistan, Predicts Former Acting CIA Director",https://www.msn.com/en-us/news/world/jihadist-central-terrorists-will-flow-into-afghanistan-predicts-former-acting-cia-director/ar-AAOmVXt?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
