article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Kinzinger denounces 'lies and conspiracy theories' while accepting spot on Jan. 6 panel,https://www.msn.com/en-us/news/politics/kinzinger-denounces-lies-and-conspiracy-theories-while-accepting-spot-on-jan-6-panel/ar-AAMxKtU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
4-year-old in critical condition after falling from 10 stories from NYC balcony,https://www.msn.com/en-us/news/crime/4-year-old-in-critical-condition-after-falling-from-10-stories-from-nyc-balcony/ar-AAMx7jn?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
Simple Trick Cleans Tough Stove Stains In Seconds (No Scrubbing),https://aka.ms-ads.co/api-82wP1pxSr0WpFEI4B9315vpLa969vZn6UnKE7PzCoKx4f5?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAdyS1GmMul5WBVErMftrIiokNniurnQFagXBARcvTIF9YNi6MJ8Zva2q9AkzLjzdf2D5EgDHLVkiGEHSyyqcmLl4KtBoSLfVqEo9I,Top Stories,AdDr Clean,Unavailable,,1.2,False,True
Portman slams Pelosi's threat to withhold infrastructure bill,https://www.msn.com/en-us/news/politics/portman-slams-pelosi-s-threat-to-withhold-infrastructure-bill/ar-AAMxFgf?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Pelosi appoints GOP Rep. Adam Kinzinger to serve on the January 6 select committee,https://www.msn.com/en-us/news/politics/pelosi-appoints-gop-rep-adam-kinzinger-to-serve-on-the-january-6-select-committee/ar-AAMxP72?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Are you a homeowner? Turn your home equity into cash.,https://aka.ms-ads.co/api-91dLTKshNtNXOCSWYMoa2Vo5ef8KmpQx2Kxi1oVAAYG9mo?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAIILU9trjoJS3qc9YLjpLYX0SYLy0nwNQiEqgK0lc6Yp7zxEUO0198uBQoCA04wvuq88snPW2McmZcbQ7ed3NYQgWmZ7tVnGDq10i,Top Stories,AdLendingTree,Unavailable,,1.5,False,True
Global phone hacks expose darker side of Israel's 'startup nation' image,https://www.msn.com/en-us/news/world/global-phone-hacks-expose-darker-side-of-israel-s-startup-nation-image/ar-AAMxiQB?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Qatar FM in Iran just days after US visit,https://www.msn.com/en-us/news/world/qatar-fm-in-iran-just-days-after-us-visit/ar-AAMxP1y?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
Pelosi taps Kinzinger to serve on Jan. 6 select panel,https://www.msn.com/en-us/news/politics/pelosi-taps-kinzinger-to-serve-on-jan-6-select-panel/ar-AAMxy2u?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Pelosi Appoints Kinzinger to Help Investigate Capitol Riot,https://www.msn.com/en-us/news/politics/pelosi-appoints-kinzinger-to-help-investigate-capitol-riot/ar-AAMxNhN?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
"Pelosi names Kinzinger as second Republican on Jan. 6 committee: ""When duty calls, I will answer""",https://www.msn.com/en-us/news/politics/pelosi-names-kinzinger-as-second-republican-on-jan-6-committee-when-duty-calls-i-will-answer/ar-AAMxKlH?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.10,False,False
"$1 trillion infrastructure package ready by Monday, says Democratic Sen. Mark Warner",https://www.msn.com/en-us/news/politics/1-trillion-infrastructure-package-ready-by-monday-says-democratic-sen-mark-warner/ar-AAMxTov?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
"New cases are soaring in Fla., but many rural residents fear vaccine more.",https://www.msn.com/en-us/news/us/florida-tops-the-nation-in-new-covid-cases-as-they-spike-in-its-rural-big-bend-many-still-fear-the-vaccine-more/ar-AAMwbbA?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
Frito-Lay worker strike ends with deal after weekslong battle,https://www.msn.com/en-us/news/world/frito-lay-worker-strike-ends-with-deal-after-weekslong-battle/ar-AAMxVwJ?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,3.0,False,False
Job Applicant Who Put 'Googling' Under Skills on Resume Lands Interview,https://www.msn.com/en-us/news/technology/job-applicant-who-put-googling-under-skills-on-resume-lands-interview/ar-AAMxCSQ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
"‘Brutal, Vicious Murder’: Man Allegedly Killed His 72-Year-Old Landlord, Dumped Her Body in Woods",https://www.msn.com/en-us/news/crime/brutal-vicious-murder-man-allegedly-killed-his-72-year-old-landlord-dumped-her-body-in-woods/ar-AAMxKdA?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,5.0,False,False
Divine transformation: Ex-Alaska strip club becomes church,https://www.msn.com/en-us/news/us/divine-transformation-ex-alaska-strip-club-becomes-church/ar-AAMxNge?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,6.0,False,False
"Millan, 14, dies after crash in Spain",https://www.msn.com/en-us/news/world/millan-14-dies-after-crash-in-spain/ar-AAMxFkl?ocid=Peregrine,Top Stories,BBC News,Unavailable,,7.0,False,False
"Angela Merkel's top aide warned Germany might bar unvaccinated people from 'restaurant, cinema and stadium visits'",https://www.msn.com/en-us/news/world/angela-merkel-s-top-aide-warned-germany-might-bar-unvaccinated-people-from-restaurant-cinema-and-stadium-visits/ar-AAMxEUs?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,8.0,False,False
Fauci: Some Americans could need Covid-19 vaccine booster,https://www.msn.com/en-us/news/us/some-americans-could-need-covid-19-vaccine-booster-fauci/ar-AAMxEb1,Coronavirus,Reuters,Unavailable,,9.0,False,False
"How 3 Olympic, Paralympic athletes adapted their training to the pandemic",https://www.msn.com/en-us/sports/olympics/how-3-olympic-paralympic-athletes-adapted-their-training-to-the-covid-19-pandemic/ar-AAMxGqP,Coronavirus,ABC News,Unavailable,,11.0,False,False
"There are changes to getting vaccinated, but you have options",https://www.msn.com/en-us/news/us/need-to-get-tested-or-vaccinated-for-covid-there-are-changes-but-you-have-options/ar-AAMtfKI,Coronavirus,Miami Herald,Unavailable,,12.0,False,False
Poll: Detroiters far more worried about public safety than police reform,https://www.msn.com/en-us/news/us/exclusive-poll-finds-detroit-residents-far-more-worried-about-public-safety-than-police-reform/ar-AAMxaBy,US,USA TODAY,Unavailable,,13.0,False,False
Fauci says health officials considering mask guidance revision for vaccinated,https://www.msn.com/en-us/news/us/fauci-says-health-officials-considering-mask-guidance-revision-for-vaccinated/ar-AAMxJo8,US,The Guardian,Unavailable,,14.0,False,False
Fauci says U.S. moving in ‘wrong direction’ may need booster,https://www.msn.com/en-us/news/us/fauci-says-u-s-moving-in-wrong-direction-may-need-booster/ar-AAMxEjF,US,Bloomberg,Unavailable,,15.0,False,False
Arkansas' governor defends decision to approve a statewide ban on mask mandates,https://www.msn.com/en-us/news/us/arkansas-governor-defends-decision-to-approve-a-statewide-ban-on-mask-mandates/ar-AAMxQVv,US,CNN,Unavailable,,16.0,False,False
Search for bodies at Florida condo collapse concludes; one still missing,https://www.msn.com/en-us/news/us/search-for-bodies-at-site-of-florida-condo-collapse-concludes-with-one-still-missing/ar-AAMuC4j,US,USA TODAY,Unavailable,,17.0,False,False
Tunisian protesters march against government,https://www.msn.com/en-us/news/world/tunisian-protesters-march-against-government/ar-AAMxCDx,World,AFP,Unavailable,,18.0,False,False
