article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Barbara Boxer: Former California senator victim of assault and theft,https://www.msn.com/en-us/news/politics/barbara-boxer-former-california-senator-victim-of-assault-and-theft/ar-AAMAyB3?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Samsung Odyssey G9 Neo QLED preorders start July 29 for $2,500",https://www.msn.com/en-us/news/technology/samsung-odyssey-g9-neo-qled-preorders-start-july-29-for-2-500/ar-AAMAIZ9?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Retirement Calculator,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Vckssewi89r2hxvGnVCjICJQ4QQOVPkCbnQzyA4iQbY&evt=102&rid=ae8c6fc3460086bbef551867c5a4a36e&campaignid=1025570&impid=vlp-infopane-3&offerid=1926240&test=0&time=1627352507&cp=4txtKJ_vupziFx6X3xzSRTlbIO-v6Vq_IJ79eb4TlLU&clickid=21_ae8c6fc3460086bbef551867c5a4a36e_vlp-infopane-3&acid=305&trackingid=7963f289fad58324e2aa9e25066c20af&uid=2B8B56216DFC699606EE46A06C4B68E7&jt=2&url=snRU4vU_eaP2RtbmhoTrfU7AAimjZ1OZz8vz5XfRGg8udzJjc4l1IZgmegfY5t_WlocNywB_35BVF7TJsu63Zp_CG3LxdTyr2yLTQddzHASj5oswdNT-bZTGqosKB23dn7DGSFhDWZXMs9QgeqeMqh8JQFr_sm-oloQbp4fv1TNys0rRPU4qIX0225vZ0T9koSA-VR5zO1NB0Kd6GX6yPk9lfdIR6weRFAKsIADOiz9axbefP8w32al4AMBMKz5eyaKAIog5gUs7wczxffe3-Lju5-AAC6wyMW8U_ES02dw&bm=2&la=en&cn=us&cid=1056140&info=YfJcqimlij1EeWm62Be3RUGgdlbGEmgbJPDa15HEF20jnsPehHm3qoB1VbeZ3uDk6Ok0uUlNEVXnz87F0ZRrCg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Senators scramble to save infrastructure deal,https://www.msn.com/en-us/news/politics/senators-scramble-to-save-infrastructure-deal/ar-AAMAojz?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Trump endorses Paxton over Bush in Texas attorney general race,https://www.msn.com/en-us/news/politics/trump-endorses-paxton-over-bush-in-texas-attorney-general-race/ar-AAMAL4S?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
The Star from 'Gilligan's Island' is 101 & Lives Like This Now,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6MYDhUG6g8ceOmgdW2uApbbZJxzOGT7jguDhLuhd6Fw&evt=102&rid=ae8c6fc3460086bbef551867c5a4a36e&campaignid=1029666&impid=vlp-infopane-6&offerid=2084410&test=0&time=1627352507&cp=OCm8JlbDSf8GkmziiPSw-KaTdjiqf0C2wI_LrS9lId8&clickid=21_ae8c6fc3460086bbef551867c5a4a36e_vlp-infopane-6&acid=594&trackingid=33809918a7c760d35973ecd120cf34e2&uid=2B8B56216DFC699606EE46A06C4B68E7&jt=2&url=EFQ3P9sbe9h1sz8KhNInp1-OZwDJ78RPGTpk4wTR6uENLMqTD6qYRpl6KLNSJnZAPn6WzWwLz44AuVCymKEbDva9Xro407leYZflDZWI7zrehlT5b7w9l_akqbcdyKwjZ2akW_hvVUj8Io9WjyoI2XZJpuaE8DNpby5NyqN62HRT8YgdxnHOVYivjwpIWb5GPPz4OlE37ygBqDaXNGsraLiU0nLrt1bOUzsBSQYwyds6t94rkfALXGx1_EQTzAO7sum6FCwAbCtY58T89nT1yV0HmKj6vYMUeDsDuzL2chip_cNzlwQc6hG5jidvo0MpeqN4TMZOc0lfaHBITYrfNwxE7gF1TZV863Mw_P9SSTvPtVJoR3QFB4YM-rPTsmzwLXgs1phbFpK_4Mk7Qil1Hm_hu21kW9CQQabpZntQ2PfcsU7X5lcqX2u2uSJgCZ9GSv6gTdJk9sVgWuGMdv0yyQ&bm=2&la=en&cn=us&cid=1062969&info=WvJHGyEgI9YjO6LKqSbk4_s1nblIp9oHj2Q27SBAlLeur1-5AWSd55WwYBKjiq5YixpTN5-7QfGUSgxbz55Ykw,Top Stories,AdAuthors Pick,Unavailable,,1.5,False,True
White House asks $1B to relocate Afghans who helped US,https://www.msn.com/en-us/news/politics/white-house-asks-1-billion-to-relocate-afghans-who-helped-u-s/ar-AAMAByr?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
"President’s security coordinator arrested in Haiti, Supreme Court justice wanted",https://www.msn.com/en-us/news/other/president-s-security-coordinator-arrested-in-haiti-supreme-court-justice-wanted/ar-AAMABvv?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Trump endorses scandal-plagued Ken Paxton for Texas attorney general,https://www.msn.com/en-us/news/politics/trump-endorses-scandal-plagued-ken-paxton-for-texas-attorney-general/ar-AAMAyvF?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.8,False,False
Trump Chooses Ken Paxton Over George P. Bush in Texas AG Race Between His Allies,https://www.msn.com/en-us/news/politics/trump-chooses-ken-paxton-over-george-p-bush-in-texas-ag-race-between-his-allies/ar-AAMAGOP?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
