article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Trump says he's filing class action lawsuits against Facebook, Twitter and Google",https://www.msn.com/en-us/news/politics/trump-says-he-s-filing-class-action-lawsuits-against-facebook-twitter-and-google/ar-AALSTA2?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Texas Gov. Abbott's agenda for the upcoming special legislative session is a litany of right-wing causes,https://www.msn.com/en-us/news/us/texas-gov-abbott-s-agenda-for-the-upcoming-special-legislative-session-is-a-litany-of-right-wing-causes/ar-AALTbNi?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dwjYAu6GLOXNJ_Ezu54SnD5hlzpve00bm0k2g5LC_Co&evt=102&rid=4ab3e07d346d7fdc4cecc9f4592bea50&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625682252&cp=2T2L51NWPXEmtU59R2hJDdVU1BirY_KO89mwtvhzWv0&clickid=21_4ab3e07d346d7fdc4cecc9f4592bea50_vlp-infopane-3&acid=266&trackingid=d3b94120a86ff33bae3ffbbe81f857a8&uid=230DFAFAF48269BC0F3EEA97F5906813&jt=2&url=3pABQ1bueY5FlZF8LIVT9uNHAR6JGLq0lhjEEh3p2Z_AoOyCRWqAMijqflra8p6gGTxgnKe8H9fTldb6_pE9RcFgx8ubVr2PR8JgbgfxAh84kcAaUIeJEN7EIk5gsv_IC9oGsBK-Ci1d2WIkLxQ7nfDv3BtmfaWDkgmhZrX9ZFBd4OhCCD3Ldr08bJrptIAvWjWkMxpjHNY45uZABJAF2hK_UzCaT5abe_o4y_eSxNV-fu4k7PheHMDxX3mQ2tOjCoC67sLd2U6ItToffXruITi5e2DnVmyzoABS9T8QWBBnH2yWbMJFzOVGPXBIw_mmxsDk7hyhINd5Lye1zKyrhfaHuY1DesG0bxIrNkuxc1nVwa3QsAaVnuEezxqnPcnuu7F4kClvKBRf843IiAaMS1HfAJTj8U8qUnx0qUpUr6M&bm=2&la=en&cn=us&cid=1040284&info=Oqx-XxLa_iKZoNk8n5ZlS590AQTbuly3_psj3mNYqccjlVHzIUGx6ITbKyKFPCI1,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Haiti President Jovenel Moïse assassinated in middle-of-the-night attack at his home,https://www.msn.com/en-us/news/world/haiti-president-jovenel-mo%C3%AFse-assassinated-in-middle-of-the-night-attack-at-his-home/ar-AALSBn8?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.3,False,False
Texas governor sets special session to push through restrictive Republican voting law,https://www.msn.com/en-us/news/politics/texas-governor-sets-special-session-to-push-through-restrictive-republican-voting-law/ar-AALT7uN?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=zZ9HwIhD-btdBLJBdsddADMnNg4gU_N2s7HpQer26yg&evt=102&rid=4ab3e07d346d7fdc4cecc9f4592bea50&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625682252&cp=FwA8LX5BlNtgBWZm2QOwZS5naDlnFmb4ZNtAzTJCDo0&clickid=21_4ab3e07d346d7fdc4cecc9f4592bea50_vlp-infopane-6&acid=19&trackingid=3ac66a7c16110d43810322dc23af2367&uid=230DFAFAF48269BC0F3EEA97F5906813&jt=2&url=gaHfLYddPgEOC1yned_M-Noei0Xnd690asN-enZ7fI_f7n2MkqoJyUK8ZiBGSlGND7XVjyyY3TIktMhpInDDCwIBhswc_Y-1oh63TZIp3ILEEtgInOgN3yonfGMacveMy32o8HCeqdydGPw1Kp6MKrVaMLM2G_QBokdzloKi7kxSYG9lX92NiHv6nfHXyuApkj3DIFjOyEpAkx-2fYwzKmctfS_KS6ZHwTPAKUqZWuHOQpIG4iC1b1MQCHxKRatt_rGMyBaX4CJjnfM1T6MtuCvty2XeimNgs4iZTDQ0PjVN3cKGodiIPvfkwCDYNcOrn5z8ZhCU_U6kaSwQmhKf-DW-vOyes1_cVY_ez09OZxKvosXgkK65njgkNlVu-pmIh3A8TZm_MQsT4ZfN-mEohA&bm=2&la=en&cn=us&cid=1042281&info=ykLBoz5FxidyN3X_lUvoj7zCC39yY4FSvtrOEWDiOJyypuEJFXcq_VjdiFm5aqG1,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Search continues after 12-foot python escapes from enclosure at Louisiana mall,https://www.msn.com/en-us/news/us/search-continues-after-12-foot-python-escapes-from-enclosure-at-louisiana-mall/ar-AALT9sC?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
"As QAnon dissolves, its followers resurface in local politics, aiming for more power",https://www.msn.com/en-us/news/us/as-qanon-dissolves-its-followers-resurface-in-local-politics-aiming-for-more-power/ar-AALSUwx?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Federal judge blocks effort to invalidate parts of new Georgia voting law ahead of July runoffs,https://www.msn.com/en-us/news/politics/federal-judge-blocks-effort-to-invalidate-parts-of-new-georgia-voting-law-ahead-of-july-runoffs/ar-AALT50t?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"In military authorization vote, Quakers claim a victory",https://www.msn.com/en-us/news/politics/in-military-authorization-vote-quakers-claim-a-victory/ar-AALTee1?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
"YouTube recommendations serve up most videos viewers wish they'd never seen, study says",https://www.msn.com/en-us/news/technology/youtube-recommendations-serve-up-most-videos-viewers-wish-they-d-never-seen-study-says/ar-AALS8wz?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.10,False,False
COVID Spike Forces Missouri Hospital to Borrow Ventilators Over Fourth of July Weekend,https://www.msn.com/en-us/news/us/covid-spike-forces-missouri-hospital-to-borrow-ventilators-over-fourth-of-july-weekend/ar-AALT54Y?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Distributor of book featuring 'rainbow families' fined in Hungary,https://www.msn.com/en-us/news/politics/distributor-of-book-featuring-rainbow-families-fined-in-hungary/ar-AALT4Xf?ocid=Peregrine,Top Stories,The Hill,Unavailable,,2.0,False,False
Trump says he will sue social media giants as he pines for lost platform,https://www.msn.com/en-us/news/politics/trump-says-he-will-sue-social-media-giants-as-he-pines-for-lost-platform/ar-AALT0ZI?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,3.0,False,False
"Trump praised Hitler to chief of staff John Kelly during Europe trip, new book claims",https://www.msn.com/en-us/news/politics/trump-praised-hitler-to-chief-of-staff-john-kelly-during-europe-trip-new-book-claims/ar-AALT4HV?ocid=Peregrine,Top Stories,CNBC,Unavailable,,4.0,False,False
Israel entry at Cannes confronts 'censorship of the soul',https://www.msn.com/en-us/news/world/israel-entry-at-cannes-confronts-censorship-of-the-soul/ar-AALT98O?ocid=Peregrine,Top Stories,AFP,Unavailable,,5.0,False,False
Congressional Black Caucus takes sides in Ohio special election,https://www.msn.com/en-us/news/politics/congressional-black-caucus-takes-sides-in-ohio-special-election/ar-AALT35W?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,6.0,False,False
"Lori Vallow Daybell Requests Change of Venue, Claiming a ‘Fair and Impartial Jury Cannot Be Had’ in County Where Kids’ Bodies Were Buried",https://www.msn.com/en-us/news/crime/lori-vallow-daybell-requests-change-of-venue-claiming-a-fair-and-impartial-jury-cannot-be-had-in-county-where-kids-bodies-were-buried/ar-AALSPZA?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,7.0,False,False
Former Detroit Police Chief James Craig reveals he voted for Trump twice,https://www.msn.com/en-us/news/politics/former-detroit-police-chief-james-craig-reveals-he-voted-for-trump-twice/ar-AALSQ1q?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,8.0,False,False
COVID-19 heroes honored at NYC ticker tape parade,https://www.msn.com/en-us/news/us/ticker-tape-parade-recap-new-york-celebrates-covid-19-essential-workers/ar-AALSoMM,Coronavirus,ABC News,Unavailable,,9.0,False,False
Delta variant is now dominant COVID-19 strain in U.S.,https://www.msn.com/en-us/news/us/delta-variant-is-now-dominant-covid-strain-in-u-s/ar-AALSFRf,Coronavirus,NBC News,Unavailable,,11.0,False,False
Analysis: America's next Covid tragedy may follow partisan lines,https://www.msn.com/en-us/news/politics/america-s-next-covid-tragedy-may-follow-partisan-lines/ar-AALRrtF,Coronavirus,CNN,Unavailable,,12.0,False,False
"TWA Flight 800 remnants to be scrapped, 25 years after explosion killed 230 passengers, crew",https://www.msn.com/en-us/news/us/twa-flight-800-remnants-to-be-scrapped-25-years-after-explosion-killed-230-passengers-crew/ar-AALTejr,US,USA TODAY,Unavailable,,13.0,False,False
'Never be forgotten': Rep. Andy Kim donates suit worn during Capitol riot to Smithsonian,https://www.msn.com/en-us/news/us/never-be-forgotten-rep-andy-kim-donates-suit-worn-during-capitol-riot-to-smithsonian/ar-AALSZ2V,US,USA TODAY,Unavailable,,14.0,False,False
