article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
‘I Have No Idea’: Brother of Devin Nunes Reportedly Stumped as to How Pro-Trump Republican’s Family Is Funding Their Lawsuit,https://www.msn.com/en-us/news/crime/i-have-no-idea-brother-of-devin-nunes-reportedly-stumped-as-to-how-pro-trump-republican-s-family-is-funding-their-lawsuit/ar-AANMqi2?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.0,False,False
"Romania, Japan herald century of diplomacy at bridge site",https://www.msn.com/en-us/news/world/romania-japan-herald-century-of-diplomacy-at-bridge-site/ar-AANMhze?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ryb75HJa3mwbc7r-hWNUfp7-AZhl_k3J2D87Ti1o0tU&evt=102&rid=23d98bab4f05cd105403352abab12e39&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629996657&cp=AK5hqCMf5DYSQi0Vt-QSJIGkYJUSLTHnNe2rUg7ddsQ&clickid=21_23d98bab4f05cd105403352abab12e39_vlp-infopane-3&acid=305&trackingid=41d423490fd370964c7770bf68b0d60d&uid=3F46A21E47356BD32263B28146F76A67&jt=2&url=47rq4lxG1y7-xXmeT_cW2VLYbbIYPIGK81i_eIiRwL-lysruDR18GqrRUFGA1rXiE6BxXLdEHgrKTaRYjZQXSOdQCd_p-6g2X6X_YcLAj4uOx8gDXlu72T70WcCBCS5R3Vg2A-vAvRc_9286i4K7CE6TcAjQpEm5ZDAAyC0AOMEPd-963nsx18Jb08XDEm1qzqiNMSKkn0NDiIKFmmxAoQdrwzlp8PLr9MtSH2Z937C3GBvuHuEOSBWeEqT03L4qMgsrSwZ782saSWEPnVBVYtoQ5qAX9A3Ww56Min9ZHXs&bm=2&la=en&cn=us&cid=1081622&info=xstuKhbSJYMnNX9PHoLnznJXhzMOUYxDOK3Js7D7wWed4U9RnF6MYxU0tBpa_oQ1nYDiSaox_JsvmaBEZbBQMA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Federal agency announces expert team to investigate Surfside condo collapse,https://www.msn.com/en-us/news/us/federal-agency-announces-expert-team-to-investigate-surfside-condo-collapse/ar-AANM9Dw?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Baby born on plane fleeing Afghanistan named after aircraft’s call sign — Reach,https://www.msn.com/en-us/news/world/baby-born-on-plane-fleeing-afghanistan-named-after-aircraft-s-call-sign-reach/ar-AANMqiY?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HLpwoZzvs6VDd-GSVSgqSIOzy-ZpVfwsoQLPBuKQtFY&evt=102&rid=23d98bab4f05cd105403352abab12e39&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629996657&cp=5hWDiSjvdQuj3R8uq2fu793f1nTahB02a5zJgLeInwQ&clickid=21_23d98bab4f05cd105403352abab12e39_vlp-infopane-6&acid=200&trackingid=50237feb4241798d9ea1ed8fc09727a9&uid=3F46A21E47356BD32263B28146F76A67&jt=2&url=gSm5YIHCrugW48AnmMXcnAhJddlSPBSxEltM8buTJuDembY8E_GZjXMP-XJn7FJx6_xA-v7Uw5U6fZEpMurv0qBB5vxuSzQXXf2JrhRiHXD12T41uOvfQwfoxcWTqtsO6QRJYTdMrdVsuKsh6GMg3WwljLevr266-0NzHbMu1nb9DCesVwMeGmD1KHXQsZgH9VtYpn0Mk-16NzrwlxasRq1k27OK7jSIF_k-AXs54D9YbdItWxS7fZOF7gqekG2lIshc7cDNA6PQQVhq2Wor3GLJ0VB9iyb1KqVdbhcRj2es12K3zEyNNLidCzi2Bayu3ARYks4Ia9M2ITIqWIeKbGy8z9uFa4eq72yUkToX7Or2xHB1NafgBYei54OSVnwa23dvTMYZQtdMJLESy9TThI2tUZa_ieGAEZWiFC1ycWI&bm=2&la=en&cn=us&cid=1083812&info=oh9s0x5X4SbNzWm73GzpJIpmCLAv0yapDm5spYj4GTj_Y18LzEdTeaYro9kgOpy4r33x3AIwQXIVcTT8Hnn3uQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
What is ISIS K? Terrorist group believed to be behind Kabul airport blasts,https://www.msn.com/en-us/news/world/what-is-isis-k-islamic-state-terrorist-group-believed-to-be-behind-kabul-airport-explosions/ar-AANMjs2?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Latino colleges were hard hit by the pandemic. But new enrollment figures bring back optimism.,https://www.msn.com/en-us/news/us/latino-colleges-were-hard-hit-by-the-pandemic-but-new-enrollment-figures-bring-back-optimism/ar-AANLxIM?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Pokemon Go permanently increases gym and PokeStop distances after fan outcry,https://www.msn.com/en-us/news/technology/pokemon-go-permanently-increases-gym-and-pokestop-distances-after-fan-outcry/ar-AANKpGf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
US Capitol Police officers sue Trump over January 6 attack,https://www.msn.com/en-us/news/politics/us-capitol-police-officers-sue-trump-over-january-6-attack/ar-AANMeAY?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
September 11 Fast Facts,https://www.msn.com/en-us/news/us/september-11-fast-facts/ar-AACQ1CY?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.10,False,False
