article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Instagram for kids launch paused amid uproar from parents, lawmakers",https://www.msn.com/en-us/news/technology/instagram-for-kids-launch-paused-amid-uproar-from-parents-lawmakers/ar-AAOSc8Y?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Infrastructure, Social Spending and Debt Ceiling: A Guide to Congress’ Pivotal Week",https://www.msn.com/en-us/news/politics/infrastructure-social-spending-and-debt-ceiling-a-guide-to-congress-pivotal-week/ar-AAOSvJ7?ocid=Peregrine,Top Stories,Time,Unavailable,,1.1,False,False
Skip Hours Researching Your Next Trip And Go Here,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rwtjOiNgCyGpRl8hQyASUNk1c-B77qkL9bxuTTwccx8&evt=102&rid=5a30d1a50db459e392433ad9a63c5e4d&campaignid=1046477&impid=vlp-infopane-3&offerid=2741929&test=0&time=1632762080&cp=ukZ9ifKP55wEFidSPTLcD7xvokoWJ7MXcaudZQbSSoo&clickid=21_5a30d1a50db459e392433ad9a63c5e4d_vlp-infopane-3&acid=174&trackingid=4ad87c1c9f10b2db44d26e1c0099d889&uid=030E76F053FA616A126C664F520760BA&jt=2&url=Ci9d9kWkhfRIhSybpeACoryk2UfE4S0CygFg750T2IiBegCmaelHsHIuwC8Jl4jBIKRfB6qzp1O_VB6jOdCqHzxQztL7fuk95blVt0D87XLjfr9qTxa3sobI2pD26XLc0jkOWSzbXVlX20ayd4lotPyQKugiY0WcS2lAgEP7HRKPHUgyYwFLX2rxB2JS2vam0lMePTcxCti-WihrFIjcxDbHQZdDAZDJ9T-ewCTIqyzVkPSpUIIGWQgEIgstdEBA_Z2UY0AMUgJq1PO5N3NBRvDPLBnNOcK6-sogx_B2lQwbuSnOvRqEsNlDfFKIQgVg&bm=0&la=en&cn=us&cid=1094275&info=43iJLKprbkjXSqlv79CxcEe9o0R6XfBQT05fg__0Y_s,Top Stories,AdMoneypail,Unavailable,,1.2,False,True
French President Emmanuel Macron hit by egg thrown from crowd in Lyon,https://www.msn.com/en-us/news/world/french-president-emmanuel-macron-hit-by-egg-thrown-from-crowd-in-lyon/ar-AAOS4U7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
UN General Assembly ending without remarks from Afghanistan,https://www.msn.com/en-us/news/world/un-general-assembly-ending-without-remarks-from-afghanistan/ar-AAOSvK3?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Other Countries Have Figured It Out But Not The US,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Acve35tYlsMSDMLh55M5CDr-w4rGWBVgZHP5TWVvKX4&evt=102&rid=5a30d1a50db459e392433ad9a63c5e4d&campaignid=1047118&impid=vlp-infopane-6&offerid=2766831&test=0&time=1632762080&cp=DCigpcBKLBt6jeilQDkwCUJ1Mxlg0gXUHnL6hJiGlzc&clickid=21_5a30d1a50db459e392433ad9a63c5e4d_vlp-infopane-6&acid=174&trackingid=409d04e57a1781d346e23de35b6bb056&uid=030E76F053FA616A126C664F520760BA&jt=2&url=mfMnpz9eIHMyojnaGgIS9QgAjfLOk3ZM6x3XuPn2pScL1fL1hNdG45nT4qlWSlIZ9pSq5JZsDUWFa7rQeIc-tbh_zY3qQA9iQIGBugzsdTNfL4IzLyh_zr7jdbiD5EkUFThqym94lk_hCC1Bt-h8FK3BkFoOFNvSjWMWg2JdKanJopbACFB2r5zw95uKyZnoXxlOavJuuT2atMrLCD21azYZul5pgnVOTYqCBRWR8XptZzLd1ns_drYsslwV-_061A3u3sY6SUBnPI2ELJU7KCyQBojbEIl8Op6tyNiMUXwzQW4AHk7sJkuBgTuX3pot&bm=0&la=en&cn=us&cid=1095482&info=IAvGsM93roPC8PAsvenIj9t_fRymSFFOle3wf4xr-dU,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Ex-Catalan leader back in Brussels after Italy arrest,https://www.msn.com/en-us/news/world/ex-catalan-leader-back-in-brussels-after-italy-arrest/ar-AAOSqT5?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
COVID Booster Live Updates: Joe Biden to Receive His Third Shot at White House,https://www.msn.com/en-us/news/politics/covid-booster-live-updates-joe-biden-to-receive-his-third-shot-at-white-house/ar-AAOSoeM?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.7,False,False
It was a cemetery for freed slaves. Now it's a parking lot at the center of a legal battle.,https://www.msn.com/en-us/news/us/it-was-a-cemetery-for-freed-slaves-now-it-s-a-parking-lot-at-the-center-of-a-legal-battle/ar-AAOLTMC?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
Netflix sets up shop in Brooklyn neighborhood with massive new production studio,https://www.msn.com/en-us/news/us/netflix-sets-up-shop-in-brooklyn-neighborhood-with-massive-new-production-studio/ar-AAOSnT6?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
