article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Warming Arctic could spread nuclear waste, unknown viruses: report",https://www.msn.com/en-us/news/politics/warming-arctic-could-spread-nuclear-waste-unknown-viruses-report/ar-AAP2KqK?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
UN agency for Palestinian refugees needs $800 mn,https://www.msn.com/en-us/news/world/un-agency-for-palestinian-refugees-needs-800-mn/ar-AAP2TrL?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=UO-6XGVuF1yPYUIF4HsHUtiuZ3zIpViAAccZgvLXyA0&evt=102&rid=a1ccd8461a4947d90ee2dcd48959869f&campaignid=1042272&impid=vlp-infopane-3&offerid=2570707&test=0&time=1633108414&cp=8d4gDDSSWqnd87owRaLMnJSgRxieMJzFQ9DWX8pVEDc&clickid=21_a1ccd8461a4947d90ee2dcd48959869f_vlp-infopane-3&acid=201&trackingid=097dfc40b59847318f8bd5ab913f7aa7&uid=1A330687892667E6359A1644889166DC&jt=2&url=Df59gTbSeoF605vsyl5sx61ug1R0e31OuYjQtkDxpqX9mPkwmguTCSjCfWdbPdj3iNv9rFuIN6-TbHyfiAAmenzzsPbVRqFWgXvpucPZcW6x60UYJzix4y4b-vk0L2Z27vpLdtwBIs-og6BUiVaRN4pZK6_GAM1d_0R5AHzd8P0N0gkOUwMD5w8C_R122VVKlI6wdHniqnBBEDWKqw4TZImN36L6adTCxWNRC7YZTvFnAk8ztQGprZzwApNk5mu8HGwJ4UZ2pBIU3IEhm8qoAUQhGYvXARW3fylEd272BZ1srUtIAZpAKrOLuuPNGgkJ8QYkUFDmwZzEi6E7kr8F5NJh6gvh9VKiBZyruerTjmiXVKotXtVPEl1baOQU_yepoLmgtdyvgJhx4ghj8J0dSKa4jXZ067ASofaZuifRNPr0kShGKb7KRCIxUpat6iWs&bm=2&la=en&cn=us&cid=1086027&info=ArdD5lx2R2BOwY5CXrxc4rwQywNnD1w2p5IJQPQRcUv1D0_lc-tPMlUmWXVOIXzQ,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
"TikTok star Gabriel Salazar, 3 others killed in police chase that ended in crash",https://www.msn.com/en-us/news/us/tiktok-star-gabriel-salazar-3-others-killed-in-police-chase-that-ended-in-crash/ar-AAP2MMP?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
"Authorities Explain What TikTok Star Gabriel Salazar, 19, Was Doing Before Deadly Police Chase",https://www.msn.com/en-us/news/us/authorities-explain-what-tiktok-star-gabriel-salazar-19-was-doing-before-deadly-police-chase/ar-AAP2QDE?ocid=Peregrine,Top Stories,People,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=t251U44_eymVJIBbqJ6yL0uGvZCw9ak3BLtlD4NZ_54&evt=102&rid=a1ccd8461a4947d90ee2dcd48959869f&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633108414&cp=QBY1u6SNL0HQcFyFiZQDEMraPpt5-HlLHLXl9-N9ZQ4&clickid=21_a1ccd8461a4947d90ee2dcd48959869f_vlp-infopane-6&acid=713&trackingid=e37c68df296462bb6ad0aae13c816875&uid=1A330687892667E6359A1644889166DC&jt=2&url=t8RKIjcSaznZpr6PxNFt8bzNOjacdICj0AJAISj7uec6O4_6mmzrVhXoszBIXO3tQ_DoXo579t1jQ6ubKjz3aIO_T9AjFNjEOcbj-ztyBLHC3nOw7EeFePcyGK4fapnynSfOJ6RkmtOee-aBp3N_TRnbCd350NMMvrgxpasZ9GmSK3pFgLVX9GltC9DgQ1f_ZrdTouekAgNPODQ2oEmn9m9xfxF0eKFpKaR86ODZxiD1fsWkdbsZVNcYu_iarjW6aNrL5u68VlfB9F2LpJ4WhTwjb4DnUJTbgP1_OsKEdz7ackw9VbbOyhp-QntFR8y0Qtjzl4V0lMOHswko2zJWeJmMbH1A2U58Vwios5Lzpj2RlwIk5SbdzT5Ma7PC59Y58pSrOr0M3BWL4Pa0lPs9yCPqHtaTHP3Vkj3GSE35v1qMy3xA44Q_wzA5lff_qFJA&bm=2&la=en&cn=us&cid=1100897&info=y8be5z1viDCEBCAYEKLM9p9OP2FCGvl3DzhoswxitEE3P4ZNUWuhpDqYIRabB-pm,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
House infrastructure vote on hold as Democrats try to strike deal on broader social spending bill,https://www.msn.com/en-us/news/politics/house-infrastructure-vote-on-hold-as-democrats-try-to-strike-deal-on-broader-social-spending-bill/ar-AAP2Vrq?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.6,False,False
Analysis: Dems' test: Can government deliver -- and will it?,https://www.msn.com/en-us/news/politics/analysis-dems-test-can-government-deliver-and-will-it/ar-AAP2Vqz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
A ‘Two-by-Four Between the Eyes’: Judge Sentences Anti-Chevron Crusader to Jail Time — Just Days After U.N. Group Called for His Release,https://www.msn.com/en-us/news/crime/a-two-by-four-between-the-eyes-judge-sentences-anti-chevron-crusader-to-jail-time-just-days-after-u-n-group-called-for-his-release/ar-AAP2HqZ?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.8,False,False
DOJ and Texas face off in court over restrictive abortion law,https://www.msn.com/en-us/news/us/doj-and-texas-face-off-in-court-over-restrictive-abortion-law/ar-AAP2pwF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
Ninja Attack Leaving Special Ops Troops 'Hunkered Down In Hangar' Sparks Ridicule,https://www.msn.com/en-us/news/us/ninja-attack-leaving-special-ops-troops-hunkered-down-in-hangar-sparks-ridicule/ar-AAP2Hm0?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
'The Addams Family 2' review: The animated sequel hits the road to scare up more laughs,https://www.msn.com/en-us/news/us/the-addams-family-2-review-the-animated-sequel-hits-the-road-to-scare-up-more-laughs/ar-AAP2MAa?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.11,False,False
"Apple Arcade: NBA 2K22, Crossy Road, Tiny Wings and more coming soon",https://www.msn.com/en-us/news/technology/apple-arcade-nba-2k22-crossy-road-tiny-wings-and-more-coming-soon/ar-BB15TYPP?ocid=Peregrine,Top Stories,CNET,Unavailable,,2.0,False,False
Live updates: Progressives pushing for Senate budget vote before infrastructure passage,https://www.msn.com/en-us/news/politics/live-updates-progressives-pushing-for-senate-budget-vote-before-infrastructure-passage/ar-AAP2r9m?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,3.0,False,False
Texas man arrested for stabbing over restaurant mask policy,https://www.msn.com/en-us/news/crime/texas-man-arrested-for-stabbing-over-restaurant-mask-policy/ar-AAP2JYh?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
Inside Manchin's search for GOP votes on elections reform,https://www.msn.com/en-us/news/politics/inside-manchin-s-search-for-gop-votes-on-elections-reform/ar-AAP2M9B?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,5.0,False,False
Russia hosts first royal wedding since 1917,https://www.msn.com/en-us/news/world/russia-hosts-first-royal-wedding-since-1917/ar-AAP2Mtn?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
More than 100 American evacuees from Kabul were left with little food and sleeping on the floor when the US denied them entry for 33 hours,https://www.msn.com/en-us/news/world/more-than-100-american-evacuees-from-kabul-were-left-with-little-food-and-sleeping-on-the-floor-when-the-us-denied-them-entry-for-33-hours/ar-AAP2CDR?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,7.0,False,False
