article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/biden-pleads-for-extension-of-eviction-ban-days-before-it-ends/ar-AAMI3e0?ocid=Peregrine,Are you a robot?,,,[],2021-07-29 00:00:00,,,,
https://www.msn.com/en-us/news/crime/gunfight-crash-after-man-calls-police-to-say-he-killed-his-parents/ar-AAMHZ8a?ocid=Peregrine,"Gunfight, crash after man calls police to say he killed his parents","Violence unfolded Thursday in Pennsylvania when a man called police to say he killed his parents and wanted to surrender but instead started a gunfight, police said.",,"['Abc News', 'Bill Hutchinson', 'July']",,,https://abcnews.go.com/US/gunfight-crash-man-calls-police-killed-parents/story?id=79142072,https://s.abcnews.com/images/US/police-lights-rf-gty-200410_hpMain_16x9_992.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=3JatRQuSjz7FMxhGrWjPf44kvC6T5VUWLDCtQeU5-aM&evt=102&rid=c2f99bed078145a6546dea963245ad42&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1627577660&cp=TNiXgtvUsjS317hMDv0Ne6HQjVALrYnXderfd7hLIic&clickid=21_c2f99bed078145a6546dea963245ad42_vlp-infopane-3&acid=266&trackingid=a85c32e791615354a719c1d61317fb9b&uid=2A24D1D166E3639823B1C152672162B1&jt=2&url=wQKMBgTDbMGogVU32Y2XEJwO-ZX4IJ7JYrEoC3hJvvw5bFTyWbt2w5YO2oJC26ThVPT9SEkHXN2Hv521izbPUFygVxinqd2rsPtu5Gk6fKF88i_q4dG0t1bXo9L6vzcwUn50v9yEIc6muF_r-cPuc1hZSoyJyVDGIKRVFPgM3U2FZzimfFNtjdw2jVsiw-hX50xh9TgUtJHmRhZtqVxVZO3HyWmW8B9eGcYsTatZYEcCukrABNmYbrvGmEs41DBNiuYZlVejJbhhsmmAFi1_LQxqBNQAiAtrWAQjmp9zUSG9i08COUSjbySPxhyfH6UngovJzp03NreQ8UYiHex86eNgcOlftqezyBsNaBwCxZswcm6oTBnb2CZ5mCe18FC4cv8yfLocH3fb1RPDZ7tjVpvBxbUeKgFcyhiLEkSZB-I&bm=2&la=en&cn=us&cid=1040284&info=SbkfxRKSttip24eDlLgGluFQalUyBxpQr24SPSPKK-LoDO4baLPKInIkcinE-FsZBvUOCpzrJqhaNVobrBFt1w,,,,[],,,,,
https://www.msn.com/en-us/news/us/danny-meyer-s-restaurants-will-require-indoor-diners-to-prove-covid-19-vaccination/ar-AAMI8HL?ocid=Peregrine,Danny Meyer's Restaurants Will Require Indoor Diners to Prove COVID-19 Vaccination,"The restaurateur added that Shake Shack ""will make the appropriate decision for them at the appropriate time"" separately from his Union Square Hospitality Group",,['Abigail Adams'],,,https://people.com/food/danny-meyers-union-square-hospitality-group-restaurants-require-indoor-diners-prove-covid-19-vaccination/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=49%2C9%2C1496%2C732&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F29%2Fdanny-meyer-1.jpg,false
https://www.msn.com/en-us/news/politics/astrazeneca-to-seek-us-approval-for-covid-19-vaccine-by-second-half-of-2021/ar-AAMI4qI?ocid=Peregrine,AstraZeneca to seek US approval for COVID-19 vaccine by second half of 2021,The British-Swedish drugmaker AstraZeneca is planning to seek full approval by the U.S.,,[],2021-07-29 12:34:37-04:00,2021-07-29T12:36:25-04:00,https://thehill.com/policy/healthcare/565457-astrazeneca-planning-to-seek-us-approval-for-covid-19-vaccine-by-second,https://thehill.com/sites/default/files/astrazenecaoxfordvaccine_112020getty.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=FjeYJfpwuwyMGtMsFR-DHjh54oOCXkLfe043_ntVWKc&evt=102&rid=c2f99bed078145a6546dea963245ad42&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627577660&cp=4GCEXpQEerPvfMCNhO9kwigtyz9l4u80pVl5zPK1-1s&clickid=21_c2f99bed078145a6546dea963245ad42_vlp-infopane-6&acid=19&trackingid=7f942260417cf96dbc825d6cd442d21e&uid=2A24D1D166E3639823B1C152672162B1&jt=2&url=i-AEbzIG994IMpStThKursg4ZP5Fz-KP0nDXXL04l0sO6Kd3l2pKu7pyd2ERP9EL6WtzC_VJs_QEMvhPe9awPknwNbq15a6qVp78rGGmbtbyBApX5DRRZZj9SVMp__f7eXwXHjl6MWtSPJpMK8TftCLOnq4GirETZBnPwHAbz-xApqOQSp9gm1pV5hyOGGN5SuNJ2__ojDUJEoX-toiVuFqgKjGeovWVyZyABrn5vVVFyo_00qqQytwaySaaUHySugKMQjTRkxFimG_Zi4Khml8JSJuV9_TbIQXP1TVMtCspA4eqK_PypXAnIcU5KAmmhIloLKMA2t0ehYBtwS3YlUjgCwiv9GCEhOklDsNHuJ1loQC1HVCCoOv6kksZ-N8Hz9l34_cDRUHzuVpO7ar_aQ&bm=2&la=en&cn=us&cid=1042281&info=DhPydx6lK-L7Zfly8k4yrslp0iXgzKicReKxeZ1lS1F61lIDHeWmNzWawWi7dTTmi3wFilKQPywyAKS2KIdOfQ,,,,[],,,,,
https://www.msn.com/en-us/news/us/mapping-cdc-s-new-guidelines-high-transmission-areas-where-you-need-to-wear-a-mask-indoors/ar-AAMI1Qd?ocid=Peregrine,Mapping CDC's new guidelines: High transmission areas where you need to wear a mask indoors,Vaccinated people in high community transmission areas – communities with high COVID-19 infection rates – should wear masks indoors.,,"['Ramon Padilla', 'Mitchell Thorson', 'Adrianna Rodriguez', 'George Petras', 'Usa Today']",2021-07-29 00:00:00,,https://www.usatoday.com/in-depth/graphics/2021/07/29/cdc-mask-guidelines-map-high-covid-transmission-county/5400268001/,"https://www.gannett-cdn.com/presto/2021/07/29/USAT/c549cc7c-54cb-4635-9f34-db33763ca4a2-Map.png?crop=968,545,x150,y344&width=1200",false
https://www.msn.com/en-us/news/politics/donald-trump-s-hilarious-attempt-to-suggest-he-actually-won-in-a-special-election-loss/ar-AAMI4pz?ocid=Peregrine,Donald Trump's hilarious attempt to suggest he actually won in a special election loss,"The facts are indisputable: Donald Trump endorsed Susan Wright in Tuesday's special election in Texas. He recorded a robocall for her. His PAC spent at least $100,000 on ads supporting her. And then she lost to Rep.-elect Jake Ellzey.",politics,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",2021-07-29 00:00:00,2021-07-29T16:30:41Z,https://www.cnn.com/2021/07/29/politics/donald-trump-susan-wright-jake-ellzey/index.html,https://cdn.cnn.com/cnnnext/dam/assets/170611142520-trump-smiling-super-tease.jpg,false
https://www.msn.com/en-us/news/technology/9-hidden-amazon-perks-other-than-prime-shipping-and-video-to-save-money-now/ar-AAMETsv?ocid=Peregrine,9 hidden Amazon perks besides quick shipping and Prime Video,"You already know the major players: Prime Video, Prime Music and Prime's free shipping. But there are a ton of other perks that can help you save big today.",,['Kelsey Fogarty'],,,https://www.cnet.com/tech/mobile/9-hidden-amazon-perks-besides-quick-shipping-and-prime-video/,https://www.cnet.com/a/img/Kmip7Xv78vrYeyugw6hbEdiak7g=/1200x630/2016/10/04/e0dcac84-8ff6-4869-9da9-894fc1c96b7d/gettyimages-469309066.jpg,false
https://www.msn.com/en-us/news/politics/dark-money-group-with-foreign-backer-targets-sinema-with-ads-over-filibuster-support/ar-AAMI8sd?ocid=Peregrine,Dark money group with foreign backer targets Sinema with ads over filibuster support,"Just Democracy, a racial and social justice grassroots coalition, announced last week that they would be running a “six-figure ad campaign” against Sinema “for prioritizing the filibuster over voting rights for Black and Brown Arizonans.”",,"['Houston Keene', 'Houston Keene Is A Reporter For Fox News Digital']",,2021-07-29T12:24:04-04:00,https://www.foxnews.com/politics/sinema-filibuster-dark-money-target,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/Sinema-AP.jpg,false
