article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
What's in the Senate reconciliation package,https://www.msn.com/en-us/news/politics/what-s-in-the-senate-reconciliation-package/ar-AAN7kje?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Massive motorcycle rally is raising COVID-19 fears. Again.,https://www.msn.com/en-us/news/us/a-massive-motorcycle-rally-rumbles-into-south-dakota-attendees-should-stay-outside-health-experts-say/ar-AAN29mE?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
Eat Clean In 2021 - Wild Caught Fish To Your Door,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__c94455b923f7b02a8e59e459895d94af__52a6ddd3a199ed617a1735e5e49232f4&response.session=v2_c0392858e4c3a11c9b511e1e2fb7738f_28A8E56E078C671D2AABF5E0067166C1_1628536219_1628536219_CNawjgYQrrs-GP2e3ujt1IuyTiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E3302758120347344336%7E%7EeB456oQeFoI-nvn2mnQrMQ7El-zdrgZGsaKhbaDNeewndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-OkofGjFLB8fcLS4dx1O7D_REEa5UXt84s4EpMWyr3SSJuVhFs4g0oAwIUPvgyFlnembDMy342FckFRZ6hNU5t6Wa-ekVtjrvQCCJMBaqwqbTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=a720f4e3ff29edb0674c8170c5fc404d7383371b4786&redir=https%3A%2F%2Fwww.wildalaskancompany.com%2F%3Fdiscount%3D15off%26utm_source%3Dtaboola%26utm_medium%3Ddisplay%26utm_campaign%3DMSN%2BDesktop%2BProspecting_11783972%26utm_term%3Dmsn-msn%26utm_content%3D3019728969%26tblci%3DGiDcS9lDrO7jqlCWlaRoj7etsw8F1fFzD0jvaJUS-USW4SD6_kcohcvC4cmog_sN%23tblciGiDcS9lDrO7jqlCWlaRoj7etsw8F1fFzD0jvaJUS-USW4SD6_kcohcvC4cmog_sN&ui=28A8E56E078C671D2AABF5E0067166C1&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTI0NDiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjcChD7GhgWZGMI0AwQ8BIYF2RjCPn__________wEQ-f__________ARgHZGMI0gMQ4AYYCGRjCJYUEJkcGBhkYwj0FBCeHRgfZGogZWM5ZGE4YmVjYzIyNDNjODgxMTFhYTk1NzI2ODU2Y2R4AYABilmIAf___________wE,Top Stories,AdWild Alaskan Company,Unavailable,,1.2,False,True
Pentagon to require COVID vaccines for all service members,https://www.msn.com/en-us/news/politics/pentagon-to-require-covid-vaccines-for-all-service-members/ar-AAN7hGa?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Whistleblower scientist settles complaint over Trump COVID response,https://www.msn.com/en-us/news/politics/whistleblower-scientist-settles-complaint-over-trump-covid-response/ar-AAN7qWH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
"Every Dog Should Eat Fresh Food Not Burnt, Brown Balls.",https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__c94455b923f7b02a8e59e459895d94af__73415772abbcdae4b865c77cff94286d&response.session=v2_c0392858e4c3a11c9b511e1e2fb7738f_28A8E56E078C671D2AABF5E0067166C1_1628536219_1628536219_CNawjgYQrrs-GP2e3ujt1IuyTiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-196907998010485901%7E%7EwSF9wTP6OUBG7b-LeL1CnnWvZ6Hn3q--z0Y0H9eZSD5Fiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdIJE2JYnHS2k00B5vGqokXkEUsadPyBw6wIFNCOX-rO1buR2e4wNJUBtZPRjNNclr2HSA9nQig6DV5GJRhrksr0de2bfFyG1AwwB2jCAThKzmwtoW2yNhgu7V4rPYdntswc3Ps1Hs_FxqSScUFdJYGrwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=95576ac43fe077f44f41434ab690765e907754cd84eb&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiDcS9lDrO7jqlCWlaRoj7etsw8F1fFzD0jvaJUS-USW4SDi-k0otdbl1_r21NmTAQ%23tblciGiDcS9lDrO7jqlCWlaRoj7etsw8F1fFzD0jvaJUS-USW4SDi-k0otdbl1_r21NmTAQ&ui=28A8E56E078C671D2AABF5E0067166C1&cpb=GO8JIAAqGXVzLnRhYm9vbGFzeW5kaWNhdGlvbi5jb20yCXdhdGVyMTI0NDiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjcChD7GhgWZGMI0AwQ8BIYF2RjCPn__________wEQ-f__________ARgHZGMI0gMQ4AYYCGRjCJYUEJkcGBhkYwj0FBCeHRgfZGogZWM5ZGE4YmVjYzIyNDNjODgxMTFhYTk1NzI2ODU2Y2R4AYABilmIAf___________wE,Top Stories,AdThe Farmer's Dog,Unavailable,,1.5,False,True
Wildfire season: What to know about this year's raging fires,https://www.msn.com/en-us/news/technology/wildfire-season-what-to-know-about-this-year-s-raging-fires/ar-AAKrulv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Millennial 'plant moms' are being blamed for illegal succulent poaching across Africa,https://www.msn.com/en-us/news/world/millennial-plant-moms-are-being-blamed-for-illegal-succulent-poaching-across-africa/ar-AAN7oAM?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
"Austin Activates Emergency System as Coronavirus Cases, Hospitalizations Surge",https://www.msn.com/en-us/news/us/austin-activates-emergency-system-as-coronavirus-cases-hospitalizations-surge/ar-AAN7qQ3?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,1.8,False,False
Reduced visibility hampers Alaska plane wreckage effort,https://www.msn.com/en-us/news/us/reduced-visibility-hampers-alaska-plane-wreckage-effort/ar-AAN7hFO?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
Al Sharpton Says Democrats Have Asked Him About Possible Governor Runs After Cuomo Report,https://www.msn.com/en-us/news/politics/al-sharpton-says-democrats-have-asked-him-about-possible-governor-runs-after-cuomo-report/ar-AAN7vyb?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Pentagon will seek to mandate Covid vaccine for 1.4 million troops,https://www.msn.com/en-us/news/us/pentagon-will-seek-to-mandate-covid-vaccine-for-1-4-million-troops/ar-AAN7d9p?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.11,False,False
3 Men Charged with Hate Crime for Allegedly Shooting Trans Woman with Paintballs Shortly Before Her Murder,https://www.msn.com/en-us/news/crime/3-men-charged-with-hate-crime-for-allegedly-shooting-trans-woman-with-paintballs-shortly-before-her-murder/ar-AAN7hBL?ocid=Peregrine,Top Stories,People,Unavailable,,2.0,False,False
Cuomo impeachment committee expects to finish reviewing evidence within 'several weeks',https://www.msn.com/en-us/news/politics/cuomo-impeachment-committee-expects-to-finish-reviewing-evidence-within-several-weeks/ar-AAN7quy?ocid=Peregrine,Top Stories,CNBC,Unavailable,,3.0,False,False
Pentagon to mandate COVID shots for troops,https://www.msn.com/en-us/news/us/pentagon-to-mandate-covid-shots-for-troops/ar-AAN72ns?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
Time’s Up’s Roberta Kaplan Resigns After Fallout From Cuomo Scandal Grows,https://www.msn.com/en-us/news/politics/time-s-up-s-roberta-kaplan-resigns-after-fallout-from-cuomo-scandal-grows/ar-AAN7tcx?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,5.0,False,False
"Murder of Beloved Active-Duty Coast Guard Member Stuns North Florida Community, Family and Friends",https://www.msn.com/en-us/news/crime/murder-of-beloved-active-duty-coast-guard-member-stuns-north-florida-community-family-and-friends/ar-AAN79xP?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,6.0,False,False
