article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/donald-trump-sues-ceos-jack-dorsey-of-twitter-and-mark-zuckerberg-of-facebook/ar-AALSX32?ocid=Peregrine,Donald Trump sues CEOs Jack Dorsey of Twitter and Mark Zuckerberg of Facebook,"Trump's chances of success in court are slim at best, legal analysts said. Facebook and Twitter are private firms,  allowed to moderate content.",,[],2021-07-07 00:00:00,,https://www.usatoday.com/story/news/politics/2021/07/07/donald-trump-says-hell-sue-ceos-facebook-and-twitter/7886696002/,"https://www.gannett-cdn.com/presto/2021/01/07/USAT/7c4b06ee-6a38-42df-9caf-b7cfb176f4a9-VPC_SOCIAL_MEDIAS_LOCK_TRUMPS_ACCOUNTS_DESK_THUMB.jpg?crop=1911,1075,x0,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/he-s-f-ed-up-everything-trump-exploded-at-his-campaign-manager-over-low-turnout-at-a-rally-a-new-book-says/ar-AALT7G9?ocid=Peregrine,"'He's f---ed up everything': Trump exploded at his campaign manager over low turnout at a rally, a new book says","""How can you be so stupid? Answer me!"" Trump told Brad Parscale, then his 2020 campaign manager, a forthcoming book says.",,['Oma Seddiq'],2021-07-07 00:00:00,2021-07-08T14:41:02Z,https://www.businessinsider.com/trump-exploded-campaign-manager-parscale-over-small-crowd-size-book-2021-7,https://i.insider.com/60e5e45dc03e9c0018ab2448?width=1200&format=jpeg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=pE7D6-cTA43NAftSGwBNFxGjJwpYfRtl5mhgQwyYcno&evt=102&rid=6ff29a4c4532f4b92ee382fdb24d1d2d&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625682917&cp=Ir-fw6BhIQjMYw3f-BtXObs-pICHF4L4vf2DaIzcYes&clickid=21_6ff29a4c4532f4b92ee382fdb24d1d2d_vlp-infopane-3&acid=266&trackingid=a291e9c8aec5d8cd551f07e93126473d&uid=249132D31A8F68881D5A22BE1B72695B&jt=2&url=gMklxT0rVkM-IIjR5l6abl0U5GJXv1sExwz649yybWjGZa1GPuqieEALBajaorj8CaJfeHQRF-ag_Mie9v_hpKL9_niMoMfmsoeJhLGcmv33bYXFp1MfHVuswDm3_6aSv5DpPTaM4JgJzweg9Yr_H4M88sUDNR0mx-IWHKAlW1cDZsEpqfGeg5QBz2i4UnisM9wFw3iDerSr0hYwcT1ZezdiM8UxPU4VQUWgW9OFdfqMXdN38WlCGpkebcPf1QaiBdw57Hcv7x39jXcdWJibjhzEg1w8ui7W8Jjncjz-HZPA14FVOTj_NRpMBtSaGvpN0FOqkI0aot0PHrzUhCNAORdj-jVy4oWE4cWkLR72HL_vQMvGYjNcLp_-cvnez3SlR48PdDl3lmmvynm20KPIR-9IKpWC3AreTkJAklYrL2k&bm=2&la=en&cn=us&cid=1040284&info=Xo4wRXlKuK0BEQzrYMl7heRE2OgAiRmNp499BHDSLobhO6pYKlEEbHOh17oaWQZJ,,,,[],,,,,
https://www.msn.com/en-us/news/politics/woman-arrested-after-attempting-to-douse-olympic-torch-with-water-pistol/ar-AALTc6e?ocid=Peregrine,Woman arrested after attempting to douse Olympic torch with water pistol,A woman was arrested after she tried to put out the Olympic torch with a water pistol in protest of the games.,,[],2021-07-07 14:23:05-04:00,2021-07-07T14:51:53-04:00,https://thehill.com/blogs/blog-briefing-room/news/561896-woman-arrested-after-trying-to-put-out-olympic-torch-with-water,https://thehill.com/sites/default/files/article_images/olympics-logo_062221getty_cyber.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wpPfNjHEfY8bnY_N-9FFNbSZU2bg1IBm30xg6AoDnl4&evt=102&rid=6ff29a4c4532f4b92ee382fdb24d1d2d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625682917&cp=iZTVYqVPdCvqq-8dZJDqDKP1MLUsjdntzupmXvZpdjs&clickid=21_6ff29a4c4532f4b92ee382fdb24d1d2d_vlp-infopane-6&acid=19&trackingid=c9bedd6b7788c771df83650cf2ff1e47&uid=249132D31A8F68881D5A22BE1B72695B&jt=2&url=rw0Bo6p9Y3vZNFKkpvq3D3OYZL3xRdbEqpSGFhl7KgeNaOkgqjN2uF54emAPZ5i8TkMob9Jb8Po9fqAnUHcd2M5jdYA-XhwOFn_VpzEzr1iyNfnqBP-MCFAcsvP1BYItL_57l42BIZKC6GthiSRvPDujaiAo3K1jmx-eFZgX6gDw0XB-rEbd9AQ1L_VAEhUHkETW1FtSokUM1Fgwm_RwpEGjKgYGrQkYvOr3nyVMfB19MYykWx46128cNy5h64N_m7ltV-4YfNLTBHCwEPyDi4q9yIwkaQw1JTopnHPSbuqCkMQQ2aY_fQTu_1jOA729t7H1Ll9V3RxuyALm05vQ6X3cEiQ3-8FInHK0qCV4Yj_JhAwXGKFfRR6NGx0NZiSIgcSKwODqRXsGKFRbBC5yaA&bm=2&la=en&cn=us&cid=1042281&info=LPnrOjR4QlZJ6uZAggTKz3bgxkv8ZhYmoFio4QqlAh2ON1Ng7mfrhHcc9HKhAPRK,,,,[],,,,,
https://www.msn.com/en-us/news/us/horrific-graffiti-on-martin-luther-king-jr-statue-in-california-investigated-as-hate-crime/ar-AALT5dt?ocid=Peregrine,‘Horrific’ graffiti on Martin Luther King Jr. statue in California investigated as hate crime,Police in Southern California are investigating graffiti left on a statue of civil rights leader Martin Luther King as a hate crime.,"U.S., News",['David Matthews'],2021-07-07 00:00:00,,https://www.nydailynews.com/news/national/ny-graffiti-mlk-statue-long-beach-california-investigate-hate-crime-20210707-sskhazr7gnaspcju72gcwwj2cq-story.html,https://www.nydailynews.com/resizer/eMEEAGh2fmPTSTL-pV7jscwoIa8=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/HZ5LDLGK75CP5CB4KVURK5FUQM.jpg,false
https://www.msn.com/en-us/news/us/legal-experts-point-out-glaring-errors-in-trump-lawsuits-against-facebook-youtube-and-twitter/ar-AALTgI3?ocid=Peregrine,"Legal Experts Point Out Glaring Errors in Trump Lawsuits Against Facebook, YouTube, and Twitter","Legal experts had an awful lot to criticize on the facts, law, and procedure.",,[],2021-07-07 18:15:43+00:00,2021-07-07T18:15:43Z,https://lawandcrime.com/high-profile/legal-experts-point-out-glaring-errors-in-trump-lawsuits-against-facebook-youtube-and-twitter/,https://lawandcrime.com/wp-content/uploads/2018/07/GettyImages-815134518-1.jpg,
https://www.msn.com/en-us/news/politics/kent-state-gun-girl-kaitlin-bennett-too-extreme-even-for-the-trump-campaign/ar-AALSQqs?ocid=Peregrine,"Kent State ""gun girl"" Kaitlin Bennett — too extreme even for the Trump campaign?","Gun-toting young Trump enthusiast outraged — for some reason, ex-president's staff has barred her from rallies",News & Politics,[],2021-07-07 00:00:00,2021-07-08 03:56:21,https://www.salon.com/2021/07/07/kent-state-gun-girl-kaitlin-bennett--too-extreme-even-for-the-trump-campaign/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/07/kaitlin-bennett-0706211.jpg,
https://www.msn.com/en-us/news/world/ship-that-blocked-suez-canal-set-free-after-settlement-agreement/ar-AALTbRR?ocid=Peregrine,Ship that blocked Suez Canal set free after settlement agreement,"Owners of the Ever Given, the ship that blocked the Suez Canal for six days, have reached a settlement with the waterway's authority.",,"['Abc News', 'Hatem Maher', 'July']",,,https://abcnews.go.com/International/ship-blocked-suez-canal-set-free-settlement-agreement/story?id=78712235,https://s.abcnews.com/images/International/ever-given-suez-canal-01-gty-jc-210707_1625679969089_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/suzzanne-douglas-the-parent-hood-star-dead-at-64/ar-AALTc0e?ocid=Peregrine,"Suzzanne Douglas, ‘The Parent ‘Hood’ star, dead at 64","Suzzanne Douglas, an accomplished stage and screen actress who starred ""Tap"" and the television series ""The Parent 'Hood,"" has died, her representative told CNN in a statement on Wednesday.",,['Stella Chan'],2021-07-07 00:00:00,2021-07-07T18:34:53Z,https://www.cnn.com/2021/07/07/entertainment/suzzanne-douglas-obit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707131852-suzzanne-douglas-2015-super-169.jpg,
