article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEPn3mhrc5eEunZmfiRD0RcYqGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,"Europe Unveils Plan to Shift From Fossil Fuels, Setting Up Potential Trade Spats",The proposal would impose tariffs on some imports from countries with looser environmental rules. It would also mean the end of sales in the European Union of new gas- and diesel-powered cars in just 14 years.,World,"['Steven Erlanger', 'Somini Sengupta']",2021-07-14 11:41:23+00:00,2021-08-12T10:13:12.545Z,https://www.nytimes.com/2021/07/14/world/europe/climate-change-carbon-green-new-deal.html,https://static01.nyt.com/images/2021/07/14/world/14eu-climate-01/14eu-climate-01-facebookJumbo.jpg,false
https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc4MzM4MDfSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU3ODMzODA3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,EU unveils sweeping climate change plan,It proposes taxing jet fuel and effectively banning the sale of petrol cars within 20 years.,Europe,[],,,https://www.bbc.com/news/world-europe-57833807,https://ichef.bbci.co.uk/news/1024/branded_news/9272/production/_119409473_976_gettyimages-1322693657.jpg,
https://news.google.com/articles/CAIiECSeLa2rcSIByHnORmUfN08qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Are you a robot?,,,[],,,,,
https://news.google.com/articles/CAIiEB0St6JQGEkgTGycVuvxB8EqFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY?hl=en-US&gl=US&ceid=US%3Aen,Europe Plans Aggressive New Laws to Phase Out Fossil Fuels,"The proposals, expected Wednesday, are likely to be more ambitious and specific than other countries’ efforts to fight climate change and may include a border tax on imports deemed to be polluting.",Climate,['Somini Sengupta'],2021-07-13 21:52:50+00:00,2021-07-19T15:44:20.000Z,https://www.nytimes.com/2021/07/13/climate/eu-border-carbon-tax.html,https://static01.nyt.com/images/2021/07/14/climate/14CLI-EUClimate1/14CLI-EUClimate1-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEPi1K0BkdBCXN_P2UDSRJVcqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Wildfires In The West Are Putting Parched Tribal Lands In Growing Danger,"Blazes in Oregon and Washington were among some 60 large, active wildfires that have destroyed homes and burned through close to a million acres.",,['The Associated Press'],,,https://www.npr.org/2021/07/14/1015941674/wildfires-in-the-west-are-putting-parched-tribal-lands-in-growing-danger,https://media.npr.org/assets/img/2021/07/14/ap21194702213401_wide-cf69115788639eddb80b245dedbaa876ecb30f09.jpg?s=1400,false
https://news.google.com/articles/CAIiEGg8XYm1AIxpCTRqcWzY2lwqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,"Oregon wildfire becomes biggest in the nation, burning over 200,000 acres","The Bootleg Fire, which started in Klamath County, has destroyed 54 structures and 21 homes.",,"['Zoe Christen Jones', 'Caitlin Yilek']",,,https://www.cbsnews.com/news/bootleg-fire-oregon-update/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/13/2bb8131e-da8a-4ff2-b4cf-e631549e0455/thumbnail/1200x630/15c6d861aad1c5ceee33497409c0b46d/ap21194017505462.jpg,false
https://news.google.com/articles/CCAiC1ZUUE5pcERiWnhZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Fleeing Oregon's Bootleg Fire,"The growing Bootleg Fire continued to devour forest in south-central Oregon, after forcing hundreds of residents in the Klamath Falls area to evacuate, some ...",,[],,,https://www.youtube.com/watch?v=VTPNipDbZxY,https://i.ytimg.com/vi/VTPNipDbZxY/maxresdefault.jpg,
https://news.google.com/articles/CAIiEDfX7iOPki1j_EqlO_OkEXQqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Wildfires spread over 1M acres of drought-stricken US,"Raging wildfires continued to blaze across the western U.S. on Wednesday, menacing homes and forcing evacuations.",,"['Julia Musto', 'Julia Musto Is A Reporter For Fox News Digital. You Can Find Her On Twitter At']",,2021-07-14T13:53:27-04:00,https://www.foxnews.com/us/wildfires-spread-million-acres-drought-us,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/AP21189827721834-CROP.jpg,false
https://news.google.com/articles/CAIiEBd775Y47_8lb0ilWE3WmBwqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,"As Western wildfires rage, region to remain 'tragically dry' for at least a week. In Oregon, a blaze may burn until fall.",Thousands of firefighters battling scores of Western wildfires find little solace in the weather. Blazes are fueled by heat and drought.,,[],,,https://www.usatoday.com/story/news/nation/2021/07/14/wildfires-western-us-burn-drought-conditions-persist/7962130002/,"https://www.gannett-cdn.com/presto/2021/07/14/USAT/e29d421f-3a09-4641-af6a-776c21b217ab-Screen_Shot_2021-07-14_at_3.41.59_PM.png?crop=1095,616,x0,y20&width=1095&height=616&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEG-S7NlVSoQ5ytg9D-5C9VIqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Biden rallies Senate Democrats on spending goals after they reach $3.5 trillion budget deal,Biden's appearance at a caucus lunch came hours after the lawmakers announced they had reached an agreement on a multitrillion-dollar budget resolution.,Politics,['Kevin Breuninger'],2021-07-14 13:17:55+00:00,2021-07-14T19:27:55+0000,https://www.cnbc.com/2021/07/14/biden-to-rally-senate-democrats-on-spending-goals-after-they-reach-3point5-trillion-budget-deal.html,https://image.cnbcfm.com/api/v1/image/106910921-1626285393614-gettyimages-1233977009-AFP_9EZ8MA.jpeg?v=1626285519,false
