article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"DHS: Florida boaters risk fines, prison by going to Cuba",https://www.msn.com/en-us/news/us/dhs-florida-boaters-risk-fines-prison-by-going-to-cuba/ar-AAMeJ8H?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Judge won't let contractor see Capitol Riot grand jury evidence,https://www.msn.com/en-us/news/crime/judge-won-t-let-contractor-see-capitol-riot-grand-jury-evidence/ar-AAMeAd1?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
Here's Some Interesting Details About Mariah Carey's Net Worth,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ay3yfbnRjv-PUg-k6e8VnnHUD_8YZaUxP8I74a7wpNs&evt=102&rid=563d4dcbf8f27cdbe78ea6f75934293e&campaignid=1033248&impid=vlp-infopane-3&offerid=2212479&test=0&time=1626456859&cp=c318tlMzOlcsI97c1Jp7gdeMKV_hXQRpyiY2-eVuw8w&clickid=21_563d4dcbf8f27cdbe78ea6f75934293e_vlp-infopane-3&acid=517&trackingid=2305488a71d5d57ff61beafac417774e&uid=17415047ECAB61BF2E464031EDB9603F&jt=2&url=tDc-r2_jiWAeJwaSAGPBOhls_3T_RThReuUR94j4jcd5t7Iv9dt05f9bpSwRbkDhuRe9pB-goNaHojnao5E1WWxtnd02RbYqgsUrQrUobDf4UVY2rXPp4d0fmdghAIGbptkCMoeVL-z9rCxrUpOwf3ymBY-RJ3oTNTK8HjdJCj86df7qUikQI8xNEMWbnYSSa0Sd-Re8mL7BDqXb4LCWUisn61sccwE-xmc17BEtLZQqr4rVmdYxhfpZuDApijS7mM7Qr8z3TUvdtPhrgglNS38a2blwTZ3aGuzGInycaxEPzOfhAL6uRAc42Ufoilz_5W8wBwQpN5vU0vQWuneeYYRUI9tYL33-v7-GI-gyJiddDkDM-h9R43bmdTJqm1YNeS8_Wmo87t0_ywMO0Kp79z4URrNN0CYnbsjmI9axjzOS0t61fzwewBBKqirLA7bK1G6AFwjJgKmJbLe9EAoJJA&bm=0&la=en&cn=us&cid=1069004&info=nBe9BnwuLjlAHO1d0fHhSGuAluAud7BBNbvk5f2yED8,Top Stories,AdSunday Digest,Unavailable,,1.2,False,True
Indictment unsealed in alleged plot against Democratic headquarters,https://www.msn.com/en-us/news/world/indictment-unsealed-in-alleged-plot-against-democratic-headquarters/ar-AAMeSv7?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
How criminals siphoned off unemployment payments directly from recipients’ accounts,https://www.msn.com/en-us/news/us/how-criminals-siphoned-off-unemployment-payments-directly-from-recipients-accounts/ar-AAMeO3v?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
This Simple Method Naturally Fights Neuropathy (Try It Immediately),https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dv1BbBHjumEMOccwnlqL0HYt_KMzs0nxphsRQueNwuo&evt=102&rid=563d4dcbf8f27cdbe78ea6f75934293e&campaignid=1033204&impid=vlp-infopane-6&offerid=2210491&test=0&time=1626456859&cp=_moUQGMILaM_z1Yn2BHvFeh3LU6RaVNznHtXYdx1bYA&clickid=21_563d4dcbf8f27cdbe78ea6f75934293e_vlp-infopane-6&acid=631&trackingid=a7989694080d2a0ad5c86f81e4abaf1b&uid=17415047ECAB61BF2E464031EDB9603F&jt=2&url=rt7sfEsKb4Sg18lIl3PoCf-fhgo8u-ujvrwDKWPKChqCsW1wYu7iYrEYkOTGSMF6E9-STF-l5jaVPIT4LtpuroxX_0aNSFuWvGmSh6iDKUM9lTl8KMY9gufgMSW5tbSQ&bm=0&la=en&cn=us&cid=1068895&info=5Aq9banK5QiWMWPDGphoarvjFKBwCMmGwGNVhL-UU38,Top Stories,AdMedical News Today,Unavailable,,1.5,False,True
Ex-Trump official: 'No. 1 national security threat I've ever seen' is GOP,https://www.msn.com/en-us/news/politics/ex-trump-official-no-1-national-security-threat-i-ve-ever-seen-is-gop/ar-AAMeAc4?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
"UK travel rules: Green list countries added, upcoming amber list changes",https://www.msn.com/en-us/news/world/uk-travel-rules-green-list-countries-added-upcoming-amber-list-changes/ar-BB1gPJCo?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Pop star reads glowing tweets to Fauci in latest White House vaccine awareness video,https://www.msn.com/en-us/news/politics/pop-star-reads-glowing-tweets-to-fauci-in-latest-white-house-vaccine-awareness-video/ar-AAMeQIs?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.8,False,False
Hubble Space Telescope lives: NASA gets backup hardware up and running,https://www.msn.com/en-us/news/technology/hubble-space-telescope-lives-nasa-gets-backup-hardware-up-and-running/ar-AAM9WNo?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
