article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Facebook To Biden: 'We Aren't The Reason Vaccination Goal Was Missed',https://www.msn.com/en-us/news/us/facebook-to-biden-we-arent-the-reason-vaccination-goal-was-missed/ar-AAMhaul?ocid=BingNews,Top stories,The New York Times,Unavailable,1h,1.0,False,False
Texas Democrats don’t plan to go home yet,https://www.msn.com/en-us/news/politics/texas-democrats-don-t-plan-to-go-home-yet/ar-AAMi1Lk?ocid=BingNews,Top stories,The Washington Post,Unavailable,3h,2.0,False,False
4 people dead after terrible single-vehicle accident splits car in half,https://www.msn.com/en-us/news/crime/4-people-dead-after-terrible-single-vehicle-accident-splits-car-in-half/ar-AAMhL2Y?ocid=BingNews,Top stories,ABC News,Unavailable,4h,3.0,False,False
"Searching for answers, Surfside families take solace in medical examiner reports",https://www.msn.com/en-us/news/us/searching-for-answers-surfside-families-take-solace-in-medical-examiner-reports/ar-AAMdTxf?ocid=BingNews,Top stories,Miami Herald,Unavailable,1h,4.0,False,False
Washington Nationals game halted after shooting outside park,https://www.msn.com/en-us/sports/mlb/washington-nationals-game-halted-after-shooting-outside-park/ar-AAMh4xB?ocid=BingNews,Top stories,ABC News,Unavailable,2h,5.0,False,False
"Democrats, Republicans struggle to finish infrastructure proposal as key Senate deadline looms",https://www.msn.com/en-us/news/politics/democrats-republicans-struggle-to-finish-infrastructure-proposal-as-key-senate-deadline-looms/ar-AAMib2i?ocid=BingNews,Top stories,The Washington Post,Unavailable,23m,6.0,False,False
'Very reasonable' for officials to reimplement mask mandates amid delta surge: Murthy,https://www.msn.com/en-us/health/medical/very-reasonable-for-officials-to-reimplement-mask-mandates-amid-delta-surge-murthy/ar-AAMhTqz?ocid=BingNews,Top stories,ABC News,Unavailable,11m,7.0,False,False
Surgeon General Urges Social Media Platforms to Confront COVID Misinformation ‘Wildfire’,https://www.msn.com/en-us/news/politics/surgeon-general-urges-social-media-platforms-to-confront-covid-misinformation-wildfire/ar-AAMia46?ocid=BingNews,Top stories,National Review,Unavailable,2h,8.0,False,False
Legendary Vermont pilot dies after falling from hot air balloon; passengers fly across state line,https://www.msn.com/en-us/news/us/legendary-vermont-pilot-dies-after-falling-from-hot-air-balloon-passengers-fly-across-state-line/ar-AAMiaPz?ocid=BingNews,Top stories,USA TODAY,Unavailable,30m,9.0,False,False
Britney Spears calls out her family in emotional post: 'This conservatorship killed my dreams',https://www.msn.com/en-us/music/celebrity/britney-spears-calls-out-her-family-in-emotional-post-this-conservatorship-killed-my-dreams/ar-AAMi1sG?ocid=BingNews,Top stories,USA TODAY,Unavailable,1h,10.0,False,False
