article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Mexico sues US gunmakers over arms trafficking,https://www.msn.com/en-us/news/world/mexico-sues-us-gunmakers-over-arms-trafficking/ar-AAMWqhh?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Poll: Biden’s approval rating falls on Covid-19 concerns,https://www.msn.com/en-us/news/politics/poll-biden-s-approval-rating-falls-on-covid-19-concerns/ar-AAMWyM0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
Wearing This Sandal that Will No Longer Smell Bad,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=q4Ei5njNKiHRNzJDMx4B6WPSZErwZSA4IP6DQaCutnk&evt=102&rid=610f3d5a47ba8b2fae13c45120b1e256&campaignid=1037886&impid=vlp-infopane-3&offerid=2382237&test=0&time=1628103087&cp=lSGyjLPvHL7h6AcaL1HOwZB5nos2z0QIRSvNpwbvVpU&clickid=21_610f3d5a47ba8b2fae13c45120b1e256_vlp-infopane-3&acid=201&trackingid=a77e0a889ae826cfb2b3ec0c43193bf3&uid=2029C88C80236FE70FC7D80581276EB5&jt=2&url=uDsk_dgInQkV6tCSc2Hg2TAiSpOnaux2x5msrfJ9IdvHkfxRz2OCUcFQy0n0NbUYUcCR0XaiewLksaMtUCeoJBvPiZU-9q13KO4OxMDhHcs0OV5b49AnYiDPTMiuSrAPHEkbXvaiUVKDX0I2ioDf35d8Is_AdqYHvlQpxPdA-5vCPP1F7U0_4ax1MLHww9hMm_VUXut1qkPvvh4cv3uZhYG13NcOoCmXDj788dNQWmft2Atkyz5h4mCXDtNGSLvUyoD5sA6Ae3jMYTBto_KHZWKrx-hD-ddFNRkyUdfASkCe-FaDASAbib5FBTfyZj2vfLL6mdLOQeixl4MPIbB0J4trqRTqnNpia657wdxbj3aGXB9tE5OyO0J62Hhn7WH_&bm=5&la=en&cn=us&cid=1077130&info=hNac1Sx1n5ArXwC1pWQQbZ51gGz1-KTD0xJ7zd4VHkBeAZaYGsiRUHcuEkehxuii9HOXZe-MNFxeRhFHbdmwVw,Top Stories,Adhsweetgirl.com,Unavailable,,1.2,False,True
"Ark. Woman Arrested for Living with Mother's Mummified Body, Found Wrapped in Newspaper and Bedding",https://www.msn.com/en-us/news/crime/ark-woman-arrested-for-living-with-mother-s-mummified-body-found-wrapped-in-newspaper-and-bedding/ar-AAMWqfD?ocid=Peregrine,Top Stories,People,Unavailable,,1.3,False,False
Jennifer Aniston says 'anti-vaxxers' are no longer in her 'weekly routine',https://www.msn.com/en-us/news/us/jennifer-aniston-says-anti-vaxxers-are-no-longer-in-her-weekly-routine/ar-AAMWuCw?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=j7JUzt1tN0u4r5X4G6JkCs-SnB5YTcmV3UNW-erhKT4&evt=102&rid=610f3d5a47ba8b2fae13c45120b1e256&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628103087&cp=EWk3VvQy9nPkFV9r39sT-3cu6amjQw-aDDK8auZ7QWI&clickid=21_610f3d5a47ba8b2fae13c45120b1e256_vlp-infopane-6&acid=19&trackingid=61f215497ae0dc248ea0ab093732886a&uid=2029C88C80236FE70FC7D80581276EB5&jt=2&url=jDBNlfxVqgIXzDlfRup6oP-p3EpeIo3F87gJ6s4kCK71Wq0BY7ZdJnWlnVwoxVZRUR9CR_B6-IDDNMFKW1MinvLxP8bfyVmR782wulgWGerhv6Pr3by2aloRqdKnYHstpkr6sLgtZJBuU9MdYgPNtD_x5JT3P8pZBbtdljfcPVnzfYCOFO0kK9_t9LQv6eKFx11dX7oAXk0x_o3nrr6fPFHyWXH38O9zR1rbDFRuzVirg5unfd1GFz16axdI89XvLShQrmXBjU0MH89m4qX7EaQhaIxqnZdcqbyKJP7xmobiLtBFfyz0SlxeXtOQ7Fx2f_E5dDeocTU6zA2EqDP8iwaPJfNGOxvU_iIJQIxgdo65cHIfIk0DLjlcqprdoxh_a2TbJ93kwFwLTH11cah6wg&bm=2&la=en&cn=us&cid=1042281&info=OhBPIur2mtiJj4zZiCyo4xRHVdoPWXKurMF5XnFrQtKSKX2FcKH4Hr0_yZeCPJVxxciKDOJymdK3_pnNmY-ObQ,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Customs and Border Protection will require its 60,000 agents and officers to wear body cameras on duty",https://www.msn.com/en-us/news/world/customs-and-border-protection-will-require-its-60-000-agents-and-officers-to-wear-body-cameras-on-duty/ar-AAMWwwc?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
Texas Gov. Abbott says he won't impose lockdowns or mask mandates even though the state is reporting the 2nd-highest COVID-19 cases in the US,https://www.msn.com/en-us/news/us/texas-gov-abbott-says-he-won-t-impose-lockdowns-or-mask-mandates-even-though-the-state-is-reporting-the-2nd-highest-covid-19-cases-in-the-us/ar-AAMWsvL?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
Physical boundaries should not compromise patient care,https://www.msn.com/en-us/news/politics/physical-boundaries-should-not-compromise-patient-care/ar-AAMWszh?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
"COVID-19 live updates: Florida, Louisiana hospitalizations reach all-time high",https://www.msn.com/en-us/news/us/covid-19-live-updates-florida-louisiana-hospitalizations-reach-all-time-high/ar-AAMQZI3?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
