article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/iran-and-venezuela-strike-oil-deal-amid-us-sanctions/ar-AAOOF3P?ocid=Peregrine,Iran and Venezuela strike oil deal amid US sanctions,Iran and Venezuela have struck an oil deal amid U.S.,,[],2021-09-25 12:44:24-04:00,2021-09-25T12:58:17-04:00,https://thehill.com/policy/international/573931-iran-and-venezuela-strike-oil-deal-amid-us-sanctions,https://thehill.com/sites/default/files/article_images/iranflag_030121getty.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=6YzFhC_kya3AdXhidKz_US_X4ZgKPPOf_toMCENUvL4&evt=102&rid=71103efddd7dacfce517511e48358778&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632588878&cp=p8AOszZBE2B9sP_ra_SoNkPPvFw2l7KL7KBv7J9hGE4&clickid=21_71103efddd7dacfce517511e48358778_vlp-infopane-3&acid=305&trackingid=9afdbaf84a3303f72874362490daf57e&uid=0C4C72EE9AEE6C04322762539B816D93&jt=2&url=sJ-ndfhzOVkxO56SPTsOOMo3DUELRX3G_OykuZ1ies8rxpUUojrjyEMTW_qpCyREXEDdKEKUvTFu7hHZyDtZ95Ce-J8uZ8W7e6ELGfHUUtDE16bJ-tymcmSVw0BBiZSpY8rupoGJrCiZcu3pr4_V0TO1AQg7pk8VaGSAxVntIdC75bEUMdbRD3e42svsksIEB2eGEdrNmShj7C5Z3Vgzy8hsKnAL-R2mV0F15z_bs1RZczY39620l3M-FzIrkoW8p5kTYr8irjBzdQXzHigkn8U1yhgXZxJf1Yxf6N6WlLc&bm=2&la=en&cn=us&cid=1060163&info=_eNqDpe9sGAPHJcKsj9z-lvmh-fAt-DVtMZjgUBnvoLnFrl5LGHSr6mzMQdsTJSI,,,,[],,,,,
https://www.msn.com/en-us/news/us/federal-judge-deals-blow-to-vaccine-mandate-for-nyc-teachers/ar-AAOOCY9?ocid=Peregrine,Federal judge deals blow to vaccine mandate for NYC teachers,,,[],2021-09-25 00:00:00,,https://www.politico.com/news/2021/09/25/vaccine-mandate-nyc-teachers-514297,https://static.politico.com/9d/1b/099fae6c4085834547995cd1f87c/20210925-nyc-teachers-vaccine-ap-773.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SwWjTzogqeBmYE8penycU0zrGHUbPIwsNQvAJyKuUbQ&evt=102&rid=71103efddd7dacfce517511e48358778&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632588878&cp=NmkhfkKQjPKauBEyyZrLM-uSRc_j8klvi7oQ-UOaAIE&clickid=21_71103efddd7dacfce517511e48358778_vlp-infopane-6&acid=201&trackingid=4dc2531766f631ee2831651d926816c4&uid=0C4C72EE9AEE6C04322762539B816D93&jt=2&url=iwV0YW7G1Rp1wKd8UEc06bY90Ru9k9mqF_gm-rzFNadk47nfgj8g6QHlXtoQqpHcp3KvU60nKFqmyAOV_sweE9r9vwL8xn-AHejWHUFumY42ISacK9o-YG00CMHbF_ayl9XMnEkVOQIoBWC_ARet3bb68e9kiLvfXl6TawaH_0iytzOey6YrFf4ztOrM6cbkFwbooZUYMbA2-c2mKq1yc3PEk9nzfU-JDaLveIMeBg_-qRob3GVQ2dHUt1wvoZKimRTrA12pY1nNxYzGyb0wSnVfjllEnEli2RciTmzy6ooYBY67Yj3DHAGVWz9iK8tHlgIi_MOzQRyUljU05cCEW0Qz2I6G0YraYZrzeLRuPlDgy9D8DKxiciBGPKzTjzYu1zu9a-l0KQ-XeY2o8lJPUw&bm=2&la=en&cn=us&cid=1086024&info=P1mmOQ3H3swCnTeq-yxyyctdgT6ldoygNXOHT5m9ml34DxDwUUhJJ3eMxjHelE-J,,,,[],,,,,
https://www.msn.com/en-us/news/us/she-helped-integrate-higher-education-in-the-south-and-her-classmates-wanted-her-dead/ar-AAOGjw4?ocid=Peregrine,USA TODAY,,,[],2021-09-21 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/house-panel-slated-to-advance-massive-bill-saturday-as-liberals-and-moderates-continue-negotiating/ar-AAONTQO?ocid=Peregrine,House panel slated to advance massive bill Saturday as liberals and moderates continue negotiating,"House Democrats scheduled a rare Saturday meeting to advance their proposed $3.5 trillion package, setting up a key procedural vote while they struggle to pass President Joe Biden's economic agenda.",politics,"['Alex Rogers', 'Manu Raju']",2021-09-25 00:00:00,2021-09-25T16:15:31Z,https://www.cnn.com/2021/09/25/politics/congress-negotiations-infrastructure-democrats/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210104140355-01-us-congress-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/gabby-petito-s-funeral-open-to-public-sunday-on-long-island/ar-AAOOAqO?ocid=Peregrine,Gabby Petito’s funeral open to public Sunday on Long Island,"Funeral services for Gabby Petito will be held Sunday afternoon on Long Island, closing another chapter in a mysterious case that has sparked nationwide attention and a massive manhunt for her fiancé.","U.S., News, Crime, New York",['Nelson Oliveira'],2021-09-25 00:00:00,,https://www.nydailynews.com/news/national/ny-gabby-petito-funeral-holbrook-long-island-sunday-brian-laundrie-manhunt-20210925-kjxdgcb6evgxlcub2siqpojn2m-story.html,https://www.nydailynews.com/resizer/u-9FYmM03SuQxscAOvwf88vkXwU=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/VYV55RFA4JCTNEPOD2FQSFPWCQ.jpg,false
https://www.msn.com/en-us/news/crime/arrest-warrant-issued-for-brian-laundrie-in-wyoming-amid-search-live-updates/ar-AAODwxA?ocid=Peregrine,Police called to Laundrie home day before Petito reported missing: Live updates,Brian Laundrie is a person of interest in the death of his girlfriend.,,"['Abc News', 'Bill Hutchinson', 'Ivan Pereira', 'Marlene Lenthang', 'Meredith Deliso', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/US/live-updates/gabby-petito-live-updates/?id=80124877,https://s.abcnews.com/images/US/Petito-1-ht-er-210914_1631646101736_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/us/newsom-signs-bill-removing-alien-from-california-code/ar-AAOOApi?ocid=Peregrine,Newsom signs bill removing 'alien' from California code,"California Gov. Gavin Newsom signed legislation on Friday to remove the word ""alien"" from state codes, arguing the term was discriminatory.",News,[],2021-09-25 16:00:35.464000,2021-09-25T16:00:35.464,https://www.washingtonexaminer.com/news/newsom-signs-immigration-alien-bill,https://mediadc.brightspotcdn.com/dims4/default/39f5828/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F8c%2Ff0%2F1fe17bbf4fc3b502025b670c4f1d%2Fnewsom.jpg,
https://www.msn.com/en-us/news/us/a-proud-boys-member-and-fbi-informant-was-texting-his-handler-during-the-january-6-capitol-riot-report-says/ar-AAOOyy3?ocid=Peregrine,"A Proud Boys member and FBI informant was texting his handler during the January 6 Capitol riot, report says","The informant was texting the FBI updates as the pro-Trump mob entered the Capitol, but his handler didn't appear to understand it was breached.",,['Connor Perrett'],2021-09-25 00:00:00,2021-09-25T15:34:44Z,https://www.businessinsider.com/proud-boys-member-was-fbi-informant-at-capitol-riot-nyt-2021-9,https://i.insider.com/609a88ef342837001822cb0f?width=1200&format=jpeg,false
