article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/death-toll-from-european-floods-passes-115-as-receding-waters-reveal-scope-of-devastation/ar-AAMe4Eq?ocid=BingNews,Death toll from European floods climbs to more than 150,Worries grow about climate change and possible future mega-storms.,Europe,[],2021-07-16 00:00:00,2021-07-17T16:25:33.120Z,https://www.washingtonpost.com/world/2021/07/16/europe-flooding-deaths-germany-belgium/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://d1i4t8bqe7zgj6.cloudfront.net/07-16-2021/t_b95976c5bccf401a8de83cd5658c9bb4_name_1___1920x1080___30p_00_04_07_22_Still019.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/white-house-florida-accounts-for-20-percent-of-all-new-covid-19-infections/ar-AAMeBGm?ocid=BingNews,White House: Florida accounts for 20 percent of all new COVID-19 infections,"Nearly 20 percent of the nation's new coronavirus infections are now happening in Florida alone, according to a White House official.",,[],2021-07-16 13:01:13-04:00,2021-07-16T13:26:54-04:00,https://thehill.com/policy/healthcare/563402-white-house-florida-accounts-for-20-percent-of-all-new-covid-infections,https://thehill.com/sites/default/files/ca_desantisvaccinepassport_033021getty_3.jpg,
https://www.msn.com/en-us/news/crime/chicago-carjacking-two-teens-charged-in-connection-to-crime-that-left-vietnam-vet-dead/ar-AAMek5k?ocid=BingNews,Chicago carjacking: Two teens charged in connection to crime that left Vietnam vet dead,Two teenagers in Chicago were charged in a brutal attempted carjacking that left a Vietnam War veteran dead of a heart attack.,,['Emma Colton'],,2021-07-16T11:04:29-04:00,https://www.foxnews.com/us/chicago-carjacking-vietnam-veteran-dead-teens-charged,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Veteran-Shooting-Suspect-Chicago-Arrested.jpeg,false
https://www.msn.com/en-us/weather/topstories/wildfires-continue-to-scorch-west-with-no-letup-in-sight-thousands-of-firefighters-battling-blazes/ar-AAMezOI?ocid=BingNews,Wildfires continue to scorch West with no letup in sight; thousands of firefighters battling blazes,The ferocious 2021 wildfire season in the West showed no signs of letting up Friday as thousands of firefighters continued to battle dozens of blazes.,,[],2021-07-16 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/16/wildfires-west-extreme-heat-drought-fuel-fierce-fire-season/7990437002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/56bd932e-0c57-4363-86ae-73bfe9e5bf54-VPC_WESTERN_WILDFIRES_DESK.00_00_00_00.Still001.jpg?crop=1911,1075,x0,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/germany-floods-everything-broken-swept-away/ar-AAMev9S?ocid=BingNews,Germany floods: 'My city looks like a battlefield',Witnesses voice their grief and horror at the deadly floods in western Germany.,Europe,[],,,https://www.bbc.com/news/world-europe-57862570,https://ichef.bbci.co.uk/news/1024/branded_news/9673/production/_119451583_mediaitem119451582.jpg,
https://www.msn.com/en-us/news/us/cdc-warns-of-pandemic-of-the-unvaccinated-over-troubling-rise-in-covid-cases/ar-AAMemH0?ocid=BingNews,"Covid cases, deaths rising in U.S., as CDC warns of 'pandemic of the unvaccinated'","The Centers for Disease Control and Prevention head announced that the seven-day averages for Covid cases, hospital admissions and daily deaths are rising.",,"['Daniel Arkin Is A Reporter For Nbc News Who Focuses On Popular Culture', 'The Entertainment Industry', 'Particularly Film']",2021-07-16 15:57:00+00:00,Fri Jul 16 2021 23:50:09 GMT+0000 (UTC),https://www.nbcnews.com/health/health-news/covid-cases-deaths-rising-u-s-cdc-warns-pandemic-unvaccinated-n1274161,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_28/3491702/210716-covid-test-los-angeles-ew-1030a.jpg",false
https://www.msn.com/en-us/news/crime/gunman-captured-in-standoff-that-killed-1-officer-wounded-4/ar-AAMcIFA?ocid=BingNews,"Gunman captured in standoff that killed 1 officer, wounded 4","LEVELLAND, Texas (AP) — Authorities captured the suspect late Thursday following an hourslong police standoff where one officer was killed and four others were wounded in a small West Texas city. Omar Soto-Chavira, 22, was injured when he was taken into custody around 11:30 p.m.",Texas,[],2021-07-15 23:05:48+00:00,2021-07-16T05:48:23Z,https://apnews.com/01cb7f2d716f4e69008fb1a61bd35bc9,https://apnews.com/images/ShareLogo2.png,
https://www.msn.com/en-us/health/medical/what-local-covid-19-surges-could-mean-for-millions/ar-AAMdKcq?ocid=BingNews,"As COVID-19 surges again, what experts say about the millions of unvaccinated",Health officials are warning that they are seeing more unvaccinated patients who are becoming severely ill.,,"['Abc News', 'Arielle Mitropoulos', 'Erin Schumaker', 'July']",,,https://abcnews.go.com/Health/covid-19-surges-experts-millions-unvaccinated/story?id=78467921,https://s.abcnews.com/images/Health/covid-1-gty-er-210714_1626286615565_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/europe-flooding-more-than-120-dead-in-germany-belgium-as-more-than-1000-people-are-missing/ar-AAMeABw?ocid=BingNews,"Europe flooding: 120 dead in Germany, Belgium as more than 1,000 people are missing","Floodwaters in Germany and Belgium have killed at least 120 people, with more than 1,000 people missing, as whole communities lay in ruins across both countries.",,"['Peter Aitken', 'Peter Aitken Is A New York Born-And-Raised Reporter With A Focus On National', 'Global News.']",,2021-07-16T11:20:31-04:00,https://www.foxnews.com/world/europe-flooding-germany-belgium-dead-missing,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/AP21196014851102.jpg,false
https://www.msn.com/en-us/news/politics/gov-andrew-cuomo-to-be-questioned-in-sexual-harassment-investigation-reports/ar-AAMef9n?ocid=BingNews,Gov. Andrew Cuomo to be questioned in sexual harassment investigation: Reports,New York Gov. Andrew Cuomo will be questioned Saturday by investigators by the New York State Attorney General’s office in the sexual harassment probe.,,"['Abc News', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/gov-andrew-cuomo-questioned-sexual-harassment-investigation-reports/story?id=78882556,https://s.abcnews.com/images/US/andrew-cuomo-01-gty-iwb-210716_1626441624647_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/sports/nba/a-complete-breakdown-of-the-mess-that-is-the-team-usa-mens-basketball-roster/ar-AAMeNmt?ocid=BingNews,A complete breakdown of the mess that is the Team USA men's basketball roster,Kevin Love and Bradley Beal are out. Three players are in the NBA Finals. Not good.,,"['Charles Curtis', 'Ftw Staff', 'Andrew Joseph', 'July', 'Pm Et']",2021-07-16 16:42:33+00:00,2021-07-16T19:09:30+00:00,https://ftw.usatoday.com/lists/olympics-team-usa-mens-basketball-roster-mess,https://ftw.usatoday.com/wp-content/uploads/sites/90/2021/07/GTY-1328075058.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/giants-great-eli-manning-establishing-himself-as-a-must-follow-on-twitter/ar-AAMexaa?ocid=BingNews,Giants great Eli Manning establishing himself as a must-follow on Twitter,"Eli Manning has been nothing short of hilarious since surprisingly joining Twitter post-retirement, and that has continued this week.",,"['Tyler Henry', 'John Fennelly', 'Dan Benton', 'July', 'Am Et']",2021-07-16 00:00:00,2021-07-16T08:40:03+00:00,https://giantswire.usatoday.com/2021/07/16/new-york-giants-eli-manning-establishing-himself-must-follow-on-twitter/,https://giantswire.usatoday.com/wp-content/uploads/sites/67/2019/12/usatsi_13773475.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/motorsports/new-hampshire-race-provides-teaching-moments-for-nascar-bettors/ar-AAMeIeC?ocid=BingNews,New Hampshire provides teaching moments for bettors,Denny Hamlin's opening odds for New Hampshire were extremely enticing to some bettors and provide a lesson in getting down early.,,['Marcus Dinitto'],2021-07-16 00:00:00,,https://www.nascar.com/news-media/2021/07/16/new-hampshire-race-provides-teaching-moments-for-nascar-bettors/,https://www.nascar.com/wp-content/uploads/sites/7/fbrfg/apple-touch-icon.png,
https://www.msn.com/en-us/sports/mma_ufc/firas-zahabi-grossed-out-by-narcissistic-conor-mcgregors-behavior-i-dont-know-how-you-guys-can-be-fans-of-this-man/ar-AAMe8Gp?ocid=BingNews,Firas Zahabi grossed out by 'narcissistic' Conor McGregor: 'I don't know how you guys can be fans of this man',Firas Zahabi can't understand how fans continue to support Conor McGregor after all his antics at UFC 264.,,"['Farah Hannoun', 'Mma Junkie Staff', 'Nolan King', 'Danny Segura', 'Matthew Wells']",2021-07-16 12:00:04+00:00,2021-07-16T21:01:45+00:00,https://mmajunkie.usatoday.com/2021/07/firas-zahabi-grossed-out-narcissistic-conor-mcgregor-behavior-ufc-264-broken-leg,https://mmajunkie.usatoday.com/wp-content/uploads/sites/91/2021/07/conor-mcgregor-ufc-264-ap-2.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/golf/tyrrell-hatton-gave-someone-the-finger-broke-a-club-and-said-bullocks-at-the-open/ar-AAMer5t?ocid=BingNews,"Tyrrell Hatton Gave Someone the Finger, Broke a Club",Tyrrell Hatton flipped off a fan at The Open.,,[],,,https://www.thebiglead.com/posts/tyrrell-hatton-gave-someone-the-finger-broke-a-club-and-said-bullocks-at-the-open-01faqp5qa06a,"https://images2.minutemediacdn.com/image/upload/c_fill,w_720,ar_16:9,f_auto,q_auto,g_auto/shape/cover/sport/The-149th-Open---Day-Two-c15c961d1b31d1e06d700560b723d7d4.jpg",
https://www.msn.com/en-us/sports/olympics/praying-for-a-typhoon-will-olympic-surfings-debut-be-ruined-by-small-waves/ar-AAMdRia?ocid=BingNews,USA TODAY,,,[],2021-07-16 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/sports/nfl/baker-mayfield-trolled-the-big-12-for-penalizing-the-horns-down-gesture-this-fall/ar-AAMeGdX?ocid=BingNews,Baker Mayfield trolled the Big 12 for penalizing the 'horns down' gesture this fall,The former Oklahoma QB knows how to troll.,,"['Charles Curtis', 'Mike D. Sykes', 'Andy Nesbitt', 'July', 'Pm Et']",2021-07-16 16:15:12+00:00,2021-07-16T16:15:12+00:00,https://ftw.usatoday.com/2021/07/browns-baker-mayfield-big-12-horns-down-troll,https://ftw.usatoday.com/wp-content/uploads/sites/90/2021/07/AP-Browns-Cowboys-Football-e1626452009677.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/olympics/report-kevin-love-withdraws-from-tokyo-olympics/ar-AAMeplE?ocid=BingNews,Report: Kevin Love Withdraws From Tokyo Olympics,Kevin Love is the second Team USA player to exit the team's roster for Tokyo in the last two days.,NBA,['Michael Shapiro'],2021-07-16 00:00:00,,https://www.si.com/nba/2021/07/16/kevin-love-withdraws-tokyo-olympics-team-usa,https://www.si.com/.image/t_share/MTgyNDcyNDE4NjY3Nzk5Njgz/kevin-love-cavaliers.jpg,
https://www.msn.com/en-us/sports/golf/marc-leishman-got-mad-snapped-his-putter-and-still-rolled-in-the-birdies/ar-AAMeAJ6?ocid=BingNews,"2021 British Open: Marc Leishman got mad, snapped his putter and still may make Open cut",Marc Leishman snapped his putter in half with his hands and then made several birdies with his wedge Friday at The Open.,,"['Ryan Lavner', 'Golf Channel Digital']",,,https://www.golfchannel.com/news/2021-british-open-marc-leishman-got-mad-snapped-his-putter-and-still-may-make-open-cut,https://www.golfchannel.com/sites/default/files/2021/07/16/leishman_1920_open21_d2.jpg,
https://www.msn.com/en-us/sports/nfl/packers-wr-devin-funchess-catches-ball-dropped-from-750-feet/ar-AAMeFkM?ocid=BingNews,Packers' WR Devin Funchess catches ball dropped from 750 feet,Devin Funchess set a record by catching a pass dropped from 750 feet,,"['Barry Werner', 'July', 'Pm Et']",2021-07-16 00:00:00,2021-07-16T16:48:05+00:00,https://touchdownwire.usatoday.com/2021/07/16/green-bay-packers-wr-devin-funchess-sets-record-catching-ball-dropped-from-750-feet/,https://touchdownwire.usatoday.com/wp-content/uploads/sites/59/2021/07/USATSI_16231086.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nba/lebron-james-stepped-into-coaching-mode-while-watching-his-sons-game-film/ar-AAMeEvv?ocid=BingNews,LeBron James stepped into coaching mode while watching his son's game film,Los Angeles Lakers star LeBron Jones went a little overboard in coaching mode while watching his son Bronny's game film.,,"['Henry Mckenna', 'Ftw Staff', 'Andrew Joseph', 'July', 'Pm Et']",2021-07-16 16:02:40+00:00,2021-07-16T16:02:40+00:00,https://ftw.usatoday.com/2021/07/lebron-james-bronny-game-film-coaching,https://ftw.usatoday.com/wp-content/uploads/sites/90/2020/12/AP-LeBrons-Worlds-Collide-Basketball.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/golf/will-zalatoris-withdraws-from-the-open-with-injury/ar-AAMedaX?ocid=BingNews,2021 British Open: Will Zalatoris Withdraws With Back Injury,Will Zalatoris withdrew with an injury before the start of the second round of The Open.,,"['Ryan Lavner', 'Golf Channel Digital']",,,https://www.golfchannel.com/news/2021-british-open-will-zalatoris-withdraws-back-injury,https://www.golfchannel.com/sites/default/files/2021/07/16/zalatoris_1920_open21_d1_driver_walking.jpg,
https://www.msn.com/en-us/news/us/how-did-we-end-up-back-here-again/ar-AAMeFmT?ocid=BingNews,Delta Is Driving a Wedge Through Missouri,"For America as a whole, the pandemic might be fading. For some communities, this year will be worse than last.",Health,"['Ed Yong', 'Tom Bartlett', 'Rachel Gutman', 'Katherine J. Wu']",2021-07-16 16:48:04+00:00,2021-07-31T17:19:27Z,https://www.theatlantic.com/health/archive/2021/07/delta-missouri-pandemic-surge/619456/,https://cdn.theatlantic.com/thumbor/KTikg5imuknke3_4hm4nYWIwcbI=/3x0:2499x1300/960x500/media/img/mt/2021/07/2G3RT26/original.jpg,false
https://www.msn.com/en-us/health/medical/fda-grants-priority-review-to-pfizer-biontech-covid-19-vaccine-decision-on-approval-expected-by-january-2022/ar-AAMemQK?ocid=BingNews,FDA grants priority review to Pfizer/BioNTech Covid-19 vaccine; agency official says approval decision expected within two months,"Pfizer and BioNTech said Friday the FDA has granted priority review designation to their application for approval of their Covid-19 vaccine, and an FDA official said the decision will come within months.",health,['Jamie Gumbrecht'],2021-07-16 00:00:00,2021-07-16T18:15:38Z,https://www.cnn.com/2021/07/16/health/pfizer-covid-19-vaccine-fda-priority-review/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210625161640-01-pfizer-vaccine-file-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/man-who-shot-4-officers-killed-1-after-barricading-himself-inside-home-in-custody/ar-AAMcZLi?ocid=BingNews,"Suspect who shot 4 officers, killed 1 after barricading himself inside Texas home, in custody","The shooting took place near Lubbock, Texas.",,"['Abc News', 'Mark Osborne', 'July']",,,https://abcnews.go.com/US/officers-shot-killed-suspect-barricaded-home-texas/story?id=78876884,https://s.abcnews.com/images/US/levelland-police-shooting-abc-mo-20210715_1626397105727_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/black-house-staffer-files-lawsuit-claiming-hostile-work-environment-and-discrimination/ar-AAMeDjX?ocid=BingNews,Black House staffer files lawsuit claiming hostile work environment and discrimination,"A black staffer in Democratic Rep. Brad Schneider's office filed a lawsuit against her employer, alleging that the office was a hostile working environment, claiming discrimination.",News,[],2021-07-16 15:13:05.366000,2021-07-16T15:17:18.882,https://www.washingtonexaminer.com/news/black-house-staffer-lawsuit-discrimination,https://mediadc.brightspotcdn.com/dims4/default/ba9cf8d/2147483647/strip/true/crop/2290x1202+0+0/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fd9%2F35%2Fe926779644f6ad0157ca404dc2a2%2Fbrad-schneider.jpg,
https://www.msn.com/en-us/health/medical/cdc-director-says-covid-19-is-becoming-a-pandemic-of-the-unvaccinated/ar-AAMepCV?ocid=BingNews,CDC director says COVID-19 is 'becoming a pandemic of the unvaccinated',CDC Director Dr. Rochelle Walensky said on Friday that data shows 97% of COVID-19 hospital cases are people who didn't get vaccinated.,,['Kelly Mclaughlin'],2021-07-16 00:00:00,2021-07-16T16:27:26Z,https://www.businessinsider.com/cdc-director-says-covid-19-hospitalizations-are-mostly-unvaccinated-2021-7,https://i.insider.com/602964c8b3c2a800183ccce0?width=1200&format=jpeg,false
