article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden to Host Indo-Pacific Leaders for First White House Summit,https://www.msn.com/en-us/news/world/biden-to-host-indo-pacific-leaders-for-first-white-house-summit/ar-AAOoXbP?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Bahrain's Jews worship in public for first time in decades,https://www.msn.com/en-us/news/world/bahrain-s-jews-worship-in-public-for-first-time-in-decades/ar-AAOpuTI?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=EJvr08g8hA3ZCiKGLd01_8nERAtGNGfbWEybyeXS9zA&evt=102&rid=543656df7a9e7bf88b7592e7eb2d95a9&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631587632&cp=lDn3ohxW0B7QFOOgPfL8UI_kKb0EdM9e1vHeZj2lLN8&clickid=21_543656df7a9e7bf88b7592e7eb2d95a9_vlp-infopane-3&acid=305&trackingid=ce8a395f85213828f06f6a284551a767&uid=3C7C7210DB9B638F340062A2DAD462B6&jt=2&url=Xa5GztgxXucsD6ESB5uzssgzArhXCNYhChccrr_k6ZRnoUacE28TlLFt26N7mPzsA_ZtzDykAIrlIPibEX7BhlGbq3vu62yjwW154OfCMr0oVAsz3EouyE0IN8jj_kS1VhAVQtAlIEWMCxMMSaeed2US2J5x7goIeEA0zkYFa9IDXVNPK8Hfz40_a_LiRx9e56QaT9y5zQ6kAXpHU6bxwVh62ZZl1RdmZ454TCZP-fg3qEbOZUan_KhX2IkuflYGtergIFDq23hJf4QcYp3yAjVJ7UHVCQNtGX3LvBl930k&bm=2&la=en&cn=us&cid=1028513&info=wwkap22DjeqriuhWiisxXbD7ox_ieFfvasEqTmiwmCGJodcz7nNDN5W3F3-bj1IIYVh10Gvx5IGnkr5o2_sM7A,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"More than 243,000 kids in the US got COVID-19 last week, the second-highest weekly total among kids since the pandemic started",https://www.msn.com/en-us/news/us/more-than-243-000-kids-in-the-us-got-covid-19-last-week-the-second-highest-weekly-total-among-kids-since-the-pandemic-started/ar-AAOpnAN?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Squaw Valley Ski Resort near Lake Tahoe to change name from the 'racist and sexist slur',https://www.msn.com/en-us/news/us/squaw-valley-ski-resort-near-lake-tahoe-to-change-name-from-the-racist-and-sexist-slur/ar-AAOpueP?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Expert: Don't Miss These Men's Shoes That Can Reduce Foot Pain & Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0P8IJXG6hYsK3ohknrRwdeFSr8F2hDS4OBMR_Le_OTI&evt=102&rid=543656df7a9e7bf88b7592e7eb2d95a9&campaignid=1043324&impid=vlp-infopane-6&offerid=2611426&test=0&time=1631587632&cp=ijBZ5A7nU6t9h3nDMThi2czmJRJ7CS0r1eukvKfs6KA&clickid=21_543656df7a9e7bf88b7592e7eb2d95a9_vlp-infopane-6&acid=716&trackingid=648d0ebd30168188bfdc5d8d388f69c1&uid=3C7C7210DB9B638F340062A2DAD462B6&jt=2&url=ug4VMW8bVTg1sWDin_B4xY6YPdSeBSdtA1NtQFODDmjRKOF9PnWDvJu-sRevYbUWPQ825IUr_wvIeUW46qW57A6ylZ6bM_Tlg2f1w0R0fh8tWNkLLliGFXn46v-epEBKPewpeP0ivamqzArGCihf2eqt3NNwScYEGVfjyU2ZFBRM5qURuuosXP7Ueyz9Aqb2ga38C-FNrzvy5eTyl67J2gjEJB7ejrrXivM64YX9_InFBGwAtymcbGa8QQF4dxiTYuDcIQlgRDKLzuEUvqMRHi-aNvakEWPi7fwh6CNvQHeR0Vv6xkt89WowSiaooOA34g3uTO9xKT2asN30oEfX1TnuzqJZxK8Q696TYHCAUj7jTsYQBocnZzvHyVgMLqPKq-cD7Vfh4JzNOT9NKcmf3Ng-htjzz9vM8s4Ytn-ZGjM&bm=2&la=en&cn=us&cid=1088100&info=eb_jUfxFgP9Z3axAuKRQdjiSud3P5xgrTsGea2E4X-oK95HMZTrjB7m5GpmqQpKPZeKtYSqCbErMc_2ZegTb0w,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
New York Times quietly deletes claim Hunter Biden laptop story was 'unsubstantiated',https://www.msn.com/en-us/news/politics/new-york-times-quietly-deletes-claim-hunter-biden-laptop-story-was-unsubstantiated/ar-AAOpj7c?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Attorney denies Prince Andrew's been served with Virginia Giuffre's sex assault suit,https://www.msn.com/en-us/news/crime/attorney-denies-prince-andrew-s-been-served-with-virginia-giuffre-s-sex-assault-suit/ar-AAOpuBt?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
"Met Gala 2021 red carpet: Standout looks from Lil Nas X, Billie Eilish, AOC and more",https://www.msn.com/en-us/news/technology/met-gala-2021-red-carpet-standout-looks-from-lil-nas-x-billie-eilish-aoc-and-more/ar-AAOoVVf?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Biden highlights wildfires’ link to climate crisis during California visit,https://www.msn.com/en-us/news/us/it-s-a-reality-biden-calls-for-urgency-in-california-as-climate-crisis-fuels-wildfires/ar-AAOoQBX?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.9,False,False
