article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Report: More sharks, rays threatened with extinction",https://www.msn.com/en-us/news/world/report-more-sharks-rays-threatened-with-extinction/ar-AAO6gJQ?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Louisiana struggles to recover from Hurricane Ida's wrath,https://www.msn.com/en-us/news/us/louisiana-struggles-to-recover-from-hurricane-ida-s-wrath/ar-AAO6aBV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=OeKS3_pXmdTj2nM96sCvc27PztJ8wyq1YvJ3NNefk5E&evt=102&rid=7a6db450ff4df157bc11741712b69454&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630769639&cp=rko_k_C5q9jBOoJ7N16nWM6M_ss3K0g6PO2bLehdxoo&clickid=21_7a6db450ff4df157bc11741712b69454_vlp-infopane-3&acid=305&trackingid=aaf541fc85a38cec00cc81747ac9d8de&uid=2AE123CEDE3566C629403366DF27676D&jt=2&url=EM4JWp9EyEVoC7Tr1GYRW9NNRAqzjXOLOp47XOF61e3PkLIiq-FsmSym5RWjwHfi9KUwvJpbK1lr1mqN5kv4Q88f13TgnBJY_-aZpdY6TwkcWs3GeADSpyFyWPCuRYyY8VLgaT0oZbgIThtSdM6fEJcQ0nNDHTLYTHygwoLmBMLIeUOYJVs8rqgbBY2w3kePhv0vdpanxTF53mz0ZsaK1BNjBubCN-2kQeZgFLJCC0bsf5zeLReR1X3P0ABQeKYxW3da3aIyuEMeAATXel98rtwAk7_uTgrcQaZGiJeN16g&bm=2&la=en&cn=us&cid=1081622&info=FF2SB69kToE9dJRUVnkv650EBHKeiketPN1NE-hnPCubHuFTClNkVPfAbY4DcrAg-6crY6xAKU175F3mhutGTQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Hurricane Larry, Big 12 Conference, breast milk antibodies: 5 Things podcast",https://www.msn.com/en-us/news/us/hurricane-larry-big-12-conference-breast-milk-antibodies-5-things-podcast/ar-AAO6gF3?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Abortion rights groups want Biden to use bully pulpit after Texas law,https://www.msn.com/en-us/news/politics/abortion-rights-groups-want-biden-to-use-bully-pulpit-after-texas-law/ar-AAO6cCU?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5rQgcAKkw03VB-bIZZ6p_o_YkrlHWq5kQXP8zWpVs4k&evt=102&rid=7a6db450ff4df157bc11741712b69454&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630769639&cp=A2A03DmjuYciXH6UTx5qZIhTVMp5K9UzKj1JkXkZ-4g&clickid=21_7a6db450ff4df157bc11741712b69454_vlp-infopane-6&acid=200&trackingid=b8cb43e79d67c3ec2d6b053e7560ebc0&uid=2AE123CEDE3566C629403366DF27676D&jt=2&url=tAuKoSnSjZMRByyC0Qur2TUWC_7DdszCbLp1iT5GKHGQ4dwJ5HTkdEIuU5YG_mrqFGBL4peCMz7hnepjZeNZAoYwmtO7zTN7LfkCDywtXNnK16BCzdFQEN0_EBQQNl5j9VNu87M9veBrnft0VuzYHvPXp4YuIaUDAOGCtLW3KSRj8pUMx6pX88xF1OFEV6MrXyXZQuS7rsk4NPol599w5hR1jmbP-3LiCR5OBGb25gqKWDuy5rCjcWDL51iKz6SJax84fRfY4b9Crc6kklXsleZ9-Lw2_BWFB0tGm376ygo7LrN23vlz_1F0C5BuwopRp3FxfpVHpjXiK2k__5UdGTWTMfn7GytRwBiPjog8cLzj_eXihlQBDX1ilyu3ln-67LwQBZY-9Ua2JDJ977nPQT8XXn2t2cF9mKCYpq6rFFI&bm=2&la=en&cn=us&cid=1083812&info=Tb1AJkewzaip6qzXOiuG2H5msY4bBFAbtUBvgUtS4OJCIiaVaFEJ4dIVWOM3djso2gX24ONuYzwmgSaJnijKgg,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Accused Parkland shooter Nikolas Cruz can't be called an 'animal' or 'thing' at trial, judge warns prosecutors and witnesses",https://www.msn.com/en-us/news/crime/accused-parkland-shooter-nikolas-cruz-can-t-be-called-an-animal-or-thing-at-trial-judge-warns-prosecutors-and-witnesses/ar-AAO6bbh?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
Apple walks back plans for new child safety tools after privacy backlash,https://www.msn.com/en-us/news/technology/apple-walks-back-plans-for-new-child-safety-tools-after-privacy-backlash/ar-AAO46BX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
"GOP Sen. Pat Toomey says that Trump should not be the party's 2024 presidential nominee, slams his 'unacceptable' behavior",https://www.msn.com/en-us/news/politics/gop-sen-pat-toomey-says-that-trump-should-not-be-the-party-s-2024-presidential-nominee-slams-his-unacceptable-behavior/ar-AAO65Am?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
"Illinois lawmakers override Pritzker’s ambulance veto, fail to agree on ethics changes",https://www.msn.com/en-us/news/politics/illinois-lawmakers-override-pritzker-s-ambulance-veto-fail-to-agree-on-ethics-changes/ar-AAO67vf?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
