article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Biden announces measures to incentivize Covid-19 vaccinations, including a requirement for federal employees",https://news.google.com/articles/CAIiEHX-pnWu_QfCC9v5OwMlNqYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T00:13:56Z,1.0,False
"Biden says federal workers must be vaccinated or undergo regular testing, masks and social distancing",https://news.google.com/articles/CAIiEPn26ZqjmEtzKAbEoLa_FZkqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T20:47:24Z,1.1,False
Biden calls on states to offer $100 vaccine incentives | TheHill,https://news.google.com/articles/CBMiaGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTY1NDkyLWJpZGVuLWNhbGxzLW9uLXN0YXRlcy10by1vZmZlci0xMDAtdmFjY2luZS1pbmNlbnRpdmVz0gFsaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9hZG1pbmlzdHJhdGlvbi81NjU0OTItYmlkZW4tY2FsbHMtb24tc3RhdGVzLXRvLW9mZmVyLTEwMC12YWNjaW5lLWluY2VudGl2ZXM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-29T19:06:56Z,1.2,False
When Joe calls Donald: What Biden ought to say to Trump. What Trump ought to do.,https://news.google.com/articles/CAIiEGSKnx_KisVJOxLPjqbXkJsqGQgEKhAIACoHCAown8H_CjCBiPkCMKnw4gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Milwaukee Journal Sentinel,https://news.google.com/publications/CAAqBwgKMJ_B_wowgYj5Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T19:23:35Z,1.3,True
"Covid-19 Pandemic: Live Updates and News for Jul. 30, 2021",https://news.google.com/articles/CAIiEJQAZi-2IC15gE9I0WWxX68qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T01:44:51Z,1.4,False
McCarthy says country would be better off if Biden had 'done nothing' since taking office,https://news.google.com/articles/CAIiEAP4sEHaK4FsSIV_7uXalusqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T19:19:38Z,2.0,False
GOP lawmaker challenges McCarthy over 'bulls---' mask mandate enforcement,https://news.google.com/articles/CAIiENjFzFIy5wCsnCKYmimm1J8qGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T20:26:16Z,2.1,False
Republicans challenge Pelosi after Capitol Police are ordered to arrest those not complying with mask mandate,https://news.google.com/articles/CBMiUWh0dHBzOi8vbmV3cy55YWhvby5jb20vcmVwdWJsaWNhbnMtY2hhbGxlbmdlLXBlbG9zaS1jYXBpdG9sLXBvbGljZS0yMTA1MDA2MzMuaHRtbNIBWWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9yZXB1YmxpY2Fucy1jaGFsbGVuZ2UtcGVsb3NpLWNhcGl0b2wtcG9saWNlLTIxMDUwMDYzMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-29T21:05:00Z,2.2,False
Capitol Police to arrest House staff who break Pelosi's mask mandate,https://news.google.com/articles/CAIiENDHdKHDIeIyktYIdbgfCXYqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T15:23:55Z,2.3,False
GOP lawmaker says colleague found an elaborate way to evade House mask fines,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhld2Vlay5jb20vcG9saXRpY3MvMTAwMzEzMC9nb3AtbGF3bWFrZXItc2F5cy1oaXMtY29sbGVhZ3VlLWZvdW5kLWFuLWVsYWJvcmF0ZS13YXktdG8tZXZhZGUtaG91c2UtbWFzay1maW5lc9IBeWh0dHBzOi8vdGhld2Vlay5jb20vcG9saXRpY3MvMTAwMzEzMC9nb3AtbGF3bWFrZXItc2F5cy1oaXMtY29sbGVhZ3VlLWZvdW5kLWFuLWVsYWJvcmF0ZS13YXktdG8tZXZhZGUtaG91c2UtbWFzay1maW5lcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-07-28T23:12:22Z,2.4,False
Navy Charges Sailor With Arson In The Destruction Of The USS Bonhomme Richard,https://news.google.com/articles/CAIiEB0l5Emnejf0cAwO48Hz5KoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T00:31:05Z,3.0,False
Navy charges sailor in fire that destroyed warship,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vbmF2eS1jaGFyZ2VzLXNhaWxvci1maXJlLWRlc3Ryb3llZC0yMjExMDI2MTIuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uYXZ5LWNoYXJnZXMtc2FpbG9yLWZpcmUtZGVzdHJveWVkLTIyMTEwMjYxMi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-29T22:11:02Z,3.1,False
Navy sailor charged with setting blaze that destroyed billion-dollar ship last year,https://news.google.com/articles/CBMibGh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvbmF2eS1zYWlsb3ItY2hhcmdlZC1zZXR0aW5nLWJsYXplLWRlc3Ryb3llZC1iaWxsaW9uLWRvbGxhci9zdG9yeT9pZD03OTE1MTI3NtIBcGh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzL25hdnktc2FpbG9yLWNoYXJnZWQtc2V0dGluZy1ibGF6ZS1kZXN0cm95ZWQtYmlsbGlvbi1kb2xsYXIvc3Rvcnk_aWQ9NzkxNTEyNzY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-07-29T21:52:37Z,3.2,False
Navy charges sailor with setting fire that destroyed warship,https://news.google.com/articles/CAIiEMSfElK1NTjizn5FyDfB1aEqGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T22:26:35Z,3.3,True
US Navy charges sailor accused of starting the fire that completely destroyed his amphibious assault ship,https://news.google.com/articles/CAIiEOklRMnTn1K9j1e6N_fk9yUqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T22:51:08Z,3.4,False
"Storms, Possible Tornadoes Hit Ohio, Pennsylvania, New Jersey; Homes Damaged, Power Lines Down in Some Areas | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiVmh0dHBzOi8vd2VhdGhlci5jb20vbmV3cy9uZXdzLzIwMjEtMDctMjktdG9ybmFkb2VzLXN0b3Jtcy1vaGlvLW5ldy1qZXJzZXktcGVubnN5bHZhbmlh0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-07-29T23:08:48Z,4.0,False
"New Jersey, Pennsylvania see tornado as severe storms impact East Coast",https://news.google.com/articles/CAIiEKrBo7Y4e8IlfwBOYQjIGGIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T23:32:10Z,4.1,False
Tornado Watch issued for much of Maryland Thursday evening,https://news.google.com/articles/CAIiEG2YcSERZLi3npSLnxe4FA0qGAgEKg8IACoHCAow8pb-ATDqixcw88yYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WBAL TV Baltimore,https://news.google.com/publications/CAAqBwgKMPKW_gEw6osX?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T21:55:00Z,4.2,False
Large tree down in Stafford County after severe weather,https://news.google.com/articles/CCAiC2RtYnk1Vy1idkcwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WUSA9,,2021-07-29T23:31:06Z,4.3,False
At least 4 tornadoes confirmed in southeast Wisconsin,https://news.google.com/articles/CAIiEIYLee-P937wI1rp_icjtTUqGAgEKg8IACoHCAow3bnxCTC26nIw5rWYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WISN Milwaukee,https://news.google.com/publications/CAAqBwgKMN258Qkwtupy?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T01:47:00Z,4.4,False
A Tech Firm Has Blocked Some Governments From Using Its Spyware Over Misuse Claims,https://news.google.com/articles/CAIiEKNdz6k6-a3t52g35FPBHY8qFwgEKg4IACoGCAow9vBNMK3UCDCrvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T23:57:54Z,5.0,False
Israeli agencies raid NSO offices over Pegasus row,https://news.google.com/articles/CAIiEGnaLNx2fKZEIcPN_91u1XIqGQgEKhAIACoHCAowzrL9CjDC7vQCMK2y1gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Times of India,https://news.google.com/publications/CAAqBwgKMM6y_Qowwu70Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T01:49:28Z,5.1,False
'Sellout': Anti-vax conservatives come for DeSantis,https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjEvMDcvMjkvYW50aS12YXgtZGVzYW50aXMtNTAxNjEz0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Politico,,2021-07-29T19:18:06Z,6.0,False
Florida officials defy DeSantis as infections spike,https://news.google.com/articles/CAIiELXGJul5uvQsHU4vWh8pgtgqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T17:30:08Z,6.1,False
"Florida county to require masks in schools, defying DeSantis | TheHill",https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY1NDE1LWZsb3JpZGEtY291bnR5LXRvLXJlcXVpcmUtbWFza3MtaW4tc2Nob29scy1kZWZ5aW5nLWRlc2FudGlz0gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdGF0ZS13YXRjaC81NjU0MTUtZmxvcmlkYS1jb3VudHktdG8tcmVxdWlyZS1tYXNrcy1pbi1zY2hvb2xzLWRlZnlpbmctZGVzYW50aXM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-29T19:15:56Z,6.2,False
DeSantis's reelection campaign will be brutal — and he could lose | TheHill,https://news.google.com/articles/CBMiamh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NjUzMzAtZGVzYW50aXNzLXJlZWxlY3Rpb24tY2FtcGFpZ24td2lsbC1iZS1icnV0YWwtYW5kLWhlLWNvdWxkLWxvc2XSAW5odHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY2FtcGFpZ24vNTY1MzMwLWRlc2FudGlzcy1yZWVsZWN0aW9uLWNhbXBhaWduLXdpbGwtYmUtYnJ1dGFsLWFuZC1oZS1jb3VsZC1sb3NlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-29T12:00:08Z,6.3,True
Life under DeSantis means minimizing COVID's impacts | Letters to the editor,https://news.google.com/articles/CBMihgFodHRwczovL3d3dy5zdW4tc2VudGluZWwuY29tL29waW5pb24vbGV0dGVycy9mbC1vcC1sZXR0ZXJzLWRlc2FudGlzLWNvdmlkLWltcGFjdC1oZWFsdGgtMjAyMTA3Mjktbm1lbjN0MjU0bmVhemEzeTdqbHh4YnM1M3Utc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sun Sentinel,,2021-07-29T11:15:55Z,6.4,True
Biden snaps at Fox News reporter Peter Doocy following vaccination announcement,https://news.google.com/articles/CAIiEKxp3NsycTwvPYN-s7ZGizwqGAgEKg8IACoHCAowhK-LAjD4ySwwy9a0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T22:36:07Z,7.0,False
"Biden says federal workers must be vaccinated or undergo regular testing, masks and social distancing",https://news.google.com/articles/CAIiEPn26ZqjmEtzKAbEoLa_FZkqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T20:47:24Z,7.1,False
"Biden announces measures to incentivize Covid-19 vaccinations, including a requirement for federal employees",https://news.google.com/articles/CAIiEHX-pnWu_QfCC9v5OwMlNqYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T00:13:56Z,7.2,False
Joe Biden and I are Democrats who want Republicans to stay alive and vote: Donna Brazile,https://news.google.com/articles/CAIiEHpGzjggdpy73SW8AoGX54EqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-29T21:43:08Z,7.3,True
When Joe calls Donald: What Biden ought to say to Trump. What Trump ought to do.,https://news.google.com/articles/CAIiEGSKnx_KisVJOxLPjqbXkJsqGQgEKhAIACoHCAown8H_CjCBiPkCMKnw4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Milwaukee Journal Sentinel,https://news.google.com/publications/CAAqBwgKMJ_B_wowgYj5Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-28T19:23:35Z,7.4,True
Navy charges sailor in connection with 2020 fire on USS Bonhomme Richard,https://news.google.com/articles/CAIiEN4mNEjUhNjVpIE7q3FwrD4qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T01:32:40Z,8.0,False
Navy charges sailor with setting fire that destroyed warship,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vbmF2eS1jaGFyZ2VzLXNhaWxvci1zZXR0aW5nLWZpcmUtMjExNzIzODAxLmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmF2eS1jaGFyZ2VzLXNhaWxvci1zZXR0aW5nLWZpcmUtMjExNzIzODAxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-29T21:17:23Z,8.1,False
Navy Charges Sailor With Arson In The Destruction Of The USS Bonhomme Richard,https://news.google.com/articles/CAIiEB0l5Emnejf0cAwO48Hz5KoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T00:31:05Z,8.2,False
