article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Circus school keeps dreams alive in pandemic-hit Mexico,https://www.msn.com/en-us/news/world/circus-school-keeps-dreams-alive-in-pandemic-hit-mexico/ar-AAMcZRm?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Europe floods leave dozens dead,https://www.msn.com/en-us/news/world/europe-floods-leave-dozens-dead/ar-AAMbDv9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
What Your Net Worth Says About Your Retirement: Free Guide,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Y3vpYrIhu3o7q29Q8hsggjHp8Tyui7tXkWOBC7rExmE&evt=102&rid=e2ff8a26fca0e67ca201524543068c2e&campaignid=1033062&impid=vlp-infopane-3&offerid=2204752&test=0&time=1626399240&cp=BmL7nlDBcTYr6EDmfilLZ-W5I0gjkn2jQn-aSJvUNEA&clickid=21_e2ff8a26fca0e67ca201524543068c2e_vlp-infopane-3&acid=305&trackingid=a69f61a55de6f4a4321e90d37ca36aa9&uid=126070DD269A6E2D082C60AB279E6F21&jt=2&url=wIsqF8agbusl3Kb0ZQk0Zax_HeOcti8wWt811AGoGGTtFDcQYFeD67AZauco2wW0Sw6Pny1xd_VOYVnKMto9-7Wd_iCjJSORAsOp14eKpz1I3-nwyTC3PPP35b6J7I2a9dF4E7WtCJbiG55T_o_JSuMOEADPRBwE7326OVFDQs9HRQ2GhMFO5ArfcHj5cWl8vib5fBtCPuRbP-FQVit-3Gu6RnMs2LjKIsjhPHlo-vOPyD27O0gf7FGNCcs9Sg9EysagR1-IsoDynPwS_LKMUXa0m7m7Iua3r53iGxHIpPw&bm=2&la=en&cn=us&cid=1068724&info=DMBinjPNpbtFC_f97_-qf3dbNiY-zM6l8HrpqdHj4LZrNCf_Loaigdj6LTf0bmZMi8Oeu76FbneMrcaBiSploA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Maine bans toxic ‘forever chemicals’ under groundbreaking new law,https://www.msn.com/en-us/news/us/maine-bans-toxic-forever-chemicals-under-groundbreaking-new-law/ar-AAMcR6z?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
Five people of same Texas family arrested in connection to Capitol riot,https://www.msn.com/en-us/news/politics/five-people-of-same-texas-family-arrested-in-connection-to-capitol-riot/ar-AAMcO4b?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=YQBd50sL6MHt9y1mjhs9bLMjIgJXPXp8EdP9ybfRbRQ&evt=102&rid=e2ff8a26fca0e67ca201524543068c2e&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1626399240&cp=BmL7nlDBcTYr6EDmfilLZ-W5I0gjkn2jQn-aSJvUNEA&clickid=21_e2ff8a26fca0e67ca201524543068c2e_vlp-infopane-6&acid=536&trackingid=dd4c50965458e356064a92d7fe349981&uid=126070DD269A6E2D082C60AB279E6F21&jt=2&url=DkdkD4LMrnCX1hQppXTwOW9fhnMXhWYuuf7aJLWr9AJ5phEYr_qFD2bows-hBCPk_HAftlkC72OpRdXKCIpEWKyLAUsXOlewWdSIiyI0XVtr80jqTH8QyaPOg8xQ42DVlE8UdjPrew_TajAJz82bOZ6_fvQb-R2qW4YBUWu3ihGc7LFFAzw5Lk3UPpaOb9sGQkWRwpoiFf2_jLBxej_l-FIoJzU84ugBVYRCDtO6IeDivqh219MBjv6aqTUCwSBsJLSQ7bcHTgZAO5yOHEaUqnhs_4f4EqoSZ5PjhqXpPJDWPCsKnAl3NMKBEacLp-yfnk3eyh0UOLlq275V18Agi4agMDnykTs-avnyjvjexA55UKaKHN78dXQ91qObNtb44RHfZgoVjPCtGHRZ3ND0HnDsPTusu2HImtBmVak5_25MRGWsckLK_9OsMSXC2Gz6yviUX11vddk-e3OkrXu8LVgv0uK6TEkoUgC-UnoovE1Wq-OucOzCMAsHOC2QGaCsMdsIAmtbCXFRM-8I0VI26w&bm=2&la=en&cn=us&cid=1055176&info=PPrNGKKUUBScbN9rhFEDAfATWnSo6T6_cKuz29tGCdXpT6bl2nVieG48twPfme2xJnFqz_xRFZ-UxjpfT1DfSQ,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
Prosecutor calls Mollie Tibbetts killer's request for new trial 'fishing expedition',https://www.msn.com/en-us/news/crime/prosecutor-calls-mollie-tibbetts-killer-s-request-for-new-trial-fishing-expedition/ar-AAMcNzF?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.6,False,False
Biden lauds German Chancellor Merkel as she prepares to leave office,https://www.msn.com/en-us/news/politics/an-exemplary-life-biden-lauds-german-chancellor-angela-merkel-as-she-prepares-to-leave-office/ar-AAMbfwz?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Pacific Rim leaders discuss economic way out of pandemic,https://www.msn.com/en-us/news/world/pacific-rim-leaders-discuss-economic-way-out-of-pandemic/ar-AAMcJrC?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
GOP Lawmakers Targeted by Trump Are Outraising Their Challengers,https://www.msn.com/en-us/news/politics/gop-lawmakers-targeted-by-trump-are-outraising-their-challengers/ar-AAMcupc?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
