article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi says House working to pass infrastructure bills by Oct. 1,https://www.msn.com/en-us/news/politics/pelosi-says-house-working-to-pass-infrastructure-bills-by-oct-1/ar-AANAlVP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Sufis strive to protect their heritage in war-torn Libya,https://www.msn.com/en-us/news/world/sufis-strive-to-protect-their-heritage-in-war-torn-libya/ar-AANAa4Z?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZH9uHQ8Oomt1FyNMbM5ma2enlB64ahNIbqrLLFot2Fg&evt=102&rid=9838889bb71363dae3c6b6e9438d8600&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1629600104&cp=TXnfglTtYWwB7JRHLuAJ8uzUYhC3T0W-04At_MdqD9M&clickid=21_9838889bb71363dae3c6b6e9438d8600_vlp-infopane-3&acid=305&trackingid=57c5dd2111bb5eac0ef0dd8133769a05&uid=109AB5B0DE376C0B0D10A52BDF656D4A&jt=2&url=s4Z8IIGJm2vTcKyW-1YXI_Z2JKPGlqP8gOUvgJ-IZ9he3UCN45RemxecHB6e_Hg0Ygfjc6oI8C5T1rkaT7_LDIP0I4TVIYSkhaj59ZrzRXF1EOu-tNjYxNrOkoNeMW6RehDB0JngEGoIg91jTqLZslTtuWmHzXh6aoJOCgQ4W0LS4M4-GvoeQ9mvzmcbZGeDW1cCIThoN0d-vSpcNW8x89eGoGTGGw7k4fGos2FrayaikriloXJJkiKFTZUcl3vlocPMGIwkuLMpUeGCL8W9fAhkqzTGHcWwzVsyRY_vxF8&bm=5&la=en&cn=us&cid=1081622&info=AoVqB2Ljf5gq-8gLO9L1Azt12giWxlek4HkzoNEOsDvgDyl1DJ-vavU1936_S6DjQC7rGSdcxqWt9EKdqX1iuA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Jesse Jackson and wife hospitalized with Covid-19,https://www.msn.com/en-us/news/us/jesse-jackson-and-wife-hospitalized-with-covid-19/ar-AANAiq6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
At least 10 people have died and 31 remain missing in severe flooding in Tennessee,https://www.msn.com/en-us/news/us/at-least-10-people-have-died-and-31-remain-missing-in-severe-flooding-in-tennessee/ar-AANAc8N?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ocm1mYvWndcQR7S1-oxd4Whnh85mwcoVg2xWgvrYWc0&evt=102&rid=9838889bb71363dae3c6b6e9438d8600&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1629600104&cp=tFl5IwETp084CIuZ7nIvCM7_E1UugceftL1SFBvg_Zs&clickid=21_9838889bb71363dae3c6b6e9438d8600_vlp-infopane-6&acid=200&trackingid=b1e70edebd07b8eb86e01a2f50f93b1b&uid=109AB5B0DE376C0B0D10A52BDF656D4A&jt=2&url=rKIlH6eWTe0-QqHc6KfrA1FGbaJ7N6eJOSnQsGvTIEHbQ4ez3LH7jjILgVUFwTpsTDYWoSFnhJEAyFdeyBA2Vbov4kj0E1XDSUChThLNFszQodYZGBTXGc88NkkFMD4WCWdCAjF8qVYHNIMMDzzveROBKxIOq_qza7WomQDMPrIDkUAJVhdQn4UEfOoWZ7EIgJrNh1ibDENNMWJql5nFBV0jEHzihpng2XfPxFez9V1yROZUAXDR06tzEmTBM2heDaWA22rqoNPvGhRw4GDKBRUfWb0kSpewGi2Db6bvqy1EK4M7bn2J71_LH5P3r8jY1rDbwZ-SuYNhbVZXSoprXy32iFxqm0SLxFv6ygZamKfCJpQZ4zjwCR7YkaCi6NVFsP5Kk1Nh0vOYb0OvUbXDXiL7S9Kl0RXx2XkNeSc61CE&bm=2&la=en&cn=us&cid=1083812&info=3RdBTgfi59X9ze53Dx38rIg7nY4AULpZn57EqJM5aamo9xTq-eVOrvuPQq1E8X4Yi5gPIkBxQkumtntJ7e_9mQ,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Devastated shoppers discover popular Aldi item is being discontinued,https://www.msn.com/en-us/news/world/devastated-shoppers-discover-popular-aldi-item-is-being-discontinued/ar-AANAhoW?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.6,False,False
Hurricane Henri scuppers New York comeback concert,https://www.msn.com/en-us/news/us/hurricane-henri-scuppers-new-york-comeback-concert/ar-AANzNXj?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
IS threat forces US changes to evacuations at Kabul airport,https://www.msn.com/en-us/news/world/is-threat-forces-us-changes-to-evacuations-at-kabul-airport/ar-AANza42?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
"Former Pence aide say Trump, Miller stymied Afghan refugee efforts",https://www.msn.com/en-us/news/politics/former-pence-aide-say-trump-miller-stymied-afghan-refugee-efforts/ar-AANzRgE?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.9,False,False
