article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Americans urged to 'shelter in place' amid reports of gunfire at airport,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-instructs-americans-to-shelter-in-place-amid-reports-of-gunfire-at-airport/ar-AANlojP?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Nearly 1,300 confirmed dead in Haiti earthquake as rescue crews fear aftershocks, storms",https://www.msn.com/en-us/news/world/nearly-1-300-confirmed-dead-in-haiti-earthquake-as-rescue-crews-fear-aftershocks-storms/ar-AANm5zy?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=dDWfKJedtLK3804MS8G3EE6yRwXyqJYQPZbVqaUCqwU&evt=102&rid=113c1e16de4684978475460b1d49532b&campaignid=1039974&impid=vlp-infopane-3&offerid=2499043&test=0&time=1629078503&cp=3dzvgL02pLsLQrFOaLoVelNOEUbSHki-mh6rTCyDaY0&clickid=21_113c1e16de4684978475460b1d49532b_vlp-infopane-3&acid=680&trackingid=4cd7bb9e0b9b8400932eed1ed44e9439&uid=31760D5E72236E4E20FA1DCB73316FF7&jt=2&url=ZdFwioxWq8JD0BBVssdpVDlvv6LFHfb2F3c9cxWrpaptw16R68KL_uGRFXQE21lo0eqUyEtoyZAB1NxDiazrogNpv3B_BHZMjbC_cYC-79xmWHk0EVjJ4aD_Z31K_2tAomTY15yTPpCuCaP5bI8jfqTDDyUEAR8r34Tku3TXHqtAdxw2E1vUlrQk0XHdmPlp-xlIEfe9o8u_vRJZWbKS2wK8SmYe2bFOJRo-yMWD8iqcN8X_asldWNZ_3pEE_bX0L3prKEvKIDdsXDXI5khp8TP4nS3xxrf9Xhn3YWnrVOG-yTYaXAy6unHM61LQ7BR2u5wCxoMJhM3mxUXAwQ4zCkXmFuVctynH5xfpVuYdPaOYhLOdqwta0Vv7KkpglVzqv3UMSNW9kkRZonfDkVkikYRw_baDjrOlJvO6N-dhkqSJdvAimjaHMhwj3oJK8vKi&bm=5&la=en&cn=us&cid=1081504&info=uRLtP84SI0jSYpYd8lT4BnT6OSlyUoj6Cc5UQDZOzM2TZk_sKZn6Jwg95k7p8vcx-W7O_5m_Xr_TkC9LI_kH7w,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Taliban seize power as Washington debates what went wrong,https://www.msn.com/en-us/news/politics/taliban-seize-power-as-washington-debates-what-went-wrong/ar-AANlQqt?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Girl, 7, killed in Chicago weekend of gun violence",https://www.msn.com/en-us/news/crime/girl-7-killed-in-chicago-weekend-of-gun-violence/ar-AANlOns?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=O6QhKCR8lEtkMwGrkIuNYHBLYP7Ty6dzZbNRQJvdzvM&evt=102&rid=113c1e16de4684978475460b1d49532b&campaignid=1039827&impid=vlp-infopane-6&offerid=2466978&test=0&time=1629078503&cp=cOi1N_xrjHCZN1F3CDgmBRYri0LTVsXrjEHHShmI0Jo&clickid=21_113c1e16de4684978475460b1d49532b_vlp-infopane-6&acid=415&trackingid=a993b4f3dd16654972420324c491e4f0&uid=31760D5E72236E4E20FA1DCB73316FF7&jt=2&url=7ddnVPr8nRx4R1yU9JhKG9FWyt1WfJw30FYtyNNG30n5cX05WNvaYWBH2G9AmIDH4GXU5Yc6J0DQfXSQylh2qP05ghRl-6orHsN-3c9nx4R8ZqPjGpgCbhwfAOPbL_Nm2MlImt31MQdrr6GMpESkvaCD8qNF7UTwWeH7Q6OeqZxgpw5FnU-mnRZkewissw9sZ8q6oNktMCASE42Y-1BtG3sW4TTAQ7lH2x0gQQSBav9cSlA48-P_3EMjoOM-5ZNV&bm=0&la=en&cn=us&cid=1081169&info=3VtFTSbIM7v-5QlaIgr-AI7Y4UmJFOHCTdTMmDESEbQ,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
Afghanistan 'intelligence failure' debate begins as Taliban takes Kabul,https://www.msn.com/en-us/news/world/afghanistan-intelligence-failure-debate-begins-as-taliban-takes-kabul/ar-AANlYx7?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Food assistance program to get permanent boost under Biden administration,https://www.msn.com/en-us/news/politics/food-assistance-program-to-get-permanent-boost-under-biden-administration/ar-AANlYyS?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
The 'four real signs' it's time to check in with yourself,https://www.msn.com/en-us/news/technology/the-four-real-signs-it-s-time-to-check-in-with-yourself/ar-AANm9zh?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
Afghanistan's collapse: Did US intelligence get it wrong?,https://www.msn.com/en-us/news/world/afghanistan-s-collapse-did-us-intelligence-get-it-wrong/ar-AANm07v?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
"With Taliban in Kabul, US leaders ask what went wrong in Afghanistan",https://www.msn.com/en-us/news/world/with-taliban-in-kabul-us-leaders-ask-what-went-wrong-in-afghanistan/ar-AANm5jh?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.10,False,False
"United reroutes planes around Afghanistan, Emirates suspends Kabul flights",https://www.msn.com/en-us/news/us/united-airlines-reroutes-planes-around-afghanistan-emirates-suspends-kabul-flights/ar-AANm02F?ocid=Peregrine,Top Stories,CNBC,Unavailable,,1.11,False,False
"A man was stabbed and at least two journalists were assaulted during an anti-vaccine protest in Los Angeles, reports say",https://www.msn.com/en-us/news/us/a-man-was-stabbed-and-at-least-two-journalists-were-assaulted-during-an-anti-vaccine-protest-in-los-angeles-reports-say/ar-AANlYmz?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,2.0,False,False
